xLCC,yLCC,date,BC,var
352232,4324470,201712,0.575547530882338,0.0337191534570356
352307,4324470,201712,0.575561698802603,0.0336935438688012
352383,4324470,201712,0.575582934896716,0.0336674727474128
352458,4324470,201712,0.57561123784055,0.0336416547692033
352534,4324470,201712,0.575647954418435,0.0336154324355569
352609,4324470,201712,0.575692721891366,0.0335895279803262
352685,4324470,201712,0.575747367293252,0.0335632849683879
352760,4324470,201712,0.575811089376503,0.0335374291228506
352836,4324470,201712,0.575886245349106,0.0335113078225198
352911,4324470,201712,0.575971507511454,0.0334856454787269
352987,4324470,201712,0.576069807743364,0.033459795847776
353062,4324470,201712,0.57617919446382,0.0334344765843246
353138,4324470,201712,0.576303210418207,0.0334090500742578
353213,4324470,201712,0.576439176549163,0.0333842213427768
353289,4324470,201712,0.576591272011373,0.0333593632746507
353364,4324470,201712,0.576755986259487,0.0333351623321219
353440,4324470,201712,0.576938148468235,0.0333110034011892
353515,4324470,201712,0.577133320380132,0.0332875488954649
353591,4324470,201712,0.577346982938438,0.0332641969542452
353666,4324470,201712,0.577573691675149,0.0332415814920281
353742,4324470,201712,0.577819570420634,0.0332191150989959
353817,4324470,201712,0.578078117824737,0.0331974003232095
353893,4324470,201712,0.57835608275157,0.0331758655651589
353968,4324470,201712,0.578645892265877,0.0331550810827869
354044,4324470,201712,0.578954894497328,0.0331344927700373
354119,4324470,201712,0.579274470411804,0.0331146396616616
354195,4324470,201712,0.579612533366233,0.0330949872039105
354270,4324470,201712,0.579959483221781,0.0330760459504835
354346,4324470,201712,0.580323754357761,0.0330573032699255
354421,4324470,201712,0.580694864917689,0.0330392450283156
354497,4324470,201712,0.581081713161957,0.0330213830607443
354572,4324470,201712,0.581473061475907,0.0330041825932464
354648,4324470,201712,0.581878199427648,0.03298718250477
354723,4324470,201712,0.582285277912871,0.0329708308747431
354799,4324470,201712,0.582703888691747,0.0329546961455197
354874,4324470,201712,0.583121727005247,0.0329392115035309
354950,4324470,201712,0.583548582107201,0.0329239773942718
355025,4324470,201712,0.583971856882184,0.0329094126384828
355101,4324470,201712,0.584401420978563,0.0328951520742703
355176,4324470,201712,0.584824554355713,0.0328815986923821
355252,4324470,201712,0.585251082684553,0.0328684241085981
355327,4324470,201712,0.58566833927972,0.0328560119715704
355403,4324470,201712,0.586085980686563,0.0328440730844356
355478,4324470,201712,0.586491578093486,0.032832966322637
355554,4324470,201712,0.586894500026096,0.0328224441051596
355629,4324470,201712,0.587282748559678,0.0328128334745471
355705,4324470,201712,0.587665298017287,0.0328039308720676
355780,4324470,201712,0.588030780060525,0.0327960232501307
355856,4324470,201712,0.58838768592727,0.0327889533926783
355931,4324470,201712,0.588725473828281,0.0327829592533887
356007,4324470,201712,0.589052081886282,0.0327779321200525
356082,4324470,201712,0.58935797761426,0.0327740520100345
356158,4324470,201712,0.589650492866983,0.0327712606409355
356233,4324470,201712,0.589921256861828,0.0327696717695106
356309,4324470,201712,0.590176954111919,0.0327692791511524
356384,4324470,201712,0.590410481167979,0.0327701231680271
356460,4324470,201712,0.590627840556505,0.0327722508083083
356535,4324470,201712,0.590823242927833,0.0327756236745315
356611,4324470,201712,0.591001976667732,0.032780342671451
356686,4324470,201712,0.591159550809613,0.0327862873041457
356762,4324470,201712,0.59130050965222,0.0327936124959888
356837,4324470,201712,0.591421589023747,0.0328021146874521
356913,4324470,201712,0.591526565006934,0.032812002333116
356988,4324470,201712,0.591613287990806,0.0328229903416418
357064,4324470,201712,0.591684753351458,0.0328353396823449
357139,4324470,201712,0.591739792588714,0.0328486877627876
357215,4324470,201712,0.591780624813454,0.0328633466069255
357290,4324470,201712,0.591806926309248,0.0328788824297879
357366,4324470,201712,0.591820163690207,0.0328956564506485
357441,4324470,201712,0.591820732062855,0.0329131717997427
357517,4324470,201712,0.591809387242594,0.0329318365999005
357592,4324470,201712,0.591787134255095,0.0329511001088008
357668,4324470,201712,0.59175407331716,0.032971414542644
357743,4324470,201712,0.59171172860895,0.0329921848221049
357819,4324470,201712,0.591659607709838,0.0330139038577023
357894,4324470,201712,0.591599679003844,0.0330359413848097
357970,4324470,201712,0.591530922788426,0.0330588270288603
358045,4324470,201712,0.591455688974668,0.0330819035959786
358121,4324470,201712,0.591372494344242,0.0331057329757947
358196,4324470,201712,0.591284016625027,0.0331296381338924
358272,4324470,201712,0.591188368887499,0.0331542084881649
358347,4324470,201712,0.591088509463719,0.0331787530284298
358423,4324470,201712,0.590982202510085,0.0332038838958271
358498,4324470,201712,0.590872644649245,0.0332289008405802
358574,4324470,201712,0.590757300731089,0.0332544340535323
358649,4324470,201712,0.590639567308068,0.0332797778305093
358725,4324470,201712,0.590516654610059,0.0333055760253653
358800,4324470,201712,0.590392124168182,0.0333311205168992
358876,4324470,201712,0.590262971797504,0.0333570648213771
358951,4324470,201712,0.590132892138533,0.0333827008812446
359027,4324470,201712,0.589998702775489,0.0334086883069473
359102,4324470,201712,0.589864202445743,0.0334343211877973
359178,4324470,201712,0.589726063082404,0.0334602620967473
359253,4324470,201712,0.589588161184818,0.033485809076269
359329,4324470,201712,0.589447052368926,0.0335116249421293
359404,4324470,201712,0.589306667081112,0.0335370133025392
359480,4324470,201712,0.58916347101289,0.0335626348674103
359555,4324470,201712,0.589021427116903,0.0335878002812584
359631,4324470,201712,0.58887693487291,0.0336131661230478
359706,4324470,201712,0.588733970535177,0.0336380514298277
359782,4324470,201712,0.588588888631634,0.0336631069011216
359857,4324470,201712,0.588445661616907,0.0336876612195416
359933,4324470,201712,0.588300618075252,0.0337123576909916
360008,4324470,201712,0.588157711533944,0.0337365357945739
360084,4324470,201712,0.588013261570042,0.033760830127156
360159,4324470,201712,0.587871189500713,0.0337845920092991
360235,4324470,201712,0.58772782092382,0.033808446183793
360310,4324470,201712,0.587587033380222,0.03383175674646
360386,4324470,201712,0.587445171757601,0.0338551375895518
360461,4324470,201712,0.587306059842504,0.0338779664025039
360537,4324470,201712,0.587166073460743,0.0339008453628217
360612,4324470,201712,0.587028974127034,0.0339231664543051
360688,4324470,201712,0.586891178762006,0.0339455193955929
360763,4324470,201712,0.586756379425552,0.0339673110484146
349438,4324540,201712,0.576786784989845,0.0344661210527655
349514,4324540,201712,0.576742784421868,0.0344513699504811
349589,4324540,201712,0.576698884300943,0.0344365101354094
349665,4324540,201712,0.576653937369384,0.0344211405112017
349740,4324540,201712,0.576609152444483,0.0344056608551182
349816,4324540,201712,0.576563365052436,0.0343896536871289
349891,4324540,201712,0.576517812946851,0.0343735357383423
349967,4324540,201712,0.576471318745553,0.0343568727246597
350042,4324540,201712,0.576425146869169,0.0343400988901083
350118,4324540,201712,0.576378112335232,0.0343227627639775
350193,4324540,201712,0.576331503317192,0.0343053166509908
350269,4324540,201712,0.576284133720314,0.0342872915609013
350344,4324540,201712,0.57623731179106,0.0342691583884037
350420,4324540,201712,0.576189858199775,0.034250430354396
350495,4324540,201712,0.576143096676778,0.0342315974454499
350571,4324540,201712,0.576095864167109,0.0342121549043957
350646,4324540,201712,0.57604949421467,0.0341926122733269
350722,4324540,201712,0.576002851461071,0.0341724467272031
350797,4324540,201712,0.575957272306391,0.0341521877756383
350873,4324540,201712,0.575911662742621,0.0341312945576763
350948,4324540,201712,0.57586735353329,0.0341103168943444
351024,4324540,201712,0.575823308266853,0.0340886960680085
351099,4324540,201712,0.575780841741935,0.034067002466628
351175,4324540,201712,0.57573899438061,0.0340446598710488
351250,4324540,201712,0.575699052487579,0.0340222593783099
351326,4324540,201712,0.575660155976808,0.0339992078301642
351401,4324540,201712,0.575623547483824,0.0339761170306404
351477,4324540,201712,0.575588492939881,0.0339523776852386
351552,4324540,201712,0.575556172944314,0.0339286221205202
351628,4324540,201712,0.575526010273136,0.0339042259822335
351703,4324540,201712,0.575499101261997,0.0338798417056269
351779,4324540,201712,0.575475061041364,0.0338548312574486
351854,4324540,201712,0.57545487477757,0.0338298664806983
351930,4324540,201712,0.575438390407127,0.0338042973719014
352005,4324540,201712,0.575426449351357,0.0337788141237169
352081,4324540,201712,0.575419177793194,0.0337527568104149
352156,4324540,201712,0.575417233979942,0.0337268324756003
352232,4324540,201712,0.57542107248391,0.0337003736495797
352307,4324540,201712,0.575431120727174,0.0336741021913796
352383,4324540,201712,0.575448215755924,0.0336473457586154
352458,4324540,201712,0.575472496793175,0.0336208383486335
352534,4324540,201712,0.575505240006715,0.0335939056369139
352609,4324540,201712,0.575546227833931,0.0335672903373833
352685,4324540,201712,0.575597232678399,0.0335403191388924
352760,4324540,201712,0.575657599193633,0.0335137392239345
352836,4324540,201712,0.575729650791062,0.0334868812440607
352911,4324540,201712,0.57581220049267,0.0334604917478913
352987,4324540,201712,0.575908171821681,0.0334339080820067
353062,4324540,201712,0.576015740469389,0.0334078702740986
353138,4324540,201712,0.576138470105247,0.0333817247240815
353213,4324540,201712,0.576273784774991,0.0333561984850403
353289,4324540,201712,0.576425916449089,0.033330648898088
353364,4324540,201712,0.576591420770042,0.0333057834263229
353440,4324540,201712,0.576775212784963,0.0332809717803031
353515,4324540,201712,0.576972869841677,0.0332568956476142
353591,4324540,201712,0.577189991715032,0.0332329382180741
353666,4324540,201712,0.577421086132592,0.033209750358548
353742,4324540,201712,0.577672427940755,0.0331867297773484
353817,4324540,201712,0.577937394674879,0.0331644933006224
353893,4324540,201712,0.578222917710823,0.0331424544025292
353968,4324540,201712,0.578521224525516,0.0331211949417482
354044,4324540,201712,0.578839877215503,0.0331001458218143
354119,4324540,201712,0.579169979154501,0.0330798553832744
354195,4324540,201712,0.579519689756333,0.0330597740996496
354270,4324540,201712,0.57987905902266,0.0330404202486301
354346,4324540,201712,0.580256800206513,0.0330212663967427
354421,4324540,201712,0.580642018857082,0.0330028054667137
354497,4324540,201712,0.581043924782012,0.0329845348361957
354572,4324540,201712,0.581450816352949,0.0329669270742422
354648,4324540,201712,0.581872325397549,0.0329495070973797
354723,4324540,201712,0.582296098614225,0.0329327314581689
354799,4324540,201712,0.582732096354151,0.0329161552387274
354874,4324540,201712,0.583167479436611,0.0329002218553196
354950,4324540,201712,0.583612425127286,0.0328845190661062
355025,4324540,201712,0.584053780029444,0.0328694780294857
355101,4324540,201712,0.584501812145076,0.0328547216262975
355176,4324540,201712,0.584943230579687,0.0328406673500988
355252,4324540,201712,0.585388259198297,0.0328269756576015
355327,4324540,201712,0.585823653250634,0.0328140466369501
355403,4324540,201712,0.586259456441208,0.0328015808249075
355478,4324540,201712,0.586682663612851,0.0327899549830192
355554,4324540,201712,0.58710300942346,0.0327789122800104
355629,4324540,201712,0.587507933260152,0.0327687983761459
355705,4324540,201712,0.587906746733871,0.0327594016233802
355780,4324540,201712,0.588287548280331,0.0327510274341416
355856,4324540,201712,0.58865913294195,0.032743511819175
355931,4324540,201712,0.58901047453061,0.0327371100378491
356007,4324540,201712,0.58934978033097,0.0327317080780786
356082,4324540,201712,0.589667103308485,0.0327275010866639
356158,4324540,201712,0.589970011442121,0.0327244271102445
356233,4324540,201712,0.590249808508749,0.0327226118991152
356309,4324540,201712,0.590513384807536,0.0327220473166974
356384,4324540,201712,0.590753413885641,0.0327227817824581
356460,4324540,201712,0.590976075472102,0.0327248623035897
356535,4324540,201712,0.591175463581017,0.0327282539353246
356611,4324540,201712,0.591357014538733,0.0327330596029226
356686,4324540,201712,0.591516220297938,0.0327391572723108
356762,4324540,201712,0.591657740558699,0.032746705915507
356837,4324540,201712,0.591778377571784,0.0327554952784819
356913,4324540,201712,0.591881985691915,0.0327657398544467
356988,4324540,201712,0.591966543807182,0.0327771428143953
357064,4324540,201712,0.592035084635094,0.0327899730824244
357139,4324540,201712,0.592086608207212,0.032803851705741
357215,4324540,201712,0.592123328909443,0.0328191005114233
357290,4324540,201712,0.592145112876691,0.0328352654586394
357366,4324540,201712,0.592153382271985,0.0328527193777069
357441,4324540,201712,0.592148730033104,0.0328709422131755
357517,4324540,201712,0.592131833154381,0.032890355475457
357592,4324540,201712,0.592103894551112,0.032910383378863
357668,4324540,201712,0.592064908318881,0.0329314932349586
357743,4324540,201712,0.592016592824537,0.0329530640873185
357819,4324540,201712,0.591958329558056,0.0329756055004642
357894,4324540,201712,0.591892276145007,0.0329984613492051
357970,4324540,201712,0.591817273352712,0.0330221792280113
358045,4324540,201712,0.591735855301608,0.0330460767107407
358121,4324540,201712,0.59164639102602,0.0330707346524568
358196,4324540,201712,0.591551737656009,0.0330954517849016
358272,4324540,201712,0.591449856182169,0.0331208371341215
358347,4324540,201712,0.591343879686414,0.0331461766221862
358423,4324540,201712,0.59123141867685,0.0331721022952497
358498,4324540,201712,0.591115839862455,0.0331978920244363
358574,4324540,201712,0.590994454809354,0.0332241958974382
358649,4324540,201712,0.590870825348009,0.0332502874540652
358725,4324540,201712,0.59074201014784,0.0332768301910138
358800,4324540,201712,0.590611730995303,0.0333030962470459
358876,4324540,201712,0.59047683484248,0.0333297583454249
358951,4324540,201712,0.590341171332214,0.0333560895888537
359027,4324540,201712,0.590201412597988,0.0333827682363045
359102,4324540,201712,0.590061506913645,0.0334090703335204
359178,4324540,201712,0.589917984707123,0.0334356764699934
359253,4324540,201712,0.589774866369975,0.0334618673581522
359329,4324540,201712,0.58962857035819,0.033488323161962
359404,4324540,201712,0.589483165229237,0.0335143308145793
359480,4324540,201712,0.589334984156188,0.0335405676951131
359555,4324540,201712,0.589188122328506,0.0335663283916388
359631,4324540,201712,0.589038851562379,0.033592285478647
359706,4324540,201712,0.588891274425327,0.0336177425367818
359782,4324540,201712,0.588741622781805,0.0336433656013133
359857,4324540,201712,0.588593989469697,0.0336684684924807
359933,4324540,201712,0.588444585498254,0.0336937092094642
360008,4324540,201712,0.588297478882735,0.0337184129645665
360084,4324540,201712,0.588148876753997,0.0337432284230288
360159,4324540,201712,0.588002809095168,0.03376749323901
360235,4324540,201712,0.58785549418606,0.0337918456149993
360310,4324540,201712,0.587710912519766,0.0338156365856782
360386,4324540,201712,0.587565306758158,0.033839492908713
360461,4324540,201712,0.58742259806538,0.0338627798203547
360537,4324540,201712,0.587279065067322,0.0338861117819799
360612,4324540,201712,0.587138561246766,0.0339088689313863
360688,4324540,201712,0.586997411257725,0.033931652701181
360763,4324540,201712,0.586859393904726,0.0339538587094568
349438,4324620,201712,0.576753727217046,0.0344606406252025
349514,4324620,201712,0.576708374234843,0.0344456926136082
349589,4324620,201712,0.576663080518743,0.0344306307817905
349665,4324620,201712,0.576616658879077,0.0344150483068465
349740,4324620,201712,0.576570354105074,0.0343993502191666
349816,4324620,201712,0.576522958187944,0.0343831128440171
349891,4324620,201712,0.576475748139943,0.0343667585915709
349967,4324620,201712,0.576427499121262,0.0343498464741929
350042,4324620,201712,0.576379518425729,0.0343328168797885
350118,4324620,201712,0.576330569353511,0.0343152110815503
350193,4324620,201712,0.576281986928051,0.0342974880356802
350269,4324620,201712,0.576232528727202,0.0342791708965811
350344,4324620,201712,0.576183554224251,0.0342607377651191
350420,4324620,201712,0.576133822795402,0.0342416933581641
350495,4324620,201712,0.576084714215988,0.034222535474981
350571,4324620,201712,0.576034998817646,0.034202750153992
350646,4324620,201712,0.575986071493707,0.0341828554135198
350722,4324620,201712,0.575936724620213,0.0341623184705142
350797,4324620,201712,0.575888361785479,0.0341416780370147
350873,4324620,201712,0.575839810772692,0.0341203824868853
350948,4324620,201712,0.57579247595763,0.0340989916385209
351024,4324620,201712,0.575745236558483,0.0340769351497494
351099,4324620,201712,0.575699488047405,0.0340547942760416
351175,4324620,201712,0.575654180211804,0.0340319802659837
351250,4324620,201712,0.575610687779144,0.0340090960361477
351326,4324620,201712,0.575568053833401,0.0339855349471088
351401,4324620,201712,0.575527617914619,0.0339619216629267
351477,4324620,201712,0.575488543243905,0.0339376324294002
351552,4324620,201712,0.575452116569657,0.0339133135680884
351628,4324620,201712,0.575417652732536,0.0338883252741339
351703,4324620,201712,0.575386364226863,0.0338633352116875
351779,4324620,201712,0.575357754131397,0.033837688917682
351854,4324620,201712,0.575332934497537,0.0338120747983
351930,4324620,201712,0.575311638787939,0.0337858254846197
352005,4324620,201712,0.575294846617618,0.0337596491631369
352081,4324620,201712,0.575282569692374,0.0337328676905582
352156,4324620,201712,0.575275616068362,0.0337062076182329
352232,4324620,201712,0.575274329108303,0.0336789825371342
352307,4324620,201712,0.575279297467884,0.0336519353836373
352383,4324620,201712,0.57529125445527,0.0336243743348381
352458,4324620,201712,0.575310510934196,0.0335970560416126
352534,4324620,201712,0.575338251928616,0.033569286385182
352609,4324620,201712,0.57537443961486,0.0335418322366099
352685,4324620,201712,0.575420773716969,0.033514000437086
352760,4324620,201712,0.575476782526318,0.0334865636400637
352836,4324620,201712,0.575544741474662,0.0334588328616459
352911,4324620,201712,0.575623644349407,0.0334315810865141
352987,4324620,201712,0.575716397388555,0.0334041264678094
353062,4324620,201712,0.575821344215644,0.0333772358921419
353138,4324620,201712,0.575942066906577,0.0333502371538322
353213,4324620,201712,0.576076131170024,0.0333238838431058
353289,4324620,201712,0.576227826365318,0.0332975153046668
353364,4324620,201712,0.576393807019614,0.0332718643102793
353440,4324620,201712,0.576579085769784,0.0332462830676298
353515,4324620,201712,0.57677927789341,0.0332214763837697
353591,4324620,201712,0.577000120349708,0.0331968102191087
353666,4324620,201712,0.57723608044302,0.033172955529385
353742,4324620,201712,0.577493608270629,0.0331492928199197
353817,4324620,201712,0.577765949009598,0.0331264554553857
353893,4324620,201712,0.578060246131688,0.033103839555848
353968,4324620,201712,0.578368495761339,0.0330820399348714
354044,4324620,201712,0.57869850895895,0.0330604699550429
354119,4324620,201712,0.579041059567536,0.0330396878403008
354195,4324620,201712,0.579404594188291,0.0330191264548475
354270,4324620,201712,0.579778743234758,0.0329993118674242
354346,4324620,201712,0.580172547167244,0.0329796991891997
354421,4324620,201712,0.580574615063885,0.0329607882976639
354497,4324620,201712,0.580994524713222,0.0329420595137564
354572,4324620,201712,0.581420016340925,0.0329239928238172
354648,4324620,201712,0.581861128804462,0.0329060966847547
354723,4324620,201712,0.582304903505358,0.0328888366629796
354799,4324620,201712,0.582761741789491,0.0328717521031203
354874,4324620,201712,0.583218164200268,0.0328552978614946
354950,4324620,201712,0.583684814370298,0.0328390467477557
355025,4324620,201712,0.58414787310185,0.0328234442446481
355101,4324620,201712,0.584618088533507,0.0328080991207823
355176,4324620,201712,0.585081485997701,0.03279344615166
355252,4324620,201712,0.585548769647652,0.0327791325843216
355327,4324620,201712,0.586006000348547,0.0327655784526238
355403,4324620,201712,0.586463688003954,0.032752472093896
355478,4324620,201712,0.586908131855485,0.0327402122515396
355554,4324620,201712,0.587349505527133,0.0327285310559488
355629,4324620,201712,0.587774565259067,0.03271779726909
355705,4324620,201712,0.588193024203972,0.0327077895462225
355780,4324620,201712,0.588592329586083,0.0326988363777551
355856,4324620,201712,0.588981634872398,0.0326907656116799
355931,4324620,201712,0.589349319813776,0.0326838542751824
356007,4324620,201712,0.589703906381378,0.0326779819199925
356082,4324620,201712,0.590034939127011,0.0326733628293758
356158,4324620,201712,0.590350260454435,0.03266993053202
356233,4324620,201712,0.59064077825869,0.0326678260465845
356309,4324620,201712,0.590913622047469,0.0326670388278892
356384,4324620,201712,0.591161201061193,0.0326676276475033
356460,4324620,201712,0.591389902424413,0.0326696393894332
356535,4324620,201712,0.591593693242882,0.032673043749645
356611,4324620,201712,0.591778184787452,0.0326779459397049
356686,4324620,201712,0.591938869922067,0.0326842223380705
356762,4324620,201712,0.592080545872065,0.0326920366442383
356837,4324620,201712,0.592200120854822,0.0327011705683934
356913,4324620,201712,0.592301542091663,0.0327118457057539
356988,4324620,201712,0.592382969408914,0.0327237508657257
357064,4324620,201712,0.592447477579897,0.0327371643322375
357139,4324620,201712,0.592494292288776,0.0327516869933337
357215,4324620,201712,0.592525617046005,0.0327676522003912
357290,4324620,201712,0.592541563646368,0.032784580907922
357366,4324620,201712,0.592543493539468,0.0328028596038281
357441,4324620,201712,0.592532248824898,0.0328219396703879
357517,4324620,201712,0.592508403408487,0.0328422584089058
357592,4324620,201712,0.592473404155507,0.0328632093448513
357668,4324620,201712,0.592427109434457,0.0328852776662477
357743,4324620,201712,0.592371473196708,0.0329078109478763
357819,4324620,201712,0.592305718377879,0.0329313385496481
357894,4324620,201712,0.592232229664969,0.0329551731821879
357970,4324620,201712,0.592149674842826,0.0329798838475047
358045,4324620,201712,0.592060807472466,0.0330047580011641
358121,4324620,201712,0.591963815591357,0.0330303991033814
358196,4324620,201712,0.591861769056112,0.0330560772218604
358272,4324620,201712,0.591752444374939,0.0330824247249792
358347,4324620,201712,0.59163918118194,0.0331087004676687
358423,4324620,201712,0.591519405073584,0.0331355601317503
358498,4324620,201712,0.591396683306205,0.0331622560814645
358574,4324620,201712,0.591268144140779,0.0331894619511573
358649,4324620,201712,0.591137543874367,0.0332164271979499
358725,4324620,201712,0.591001760854477,0.0332438384775627
358800,4324620,201712,0.590864705058649,0.0332709450962114
358876,4324620,201712,0.590723047062131,0.0332984423367329
358951,4324620,201712,0.5905808181968,0.0333255815481824
359027,4324620,201712,0.590434518859442,0.0333530628151885
359102,4324620,201712,0.59028827230033,0.0333801413632669
359178,4324620,201712,0.590138442363898,0.0334075188009779
359253,4324620,201712,0.589989217532593,0.0334344558437785
359329,4324620,201712,0.589836855211521,0.0334616528402747
359404,4324620,201712,0.589685585036254,0.0334883774756019
359480,4324620,201712,0.589531584936685,0.033515326480597
359555,4324620,201712,0.589379104088389,0.0335417759010673
359631,4324620,201712,0.589224265062462,0.0335684168486267
359706,4324620,201712,0.58907131728978,0.0335945350480834
359782,4324620,201712,0.588916349507952,0.0336208142831148
359857,4324620,201712,0.58876359431265,0.033646551201369
359933,4324620,201712,0.588609125765716,0.0336724207891241
360008,4324620,201712,0.588457144598333,0.0336977317752468
360084,4324620,201712,0.58830372718453,0.0337231490762616
360159,4324620,201712,0.588153029289132,0.0337479945613581
360235,4324620,201712,0.58800114459392,0.0337729219706198
360310,4324620,201712,0.587852172587144,0.0337972672607836
360386,4324620,201712,0.58770223742252,0.0338216720320547
360461,4324620,201712,0.587555372655584,0.0338454871548685
360537,4324620,201712,0.587407744392761,0.0338693412538807
360612,4324620,201712,0.587263312116601,0.0338926008133814
360688,4324620,201712,0.587118293821198,0.0339158807639517
360763,4324620,201712,0.586976568154691,0.033938563777202
349438,4324700,201712,0.576721616274817,0.0344553084912671
349514,4324700,201712,0.576674930605851,0.0344401674209629
349589,4324700,201712,0.576628262301228,0.034424907418408
349665,4324700,201712,0.576580384614015,0.0344091160302354
349740,4324700,201712,0.576532577668062,0.03439320342894
349816,4324700,201712,0.576483590223533,0.0343767398408293
349891,4324700,201712,0.576434737919245,0.034360153240137
349967,4324700,201712,0.576384748665092,0.0343429960296111
350042,4324700,201712,0.576334972012206,0.0343257146225099
350118,4324700,201712,0.576284119622001,0.0343078431261258
350193,4324700,201712,0.576233572782442,0.0342898470267523
350269,4324700,201712,0.576182032654151,0.0342712417075119
350344,4324700,201712,0.576130909400578,0.0342525123521191
350420,4324700,201712,0.576078900796756,0.0342331552483448
350495,4324700,201712,0.576027442198894,0.0342136758841572
350571,4324700,201712,0.575975236741479,0.0341935511556201
350646,4324700,201712,0.575923740306212,0.0341733074343478
350722,4324700,201712,0.575871672071187,0.0341524020238673
350797,4324700,201712,0.575820502594364,0.0341313827190629
350873,4324700,201712,0.575768980083145,0.0341096871502015
350948,4324700,201712,0.575718582500333,0.0340878850198937
351024,4324700,201712,0.575668102790979,0.0340653943534161
351099,4324700,201712,0.575619017334865,0.034042807171114
351175,4324700,201712,0.575570182728907,0.0340195221440222
351250,4324700,201712,0.575523062702465,0.0339961539215467
351326,4324700,201712,0.575476600169063,0.0339720822918104
351401,4324700,201712,0.575432232609174,0.0339479447153329
351477,4324700,201712,0.575389016266033,0.0339231028314652
351552,4324700,201712,0.575348345675758,0.0338982169258321
351628,4324700,201712,0.57530942240308,0.0338726315309958
351703,4324700,201712,0.575273577532878,0.0338470295542495
351779,4324700,201712,0.57524019554425,0.0338207398163981
351854,4324700,201712,0.575210518846213,0.0337944673625962
351930,4324700,201712,0.575184158571238,0.0337675270908188
352005,4324700,201712,0.575162237359015,0.0337406453398272
352081,4324700,201712,0.575144643238749,0.0337131252969575
352156,4324700,201712,0.575132340664376,0.0336857132888689
352232,4324700,201712,0.575125551321227,0.0336577034353548
352307,4324700,201712,0.575125033929769,0.0336298601588038
352383,4324700,201712,0.575131406558676,0.0336014715579802
352458,4324700,201712,0.575145163337751,0.033573317523098
352534,4324700,201712,0.575167386053326,0.033544683503962
352609,4324700,201712,0.575198231604225,0.0335163613277919
352685,4324700,201712,0.575239315019455,0.033487637351463
352760,4324700,201712,0.575290367028796,0.0334593107394864
352836,4324700,201712,0.575353604015005,0.0334306722862039
352911,4324700,201712,0.575428223303508,0.0334025226997368
352987,4324700,201712,0.575517104671309,0.0333741604545432
353062,4324700,201712,0.575618785995213,0.0333463807973713
353138,4324700,201712,0.575736861288913,0.0333184925692106
353213,4324700,201712,0.575869066498889,0.0332912775214363
353289,4324700,201712,0.5760197450272,0.0332640567965244
353364,4324700,201712,0.576185678774229,0.0332375900645561
353440,4324700,201712,0.576371977562092,0.0332112119268809
353515,4324700,201712,0.576574319742593,0.0331856516553319
353591,4324700,201712,0.576798581242059,0.0331602579004402
353666,4324700,201712,0.577039207127156,0.033135722587621
353742,4324700,201712,0.577302825717512,0.0331114088677644
353817,4324700,201712,0.577582558006158,0.0330879668949416
353893,4324700,201712,0.577885763014211,0.0330647751420398
353968,4324700,201712,0.578204202124179,0.0330424409499244
354044,4324700,201712,0.578545939340604,0.0330203596882902
354119,4324700,201712,0.578901404465455,0.0329990984544884
354195,4324700,201712,0.57927933668607,0.0329780719322385
354270,4324700,201712,0.579668923409804,0.032957812606543
354346,4324700,201712,0.580079540520556,0.0329377575140413
