xLCC,yLCC,date,BC,var
353591,4324470,201711,0.5747785539413,0.0333109158603925
353666,4324470,201711,0.574981112769611,0.0332887503015307
353742,4324470,201711,0.575203505639072,0.0332667242489273
353817,4324470,201711,0.575439871360319,0.0332454287330255
353893,4324470,201711,0.57569638262659,0.0332243035584698
353968,4324470,201711,0.575966039100716,0.033203908565189
354044,4324470,201711,0.576255652692114,0.0331837005292655
354119,4324470,201711,0.576557109288747,0.0331642090736095
354195,4324470,201711,0.576877827631672,0.0331449099825462
354270,4324470,201711,0.577208647553804,0.0331263052541894
354346,4324470,201711,0.577557552052145,0.0331078920235014
354421,4324470,201711,0.577914439264286,0.0330901482728904
354497,4324470,201711,0.578287800730628,0.03307259500366
354572,4324470,201711,0.578666725206662,0.0330556900380781
354648,4324470,201711,0.579060141247499,0.033038980795774
354723,4324470,201711,0.579456479283145,0.0330229082586345
354799,4324470,201711,0.579865016310991,0.0330070487640089
354874,4324470,201711,0.580273686633347,0.0329918285727234
354950,4324470,201711,0.580692011012469,0.0329768553638326
355025,4324470,201711,0.58110759618866,0.0329625411235046
355101,4324470,201711,0.581530089147615,0.0329485272478342
355176,4324470,201711,0.581946942224631,0.0329352099632446
355252,4324470,201711,0.582367803446136,0.03292226675189
355327,4324470,201711,0.582780148977464,0.032910074608074
355403,4324470,201711,0.58319350164541,0.0328983494887033
355478,4324470,201711,0.583595546113844,0.0328874438204349
355554,4324470,201711,0.583995559798258,0.0328771144356606
355629,4324470,201711,0.584381627370898,0.0328676822766193
355705,4324470,201711,0.584762673143615,0.0328589474226755
355780,4324470,201711,0.58512737767657,0.0328511912532427
355856,4324470,201711,0.585484221636416,0.0328442593737036
355931,4324470,201711,0.585822674818528,0.0328383848933664
356007,4324470,201711,0.586150702497077,0.0328334610587771
356082,4324470,201711,0.586458742720548,0.0328296639809945
356158,4324470,201711,0.586754190601044,0.0328269364254943
356233,4324470,201711,0.587028601735369,0.032825389384305
356309,4324470,201711,0.58728875868776,0.0328250167028512
356384,4324470,201711,0.587527438430604,0.0328258573252573
356460,4324470,201711,0.587750775509768,0.0328279573304013
356535,4324470,201711,0.587952814978192,0.0328312783658577
356611,4324470,201711,0.588139010944303,0.0328359193961937
356686,4324470,201711,0.588304662562643,0.0328417615737654
356762,4324470,201711,0.58845451376301,0.0328489568324641
356837,4324470,201711,0.588585049401427,0.0328573049363714
356913,4324470,201711,0.588700279532254,0.0328670102966107
356988,4324470,201711,0.588797766465266,0.0328777928433137
357064,4324470,201711,0.588880774234391,0.032889908455024
357139,4324470,201711,0.588947813179659,0.0329030012219568
357215,4324470,201711,0.58900140574296,0.0329173770442812
357290,4324470,201711,0.589040877385192,0.0329326103854106
357366,4324470,201711,0.589068032209217,0.0329490553273871
357441,4324470,201711,0.589082887251375,0.0329662246676302
357517,4324470,201711,0.589086568966288,0.032984518403867
357592,4324470,201711,0.589079678378182,0.0330033966965598
357668,4324470,201711,0.58906271812301,0.0330233026839338
357743,4324470,201711,0.589036782811168,0.0330436532254578
357819,4324470,201711,0.589001812663724,0.0330649312491454
357894,4324470,201711,0.588959320621814,0.0330865192688346
357970,4324470,201711,0.588908748260089,0.0331089360866354
358045,4324470,201711,0.588851963525631,0.033131537948894
358121,4324470,201711,0.588787971595543,0.0331548751591531
358196,4324470,201711,0.588718941016506,0.0331782846341925
358272,4324470,201711,0.588643498961013,0.0332023435317047
358347,4324470,201711,0.588564066852759,0.0332263751824902
358423,4324470,201711,0.588478947337892,0.033250978887429
358498,4324470,201711,0.588390772246757,0.0332754690337536
358574,4324470,201711,0.58829756804048,0.0333004624862006
358649,4324470,201711,0.588202138897014,0.0333252684024796
358725,4324470,201711,0.588102278515798,0.0333505169145649
358800,4324470,201711,0.588000929283451,0.0333755149337232
358876,4324470,201711,0.58789569103572,0.0334009019416075
358951,4324470,201711,0.587789613828007,0.0334259850407906
359027,4324470,201711,0.587680138426527,0.0334514095689034
359102,4324470,201711,0.587570395359019,0.0334764848669108
359178,4324470,201711,0.58745769740221,0.0335018590624676
359253,4324470,201711,0.587345231464332,0.033526845508481
359329,4324470,201711,0.58723021004163,0.0335520924603583
359404,4324470,201711,0.587115855197639,0.0335769188639498
359480,4324470,201711,0.586999303787088,0.0336019708038586
359555,4324470,201711,0.586883794432444,0.0336265742578065
359631,4324470,201711,0.586766410184226,0.0336513711584836
359706,4324470,201711,0.586650390022845,0.0336756958395769
359782,4324470,201711,0.586532782474357,0.03370018437238
359857,4324470,201711,0.586416812846974,0.0337241806670421
359933,4324470,201711,0.58629951208993,0.0337483134543305
360008,4324470,201711,0.586184079767489,0.0337719373392796
360084,4324470,201711,0.586067544077584,0.0337956724286022
360159,4324470,201711,0.585953068528527,0.0338188850352868
360235,4324470,201711,0.585837691466535,0.0338421855262594
360310,4324470,201711,0.585724531607487,0.0338649528255714
360386,4324470,201711,0.585610648602633,0.0338877865910058
360461,4324470,201711,0.585499109044674,0.0339100791470862
360537,4324470,201711,0.58538700347428,0.0339324186033575
360612,4324470,201711,0.585277340280165,0.0339542113588126
360688,4324470,201711,0.585167249062606,0.0339760332538513
360763,4324470,201711,0.585059675033145,0.0339973053212541
349438,4324540,201711,0.575794203634115,0.0344838858627593
349514,4324540,201711,0.575728949899641,0.034469520787461
349589,4324540,201711,0.575663677107602,0.0344550493994789
349665,4324540,201711,0.575596663438461,0.0344400810549712
349740,4324540,201711,0.575529694062052,0.0344250050605257
349816,4324540,201711,0.575461008712358,0.0344094147872634
349891,4324540,201711,0.575392443833663,0.0343937160761318
349967,4324540,201711,0.575322204695119,0.0343774858996126
350042,4324540,201711,0.57525217728379,0.0343611471809773
350118,4324540,201711,0.575180537463017,0.03434426011682
350193,4324540,201711,0.575109218345512,0.0343272652501218
350269,4324540,201711,0.575036372722633,0.034309705672104
350344,4324540,201711,0.574963977597569,0.0342920400652923
350420,4324540,201711,0.574890170528578,0.0342737941473708
350495,4324540,201711,0.574816968198166,0.0342554452341185
350571,4324540,201711,0.574742502542692,0.0342365014788405
350646,4324540,201711,0.574668824548052,0.0342174592876105
350722,4324540,201711,0.574594072220329,0.034197809154561
350797,4324540,201711,0.574520324081664,0.0341780669834776
350873,4324540,201711,0.574445738331885,0.0341577056322631
350948,4324540,201711,0.574372412598196,0.0341372608442687
351024,4324540,201711,0.574298542227528,0.0341161880066316
351099,4324540,201711,0.574226233526878,0.0340950429589246
351175,4324540,201711,0.574153739212667,0.0340732639533251
351250,4324540,201711,0.574083161451213,0.0340514270728661
351326,4324540,201711,0.574012834294511,0.0340289539713898
351401,4324540,201711,0.573944840063063,0.034006440983296
351477,4324540,201711,0.573877622347479,0.0339832939337864
351552,4324540,201711,0.573813224433566,0.0339601292402401
351628,4324540,201711,0.573750232373074,0.0339363379343826
351703,4324540,201711,0.573690627010461,0.033912556126298
351779,4324540,201711,0.573633174925136,0.0338881613847484
351854,4324540,201711,0.573579765998512,0.0338638088443983
351930,4324540,201711,0.573529390843406,0.033838864260255
352005,4324540,201711,0.5734838136533,0.0338140007776105
352081,4324540,201711,0.573442298085205,0.033788574316827
352156,4324540,201711,0.573406440418769,0.0337632745930327
352232,4324540,201711,0.573375831576846,0.0337374499928413
352307,4324540,201711,0.573351848696776,0.0337118048401647
352383,4324540,201711,0.5733344685918,0.0336856825749291
352458,4324540,201711,0.573324787379274,0.033659799546667
352534,4324540,201711,0.573323229313964,0.0336334970510604
352609,4324540,201711,0.573330535328712,0.0336075001576155
352685,4324540,201711,0.573347639343553,0.0335811509254636
352760,4324540,201711,0.573374839332131,0.0335551790360945
352836,4324540,201711,0.573413638752312,0.0335289301791998
352911,4324540,201711,0.57346379073583,0.0335031337095635
352987,4324540,201711,0.573527422218603,0.0334771416088935
353062,4324540,201711,0.573603626560436,0.0334516772020739
353138,4324540,201711,0.573695198526209,0.0334261010666646
353213,4324540,201711,0.573800447217603,0.0334011242393707
353289,4324540,201711,0.57392286698304,0.0333761177462317
353364,4324540,201711,0.574059855304533,0.0333517739127414
353440,4324540,201711,0.574215623698613,0.0333274756248196
353515,4324540,201711,0.574386537877046,0.0333038904802402
353591,4324540,201711,0.574577530283079,0.0332804143310785
353666,4324540,201711,0.574783834599618,0.0332576851244772
353742,4324540,201711,0.575011096185606,0.0332351127193557
353817,4324540,201711,0.57525334953423,0.0332133022462991
353893,4324540,201711,0.575516935866547,0.0331916788159837
353968,4324540,201711,0.575794667185795,0.0331708137881794
354044,4324540,201711,0.576093556343356,0.0331501491763844
354119,4324540,201711,0.576405218894313,0.0331302239097429
354195,4324540,201711,0.576737307658835,0.0331104990215939
354270,4324540,201711,0.577080315876369,0.033091484289737
354346,4324540,201711,0.577442494646663,0.0330726622594919
354421,4324540,201711,0.577813329800293,0.0330545180489746
354497,4324540,201711,0.578201615026637,0.0330365584018045
354572,4324540,201711,0.578595973540616,0.0330192485533434
354648,4324540,201711,0.579005668242949,0.0330021221461583
354723,4324540,201711,0.579418623157605,0.0329856286682033
354799,4324540,201711,0.579844477470969,0.0329693312678084
354874,4324540,201711,0.580270629136447,0.0329536664105324
354950,4324540,201711,0.580706981987208,0.0329382292470573
355025,4324540,201711,0.581140585550779,0.0329234440057894
355101,4324540,201711,0.581581481585841,0.0329089402748365
355176,4324540,201711,0.582016552068628,0.0328951286140454
355252,4324540,201711,0.582455840880691,0.0328816754883415
355327,4324540,201711,0.582886248183721,0.0328689740923945
355403,4324540,201711,0.583317682749179,0.0328567302523001
355478,4324540,201711,0.583737256379968,0.0328453139828989
355554,4324540,201711,0.584154612417521,0.032834472995362
355629,4324540,201711,0.584557277344881,0.0328245465092685
355705,4324540,201711,0.584954513431389,0.0328153266355295
355780,4324540,201711,0.585334472885817,0.0328071128509553
355856,4324540,201711,0.585705941557966,0.0327997440975225
355931,4324540,201711,0.586057909295198,0.0327934704277977
356007,4324540,201711,0.586398612417072,0.0327881798832397
356082,4324540,201711,0.586718077606524,0.0327840633649306
356158,4324540,201711,0.58702393827476,0.0327810600423751
356233,4324540,201711,0.587307425753112,0.0327792926062747
356309,4324540,201711,0.587575530692773,0.0327787530599512
356384,4324540,201711,0.587820805760067,0.0327794881535096
356460,4324540,201711,0.58804956507709,0.0327815440044627
356535,4324540,201711,0.58825573319185,0.0327848855612677
356611,4324540,201711,0.58844491469548,0.0327896137945187
356686,4324540,201711,0.588612385538521,0.0327956082579353
356762,4324540,201711,0.588763007989893,0.0328030248838928
356837,4324540,201711,0.588893325567899,0.0328116567840533
356913,4324540,201711,0.589007430221526,0.0328217143230811
356988,4324540,201711,0.589103004110385,0.0328329058412887
357064,4324540,201711,0.589183353177003,0.0328454950539447
357139,4324540,201711,0.589247147441519,0.0328591099415707
357215,4324540,201711,0.589296910289581,0.0328740660578752
357290,4324540,201711,0.589332148459131,0.0328899179523573
357366,4324540,201711,0.58935462839796,0.0329070311367844
357441,4324540,201711,0.589364556886465,0.032924895636714
357517,4324540,201711,0.589362989395021,0.0329439246228492
357592,4324540,201711,0.589350717195187,0.0329635536737886
357668,4324540,201711,0.589328145530586,0.032984240773827
357743,4324540,201711,0.589296555778242,0.033005377389901
357819,4324540,201711,0.589255771534922,0.0330274628204465
357894,4324540,201711,0.58920748746987,0.0330498542052874
357970,4324540,201711,0.58915101570541,0.0330730880007996
358045,4324540,201711,0.589088400457294,0.0330964956943919
358121,4324540,201711,0.589018509770418,0.0331206462146668
358196,4324540,201711,0.588943682923749,0.0331448526958505
358272,4324540,201711,0.588862406131482,0.0331697115449331
358347,4324540,201711,0.588777265925469,0.0331945234509112
358423,4324540,201711,0.588686422931723,0.0332199072498026
358498,4324540,201711,0.588592668282223,0.0332451558510242
358574,4324540,201711,0.588493887304948,0.0332709056420695
358649,4324540,201711,0.588393037431309,0.0332964454043106
358725,4324540,201711,0.588287773492201,0.0333224245397937
358800,4324540,201711,0.588181184840138,0.0333481305818847
358876,4324540,201711,0.588070735693713,0.0333742218518319
358951,4324540,201711,0.58795961659679,0.0333999869611449
359027,4324540,201711,0.587845136665123,0.0334260895365711
359102,4324540,201711,0.5877305603212,0.0334518212142271
359178,4324540,201711,0.587613073176327,0.0334778477883298
359253,4324540,201711,0.587495989402419,0.0335034656131187
359329,4324540,201711,0.587376399183075,0.0335293399522206
359404,4324540,201711,0.587257645250141,0.0335547734021207
359480,4324540,201711,0.587136747245887,0.0335804283866366
359555,4324540,201711,0.587017057963547,0.0336056151478414
359631,4324540,201711,0.586895548490214,0.0336309912936549
359706,4324540,201711,0.586775565627395,0.0336558760173305
359782,4324540,201711,0.58665405125421,0.0336809204148839
359857,4324540,201711,0.586534332336902,0.0337054538448045
359933,4324540,201711,0.586413338494785,0.0337301194289973
360008,4324540,201711,0.586294365002602,0.0337542578103867
360084,4324540,201711,0.586174343991502,0.0337785028705264
360159,4324540,201711,0.586056528968922,0.0338022075537425
360235,4324540,201711,0.585937867380015,0.033825995401586
360310,4324540,201711,0.585821562478504,0.0338492325668002
360386,4324540,201711,0.585704588048751,0.0338725312959514
360461,4324540,201711,0.585590090018357,0.0338952717414071
360537,4324540,201711,0.585475077937629,0.0339180540284863
360612,4324540,201711,0.585362634589247,0.0339402729816297
360688,4324540,201711,0.585249813282687,0.0339625158958057
360763,4324540,201711,0.585139628944433,0.0339841928214092
349438,4324620,201711,0.57575248060173,0.0344785518421949
349514,4324620,201711,0.575685575152719,0.0344639950500661
349589,4324620,201711,0.575618602329669,0.0344493269695527
349665,4324620,201711,0.57554979175352,0.0344341513808971
349740,4324620,201711,0.575480972578907,0.0344188627051433
349816,4324620,201711,0.575410331712903,0.0344030482814508
349891,4324620,201711,0.575339753486125,0.0343871194800572
349967,4324620,201711,0.575267385700232,0.0343706467457734
350042,4324620,201711,0.575195166510394,0.0343540589838729
350118,4324620,201711,0.57512120927771,0.0343369093249292
350193,4324620,201711,0.575047503984288,0.0343196447883214
350269,4324620,201711,0.574972135473765,0.0343018008153558
350344,4324620,201711,0.574897142782649,0.034283843105234
350420,4324620,201711,0.574820589656004,0.0342652890936056
350495,4324620,201711,0.574744560483348,0.034246623703701
350571,4324620,201711,0.57466710710434,0.0342273461241994
350646,4324620,201711,0.574590354446527,0.0342079610149552
350722,4324620,201711,0.574512353736382,0.0341879491708954
350797,4324620,201711,0.57443526428824,0.0341678354569748
350873,4324620,201711,0.574357150482555,0.0341470822449383
350948,4324620,201711,0.574280198263236,0.0341262350136891
351024,4324620,201711,0.574202501837296,0.0341047378261637
351099,4324620,201711,0.574126264086574,0.0340831571051655
351175,4324620,201711,0.574049629108244,0.0340609188931817
351250,4324620,201711,0.573974804693634,0.0340386107839708
351326,4324620,201711,0.573900008820873,0.0340156412956262
351401,4324620,201711,0.573827439329713,0.033992619287039
351477,4324620,201711,0.573755416570761,0.0339689364921925
351552,4324620,201711,0.573686110124181,0.0339452229588713
351628,4324620,201711,0.573617976289568,0.0339208546593147
351703,4324620,201711,0.573553133868333,0.033896482536491
351779,4324620,201711,0.573490214318926,0.0338714681418623
351854,4324620,201711,0.573431257981785,0.0338464827435168
351930,4324620,201711,0.573375116755453,0.0338208751626248
352005,4324620,201711,0.573323718492458,0.0337953360727498
352081,4324620,201711,0.573276187101155,0.033769203623802
352156,4324620,201711,0.573234296123469,0.0337431865357775
352232,4324620,201711,0.573197499179853,0.0337166147135009
352307,4324620,201711,0.573167364141309,0.0336902130175823
352383,4324620,201711,0.57314373745544,0.0336633058688065
352458,4324620,201711,0.573127918418725,0.0336366316930953
352534,4324620,201711,0.573120213341447,0.0336095124491347
352609,4324620,201711,0.573121576356694,0.0335826967539285
352685,4324620,201711,0.573132842153318,0.0335555072633281
352760,4324620,201711,0.573154527452329,0.0335286984955296
352836,4324620,201711,0.573188061878453,0.0335015969276594
352911,4324620,201711,0.573233415593652,0.0334749577047247
352987,4324620,201711,0.573292673517437,0.0334481140092902
353062,4324620,201711,0.573365133597777,0.0334218153868536
353138,4324620,201711,0.573453585731198,0.0333954041710773
353213,4324620,201711,0.573556516669492,0.0333696173302607
353289,4324620,201711,0.573677456514569,0.0333438082234178
353364,4324620,201711,0.573813935630635,0.0333186939416154
353440,4324620,201711,0.573970243128301,0.033293640169794
353515,4324620,201711,0.574142813196345,0.0332693371748927
353591,4324620,201711,0.574336696946502,0.0332451638620916
353666,4324620,201711,0.574547113349403,0.0332217779350692
353742,4324620,201711,0.574779865743562,0.0331985723216551
353817,4324620,201711,0.575028876099115,0.0331761684901126
353893,4324620,201711,0.575300681517158,0.0331539744646522
353968,4324620,201711,0.575587876163295,0.0331325744875258
354044,4324620,201711,0.575897706650906,0.0331113932964402
354119,4324620,201711,0.576221466475185,0.0330909797391167
354195,4324620,201711,0.57656708158867,0.0330707774994837
354270,4324620,201711,0.576924628014321,0.0330513042537607
354346,4324620,201711,0.577302671397257,0.0330320253411878
354421,4324620,201711,0.577690199774169,0.0330134329709148
354497,4324620,201711,0.57809636379801,0.0329950170633517
354572,4324620,201711,0.578509225105923,0.0329772503928768
354648,4324620,201711,0.578938444417912,0.0329596503574907
354723,4324620,201711,0.579371336430352,0.0329426755290383
354799,4324620,201711,0.579817973952672,0.032925873515488
354874,4324620,201711,0.580265111289247,0.0329096922138831
354950,4324620,201711,0.580723113025468,0.03289371200861
355025,4324620,201711,0.5811783610827,0.0328783713499793
355101,4324620,201711,0.581641373352151,0.0328632858851402
355176,4324620,201711,0.582098348334641,0.0328488832556114
355252,4324620,201711,0.582559807647564,0.0328348168803881
355327,4324620,201711,0.583011959629906,0.0328214996078248
355403,4324620,201711,0.583465178009136,0.0328086252226141
355478,4324620,201711,0.583905883612386,0.0327965853521758
355554,4324620,201711,0.584344158683551,0.0327851168215024
355629,4324620,201711,0.584766852701368,0.0327745815265773
355705,4324620,201711,0.585183630444143,0.0327647620258449
355780,4324620,201711,0.585581999711356,0.0327559804188763
355856,4324620,201711,0.585971106571183,0.0327480676175944
355931,4324620,201711,0.586339353182395,0.0327412949860845
356007,4324620,201711,0.586695292898535,0.0327355442458727
356082,4324620,201711,0.587028448758769,0.0327310250063256
356158,4324620,201711,0.587346731195459,0.0327276720126978
356233,4324620,201711,0.58764097778477,0.0327256228512095
356309,4324620,201711,0.587918420982908,0.0327248671807241
356384,4324620,201711,0.588171347963081,0.032725461809566
356460,4324620,201711,0.588406282752019,0.0327274527596605
356535,4324620,201711,0.58861701836879,0.0327308094248991
356611,4324620,201711,0.588809336907941,0.0327356350479616
356686,4324620,201711,0.58897850763613,0.0327418075143902
356762,4324620,201711,0.58912953329318,0.0327494874261066
356837,4324620,201711,0.589259053692014,0.032758459905091
356913,4324620,201711,0.589371257407724,0.0327689423181384
356988,4324620,201711,0.589463996860172,0.0327806288232854
357064,4324620,201711,0.589540624997793,0.0327937923574148
357139,4324620,201711,0.589600026771047,0.0328080410514648
357215,4324620,201711,0.589644721049745,0.0328237018093808
357290,4324620,201711,0.589674450113039,0.0328403046009067
357366,4324620,201711,0.589690927488195,0.0328582283849614
357441,4324620,201711,0.589694599855856,0.0328769351388157
357517,4324620,201711,0.58968642868559,0.032896853574246
357592,4324620,201711,0.589667440691633,0.0329173891511452
357668,4324620,201711,0.589637915549807,0.032939017438079
357743,4324620,201711,0.589599362123217,0.0329610990264098
357819,4324620,201711,0.589551456461153,0.0329841526751619
357894,4324620,201711,0.589496112148418,0.0330075049487918
357970,4324620,201711,0.589432480011783,0.0330317133376101
358045,4324620,201711,0.589362815052496,0.0330560797763369
358121,4324620,201711,0.589285816593292,0.0330811953937577
358196,4324620,201711,0.589204027072005,0.0331063451926038
358272,4324620,201711,0.589115761055491,0.0331321484953755
358347,4324620,201711,0.589023800832421,0.0331578794209361
358423,4324620,201711,0.588926135526924,0.0331841800021002
358498,4324620,201711,0.588825744578348,0.0332103181054009
358574,4324620,201711,0.588720344027104,0.0332369532227723
358649,4324620,201711,0.588613071967742,0.0332633504891382
358725,4324620,201711,0.588501417569008,0.0332901820268518
358800,4324620,201711,0.588388642981488,0.0333167129513523
358876,4324620,201711,0.588272051372916,0.0333436237130045
358951,4324620,201711,0.588154998051158,0.0333701815684629
359027,4324620,201711,0.58803463639427,0.0333970715508021
359102,4324620,201711,0.587914387472579,0.0334235648636199
359178,4324620,201711,0.587791286971814,0.0334503479133528
359253,4324620,201711,0.58766879760656,0.0334766974372921
359329,4324620,201711,0.587543865789902,0.0335032984896226
359404,4324620,201711,0.587419974786224,0.0335294347931935
359480,4324620,201711,0.587294006838887,0.0335557877418701
359555,4324620,201711,0.587169447427843,0.0335816494050687
359631,4324620,201711,0.587043136724509,0.0336076955578867
359706,4324620,201711,0.58691854658953,0.0336332279025184
359782,4324620,201711,0.586792494493973,0.0336589149244534
359857,4324620,201711,0.586668425094139,0.0336840691688259
359933,4324620,201711,0.586543150061552,0.0337093503961017
360008,4324620,201711,0.586420075279276,0.0337340831183711
360084,4324620,201711,0.586296021285609,0.0337589171299017
360159,4324620,201711,0.586174345421453,0.0337831899347562
360235,4324620,201711,0.586051889742885,0.03380754028326
360310,4324620,201711,0.585931954881146,0.0338313195857547
360386,4324620,201711,0.585811415248803,0.0338551546122471
360461,4324620,201711,0.585693508019848,0.0338784114745131
360537,4324620,201711,0.585575149177203,0.0339017041518941
360612,4324620,201711,0.585459506944575,0.0339244141292492
360688,4324620,201711,0.585343546636775,0.0339471419003261
360763,4324620,201711,0.585230363138633,0.0339692848708974
349438,4324700,201711,0.575711924800842,0.0344733621591433
349514,4324700,201711,0.575643392760563,0.0344586174019784
349589,4324700,201711,0.575574744283994,0.0344437563766447
349665,4324700,201711,0.575504160940081,0.0344283773811546
349740,4324700,201711,0.575433515075015,0.0344128798428651
349816,4324700,201711,0.575360941204036,0.03439684516236
349891,4324700,201711,0.575288370751579,0.0343806901271328
349967,4324700,201711,0.5752138943864,0.0343639787459771
350042,4324700,201711,0.575139501651772,0.0343471457906822
350118,4324700,201711,0.575063243605726,0.0343297374138839
350193,4324700,201711,0.574987166347611,0.0343122069930597
350269,4324700,201711,0.574909286793894,0.0342940824017845
350344,4324700,201711,0.574831705309987,0.0342758362357166
350420,4324700,201711,0.574752411616525,0.0342569777218345
350495,4324700,201711,0.57467355717907,0.034237999269909
350571,4324700,201711,0.574593113232704,0.0342183911649134
350646,4324700,201711,0.574513278122266,0.0341986662005427
350722,4324700,201711,0.57443201541164,0.0341782955165521
350797,4324700,201711,0.574351564832445,0.0341578128223262
350873,4324700,201711,0.574269895593836,0.0341366700252258
350948,4324700,201711,0.574189281786362,0.0341154222291423
351024,4324700,201711,0.574107714545617,0.0340935021659303
351099,4324700,201711,0.574027493434899,0.0340714867411918
351175,4324700,201711,0.573946651293134,0.0340487897447342
351250,4324700,201711,0.573867502013391,0.0340260101959932
351326,4324700,201711,0.573788144009374,0.0340025433897648
351401,4324700,201711,0.57371089160878,0.0339790106467306
351477,4324700,201711,0.573633937423976,0.0339547894683309
351552,4324700,201711,0.573559578949317,0.0339305235016159
351628,4324700,201711,0.573486137066691,0.033905573454753
351703,4324700,201711,0.573415871013207,0.0338806051161566
351779,4324700,201711,0.573347270145586,0.0338549637432715
351854,4324700,201711,0.573282528870863,0.0338293368097411
351930,4324700,201711,0.573220351965485,0.0338030558472017
352005,4324700,201711,0.573162836024046,0.0337768292096284
352081,4324700,201711,0.573108955331143,0.033749976839004
352156,4324700,201711,0.573060667685233,0.0337232267180266
352232,4324700,201711,0.573017278140322,0.0336958897543618
352307,4324700,201711,0.572980554734809,0.0336687117398431
352383,4324700,201711,0.572950201149155,0.0336409974963663
352458,4324700,201711,0.572927732334276,0.0336135080924373
352534,4324700,201711,0.572913323592289,0.0335855455312809
352609,4324700,201711,0.572908158388958,0.0335578827503078
352685,4324700,201711,0.572912959179558,0.0335298223833859
352760,4324700,201711,0.572928481723642,0.0335021447922091
352836,4324700,201711,0.57295606980865,0.0334741566705758
352911,4324700,201711,0.572995935249173,0.0334466402006553
352987,4324700,201711,0.573050110965269,0.0334189092921478
353062,4324700,201711,0.573118127992129,0.0333917411662064
353138,4324700,201711,0.573202764273528,0.0333644595712527
353213,4324700,201711,0.57330271518818,0.033337828982545
353289,4324700,201711,0.57342154285016,0.0333111848874985
353364,4324700,201711,0.573556941425378,0.0332852706866355
353440,4324700,201711,0.573713277012623,0.0332594347579492
353515,4324700,201711,0.573887079602799,0.033234391346842
353591,4324700,201711,0.574083520664889,0.0332095023274812
353666,4324700,201711,0.574297824254483,0.0331854460215572
353742,4324700,201711,0.574535954554783,0.0331615982725052
353817,4324700,201711,0.574791729956871,0.0331385971393854
353893,4324700,201711,0.575071886676671,0.0331158332687968
353968,4324700,201711,0.575368797449164,0.0330939033826322
354044,4324700,201711,0.575689946269936,0.0330722144968209
354119,4324700,201711,0.576026288952425,0.033051324411196
354195,4324700,201711,0.576386029532539,0.0330306588975144
354270,4324700,201711,0.576758801619652,0.0330107422104975
354346,4324700,201711,0.577153493185552,0.0329910218725431
