xLCC,yLCC,date,BC,var
356762,4325910,201808,0.596758655272874,0.0316115560126822
356837,4325910,201808,0.596346463685387,0.0316116513142438
356913,4325910,201808,0.59592001164536,0.0316185580840219
356988,4325910,201808,0.595546757807104,0.0316405502194134
357064,4325910,201808,0.595284922435582,0.0316818576998328
357139,4325910,201808,0.595086858550809,0.0317366104690491
357215,4325910,201808,0.594931526215091,0.0317976303290444
357290,4325910,201808,0.594802685250044,0.0318571798502125
357366,4325910,201808,0.594663601395857,0.0319144613067812
357441,4325910,201808,0.594516796615275,0.0319678948290241
357517,4325910,201808,0.594352749722045,0.0320195869314788
357592,4325910,201808,0.594179869838107,0.0320688546451947
357668,4325910,201808,0.593995588462591,0.032117500024119
357743,4325910,201808,0.593800794832677,0.0321645344473021
357819,4325910,201808,0.593600037131493,0.0322113802113571
357894,4325910,201808,0.593396336000736,0.0322568988654233
357970,4325910,201808,0.593184334296192,0.0323023659641295
358045,4325910,201808,0.592976897909589,0.0323466327247288
358121,4325910,201808,0.592762760533618,0.032390925169476
358196,4325910,201808,0.59255245636467,0.03243412321293
358272,4325910,201808,0.592345043180689,0.0324774262594047
358347,4325910,201808,0.592138502901538,0.0325197413874416
358423,4325910,201808,0.59193570859008,0.0325622427935467
358498,4325910,201808,0.591740826819755,0.0326038537052847
358574,4325910,201808,0.591546235712567,0.0326457213450608
358649,4325910,201808,0.591363442399909,0.0326867750315901
358725,4325910,201808,0.591181879655967,0.0327281345039499
358800,4325910,201808,0.591008822453107,0.0327687289817962
358876,4325910,201808,0.590843786162085,0.0328096518815598
358951,4325910,201808,0.590684180672814,0.0328498303496414
359027,4325910,201808,0.590530992490395,0.0328903337108329
359102,4325910,201808,0.590387065826281,0.0329300885757728
359178,4325910,201808,0.590246253577316,0.032970142693484
359253,4325910,201808,0.590116280768551,0.0330094260396992
359329,4325910,201808,0.589989104352617,0.0330489669181368
359404,4325910,201808,0.589869527245901,0.0330877037423497
359480,4325910,201808,0.589756495830837,0.0331266467035131
359555,4325910,201808,0.589648447504997,0.0331647479258564
359631,4325910,201808,0.589545456915029,0.0332029998964002
359706,4325910,201808,0.589449059757001,0.033240373279038
359782,4325910,201808,0.58935526630973,0.0332778424386619
359857,4325910,201808,0.589268949081695,0.0333144006310338
359933,4325910,201808,0.58918449840579,0.0333510030779778
360008,4325910,201808,0.581181095745956,0.0333866688005142
360084,4325910,201808,0.581104745901001,0.0334223325107174
360159,4325910,201808,0.581033002527113,0.0334570413277202
360235,4325910,201808,0.58096373709214,0.0334917079717075
360310,4325910,201808,0.58089857262412,0.0335254092583721
360386,4325910,201808,0.580835580022406,0.0335590344935165
360461,4325910,201808,0.580776240385871,0.0335916911803771
360537,4325910,201808,0.580718802813579,0.0336242439627427
360612,4325910,201808,0.580664623838951,0.0336558315371374
360688,4325910,201808,0.580612111195306,0.0336872928759652
360763,4325910,201808,0.580562511416305,0.0337177979959738
349438,4325990,201808,0.573083859319669,0.0343938047257659
349514,4325990,201808,0.572947036796851,0.0343763634963324
349589,4325990,201808,0.572808970774293,0.0343587357311287
349665,4325990,201808,0.572665912846928,0.0343404407570172
349740,4325990,201808,0.572521561111791,0.034321949338277
349816,4325990,201808,0.572371997308681,0.0343027572181183
349891,4325990,201808,0.572221088586447,0.0342833582145764
349967,4325990,201808,0.572064739693225,0.034263223291156
350042,4325990,201808,0.571906994300426,0.0342428704974194
350118,4325990,201808,0.571743572863596,0.0342217447614508
350193,4325990,201808,0.571578703332374,0.0342003896053845
350269,4325990,201808,0.571407914441548,0.0341782226049586
350344,4325990,201808,0.571235626462462,0.0341558140626572
350420,4325990,201808,0.571057168906856,0.0341325528227721
350495,4325990,201808,0.570877162700913,0.0341090373462907
350571,4325990,201808,0.570690730632134,0.0340846263047066
350646,4325990,201808,0.570502702905351,0.034059947769898
350722,4325990,201808,0.5703079881898,0.0340343287382049
350797,4325990,201808,0.570111634884446,0.0340084284231456
350873,4325990,201808,0.56990833040299,0.0339815405857617
350948,4325990,201808,0.569703350548328,0.0339543571948253
351024,4325990,201808,0.569491154810001,0.0339261371642797
351099,4325990,201808,0.569277255906633,0.0338976069196951
351175,4325990,201808,0.569055879505924,0.0338679888749497
351250,4325990,201808,0.568832785075227,0.0338380457078661
351326,4325990,201808,0.568601959769448,0.0338069616551704
351401,4325990,201808,0.5683694200018,0.0337755375438242
351477,4325990,201808,0.568128911566644,0.0337429177592319
351552,4325990,201808,0.567886718473702,0.0337099432860438
351628,4325990,201808,0.567636345096664,0.0336757170295787
351703,4325990,201808,0.567384354324368,0.0336411222674391
351779,4325990,201808,0.567124013265179,0.0336052189082798
351854,4325990,201808,0.566862175949487,0.0335689348083454
351930,4325990,201808,0.566591882797608,0.0335312855807917
352005,4325990,201808,0.549951453117803,0.0334932461357569
352081,4325990,201808,0.549683091192759,0.0334537868777931
352156,4325990,201808,0.549413593932653,0.0334139325012363
352232,4325990,201808,0.549134015717551,0.0333726079418142
352307,4325990,201808,0.548860094789015,0.0333308907683454
352383,4325990,201808,0.54857574450056,0.0332876612536953
352458,4325990,201808,0.548296930243595,0.0332440534300598
352534,4325990,201808,0.548014946622728,0.0331989053530101
352609,4325990,201808,0.547728709160705,0.0331534116529823
352685,4325990,201808,0.547452467717411,0.0331063727606024
352760,4325990,201808,0.547179136671464,0.0330590479280351
352836,4325990,201808,0.546901469817366,0.0330102059559294
352911,4325990,201808,0.546647209866849,0.0329611711496511
352987,4325990,201808,0.546386056067488,0.0329106822820076
353062,4325990,201808,0.546162417122735,0.032860114477599
353138,4325990,201808,0.545957164315993,0.0328081567508269
353213,4325990,201808,0.545762371732838,0.0327561887553079
353289,4325990,201808,0.545649268408641,0.0327028000221462
353364,4325990,201808,0.545571488257519,0.0326493481074919
353440,4325990,201808,0.545563463017594,0.0325944261157803
353515,4325990,201808,0.545683255601817,0.0325398022634547
353591,4325990,201808,0.545860350759969,0.0324851004292952
353666,4325990,201808,0.546268118975884,0.0324340233468753
353742,4325990,201808,0.54681159550392,0.0323886632683277
353817,4325990,201808,0.54748059692118,0.0323534867442299
353893,4325990,201808,0.548421217293633,0.0323287199479979
353968,4325990,201808,0.549462948541039,0.0323131275014728
354044,4325990,201808,0.550715488342455,0.03230255453215
354119,4325990,201808,0.552078767542758,0.0322938364854506
354195,4325990,201808,0.553572333189781,0.0322845432204951
354270,4325990,201808,0.555138276075133,0.0322739520288214
354346,4325990,201808,0.556771341168134,0.0322614883146186
354421,4325990,201808,0.558455503522079,0.0322474560316071
354497,4325990,201808,0.560166358761304,0.0322315076480709
354572,4325990,201808,0.561879016687123,0.0322140690844567
354648,4325990,201808,0.563634322790836,0.0321946563078525
354723,4325990,201808,0.565354414507169,0.0321737514224545
354799,4325990,201808,0.567121523186811,0.0321507731453253
354874,4325990,201808,0.568831697618484,0.0321263189585256
354950,4325990,201808,0.570566546487061,0.0320997525453301
355025,4325990,201808,0.572285538697987,0.0320718150180243
355101,4325990,201808,0.573995471714075,0.032041833468352
355176,4325990,201808,0.575687994370133,0.032010698350753
355252,4325990,201808,0.577386452968975,0.0319777155426508
355327,4325990,201808,0.57904652452679,0.0319439206631157
355403,4325990,201808,0.580740556480035,0.0319086188863755
355478,4325990,201808,0.582373647487292,0.0318729767675522
355554,4325990,201808,0.584031831684352,0.031836315929097
355629,4325990,201808,0.585671985997395,0.0317998814276665
355705,4325990,201808,0.587304247936425,0.0317629593938273
355780,4325990,201808,0.588929277176832,0.031726673747382
355856,4325990,201808,0.590545895301114,0.0316900075256311
355931,4325990,201808,0.59212268627606,0.0316536134436736
356007,4325990,201808,0.593738215851159,0.0316160763303224
356082,4325990,201808,0.595199861245409,0.0315784432029843
356158,4325990,201808,0.596602989161142,0.0315415751845919
356233,4325990,201808,0.597797686576766,0.0315111971474369
356309,4325990,201808,0.598633597937144,0.0314929234916096
356384,4325990,201808,0.599150317396861,0.0314901919349307
356460,4325990,201808,0.599252702489346,0.0314988787294367
356535,4325990,201808,0.599091566971496,0.0315103744969663
356611,4325990,201808,0.598735153027343,0.0315166817140784
356686,4325990,201808,0.598197220432394,0.0315112654519556
356762,4325990,201808,0.597568254287403,0.0314896794364813
356837,4325990,201808,0.596857817598132,0.0314548860958639
356913,4325990,201808,0.596204514663103,0.0314249759028657
356988,4325990,201808,0.595690826575149,0.0314339630499923
357064,4325990,201808,0.595400096246265,0.0314984893844393
357139,4325990,201808,0.595273939345341,0.0315952438856566
357215,4325990,201808,0.59520087357357,0.0316950158878227
357290,4325990,201808,0.595131796306384,0.0317806504069419
357366,4325990,201808,0.595029106916773,0.0318538744208863
357441,4325990,201808,0.594891953015782,0.0319165341186361
357517,4325990,201808,0.594725690059433,0.0319738759521835
357592,4325990,201808,0.594540968241503,0.0320267213815674
357668,4325990,201808,0.594335382156519,0.0320778666115355
357743,4325990,201808,0.59412489068374,0.0321267177938277
357819,4325990,201808,0.593899621698064,0.0321749934732765
357894,4325990,201808,0.593673714877363,0.0322216519851147
357970,4325990,201808,0.593443513180124,0.03226808058032
358045,4325990,201808,0.593210428226967,0.0323131572034079
358121,4325990,201808,0.592978386902315,0.03235816730333
358196,4325990,201808,0.592748962045415,0.032402000469601
358272,4325990,201808,0.592520551264928,0.0324458964420185
358347,4325990,201808,0.592301024538684,0.0324887655930506
358423,4325990,201808,0.592079955349266,0.0325318127189166
358498,4325990,201808,0.591870611727813,0.0325739592843208
358574,4325990,201808,0.591664884529448,0.032616376870889
358649,4325990,201808,0.591467014547968,0.0326579877261709
358725,4325990,201808,0.591276314289986,0.0326999316445028
358800,4325990,201808,0.591093301960157,0.0327411255019058
358876,4325990,201808,0.590917933892633,0.0327826799396576
358951,4325990,201808,0.590752880920402,0.0328235051628439
359027,4325990,201808,0.590591139760945,0.0328646861401208
359102,4325990,201808,0.590441270446224,0.0329051291097949
359178,4325990,201808,0.590296198171816,0.0329458968823578
359253,4325990,201808,0.590159861972393,0.0329858969835991
359329,4325990,201808,0.590029828358255,0.0330261728728947
359404,4325990,201808,0.589906596050469,0.0330656396975277
359480,4325990,201808,0.589789762822527,0.0331053232348692
359555,4325990,201808,0.589680446763125,0.0331441525292082
359631,4325990,201808,0.589574228584672,0.0331831361318087
359706,4325990,201808,0.589476098391746,0.0332212225077919
359782,4325990,201808,0.589381222315065,0.0332594024155691
359857,4325990,201808,0.589292522563745,0.0332966482101452
359933,4325990,201808,0.58920770762615,0.0333339315878892
360008,4325990,201808,0.581169594117578,0.0333702521703516
360084,4325990,201808,0.58109325291034,0.0334065609542523
360159,4325990,201808,0.581021600503034,0.033441887217995
360235,4325990,201808,0.58095249474744,0.0334771595317943
360310,4325990,201808,0.580887541005087,0.0335114383969186
360386,4325990,201808,0.580824804145663,0.0335456283400346
360461,4325990,201808,0.58076574885782,0.0335788219941548
360537,4325990,201808,0.580708623531369,0.0336118984567301
360612,4325990,201808,0.580654769662198,0.0336439828927832
360688,4325990,201808,0.580602597872761,0.0336759278757167
360763,4325990,201808,0.580553341026459,0.033706891116558
349438,4326060,201808,0.573073538602341,0.0343922700552858
349514,4326060,201808,0.572936218816919,0.0343747696579388
349589,4326060,201808,0.57279763408458,0.0343570808378702
349665,4326060,201808,0.572654020212961,0.0343387211404591
349740,4326060,201808,0.572509087849438,0.0343201628718047
349816,4326060,201808,0.572358900955804,0.0343008998162294
349891,4326060,201808,0.572207340631512,0.0342814274725781
349967,4326060,201808,0.572050291543105,0.0342612146451942
350042,4326060,201808,0.571891812896509,0.0342407812186207
350118,4326060,201808,0.571727602387989,0.0342195697347572
350193,4326060,201808,0.571561905296916,0.034198125722069
350269,4326060,201808,0.571390224471013,0.0341758641116018
350344,4326060,201808,0.571216999550045,0.0341533574029993
350420,4326060,201808,0.571037530485783,0.0341299915000453
350495,4326060,201808,0.570856459892319,0.0341063672738358
350571,4326060,201808,0.570668876659298,0.0340818401150081
350646,4326060,201808,0.570479635322941,0.0340570407436516
350722,4326060,201808,0.570283605499164,0.0340312924813147
350797,4326060,201808,0.570085862935474,0.0340052574564526
350873,4326060,201808,0.569881049823032,0.0339782252963316
350948,4326060,201808,0.569674472760681,0.0339508911839517
351024,4326060,201808,0.569460538577484,0.0339225093607717
351099,4326060,201808,0.569244794729086,0.033893809802878
351175,4326060,201808,0.569021405180891,0.0338640096142074
351250,4326060,201808,0.568796168641221,0.0338338754012746
351326,4326060,201808,0.568562999470813,0.0338025853296778
351401,4326060,201808,0.568327958462827,0.0337709445803679
351477,4326060,201808,0.568084704873581,0.0337380905494295
351552,4326060,201808,0.567839572935671,0.0337048690532155
351628,4326060,201808,0.567585963265109,0.0336703748875307
351703,4326060,201808,0.567330495574136,0.0336354966965909
351779,4326060,201808,0.567066311373734,0.0335992848955028
351854,4326060,201808,0.566800328892184,0.0335626733023847
351930,4326060,201808,0.566525434878696,0.033524666302495
352005,4326060,201808,0.549847997551182,0.033486245422833
352081,4326060,201808,0.549573471471859,0.0334463676320113
352156,4326060,201808,0.549290346101762,0.0334060649471087
352232,4326060,201808,0.549003328824606,0.0333642460052233
352307,4326060,201808,0.548717760856274,0.0333219964267114
352383,4326060,201808,0.548417716484567,0.0332781763892553
352458,4326060,201808,0.548129683665874,0.0332339286464428
352534,4326060,201808,0.547826849748367,0.0331880659463775
352609,4326060,201808,0.547523997282687,0.0331417919812496
352685,4326060,201808,0.547232101140543,0.0330938742098239
352760,4326060,201808,0.546925919485888,0.0330455799285821
352836,4326060,201808,0.546630657875884,0.03299563188751
352911,4326060,201808,0.546345156276524,0.0329453559078391
352987,4326060,201808,0.546044594248425,0.0328934159704825
353062,4326060,201808,0.545796287544384,0.0328411605106074
353138,4326060,201808,0.54553224195803,0.0327871234609847
353213,4326060,201808,0.545294395714834,0.0327325542665063
353289,4326060,201808,0.545137170604051,0.032675653275689
353364,4326060,201808,0.54497326617512,0.0326173615660003
353440,4326060,201808,0.544929565517624,0.0325553924672721
353515,4326060,201808,0.544985321522231,0.032490871160834
353591,4326060,201808,0.545100253560215,0.0324228239618045
353666,4326060,201808,0.545496332185108,0.0323567168961744
353742,4326060,201808,0.546008898988725,0.0322985616299651
353817,4326060,201808,0.546672390682339,0.0322588034290493
353893,4326060,201808,0.547630542241486,0.0322400392362565
353968,4326060,201808,0.548727012335542,0.0322375825401484
354044,4326060,201808,0.550002243242166,0.032241775039517
354119,4326060,201808,0.551444995266401,0.0322452178497587
354195,4326060,201808,0.553026120084499,0.0322447603046172
354270,4326060,201808,0.554637347040858,0.0322399603346567
354346,4326060,201808,0.556379661966345,0.0322312796189224
354421,4326060,201808,0.5581225143628,0.0322196380593549
354497,4326060,201808,0.559889692256147,0.0322052346164263
354572,4326060,201808,0.561683613781097,0.0321887386107202
354648,4326060,201808,0.563474931682326,0.0321698561865351
354723,4326060,201808,0.565251533971892,0.0321491463254454
354799,4326060,201808,0.567069283935442,0.032126084547043
354874,4326060,201808,0.568808647418906,0.0321012985236145
354950,4326060,201808,0.570600607519252,0.032074157922206
355025,4326060,201808,0.572351425094586,0.0320454248366074
355101,4326060,201808,0.574096712303808,0.0320144045456988
355176,4326060,201808,0.575835799538232,0.031982008633088
355252,4326060,201808,0.577561992369,0.031947497379833
355327,4326060,201808,0.579266784211863,0.0319119291344467
355403,4326060,201808,0.581003614694835,0.0318745385647613
355478,4326060,201808,0.582673540232106,0.0318365210350627
355554,4326060,201808,0.584400775685237,0.0317971082619286
355629,4326060,201808,0.58609502238663,0.0317575913511957
355705,4326060,201808,0.587807250461543,0.0317171251625077
355780,4326060,201808,0.589543764115975,0.0316767782361472
355856,4326060,201808,0.591271924733505,0.0316349853277447
355931,4326060,201808,0.593042648357686,0.0315915142316368
356007,4326060,201808,0.59489500274184,0.0315428218473549
356082,4326060,201808,0.596644556990727,0.031487747732753
356158,4326060,201808,0.598456140459247,0.0314259085659812
356233,4326060,201808,0.599968290127568,0.0313697558201369
356309,4326060,201808,0.600979157951196,0.0313386463990108
356384,4326060,201808,0.601444758053537,0.0313455468318926
356460,4326060,201808,0.601295020760008,0.0313778865148431
356535,4326060,201808,0.600787677481925,0.0314102253554235
356611,4326060,201808,0.600101546106442,0.0314243633530674
356686,4326060,201808,0.599250445964351,0.0314063646780938
356762,4326060,201808,0.598221817310794,0.0313395430464925
356837,4326060,201808,0.597147941745708,0.0312145291079578
356913,4326060,201808,0.596114664153386,0.0310675608267984
356988,4326060,201808,0.595385252235515,0.0310272199934315
357064,4326060,201808,0.595168453840896,0.0311669447853981
357139,4326060,201808,0.595237965962672,0.0313831918241452
357215,4326060,201808,0.595347946484856,0.0315708682514348
357290,4326060,201808,0.595393315550425,0.0317030485432631
357366,4326060,201808,0.595347480628155,0.0317992314211194
357441,4326060,201808,0.595231776759604,0.0318729965239583
357517,4326060,201808,0.595062723634177,0.0319362160742617
357592,4326060,201808,0.59486461808222,0.0319923683998312
357668,4326060,201808,0.594645415307096,0.0320456174382924
357743,4326060,201808,0.594409632742043,0.0320958895109223
357819,4326060,201808,0.594164798736986,0.0321452215018002
357894,4326060,201808,0.593919575676012,0.032192684586417
357970,4326060,201808,0.593663341298637,0.032239767431104
358045,4326060,201808,0.593414630372229,0.0322853796467059
358121,4326060,201808,0.593161787275636,0.032330855460394
358196,4326060,201808,0.592913246627529,0.0323750977973637
358272,4326060,201808,0.592671761089042,0.0324193780585542
358347,4326060,201808,0.592432474597293,0.0324626131215159
358423,4326060,201808,0.592198697565307,0.0325060313101747
358498,4326060,201808,0.591977379792824,0.0325485551033342
358574,4326060,201808,0.591756728473137,0.032591374521292
358649,4326060,201808,0.591550956130811,0.0326334070920647
358725,4326060,201808,0.59134936673014,0.0326758075823246
358800,4326060,201808,0.591157375388696,0.0327174825391509
358876,4326060,201808,0.590976559356797,0.0327595553998109
358951,4326060,201808,0.590802274480981,0.0328009212597809
359027,4326060,201808,0.59063587791877,0.032842676857556
359102,4326060,201808,0.590481375140121,0.0328837098732289
359178,4326060,201808,0.59033049644403,0.0329250947906077
359253,4326060,201808,0.590191929813688,0.0329657186040032
359329,4326060,201808,0.590057863261453,0.0330066369522014
359404,4326060,201808,0.589931836697759,0.0330467437915952
359480,4326060,201808,0.589813722906245,0.0330870778351704
359555,4326060,201808,0.58970107785287,0.0331265472693542
359631,4326060,201808,0.589594017984349,0.0331661742972052
359706,4326060,201808,0.589494646675086,0.0332048875049783
359782,4326060,201808,0.589397987882765,0.0332436917956616
359857,4326060,201808,0.589309210485448,0.03328154097892
359933,4326060,201808,0.589223084719013,0.0333194210867822
360008,4326060,201808,0.581156909530766,0.0333563146739555
360084,4326060,201808,0.581080772640909,0.0333931869614668
360159,4326060,201808,0.581009379949054,0.0334290516509695
360235,4326060,201808,0.580940582806001,0.0334648511671804
360310,4326060,201808,0.580875967360481,0.0334996318607198
360386,4326060,201808,0.580813598067783,0.0335343115465578
360461,4326060,201808,0.580754922242975,0.0335679700321717
360537,4326060,201808,0.580698191926074,0.0336014990036986
360612,4326060,201808,0.580644733009999,0.0336340120111598
360688,4326060,201808,0.580592962340029,0.0336663734386005
360763,4326060,201808,0.580544098813756,0.0336977304774455
349438,4326140,201808,0.573064816462235,0.0343907574248491
349514,4326140,201808,0.572927060229124,0.0343731990196074
349589,4326140,201808,0.572788019402144,0.0343554503551313
349665,4326140,201808,0.57264391580473,0.0343370272317673
349740,4326140,201808,0.572498471030614,0.034318403467664
349816,4326140,201808,0.572347733232005,0.0342990709291175
349891,4326140,201808,0.572195595714545,0.0342795267625273
349967,4326140,201808,0.572037925214611,0.0342592376589208
350042,4326140,201808,0.571878794573232,0.0342387253006244
350118,4326140,201808,0.571713881081533,0.0342174298948262
350193,4326140,201808,0.571547445277762,0.0341958989346572
350269,4326140,201808,0.571374966701349,0.0341735447642908
350344,4326140,201808,0.571200902099536,0.0341509420337859
350420,4326140,201808,0.571020524691718,0.0341274737713799
350495,4326140,201808,0.570838496307611,0.0341037432057414
350571,4326140,201808,0.570649875041844,0.034079102519615
350646,4326140,201808,0.570459537053966,0.034054185022132
350722,4326140,201808,0.570262316313058,0.0340283104419221
350797,4326140,201808,0.570063312942914,0.0340021437555679
350873,4326140,201808,0.569857127651883,0.0339749705482466
350948,4326140,201808,0.569649094564785,0.03394748914151
351024,4326140,201808,0.569433571952423,0.033918949206642
351099,4326140,201808,0.569216138399383,0.0338900841841706
351175,4326140,201808,0.568990900659278,0.0338601059815676
351250,4326140,201808,0.568763692685173,0.0338297850355898
351326,4326140,201808,0.568528360939027,0.0337982935653124
351401,4326140,201808,0.568291006145181,0.03376644099219
351477,4326140,201808,0.568045206318934,0.0337333578575274
351552,4326140,201808,0.567797340927476,0.0336998946770938
351628,4326140,201808,0.567540712484939,0.0336651382782527
351703,4326140,201808,0.567281991874635,0.0336299825151027
351779,4326140,201808,0.567014200905432,0.0335934684492404
351854,4326140,201808,0.566744315496693,0.0335565356704827
351930,4326140,201808,0.566465074595511,0.0335181774597496
352005,4326140,201808,0.549752234031852,0.0334793817219832
352081,4326140,201808,0.549465345193025,0.0334390920663372
352156,4326140,201808,0.549176436421493,0.0333983475171909
352232,4326140,201808,0.548877141812729,0.0333560403816582
352307,4326140,201808,0.54857873770226,0.0333132638852687
352383,4326140,201808,0.548269910793853,0.0332688578466624
352458,4326140,201808,0.547961257932957,0.0332239730455355
352534,4326140,201808,0.547645164575273,0.0331773961495354
352609,4326140,201808,0.547325800353691,0.0331303386691799
352685,4326140,201808,0.547004808340813,0.0330815330966375
352760,4326140,201808,0.546683766667282,0.0330322520376045
352836,4326140,201808,0.546354939342382,0.0329811666836882
352911,4326140,201808,0.546036660622631,0.0329295964152198
352987,4326140,201808,0.545710235704158,0.0328761121777646
353062,4326140,201808,0.545402619967181,0.0328220053181644
353138,4326140,201808,0.545101971684293,0.0327655809979305
353213,4326140,201808,0.544811464581753,0.0327078217994717
353289,4326140,201808,0.544573918137549,0.0326462073993637
353364,4326140,201808,0.544370990350287,0.0325806389491341
353440,4326140,201808,0.544240493718493,0.0325065431893167
353515,4326140,201808,0.544240546958739,0.0324221774020549
353591,4326140,201808,0.544328622253268,0.0323225136233147
353666,4326140,201808,0.544700375821879,0.0322142923446737
353742,4326140,201808,0.545236206101892,0.0321147894722172
353817,4326140,201808,0.545898294626076,0.0320589960544833
353893,4326140,201808,0.546883705641839,0.0320613770709898
353968,4326140,201808,0.547963673158251,0.0321012434453525
354044,4326140,201808,0.549311706799489,0.0321466639050027
354119,4326140,201808,0.550807861254871,0.0321789519196913
354195,4326140,201808,0.552455796991317,0.0321963962493765
354270,4326140,201808,0.554183485619449,0.0322017858172821
354346,4326140,201808,0.55598055056152,0.032199004354812
354421,4326140,201808,0.557806107270714,0.0321907340876606
354497,4326140,201808,0.559653879363053,0.0321783405028492
354572,4326140,201808,0.561488761593237,0.0321629948714021
354648,4326140,201808,0.563354705314322,0.0321447251610407
354723,4326140,201808,0.565179013866876,0.0321242216082705
354799,4326140,201808,0.567037874967487,0.0321010429410013
354874,4326140,201808,0.568836078381647,0.0320758588222793
354950,4326140,201808,0.570657316887922,0.0320480463941151
355025,4326140,201808,0.572450455554716,0.0320183895016692
355101,4326140,201808,0.57423920306598,0.0319861617937267
355176,4326140,201808,0.576005447520552,0.0319522886879116
355252,4326140,201808,0.577780712734801,0.0319159592999517
355327,4326140,201808,0.579522085103636,0.0318782318125854
355403,4326140,201808,0.581298042996917,0.0318382143695329
355478,4326140,201808,0.583031730639462,0.0317970859123857
355554,4326140,201808,0.584807247775491,0.031753903081509
355629,4326140,201808,0.586581966310925,0.0317099846037837
355705,4326140,201808,0.588398473877029,0.031664319138498
355780,4326140,201808,0.590245370952742,0.0316179696102083
355856,4326140,201808,0.592178956175782,0.031568509203662
355931,4326140,201808,0.594191847324793,0.0315136001677321
356007,4326140,201808,0.596429489941342,0.031443436580431
356082,4326140,201808,0.598783663017826,0.0313459244840207
356158,4326140,201808,0.601363742981363,0.031205885949967
356233,4326140,201808,0.603731404543445,0.0310484334343766
356309,4326140,201808,0.605201111671417,0.0309598061279535
356384,4326140,201808,0.605436998717063,0.0310138532447629
356460,4326140,201808,0.604572035842575,0.0311475020202573
356535,4326140,201808,0.603328611314979,0.0312566836879872
356611,4326140,201808,0.602006772439284,0.0313023926801838
356686,4326140,201808,0.600581474749256,0.0312644294073703
356762,4326140,201808,0.598991678103479,0.0310871940444698
356837,4326140,201808,0.59710077847259,0.0306619197922679
356913,4326140,201808,0.595182788764051,0.0299660704425913
356988,4326140,201808,0.59402574171643,0.0296307627335266
357064,4326140,201808,0.59418689745935,0.0301945477764731
357139,4326140,201808,0.594878296514517,0.0309203352013958
357215,4326140,201808,0.595429331185848,0.0313697896935195
357290,4326140,201808,0.595687352834689,0.0316026195790267
357366,4326140,201808,0.595732530829912,0.0317374558060202
357441,4326140,201808,0.595637454131421,0.0318266928862009
357517,4326140,201808,0.595464131231806,0.0318970100500378
357592,4326140,201808,0.59524891596262,0.0319567284922426
357668,4326140,201808,0.59499903229036,0.0320120447752971
357743,4326140,201808,0.594740898733161,0.0320636057542573
357819,4326140,201808,0.594466426685354,0.0321138300169336
357894,4326140,201808,0.594192023227401,0.0321619293372742
357970,4326140,201808,0.593914993428853,0.0322094990478297
358045,4326140,201808,0.59363696798214,0.032255489691771
358121,4326140,201808,0.593361924928854,0.0323012833429739
358196,4326140,201808,0.593093550013177,0.0323458026892873
358272,4326140,201808,0.592827902625651,0.0323903494573933
358347,4326140,201808,0.592574119794205,0.0324338519246671
358423,4326140,201808,0.592322320082915,0.0324775607261323
358498,4326140,201808,0.592084691388758,0.032520402378106
358574,4326140,201808,0.591853652318225,0.0325635841366257
358649,4326140,201808,0.591632766768059,0.0326060196688829
358725,4326140,201808,0.591421199124577,0.0326488774829676
358800,4326140,201808,0.591220530872587,0.032691052575018
358876,4326140,201808,0.5910291462569,0.032733680054444
358951,4326140,201808,0.590849939228123,0.0327756370539802
359027,4326140,201808,0.590676568946389,0.0328180313046071
359102,4326140,201808,0.590516277315821,0.0328597280782313
359178,4326140,201808,0.590362505745157,0.0329018133135039
359253,4326140,201808,0.590218619323052,0.0329431492370503
359329,4326140,201808,0.590081972581942,0.0329848041012305
359404,4326140,201808,0.589953686208912,0.0330256465041364
359480,4326140,201808,0.589832312391394,0.0330667291420841
359555,4326140,201808,0.589719098254089,0.0331069355123024
359631,4326140,201808,0.589610150354699,0.0331473030002538
359706,4326140,201808,0.589509455162045,0.0331867369310375
359782,4326140,201808,0.589412700550703,0.0332262581996628
359857,4326140,201808,0.58932238660543,0.0332647991506497
359933,4326140,201808,0.589236158776938,0.0333033621580484
360008,4326140,201808,0.581139434264303,0.0333409102144651
360084,4326140,201808,0.581063765748534,0.0333784248036193
360159,4326140,201808,0.580992883369447,0.0334149019225991
360235,4326140,201808,0.580924637787652,0.0334512998312295
360310,4326140,201808,0.580860589054623,0.03348664891046
360386,4326140,201808,0.580798807092077,0.0335218821300805
360461,4326140,201808,0.580740716069604,0.0335560649093725
360537,4326140,201808,0.580684577331159,0.0335901032453794
360612,4326140,201808,0.58063169628857,0.0336230977228999
360688,4326140,201808,0.580580501274212,0.0336559261027484
360763,4326140,201808,0.580532193063802,0.0336877238832676
349438,4326210,201808,0.573059898082098,0.0343896469794692
349514,4326210,201808,0.57292187717716,0.0343720463555173
349589,4326210,201808,0.572782558878438,0.0343542541534878
349665,4326210,201808,0.572638156393749,0.0343357849059532
349740,4326210,201808,0.572492397883194,0.0343171135324662
349816,4326210,201808,0.572341321693703,0.0342977305070412
349891,4326210,201808,0.572188828495534,0.0342781341752228
349967,4326210,201808,0.572030773829838,0.0342577896952892
350042,4326210,201808,0.571871238811703,0.0342372200569774
350118,4326210,201808,0.571705887905439,0.0342158637755664
350193,4326210,201808,0.571538990961314,0.0341942697717544
350269,4326210,201808,0.571366012766908,0.0341718485166065
350344,4326210,201808,0.571191420568087,0.0341491762213644
