xLCC,yLCC,date,BC,var
351024,4324540,201710,0.574210862875639,0.0341518184271228
351099,4324540,201710,0.574135422547614,0.0341313996356587
351175,4324540,201710,0.574059595752914,0.0341103674696792
351250,4324540,201710,0.573985562082072,0.0340892781516357
351326,4324540,201710,0.573911552196238,0.0340675730186477
351401,4324540,201710,0.573839733474857,0.0340458279042926
351477,4324540,201710,0.573768434565193,0.0340234687658752
351552,4324540,201710,0.57369979248911,0.0340010908967233
351628,4324540,201710,0.573632265202116,0.0339781058582508
351703,4324540,201710,0.573567937185209,0.0339551280399579
351779,4324540,201710,0.573505431954674,0.0339315558747794
351854,4324540,201710,0.573446754370622,0.0339080222189741
351930,4324540,201710,0.573390734978421,0.0338839139505813
352005,4324540,201710,0.573339265997726,0.0338598814322016
352081,4324540,201710,0.573291431753466,0.0338353018778856
352156,4324540,201710,0.573248971621975,0.0338108417874637
352232,4324540,201710,0.573211275463096,0.0337858709119798
352307,4324540,201710,0.573179880984637,0.0337610700210333
352383,4324540,201710,0.573154539573496,0.0337358038802359
352458,4324540,201710,0.573136528243104,0.0337107650653032
352534,4324540,201710,0.573126018729794,0.0336853160435202
352609,4324540,201710,0.573123956555828,0.033660158040259
352685,4324540,201710,0.573130993310067,0.0336346540164163
352760,4324540,201710,0.573147659185559,0.0336095099205108
352836,4324540,201710,0.573175142922709,0.0335840919649012
352911,4324540,201710,0.57321346202447,0.0335591060963975
352987,4324540,201710,0.573264394060992,0.0335339243450783
353062,4324540,201710,0.573327333969757,0.0335092471946326
353138,4324540,201710,0.573404690720191,0.0334844547222696
353213,4324540,201710,0.573495117626471,0.0334602359490636
353289,4324540,201710,0.573601685653653,0.0334359808021406
353364,4324540,201710,0.573722184634175,0.033412360673765
353440,4324540,201710,0.573860364660221,0.0333887767261047
353515,4324540,201710,0.574013037061256,0.0333658769343797
353591,4324540,201710,0.574184635067762,0.0333430747927051
353666,4324540,201710,0.574370895439732,0.0333209901051095
353742,4324540,201710,0.57457692742073,0.033299049734864
353817,4324540,201710,0.574797328706171,0.0332778422294107
353893,4324540,201710,0.57503786891781,0.0332568090566157
353968,4324540,201710,0.575291984039209,0.0332365065271975
354044,4324540,201710,0.575566081728103,0.033216392340874
354119,4324540,201710,0.575852460677457,0.0331969917788279
354195,4324540,201710,0.576158137310237,0.0331777808497981
354270,4324540,201710,0.576474343294849,0.0331592568635727
354346,4324540,201710,0.576808665153531,0.0331409165790551
354421,4324540,201710,0.577151376610253,0.0331232335518753
354497,4324540,201710,0.577510582439781,0.0331057279236658
354572,4324540,201710,0.57787573586233,0.033088853987568
354648,4324540,201710,0.57825539135823,0.0330721579196557
354723,4324540,201710,0.578638336632941,0.0330560786307
354799,4324540,201710,0.579033488843904,0.0330401908975213
354874,4324540,201710,0.579429134118171,0.0330249207808002
354950,4324540,201710,0.579834447559839,0.0330098741215003
355025,4324540,201710,0.580237381596232,0.0329954648061911
355101,4324540,201710,0.580647250280374,0.0329813321447436
355176,4324540,201710,0.581051842864605,0.0329678764019872
355252,4324540,201710,0.581460484764992,0.032954772763222
355327,4324540,201710,0.581860976743059,0.0329424042516834
355403,4324540,201710,0.58226252663935,0.0329304843726099
355478,4324540,201710,0.582653128279411,0.0329193732551612
355554,4324540,201710,0.583041749520256,0.0329088251993122
355629,4324540,201710,0.583416767488086,0.0328991700588962
355705,4324540,201710,0.583786801510016,0.0328902053848551
355780,4324540,201710,0.584140809527091,0.0328822220964052
355856,4324540,201710,0.584486972951467,0.0328750633606407
355931,4324540,201710,0.58481502870196,0.0328689718015303
356007,4324540,201710,0.585132651882088,0.0328638383995543
356082,4324540,201710,0.585430544505822,0.0328598480863681
356158,4324540,201710,0.58571582559824,0.0328569416116741
356233,4324540,201710,0.585980318848885,0.0328552374724277
356309,4324540,201710,0.586230550192803,0.032854727823726
356384,4324540,201710,0.586459573518777,0.03285545728019
356460,4324540,201710,0.586673290375452,0.0328574706224029
356535,4324540,201710,0.586866031231368,0.0328607329541922
356611,4324540,201710,0.587043042623108,0.0328653423764967
356686,4324540,201710,0.587199911276189,0.0328711810594269
356762,4324540,201710,0.587341198205449,0.0328784005105193
356837,4324540,201710,0.587463666636423,0.0328867990155772
356913,4324540,201710,0.587571165978886,0.0328965809591408
356988,4324540,201710,0.587661514026812,0.032907462425858
357064,4324540,201710,0.587737834030938,0.0329196996133614
357139,4324540,201710,0.587798856189756,0.0329329307365041
357215,4324540,201710,0.587846981030016,0.0329474623226277
357290,4324540,201710,0.587881709019659,0.0329628614725737
357366,4324540,201710,0.587904742252809,0.032979483198495
357441,4324540,201710,0.587916223278911,0.0329968321416957
357517,4324540,201710,0.587917199159079,0.0330153095437101
357592,4324540,201710,0.587908346441755,0.0330343673575199
357668,4324540,201710,0.587890114384141,0.0330544502669261
357743,4324540,201710,0.58786362546002,0.0330749675466388
357819,4324540,201710,0.587828795578435,0.0330964039029241
357894,4324540,201710,0.58778712157494,0.0331181354041262
357970,4324540,201710,0.58773805179721,0.0331406827269919
358045,4324540,201710,0.587683398081409,0.0331633971315922
358121,4324540,201710,0.587622204226224,0.0331868307058465
358196,4324540,201710,0.587556546315844,0.0332103169722392
358272,4324540,201710,0.587485121631442,0.0332344345777161
358347,4324540,201710,0.587410225954686,0.0332585050363798
358423,4324540,201710,0.587330262334567,0.0332831286528683
358498,4324540,201710,0.587247706529513,0.0333076194642708
358574,4324540,201710,0.587160713980738,0.0333325947011469
358649,4324540,201710,0.58707190483291,0.0333573644763714
358725,4324540,201710,0.586979228346271,0.0333825585463954
358800,4324540,201710,0.586885417236191,0.0334074859069674
358876,4324540,201710,0.586788251366747,0.033432784868944
358951,4324540,201710,0.586690547758182,0.0334577655810726
359027,4324540,201710,0.586589949536877,0.0334830714039555
359102,4324540,201710,0.586489333107362,0.0335080155396103
359178,4324540,201710,0.586386233827447,0.0335332433546113
359253,4324540,201710,0.586283565686969,0.0335580727563154
359329,4324540,201710,0.586178781918375,0.0335831484999127
359404,4324540,201710,0.586074815172439,0.0336077946823033
359480,4324540,201710,0.585969059182017,0.0336326532070898
359555,4324540,201710,0.585864448948411,0.0336570557239928
359631,4324540,201710,0.585758338584718,0.0336816393683214
359706,4324540,201710,0.58565365148422,0.0337057446074688
359782,4324540,201710,0.58554771952128,0.0337300021641312
359857,4324540,201710,0.585443442620831,0.0337537624962478
359933,4324540,201710,0.585338145530837,0.0337776484973346
360008,4324540,201710,0.585234694707173,0.0338010216941149
360084,4324540,201710,0.585130420831436,0.0338244959255607
360159,4324540,201710,0.585028148529429,0.0338474447642466
360235,4324540,201710,0.584925225627844,0.0338704719319835
360310,4324540,201710,0.584824428001208,0.0338929639162137
360386,4324540,201710,0.584723130175226,0.033915513400397
360461,4324540,201710,0.584624053611864,0.0339375205426789
360537,4324540,201710,0.584524607610156,0.0339595661928026
360612,4324540,201710,0.584427454657403,0.0339810648198811
360688,4324540,201710,0.584330045585148,0.0340025847590094
360763,4324540,201710,0.584234980300211,0.0340235553155286
349438,4324620,201710,0.57570751677777,0.0345015971319103
349514,4324620,201710,0.575639325782255,0.0344875506386485
349589,4324620,201710,0.57557103798306,0.0344733964595351
349665,4324620,201710,0.575500845552207,0.0344587522319506
349740,4324620,201710,0.575430611512512,0.034443998540861
349816,4324620,201710,0.575358482330022,0.0344287371373772
349891,4324620,201710,0.575286378657162,0.0344133649770362
349967,4324620,201710,0.575212404523544,0.0343974674837725
350042,4324620,201710,0.575138537106857,0.0343814585515947
350118,4324620,201710,0.575062842276382,0.0343649068680301
350193,4324620,201710,0.574987352017662,0.0343482438273
350269,4324620,201710,0.574910099515763,0.0343310210139683
350344,4324620,201710,0.574833169110282,0.0343136878717588
350420,4324620,201710,0.574754568205863,0.0342957785715935
350495,4324620,201710,0.574676430158484,0.0342777611357368
350571,4324620,201710,0.574596745190788,0.0342591520824185
350646,4324620,201710,0.574517691276561,0.0342404385115666
350722,4324620,201710,0.574437252060838,0.0342211191399507
350797,4324620,201710,0.574357644462339,0.0342017006023997
350873,4324620,201710,0.574276858519252,0.0341816637776214
350948,4324620,201710,0.574197142889564,0.0341615352358541
351024,4324620,201710,0.574116509754512,0.0341407781186869
351099,4324620,201710,0.574037230458094,0.0341199392570998
351175,4324620,201710,0.57395735831933,0.0340984643230226
351250,4324620,201710,0.57387917608175,0.0340769206353534
351326,4324620,201710,0.573800800956061,0.0340547368627163
351401,4324620,201710,0.573724513090424,0.0340325009122388
351477,4324620,201710,0.573648520650637,0.0340096251496044
351552,4324620,201710,0.573575083897457,0.0339867180076634
351628,4324620,201710,0.573502533885599,0.0339631765199685
351703,4324620,201710,0.573433089666934,0.033939629374698
351779,4324620,201710,0.573365242516308,0.0339154595497469
351854,4324620,201710,0.573301144013689,0.0338913154539269
351930,4324620,201710,0.57323948880453,0.0338665676215507
352005,4324620,201710,0.573182328660161,0.033841883312903
352081,4324620,201710,0.573128610777462,0.0338166225850455
352156,4324620,201710,0.573080247318495,0.0337914702600173
352232,4324620,201710,0.573036493097622,0.0337657782374272
352307,4324620,201710,0.572999071734313,0.0337402470878184
352383,4324620,201710,0.572967605927949,0.0337142231963907
352458,4324620,201710,0.572943570767795,0.0336884204276409
352534,4324620,201710,0.572927020885419,0.0336621825486146
352609,4324620,201710,0.572919109745384,0.0336362334975074
352685,4324620,201710,0.572920389410727,0.0336099174552228
352760,4324620,201710,0.572931603626807,0.03358396433517
352836,4324620,201710,0.572953865557692,0.0335577217355828
352911,4324620,201710,0.572987404945125,0.0335319205012906
352987,4324620,201710,0.573033953847415,0.0335059144273854
353062,4324620,201710,0.573093107895532,0.0334804293304649
353138,4324620,201710,0.573167265685657,0.0334548275682785
353213,4324620,201710,0.573255255843357,0.0334298232434132
353289,4324620,201710,0.573360177396061,0.0334047891009036
353364,4324620,201710,0.573479953082209,0.0333804205254015
353440,4324620,201710,0.573618400632627,0.033356101929752
353515,4324620,201710,0.573772403128254,0.0333325033024705
353591,4324620,201710,0.573946500258491,0.0333090216197808
353666,4324620,201710,0.574136421450582,0.0332862959375826
353742,4324620,201710,0.574347419521078,0.0332637366059562
353817,4324620,201710,0.574573991803593,0.0332419481752858
353893,4324620,201710,0.574822087243257,0.0332203554421149
353968,4324620,201710,0.575084941298581,0.033199527431734
354044,4324620,201710,0.575369176676137,0.0331789049827443
354119,4324620,201710,0.575666792470197,0.033159023267075
354195,4324620,201710,0.575985057304746,0.0331393413543318
354270,4324620,201710,0.576314812892827,0.0331203645187389
354346,4324620,201710,0.576663937081331,0.0331015727113963
354421,4324620,201710,0.577022237272575,0.0330834466818605
354497,4324620,201710,0.577398149688405,0.0330654901272788
354572,4324620,201710,0.577780600966468,0.0330481649621113
354648,4324620,201710,0.578178515723846,0.0330310014725093
354723,4324620,201710,0.578580110193339,0.0330144476655386
354799,4324620,201710,0.578994705616874,0.0329980631077334
354874,4324620,201710,0.579409984620888,0.032982285198011
354950,4324620,201710,0.579835552165624,0.0329667053191986
355025,4324620,201710,0.58025873505305,0.0329517513607598
355101,4324620,201710,0.580689291877651,0.032937048981705
355176,4324620,201710,0.581114371823295,0.0329230151790295
355252,4324620,201710,0.581543746531092,0.0329093123672424
355327,4324620,201710,0.581964569326864,0.0328963427523932
355403,4324620,201710,0.582386482390167,0.0328838080595628
355478,4324620,201710,0.582796833332036,0.0328720894592427
355554,4324620,201710,0.583204999946405,0.032860930611181
355629,4324620,201710,0.583598726607499,0.0328506834046079
355705,4324620,201710,0.583987008436247,0.0328411360650212
355780,4324620,201710,0.584358201471693,0.0328326014613498
355856,4324620,201710,0.584720823233728,0.0328249149333397
355931,4324620,201710,0.585064062142183,0.0328183397531902
356007,4324620,201710,0.585395888905709,0.0328127607530504
356082,4324620,201710,0.585706536007217,0.0328083809617077
356158,4324620,201710,0.586003380600658,0.0328051368370512
356233,4324620,201710,0.586277879996158,0.0328031612519732
356309,4324620,201710,0.586536785350584,0.0328024441013413
356384,4324620,201710,0.586772904494201,0.0328030396638673
356460,4324620,201710,0.586992334471091,0.0328049926516538
356535,4324620,201710,0.587189285267751,0.0328082723726508
356611,4324620,201710,0.587369168769302,0.0328129791632022
356686,4324620,201710,0.587527568104034,0.0328189934578338
356762,4324620,201710,0.587669175155999,0.032826471330878
356837,4324620,201710,0.587790845747901,0.0328352031994729
356913,4324620,201710,0.587896519267162,0.032845400283928
356988,4324620,201710,0.5879841748997,0.0328567648014945
357064,4324620,201710,0.588056979537304,0.0328695619463055
357139,4324620,201710,0.588113865952091,0.0328834105844924
357215,4324620,201710,0.588157230195645,0.0328986283132737
357290,4324620,201710,0.588186793886454,0.0329147583164117
357366,4324620,201710,0.588204209503863,0.0329321687173753
357441,4324620,201710,0.588209844141388,0.032950336894715
357517,4324620,201710,0.588204657062272,0.0329696792365809
357592,4324620,201710,0.588189544601117,0.0329896184384107
357668,4324620,201710,0.588164839044083,0.0330106163124725
357743,4324620,201710,0.588131874733518,0.0330320521480909
357819,4324620,201710,0.588090430485938,0.033054429596143
357894,4324620,201710,0.588042206598565,0.0330770950304379
357970,4324620,201710,0.587986501946795,0.0331005895921607
358045,4324620,201710,0.587925323870043,0.0331242358339724
358121,4324620,201710,0.587857560231257,0.0331486074323675
358196,4324620,201710,0.587785475120906,0.0331730105742611
358272,4324620,201710,0.587707607608415,0.0331980461823696
358347,4324620,201710,0.587626434155066,0.0332230099435533
358423,4324620,201710,0.587540200158615,0.0332485247055006
358498,4324620,201710,0.587451554635656,0.033273880155456
358574,4324620,201710,0.587358497834261,0.0332997159730808
358649,4324620,201710,0.587263815509799,0.0333253192749079
358725,4324620,201710,0.587165305473848,0.0333513418904643
358800,4324620,201710,0.587065858173189,0.0333770710129379
358876,4324620,201710,0.586963106662167,0.0334031664499226
358951,4324620,201710,0.586860017654316,0.0334289175837397
359027,4324620,201710,0.586754092738737,0.033454988567853
359102,4324620,201710,0.58664834992293,0.0334806727397186
359178,4324620,201710,0.586540188745841,0.0335066354855018
359253,4324620,201710,0.586432656767212,0.0335321756478271
359329,4324620,201710,0.58632307741865,0.0335579572010588
359404,4324620,201710,0.586214509040877,0.0335832859079179
359480,4324620,201710,0.586104221762687,0.033608822091386
359555,4324620,201710,0.585995268624442,0.0336338797566774
359631,4324620,201710,0.585884886408663,0.0336591136753327
359706,4324620,201710,0.585776109181469,0.0336838473407846
359782,4324620,201710,0.585666157750985,0.0337087283528714
359857,4324620,201710,0.585558035671001,0.0337330908616396
359933,4324620,201710,0.585448962807491,0.0337575739044474
360008,4324620,201710,0.585341902546274,0.0337815233699247
360084,4324620,201710,0.585234086734111,0.0338055685318726
360159,4324620,201710,0.585128430584167,0.0338290680013119
360235,4324620,201710,0.585022188954077,0.0338526402472576
360310,4324620,201710,0.58491822232199,0.0338756574781048
360386,4324620,201710,0.584813817896003,0.033898726455221
360461,4324620,201710,0.584711776112885,0.0339212337429656
360537,4324620,201710,0.584609424367948,0.0339437736155244
360612,4324620,201710,0.58450949884086,0.0339657476317085
360688,4324620,201710,0.58440937362077,0.0339877369118091
360763,4324620,201710,0.584311717359008,0.0340091585275802
349438,4324700,201710,0.575667469919427,0.0344965929571028
349514,4324700,201710,0.575597683583284,0.0344823652349134
349589,4324700,201710,0.575527752732239,0.0344680250269873
349665,4324700,201710,0.575455822454218,0.0344531846851109
349740,4324700,201710,0.57538379814613,0.034438229621202
349816,4324700,201710,0.575309774961645,0.0344227558608756
349891,4324700,201710,0.575235719731801,0.0344071655827415
349967,4324700,201710,0.575159680555973,0.034391038005718
350042,4324700,201710,0.575083684975257,0.0343747926799266
350118,4324700,201710,0.575005737894139,0.0343579915654744
350193,4324700,201710,0.574927926268049,0.034341072186512
350269,4324700,201710,0.574848216841701,0.0343235788316113
350344,4324700,201710,0.574768753998808,0.0343059675933087
350420,4324700,201710,0.57468747276817,0.0342877647286256
350495,4324700,201710,0.574606572143025,0.0342694454773543
350571,4324700,201710,0.574523963564803,0.0342505177737152
350646,4324700,201710,0.574441896813253,0.0342314765589998
350722,4324700,201710,0.574358269881093,0.0342118112413759
350797,4324700,201710,0.574275378299696,0.0341920369818413
350873,4324700,201710,0.574191119143346,0.0341716245701139
350948,4324700,201710,0.574107827195588,0.0341511098548103
351024,4324700,201710,0.57402341397759,0.0341299450525361
351099,4324700,201710,0.573940245251544,0.0341086870992805
351175,4324700,201710,0.573856265694948,0.0340867698527973
351250,4324700,201710,0.57377386161921,0.0340647716455805
351326,4324700,201710,0.573691033485924,0.0340421083952406
351401,4324700,201710,0.5736101750957,0.0340193800209217
351477,4324700,201710,0.573529369871237,0.0339959851626733
351552,4324700,201710,0.573451002817057,0.0339725453614685
351628,4324700,201710,0.573373272709542,0.0339484429283781
351703,4324700,201710,0.573298535496265,0.0339243208606104
351779,4324700,201710,0.573225143575406,0.0338995464172536
351854,4324700,201710,0.573155398649841,0.0338747836269637
351930,4324700,201710,0.573087851464828,0.033849386340792
352005,4324700,201710,0.573024718156349,0.0338240388605039
352081,4324700,201710,0.572964799388914,0.0337980836681045
352156,4324700,201710,0.572910186750264,0.0337722241527393
352232,4324700,201710,0.572859989275221,0.033745793869587
352307,4324700,201710,0.572816125467412,0.0337195135658284
352383,4324700,201710,0.572778077514672,0.0336927106911326
352458,4324700,201710,0.572747530463442,0.0336661209388019
352534,4324700,201710,0.572724409380194,0.0336390687828084
352609,4324700,201710,0.572710091051275,0.0336123016121716
352685,4324700,201710,0.572705015608112,0.0335851442339292
352760,4324700,201710,0.57271015970644,0.0335583514885388
352836,4324700,201710,0.572726549477517,0.0335312518111846
352911,4324700,201710,0.57275465040422,0.0335046021373062
352987,4324700,201710,0.572796139502349,0.0334777375699631
353062,4324700,201710,0.572850840308893,0.0334514106514143
353138,4324700,201710,0.572921134278812,0.0334249656886318
353213,4324700,201710,0.573006054934425,0.0333991433751161
353289,4324700,201710,0.573108725782109,0.0333732990725602
353364,4324700,201710,0.573227232000659,0.033348153639286
353440,4324700,201710,0.573365458358276,0.0333230746313041
353515,4324700,201710,0.573520385789259,0.0332987553096179
353591,4324700,201710,0.573696662014789,0.0332745760454902
353666,4324700,201710,0.573890028039661,0.0332511959798391
353742,4324700,201710,0.574105882927024,0.0332280087958172
353817,4324700,201710,0.57433863219135,0.0332056352999346
353893,4324700,201710,0.574594407099819,0.0331834833311151
353968,4324700,201710,0.574866239155593,0.0331621342562287
354044,4324700,201710,0.575160969447554,0.0331410116172788
354119,4324700,201710,0.575470282559206,0.0331206595652994
354195,4324700,201710,0.57580170388155,0.0331005196821416
354270,4324700,201710,0.576145661131156,0.0330811039565673
354346,4324700,201710,0.576510330705893,0.0330618749356674
