xLCC,yLCC,date,BC,var
352760,4326060,201809,0.54773282136154,0.0330999322370316
352836,4326060,201809,0.547454146938474,0.0330512119276902
352911,4326060,201809,0.54718451179937,0.0330021634231228
352987,4326060,201809,0.546898815913292,0.0329514791990789
353062,4326060,201809,0.546662714914541,0.0329004679985709
353138,4326060,201809,0.54640622321681,0.032847686084577
353213,4326060,201809,0.54616715124642,0.0327943329073597
353289,4326060,201809,0.545993375330336,0.0327386144922323
353364,4326060,201809,0.545788532464505,0.0326814023796916
353440,4326060,201809,0.54566621018007,0.0326203875122536
353515,4326060,201809,0.54559718174846,0.0325566172007496
353591,4326060,201809,0.54553842029943,0.0324891079247088
353666,4326060,201809,0.54574210574822,0.0324233453587133
353742,4326060,201809,0.54609602901088,0.0323654710188325
353817,4326060,201809,0.546704120899779,0.0323260762373807
353893,4326060,201809,0.547736710399817,0.0323078427245594
353968,4326060,201809,0.549001541859377,0.0323060022921323
354044,4326060,201809,0.55047589395055,0.0323107703712017
354119,4326060,201809,0.55208972457086,0.0323146308535748
354195,4326060,201809,0.553795846943028,0.0323144224862935
354270,4326060,201809,0.555484058269267,0.0323097321040734
354346,4326060,201809,0.55726865500904,0.0323010795434913
354421,4326060,201809,0.559029787985,0.0322894336020009
354497,4326060,201809,0.560801025532526,0.0322750308292248
354572,4326060,201809,0.562590742925182,0.0322585653020281
354648,4326060,201809,0.564373229523144,0.0322397597116517
354723,4326060,201809,0.566138709977889,0.0322191801271648
354799,4326060,201809,0.567943913049592,0.0321963105982346
354874,4326060,201809,0.569670210482318,0.0321717759826613
354950,4326060,201809,0.571448479544037,0.0321449530074765
355025,4326060,201809,0.573185356654857,0.0321165942792373
355101,4326060,201809,0.574915912108642,0.0320860125474351
355176,4326060,201809,0.576639507648402,0.0320541039853932
355252,4326060,201809,0.578348447226742,0.0320201362925771
355327,4326060,201809,0.580033847865833,0.0319851461164309
355403,4326060,201809,0.58174754857767,0.0319483737215049
355478,4326060,201809,0.583390047689391,0.0319109860301366
355554,4326060,201809,0.585083844531696,0.0318722163505054
355629,4326060,201809,0.586739184396256,0.0318333206151277
355705,4326060,201809,0.588406609408329,0.0317934463696462
355780,4326060,201809,0.59009481200848,0.0317536130183487
355856,4326060,201809,0.591770314230473,0.0317122157382553
355931,4326060,201809,0.593483047432779,0.0316689323522229
356007,4326060,201809,0.595264331047804,0.0316201226095201
356082,4326060,201809,0.596924822409051,0.0315645566612971
356158,4326060,201809,0.598628033755042,0.0315019063900951
356233,4326060,201809,0.60003294309163,0.0314449660190923
356309,4326060,201809,0.600961847275332,0.0314135686489422
356384,4326060,201809,0.601374324467015,0.0314209450624356
356460,4326060,201809,0.601143167372296,0.031454250984004
356535,4326060,201809,0.600421512412986,0.0314874120721346
356611,4326060,201809,0.599235116147728,0.0315016864867133
356686,4326060,201809,0.597431204153433,0.0314827533378869
356762,4326060,201809,0.594799871985054,0.0314136822364533
356837,4326060,201809,0.591561986791516,0.0312853412496266
356913,4326060,201809,0.588409449723947,0.031134979241314
356988,4326060,201809,0.5869135184213,0.0310931277006657
357064,4326060,201809,0.587883369726633,0.0312340591782385
357139,4326060,201809,0.590176286621738,0.031452939331121
357215,4326060,201809,0.592406244900057,0.0316429999566459
357290,4326060,201809,0.593929125068492,0.0317765254158549
357366,4326060,201809,0.594793886726676,0.0318731177991919
357441,4326060,201809,0.595180083875466,0.0319466506818738
357517,4326060,201809,0.595280969520071,0.0320092651222946
357592,4326060,201809,0.595219357458801,0.0320646333954527
357668,4326060,201809,0.595069266796764,0.0321170030371056
357743,4326060,201809,0.594866685583243,0.0321663782003037
357819,4326060,201809,0.594637696023585,0.0322147996245477
357894,4326060,201809,0.594399351748853,0.0322613749065725
357970,4326060,201809,0.594145678056943,0.0323075738119076
358045,4326060,201809,0.593897290194356,0.0323523299030016
358121,4326060,201809,0.593643595670672,0.0323969532283178
358196,4326060,201809,0.593393541518725,0.032440366848629
358272,4326060,201809,0.593150069836376,0.0324838173089995
358347,4326060,201809,0.592908476541325,0.0325262405217694
358423,4326060,201809,0.592672052553432,0.0325688404079814
358498,4326060,201809,0.592447832892225,0.0326105584926081
358574,4326060,201809,0.592223953089128,0.0326525610793757
358649,4326060,201809,0.5920147137652,0.0326937853458657
358725,4326060,201809,0.59180933056929,0.0327353630050221
358800,4326060,201809,0.59161332485482,0.03277622116628
358876,4326060,201809,0.591428176130241,0.0328174607556614
358951,4326060,201809,0.591249366064283,0.0328579984323988
359027,4326060,201809,0.5910781455253,0.0328989088063103
359102,4326060,201809,0.590918662947307,0.0329391020400698
359178,4326060,201809,0.590762533573448,0.0329796307117029
359253,4326060,201809,0.590618601937168,0.0330194050239022
359329,4326060,201809,0.590478932210525,0.0330594588045973
359404,4326060,201809,0.590347230780983,0.0330987097009696
359480,4326060,201809,0.590223238273256,0.0331381746319634
359555,4326060,201809,0.59010468373565,0.0331767857099291
359631,4326060,201809,0.589991544057086,0.0332155433357189
359706,4326060,201809,0.589886099495473,0.0332534000337419
359782,4326060,201809,0.589783228291624,0.033291338916889
359857,4326060,201809,0.589688277752658,0.0333283375590984
359933,4326060,201809,0.58959586764362,0.0333653602666912
360008,4326060,201809,0.581523475131132,0.0334014130373377
360084,4326060,201809,0.581441034145976,0.0334374395012754
360159,4326060,201809,0.581363427261492,0.0334724763694277
360235,4326060,201809,0.581288350087389,0.0335074446879399
360310,4326060,201809,0.581217562899362,0.0335414132999712
360386,4326060,201809,0.58114897369749,0.0335752789299784
360461,4326060,201809,0.581084200635757,0.0336081433017162
360537,4326060,201809,0.581021339663445,0.0336408773680959
360612,4326060,201809,0.580961883682428,0.0336726159780062
360688,4326060,201809,0.580904094724051,0.0337042031994657
360763,4326060,201809,0.580849354475573,0.0337348068784111
349438,4326140,201809,0.573370340177616,0.0344106674574667
349514,4326140,201809,0.573239551011845,0.0343935733458817
349589,4326140,201809,0.573107541633061,0.0343762935948276
349665,4326140,201809,0.572970724907373,0.0343583567685563
349740,4326140,201809,0.572832634216641,0.0343402241490765
349816,4326140,201809,0.572689517507801,0.0343214009720741
349891,4326140,201809,0.572545071227142,0.0343023712535507
349967,4326140,201809,0.572395371048671,0.0342826156885516
350042,4326140,201809,0.572244283914829,0.0342626422060072
350118,4326140,201809,0.572087705603455,0.0342419056822744
350193,4326140,201809,0.571929681306322,0.0342209392039203
350269,4326140,201809,0.571765919020212,0.034199170481383
350344,4326140,201809,0.571600650271861,0.0341771590733191
350420,4326140,201809,0.571429387145427,0.0341543041047288
350495,4326140,201809,0.571256555931835,0.034131192994791
350571,4326140,201809,0.571077464449436,0.0341071947883914
350646,4326140,201809,0.570896742537746,0.0340829262321776
350722,4326140,201809,0.570709485213966,0.0340577247186586
350797,4326140,201809,0.570520535018319,0.0340322378722865
350873,4326140,201809,0.570324765509592,0.0340057697816659
350948,4326140,201809,0.570127241463151,0.0339790005880792
351024,4326140,201809,0.569922606290645,0.033951199344969
351099,4326140,201809,0.569716156938161,0.0339230804440153
351175,4326140,201809,0.569502298085267,0.03389387609399
351250,4326140,201809,0.56928656921247,0.0338643367717116
351326,4326140,201809,0.569063127988661,0.0338336559580756
351401,4326140,201809,0.568837767263224,0.0338026221587658
351477,4326140,201809,0.568604390027925,0.0337703881793489
351552,4326140,201809,0.568369053878441,0.0337377826168036
351628,4326140,201809,0.568125400542641,0.0337039156069622
351703,4326140,201809,0.567879764410686,0.0336696580321622
351779,4326140,201809,0.567625521166072,0.033634075347144
351854,4326140,201809,0.567369294944544,0.0335980830637608
351930,4326140,201809,0.567104193561728,0.0335606999780267
352005,4326140,201809,0.550405605021134,0.0335228887532741
352081,4326140,201809,0.550133464698434,0.0334836196665251
352156,4326140,201809,0.54985941608722,0.0334439052733922
352232,4326140,201809,0.549575491942073,0.0334026657200027
352307,4326140,201809,0.549292564954612,0.0333609664621236
352383,4326140,201809,0.548999732776672,0.0333176763220806
352458,4326140,201809,0.548707164940445,0.0332739169131581
352534,4326140,201809,0.548407660447987,0.0332285050098649
352609,4326140,201809,0.548104920517667,0.0331826214061943
352685,4326140,201809,0.547800965749684,0.0331350296001363
352760,4326140,201809,0.547496796763254,0.0330869695946032
352836,4326140,201809,0.54718486631576,0.033037143849753
352911,4326140,201809,0.54688255731156,0.0329868362894259
352987,4326140,201809,0.546570590036043,0.0329346473261226
353062,4326140,201809,0.546273618325585,0.0328818268501002
353138,4326140,201809,0.545976370659013,0.0328267009666565
353213,4326140,201809,0.545675197801779,0.0327701949568764
353289,4326140,201809,0.545400511211493,0.0327097814550115
353364,4326140,201809,0.545115254656937,0.0326452651106693
353440,4326140,201809,0.544825512540519,0.0325720027159954
353515,4326140,201809,0.544559649307969,0.0324881115956819
353591,4326140,201809,0.544249060583139,0.0323884883010978
353666,4326140,201809,0.544140703461807,0.0322799359629386
353742,4326140,201809,0.544249176042581,0.0321800616433632
353817,4326140,201809,0.544752876817596,0.0321243672690063
353893,4326140,201809,0.545941763312862,0.0321275717422577
353968,4326140,201809,0.547464922038572,0.0321686981029764
354044,4326140,201809,0.549299075617555,0.0322153577701363
354119,4326140,201809,0.55117912066545,0.0322485330484336
354195,4326140,201809,0.553086989513437,0.0322664951463491
354270,4326140,201809,0.554965979011893,0.0322721132752726
354346,4326140,201809,0.556844334316891,0.0322693962516629
354421,4326140,201809,0.558707033961854,0.0322611175575824
354497,4326140,201809,0.560567808266163,0.0322487053191396
354572,4326140,201809,0.562402395025687,0.0322333685965438
354648,4326140,201809,0.564261124827594,0.0322151571915928
354723,4326140,201809,0.566074855119458,0.0321947712735108
354799,4326140,201809,0.567921254126368,0.0321717785561092
354874,4326140,201809,0.569706271683462,0.0321468461532845
354950,4326140,201809,0.571513574479088,0.0321193580949691
355025,4326140,201809,0.573292377541475,0.032090088243645
355101,4326140,201809,0.575065692683873,0.0320583175673738
355176,4326140,201809,0.576815167217387,0.0320249548006428
355252,4326140,201809,0.578570765996237,0.0319891957148952
355327,4326140,201809,0.580288427990523,0.0319520738080532
355403,4326140,201809,0.582033665230865,0.0319126998833567
355478,4326140,201809,0.583727699038146,0.03187221860509
355554,4326140,201809,0.585451028420026,0.0318296820581523
355629,4326140,201809,0.587161384709075,0.0317863667003973
355705,4326140,201809,0.588901520159877,0.0317412460672095
355780,4326140,201809,0.590666789692676,0.0316953241402502
355856,4326140,201809,0.592515754180074,0.0316461033741239
355931,4326140,201809,0.594440465230246,0.0315910882027103
356007,4326140,201809,0.596567761204951,0.0315202217177069
356082,4326140,201809,0.598766552912893,0.0314211579798368
356158,4326140,201809,0.601128845898956,0.0312786584986049
356233,4326140,201809,0.603262788925127,0.0311186282405984
356309,4326140,201809,0.604581142549694,0.0310287985798145
356384,4326140,201809,0.604804589910133,0.0310840293810963
356460,4326140,201809,0.603943510026802,0.0312203628225298
356535,4326140,201809,0.602486746205558,0.0313318975842043
356611,4326140,201809,0.600445608599479,0.0313784589769891
356686,4326140,201809,0.597428713283211,0.0313391552230938
356762,4326140,201809,0.592771144118148,0.0311577466028354
356837,4326140,201809,0.585973073830999,0.0307253304842638
356913,4326140,201809,0.578193613048862,0.0300211482913795
356988,4326140,201809,0.574575426736705,0.0296822468059973
357064,4326140,201809,0.578441842359453,0.0302504768457618
357139,4326140,201809,0.585007360278699,0.0309838333057338
357215,4326140,201809,0.590165688573069,0.0314392351458923
357290,4326140,201809,0.593165244151379,0.0316752738207661
357366,4326140,201809,0.594716083071538,0.0318113907545615
357441,4326140,201809,0.5953843379714,0.0319007609336019
357517,4326140,201809,0.595597275061068,0.0319706201101088
357592,4326140,201809,0.595568743763586,0.0320296071916311
357668,4326140,201809,0.595410359599528,0.0320840607718976
357743,4326140,201809,0.595195271301855,0.03213472869855
357819,4326140,201809,0.594941214928409,0.0321840431969071
357894,4326140,201809,0.594675856421973,0.0322312559456838
357970,4326140,201809,0.594402528954498,0.0322779444244823
358045,4326140,201809,0.594125479304754,0.0323230830325061
358121,4326140,201809,0.593850016975845,0.0323680293517448
358196,4326140,201809,0.59358043589045,0.0324117255310142
358272,4326140,201809,0.593313040247816,0.0324554480308232
358347,4326140,201809,0.59305713268864,0.0324981435103972
358423,4326140,201809,0.592802825881295,0.0325410378817941
358498,4326140,201809,0.592562393228878,0.0325830762416522
358574,4326140,201809,0.592328186637191,0.0326254419090994
358649,4326140,201809,0.592103858432208,0.0326670679875557
358725,4326140,201809,0.591888487462675,0.0327090997887697
358800,4326140,201809,0.591683764115929,0.0327504529232595
358876,4326140,201809,0.59148797659914,0.0327922398902153
358951,4326140,201809,0.591304149525032,0.0328333596735827
359027,4326140,201809,0.591125836431617,0.0328748977809471
359102,4326140,201809,0.590960428497985,0.0329157424318968
359178,4326140,201809,0.590801251624864,0.0329569575335337
359253,4326140,201809,0.590651834523275,0.0329974290971521
359329,4326140,201809,0.590509406332405,0.0330382033842923
359404,4326140,201809,0.590375261493565,0.0330781733117544
359480,4326140,201809,0.590247817512503,0.0331183695394818
359555,4326140,201809,0.590128501700865,0.0331577001253977
359631,4326140,201809,0.590013277766849,0.0331971803525669
359706,4326140,201809,0.589906315771148,0.0332357400968624
359782,4326140,201809,0.589803154036013,0.0332743781175122
359857,4326140,201809,0.589706477279045,0.0333120510977331
359933,4326140,201809,0.589613776316188,0.0333497393101285
360008,4326140,201809,0.581510652233182,0.0333864297195033
360084,4326140,201809,0.581428499613646,0.0334230818280565
360159,4326140,201809,0.581351230414867,0.033458715124795
360235,4326140,201809,0.581276535249157,0.0334942660980501
360310,4326140,201809,0.581206152950267,0.033528788059055
360386,4326140,201809,0.581137992783433,0.0335631925018302
360461,4326140,201809,0.581073653967751,0.0335965671579301
360537,4326140,201809,0.581011237731717,0.033629796920555
360612,4326140,201809,0.580952220306718,0.0336620040313069
360688,4326140,201809,0.580894871406017,0.0336940455834958
360763,4326140,201809,0.580840558047813,0.0337250780535774
349438,4326210,201809,0.573365908465969,0.034409586295704
349514,4326210,201809,0.573234873664798,0.0343924510590677
349589,4326210,201809,0.573102606470234,0.0343751288979625
349665,4326210,201809,0.572965511707792,0.03435714714173
349740,4326210,201809,0.572827128830614,0.0343389681453085
349816,4326210,201809,0.572683696613643,0.0343200957881998
349891,4326210,201809,0.572538918327534,0.0343010152545831
349967,4326210,201809,0.572388859150288,0.0342812057465142
350042,4326210,201809,0.572237393708019,0.0342611764666032
350118,4326210,201809,0.572080405725925,0.0342403806432251
350193,4326210,201809,0.571921949061639,0.0342193527537146
350269,4326210,201809,0.571757717819899,0.0341975186840969
350344,4326210,201809,0.571591953317733,0.0341754395139959
350420,4326210,201809,0.571420151561699,0.0341525123421102
350495,4326210,201809,0.571246749922106,0.0341293262536439
350571,4326210,201809,0.571067037527143,0.0341052480348184
350646,4326210,201809,0.570885656775208,0.0340808962602124
350722,4326210,201809,0.570697680849576,0.0340556057945018
350797,4326210,201809,0.570507966548499,0.0340300262710768
350873,4326210,201809,0.570311361786071,0.0340034589366472
350948,4326210,201809,0.570112947547028,0.0339765861440584
351024,4326210,201809,0.569907336941429,0.0339486737354381
351099,4326210,201809,0.569699845363254,0.0339204385410275
351175,4326210,201809,0.569484841447917,0.0338911091197613
351250,4326210,201809,0.569267885684868,0.0338614386412916
351326,4326210,201809,0.569043092545472,0.0338306164107139
351401,4326210,201809,0.568816278802751,0.0337994339109296
351477,4326210,201809,0.568581295238059,0.0337670391333922
351552,4326210,201809,0.568344226656866,0.0337342639691287
351628,4326210,201809,0.568098651073343,0.0337002129546797
351703,4326210,201809,0.567850933731889,0.0336657606166688
351779,4326210,201809,0.56759437170288,0.0336299658295946
351854,4326210,201809,0.567335623900667,0.0335937481310977
351930,4326210,201809,0.567067699900566,0.0335561184891104
352005,4326210,201809,0.550356495149943,0.0335180439967625
352081,4326210,201809,0.550080883072633,0.0334784854814832
352156,4326210,201809,0.549798789728729,0.0334384603321704
352232,4326210,201809,0.549509371065209,0.0333968770824418
352307,4326210,201809,0.549220038384022,0.03335480636777
352383,4326210,201809,0.548916090387656,0.0333111024091929
352458,4326210,201809,0.548617436470111,0.0332668921397817
352534,4326210,201809,0.54830556620727,0.0332209733606863
352609,4326210,201809,0.547990207450362,0.0331745316536226
352685,4326210,201809,0.547677066491452,0.0331263043943192
352760,4326210,201809,0.547350421226455,0.033077533408979
352836,4326210,201809,0.547023597109519,0.0330268804620162
352911,4326210,201809,0.54670097849309,0.0329756182444776
352987,4326210,201809,0.546355491920707,0.0329222652681723
353062,4326210,201809,0.546037062454116,0.0328680012234919
353138,4326210,201809,0.545692128222736,0.0328109144437394
353213,4326210,201809,0.545339590247597,0.0327515837573285
353289,4326210,201809,0.545010618937819,0.0326865575445402
353364,4326210,201809,0.544594599667042,0.0326139905553024
353440,4326210,201809,0.544165305570949,0.0325252132409354
353515,4326210,201809,0.543651322863795,0.03241120674277
353591,4326210,201809,0.542920817410841,0.0322529694523478
353666,4326210,201809,0.542329691745121,0.0320472099078045
353742,4326210,201809,0.541883013992575,0.0318303789410274
353817,4326210,201809,0.542150026849905,0.0317229106583605
353893,4326210,201809,0.54360419455347,0.0317925022879604
353968,4326210,201809,0.54572296725661,0.0319507465471874
354044,4326210,201809,0.548049924436041,0.0320906543630905
354119,4326210,201809,0.550311425474965,0.0321765395117599
354195,4326210,201809,0.552512586703076,0.0322215469992243
354270,4326210,201809,0.554523389355004,0.0322402862267998
354346,4326210,201809,0.556537200070905,0.0322442261885994
354421,4326210,201809,0.558483497092679,0.032239352448147
354497,4326210,201809,0.560394490372695,0.0322287887510494
354572,4326210,201809,0.562304488521089,0.0322144257906399
354648,4326210,201809,0.564195817257221,0.0321966875259208
354723,4326210,201809,0.5660494133728,0.0321764244636046
354799,4326210,201809,0.567939460445788,0.0321532873808009
354874,4326210,201809,0.569747157325717,0.0321279838881283
354950,4326210,201809,0.571592944231702,0.0320999023992111
355025,4326210,201809,0.573398739538274,0.0320698314710588
355101,4326210,201809,0.575194571048383,0.0320370162788251
355176,4326210,201809,0.576978512557879,0.0320023630312952
355252,4326210,201809,0.578751991793866,0.0319649795409113
355327,4326210,201809,0.580493444984829,0.0319258557548041
355403,4326210,201809,0.582262674496693,0.031883912970256
355478,4326210,201809,0.583969706378797,0.0318401738394091
355554,4326210,201809,0.585718066569988,0.0317933708903774
355629,4326210,201809,0.587445488336641,0.0317446976346078
355705,4326210,201809,0.589214929962491,0.0316929495719393
355780,4326210,201809,0.591055777636739,0.031639447061042
355856,4326210,201809,0.593012428258576,0.0315811760884829
355931,4326210,201809,0.595182115893857,0.0315128875184045
356007,4326210,201809,0.597732566652593,0.0314128633205023
356082,4326210,201809,0.600597233360317,0.0312386836546033
356158,4326210,201809,0.604152957796087,0.0309080127218966
356233,4326210,201809,0.607694040188964,0.0304150368271719
356309,4326210,201809,0.609892772099914,0.0300885205895205
356384,4326210,201809,0.609656214043119,0.0303404829276671
356460,4326210,201809,0.607558900524249,0.0308247284004084
356535,4326210,201809,0.60496502803753,0.0311379736344391
356611,4326210,201809,0.601944496233228,0.0312588885481747
356686,4326210,201809,0.597759427769114,0.0312080122289234
356762,4326210,201809,0.590798912135107,0.0308746709639615
356837,4326210,201809,0.579067011172865,0.0298441418162791
356913,4326210,201809,0.561496062108813,0.0273029633926383
356988,4326210,201809,0.551402868582031,0.0253960820834583
357064,4326210,201809,0.56404748583941,0.028070291894794
357139,4326210,201809,0.578973346660893,0.0303011741936579
357215,4326210,201809,0.588045290992525,0.0312253983405222
357290,4326210,201809,0.59258772463285,0.0315888567614174
357366,4326210,201809,0.594738554300026,0.0317636488543765
357441,4326210,201809,0.595632588658726,0.031866140647482
357517,4326210,201809,0.595918292123211,0.0319413263068416
357592,4326210,201809,0.595895481134148,0.0320027287236838
357668,4326210,201809,0.595730652472523,0.032058451096437
357743,4326210,201809,0.595488972432834,0.0321098300000559
357819,4326210,201809,0.595209499378085,0.0321595792496497
357894,4326210,201809,0.594923577025836,0.0322070587550065
357970,4326210,201809,0.594618237440101,0.0322539177695745
358045,4326210,201809,0.594322461365463,0.0322991653946804
358121,4326210,201809,0.594025392321081,0.0323441903902402
358196,4326210,201809,0.593732838388446,0.0323879545243615
358272,4326210,201809,0.593451249607352,0.0324317541749423
358347,4326210,201809,0.593175745846037,0.0324745486880905
358423,4326210,201809,0.592906637794697,0.0325175787350427
358498,4326210,201809,0.592655070969181,0.0325597949832483
358574,4326210,201809,0.592404670731224,0.0326023919949463
358649,4326210,201809,0.592172423735339,0.0326443004775003
358725,4326210,201809,0.591947412135478,0.0326866744473282
358800,4326210,201809,0.591733192559155,0.0327284193806371
358876,4326210,201809,0.591532457927444,0.0327706550994297
358951,4326210,201809,0.5913408671976,0.0328122641673139
359027,4326210,201809,0.591157774682637,0.0328543393108702
359102,4326210,201809,0.590989015341995,0.0328957481899757
359178,4326210,201809,0.590824364348527,0.0329375628889672
359253,4326210,201809,0.59067330787858,0.0329786468927139
359329,4326210,201809,0.590528161196468,0.0330200561898678
359404,4326210,201809,0.59039150782405,0.0330606609451239
359480,4326210,201809,0.590263485980778,0.0331015031822119
359555,4326210,201809,0.590141928096587,0.033141469135586
359631,4326210,201809,0.590026011584226,0.033181586804146
359706,4326210,201809,0.58991866339438,0.0332207657967445
359782,4326210,201809,0.589814083199115,0.033260018470182
359857,4326210,201809,0.589717679324459,0.0332982830461399
359933,4326210,201809,0.589624464307351,0.033336553774856
360008,4326210,201809,0.581496821595747,0.0333738009826208
360084,4326210,201809,0.581415128362376,0.0334109980897843
360159,4326210,201809,0.581338341894304,0.0334471496663139
360235,4326210,201809,0.581264154599213,0.0334832057209223
360310,4326210,201809,0.581194283150605,0.03351820621063
360386,4326210,201809,0.581126643271095,0.0335530755187285
360461,4326210,201809,0.581062814915436,0.0335868894206346
360537,4326210,201809,0.581000908493268,0.0336205449252006
360612,4326210,201809,0.580942383474086,0.0336531535562428
360688,4326210,201809,0.580885520139785,0.0336855836773664
360763,4326210,201809,0.580831670890779,0.0337169821407361
349438,4326290,201809,0.573363847950053,0.0344085894875642
349514,4326290,201809,0.573232663276732,0.0343914168626124
349589,4326290,201809,0.573100237270933,0.0343740561723797
349665,4326290,201809,0.572962969624837,0.0343560336272112
349740,4326290,201809,0.572824403377182,0.0343378125591375
349816,4326290,201809,0.572680771340291,0.0343188956206898
349891,4326290,201809,0.572535780889599,0.0342997690584692
349967,4326290,201809,0.572385490258612,0.0342799107259553
350042,4326290,201809,0.572233778777199,0.0342598309825485
350118,4326290,201809,0.572076522058431,0.0342389815704947
350193,4326290,201809,0.571917779355547,0.0342178982284852
350269,4326290,201809,0.571753235265946,0.0341960052000776
350344,4326290,201809,0.571587137302221,0.0341738649423411
350420,4326290,201809,0.571414970287624,0.034150872732873
350495,4326290,201809,0.571241178713734,0.0341276191634465
350571,4326290,201809,0.571061038500445,0.0341034689938653
350646,4326290,201809,0.570879200239101,0.034079042449154
350722,4326290,201809,0.570690721442152,0.0340536721300259
350797,4326290,201809,0.570500468341271,0.0340280094808848
350873,4326290,201809,0.570303270163539,0.0340013532076037
350948,4326290,201809,0.570104218761521,0.033974387653451
351024,4326290,201809,0.569897904834171,0.0339463757942998
351099,4326290,201809,0.569689656298057,0.033918036651394
351175,4326290,201809,0.569473814737726,0.0338885955313059
351250,4326290,201809,0.56925595506572,0.0338588080188472
351326,4326290,201809,0.569030158862821,0.0338278597036709
351401,4326290,201809,0.568802259490998,0.033796544733831
351477,4326290,201809,0.568566067405501,0.0337640068230356
351552,4326290,201809,0.568327686436263,0.0337310808049488
351628,4326290,201809,0.568080644677817,0.0336968662457774
351703,4326290,201809,0.567831329074773,0.0336622409198904
351779,4326290,201809,0.567572974209665,0.0336262578641418
351854,4326290,201809,0.567312263513781,0.0335898401934333
351930,4326290,201809,0.567042127314167,0.0335519919306078
352005,4326290,201809,0.550320685712054,0.0335136840896501
352081,4326290,201809,0.550037623787038,0.0334738691055398
352156,4326290,201809,0.549752075957715,0.0334335686199366
352232,4326290,201809,0.549456312185819,0.0333916808266839
352307,4326290,201809,0.549158478641504,0.0333492808718994
352383,4326290,201809,0.548850070273617,0.0333052099104519
352458,4326290,201809,0.548539413699369,0.0332605994056555
352534,4326290,201809,0.548218324767183,0.0332142300197815
352609,4326290,201809,0.547894407302289,0.0331672911306991
352685,4326290,201809,0.547560933512536,0.0331184960747296
352760,4326290,201809,0.547224912869836,0.0330690870038354
352836,4326290,201809,0.546877704376321,0.0330176867200223
352911,4326290,201809,0.546529606221248,0.0329655530560573
352987,4326290,201809,0.546168344747971,0.0329111197081634
353062,4326290,201809,0.545804609976277,0.0328554793911877
353138,4326290,201809,0.545423245253237,0.0327964426160159
353213,4326290,201809,0.545023182731109,0.0327341243739904
353289,4326290,201809,0.544587257949741,0.0326637946529363
353364,4326290,201809,0.544077022233513,0.032580929564711
353440,4326290,201809,0.543423715712259,0.032469385614563
353515,4326290,201809,0.542527797660973,0.0323024180152217
353591,4326290,201809,0.541161907636595,0.032012777216907
353666,4326290,201809,0.539407851307958,0.0315108018249702
353742,4326290,201809,0.53752661721317,0.0307968114120545
353817,4326290,201809,0.53709377683286,0.0304098786381443
353893,4326290,201809,0.539478636516606,0.0308252692827652
353968,4326290,201809,0.542997649216008,0.0314623759661176
354044,4326290,201809,0.546470895810502,0.0318765381911892
354119,4326290,201809,0.549382770647887,0.0320774826288642
354195,4326290,201809,0.551908778495053,0.032169340744294
354270,4326290,201809,0.554152170109389,0.032207218698384
354346,4326290,201809,0.556279598983395,0.0322197009037977
354421,4326290,201809,0.558305168223091,0.0322187755589615
354497,4326290,201809,0.560296395833887,0.0322101779590199
354572,4326290,201809,0.562241298938498,0.0321967638712915
354648,4326290,201809,0.564182696277526,0.0321794282796591
354723,4326290,201809,0.566076091315912,0.0321592059704893
354799,4326290,201809,0.567991451651257,0.032135838522825
354874,4326290,201809,0.569840591268339,0.032110077436104
354950,4326290,201809,0.57171020040298,0.0320813099140963
355025,4326290,201809,0.573541731571267,0.0320503345049598
355101,4326290,201809,0.575368913333302,0.0320163445221355
355176,4326290,201809,0.577169200660445,0.0319802228950498
355252,4326290,201809,0.578968099859491,0.0319409379350219
355327,4326290,201809,0.580727499356974,0.0318993550960268
355403,4326290,201809,0.58250441115535,0.0318540245133148
355478,4326290,201809,0.584224858406548,0.0318055707469821
355554,4326290,201809,0.585962125624278,0.0317518848649321
355629,4326290,201809,0.587676026203524,0.0316935589712658
355705,4326290,201809,0.589440554937373,0.0316287986367691
355780,4326290,201809,0.591282403833622,0.0315602982065136
355856,4326290,201809,0.593373095513799,0.0314869238814011
355931,4326290,201809,0.595820289504859,0.0314025610682465
356007,4326290,201809,0.598928983139482,0.0312660465314643
356082,4326290,201809,0.602937651254184,0.030961409332846
356158,4326290,201809,0.608561119651761,0.0301439228416076
356233,4326290,201809,0.615787014083548,0.0282318757581852
356309,4326290,201809,0.621161916477934,0.0262807952413594
356384,4326290,201809,0.618784772775337,0.0279176893025569
356460,4326290,201809,0.613234229752964,0.029977964434085
356535,4326290,201809,0.60865589722889,0.0308502714736039
356611,4326290,201809,0.604440403327401,0.0311293278058737
356686,4326290,201809,0.599119087282679,0.0310988140793584
356762,4326290,201809,0.590385179174832,0.0306516872789328
356837,4326290,201809,0.574178996010232,0.0289611172348446
356913,4326290,201809,0.541351971113709,0.0223504959442108
356988,4326290,201809,0.496928631248091,0.00668227612141185
357064,4326290,201809,0.548846281851246,0.0247494544902848
357139,4326290,201809,0.574766581599086,0.0296689649357772
357215,4326290,201809,0.587029848761689,0.0310667153734913
357290,4326290,201809,0.59257529048664,0.0315267411753309
357366,4326290,201809,0.59506618118814,0.0317263545215741
357441,4326290,201809,0.596046828843831,0.0318364147843126
357517,4326290,201809,0.596340983801629,0.03191443489658
357592,4326290,201809,0.596303431346897,0.0319770048130334
357668,4326290,201809,0.596098178182124,0.0320332419865773
