xLCC,yLCC,date,BC,var
354648,4324470,201810,0.57567623077797,0.033104609282255
354723,4324470,201810,0.576058353588997,0.0330889941235207
354799,4324470,201810,0.576452090204707,0.0330735893138569
354874,4324470,201810,0.576845596828042,0.0330588091986467
354950,4324470,201810,0.577247825179359,0.0330442730608598
355025,4324470,201810,0.577646651870031,0.0330303810676149
355101,4324470,201810,0.578051131049851,0.0330167853562255
355176,4324470,201810,0.578449058187011,0.0330038704467862
355252,4324470,201810,0.578849458176762,0.0329913236456054
355327,4324470,201810,0.579240245788326,0.0329795104456438
355403,4324470,201810,0.579630286042223,0.0329681556502946
355478,4324470,201810,0.580007815693136,0.0329576005528794
355554,4324470,201810,0.580381417951585,0.0329476097870201
355629,4324470,201810,0.580739855716498,0.0329384937531707
355705,4324470,201810,0.581091323865199,0.0329300592129603
355780,4324470,201810,0.581425313378471,0.0329225778651918
355856,4324470,201810,0.581749544218135,0.0329159008007978
355931,4324470,201810,0.582054427097672,0.0329102526075722
356007,4324470,201810,0.582347141642642,0.0329055307419187
356082,4324470,201810,0.582619186957772,0.0329019042588121
356158,4324470,201810,0.582877155587307,0.0328993187810312
356233,4324470,201810,0.58311376489674,0.0328978800044584
356309,4324470,201810,0.583334986895773,0.032897583208564
356384,4324470,201810,0.583534832915853,0.0328984640653074
356460,4324470,201810,0.583718628072107,0.0329005686046765
356535,4324470,201810,0.583881688934675,0.0329038574439156
356611,4324470,201810,0.584028670145899,0.0329084279721809
356686,4324470,201810,0.584156139331624,0.0329141627121683
356762,4324470,201810,0.584268059522779,0.0329212104719688
356837,4324470,201810,0.584362139604472,0.0329293748755719
356913,4324470,201810,0.584441636208719,0.0329388556541357
356988,4324470,201810,0.584505252765392,0.0329493790969034
357064,4324470,201810,0.584555537392846,0.032961194861414
357139,4324470,201810,0.584592026892279,0.0329739558208205
357215,4324470,201810,0.584616577049848,0.0329879601385805
357290,4324470,201810,0.584629402573767,0.0330027933262365
357366,4324470,201810,0.58463170357113,0.0330188002480976
357441,4324470,201810,0.584624236305218,0.0330355067854851
357517,4324470,201810,0.584607600044774,0.0330533022825431
357592,4324470,201810,0.584582980659105,0.0330716617419658
357668,4324470,201810,0.584550443874078,0.0330910162726165
357743,4324470,201810,0.584511516381564,0.0331107990374381
357819,4324470,201810,0.584465803111134,0.0331314796390061
357894,4324470,201810,0.584415101225989,0.0331524580664494
357970,4324470,201810,0.584358626869252,0.0331742386016782
358045,4324470,201810,0.584298390363077,0.0331961958770763
358121,4324470,201810,0.584233286129767,0.0332188646019659
358196,4324470,201810,0.584165489042696,0.0332416007687827
358272,4324470,201810,0.584093631837744,0.0332649650013974
358347,4324470,201810,0.584020011303933,0.0332883002176938
358423,4324470,201810,0.583943051025119,0.0333121883857084
358498,4324470,201810,0.583865131698514,0.0333359638526395
358574,4324470,201810,0.583784513257253,0.0333602254907004
358649,4324470,201810,0.583703626475903,0.0333843026847306
358725,4324470,201810,0.583620606942618,0.0334088070466527
358800,4324470,201810,0.583537905824308,0.0334330659011161
358876,4324470,201810,0.583453568334693,0.0334576998032217
358951,4324470,201810,0.583370040558202,0.0334820363914533
359027,4324470,201810,0.583285306696822,0.0335067017783549
359102,4324470,201810,0.58320178647429,0.0335310259104457
359178,4324470,201810,0.583117428397832,0.0335556374863492
359253,4324470,201810,0.583034608596004,0.0335798704873853
359329,4324470,201810,0.582951261577352,0.0336043536180162
359404,4324470,201810,0.582869706396841,0.0336284264315171
359480,4324470,201810,0.582787881972923,0.0336527154105644
359555,4324470,201810,0.582708040177402,0.0336765670766084
359631,4324470,201810,0.582628139743462,0.033700603770978
359706,4324470,201810,0.582550358175826,0.0337241802650627
359782,4324470,201810,0.582472686686968,0.0337479131032088
359857,4324470,201810,0.582397223697155,0.0337711664852594
359933,4324470,201810,0.582322003082136,0.0337945497270808
360008,4324470,201810,0.582249041483084,0.0338174375341647
360084,4324470,201810,0.582176423404358,0.0338404307529811
360159,4324470,201810,0.582106082628783,0.033862915567885
360235,4324470,201810,0.582036160299167,0.0338854832787015
360310,4324470,201810,0.581968507517212,0.0339075324139395
360386,4324470,201810,0.581901326378246,0.0339296437923939
360461,4324470,201810,0.58183638643071,0.0339512290409538
360537,4324470,201810,0.581771953590995,0.0339728576901331
360612,4324470,201810,0.581709717679423,0.0339939551071272
360688,4324470,201810,0.58164801009154,0.0340150788422002
360763,4324470,201810,0.581588443237126,0.034035668533541
349438,4324540,201810,0.57453931643083,0.0345053027196351
349514,4324540,201810,0.574447702855104,0.034491407231871
349589,4324540,201810,0.574355919823749,0.0344774085613675
349665,4324540,201810,0.574261533144577,0.0344629288006531
349740,4324540,201810,0.574167043290833,0.0344483445238377
349816,4324540,201810,0.574069951332875,0.0344332623377891
349891,4324540,201810,0.573972836938419,0.034418074829356
349967,4324540,201810,0.573873140096737,0.0344023727165016
350042,4324540,201810,0.573773518587472,0.0343865651315629
350118,4324540,201810,0.573671356172709,0.0343702265351626
350193,4324540,201810,0.573569386914085,0.0343537831279525
350269,4324540,201810,0.573464944623116,0.0343367927905856
350344,4324540,201810,0.573360836915503,0.0343196992982253
350420,4324540,201810,0.573254355614387,0.0343020436878083
350495,4324540,201810,0.573148378083949,0.0342842877903212
350571,4324540,201810,0.573040164112035,0.0342659556095568
350646,4324540,201810,0.572932655713004,0.0342475274786032
350722,4324540,201810,0.572823092935626,0.0342285102710725
350797,4324540,201810,0.572714475795089,0.0342094032209198
350873,4324540,201810,0.572604039643007,0.0341896960878713
350948,4324540,201810,0.57249483398347,0.0341699073426446
351024,4324540,201810,0.572384107712722,0.0341495097846458
351099,4324540,201810,0.572274949071909,0.0341290413754632
351175,4324540,201810,0.572164642446753,0.0341079582719061
351250,4324540,201810,0.572056301364645,0.0340868180754095
351326,4324540,201810,0.571947271891929,0.0340650608115441
351401,4324540,201810,0.571840676131835,0.0340432637365969
351477,4324540,201810,0.571733952833043,0.034020851481115
351552,4324540,201810,0.571630212017863,0.0339984208016339
351628,4324540,201810,0.571527021481168,0.0339753819261586
351703,4324540,201810,0.571427453719136,0.0339523507432881
351779,4324540,201810,0.571329247783043,0.0339287243562753
351854,4324540,201810,0.571235407379292,0.0339051371500286
351930,4324540,201810,0.571143891206763,0.0338809746889593
352005,4324540,201810,0.571057595850299,0.033856888885362
352081,4324540,201810,0.570974754298146,0.0338322556700318
352156,4324540,201810,0.570898109122579,0.0338077431023424
352232,4324540,201810,0.570826228147453,0.0337827196966703
352307,4324540,201810,0.570761642756867,0.0337578677775206
352383,4324540,201810,0.570703321122034,0.0337325509382499
352458,4324540,201810,0.570653514086854,0.0337074632863972
352534,4324540,201810,0.570611658937356,0.0336819662002995
352609,4324540,201810,0.570579642568764,0.0336567623910116
352685,4324540,201810,0.570557440799103,0.0336312138329338
352760,4324540,201810,0.570546477594646,0.0336060278859307
352836,4324540,201810,0.570547333880598,0.0335805698966245
352911,4324540,201810,0.570560855582238,0.0335555471153236
352987,4324540,201810,0.570588288335027,0.0335303308433541
353062,4324540,201810,0.570629770022124,0.0335056227216954
353138,4324540,201810,0.570687259410837,0.0334808022487337
353213,4324540,201810,0.570760045504681,0.033456559414854
353289,4324540,201810,0.57085083399653,0.0334322837271186
353364,4324540,201810,0.570957921076294,0.0334086473166324
353440,4324540,201810,0.571084776754828,0.0333850510887932
353515,4324540,201810,0.571228569053966,0.0333621434879435
353591,4324540,201810,0.571393533758884,0.0333393379156068
353666,4324540,201810,0.571575598621739,0.0333172543440278
353742,4324540,201810,0.571779753196134,0.0332953197066186
353817,4324540,201810,0.572000611392111,0.0332741223997551
353893,4324540,201810,0.572243894351412,0.0332531041219124
353968,4324540,201810,0.572502879544342,0.0332328207113436
354044,4324540,201810,0.572783989686543,0.0332127302568091
354119,4324540,201810,0.573079200513491,0.033193357260812
354195,4324540,201810,0.573395598421706,0.0331741782778534
354270,4324540,201810,0.573723947938842,0.0331556895634954
354346,4324540,201810,0.574071950680293,0.0331373885768206
354421,4324540,201810,0.574429297774917,0.0331197475855987
354497,4324540,201810,0.574804242810543,0.0331022875816897
354572,4324540,201810,0.575185575855216,0.0330854613843872
354648,4324540,201810,0.575582020600874,0.0330688161622236
354723,4324540,201810,0.575981659610097,0.0330527892140832
354799,4324540,201810,0.576393584476893,0.0330369564394598
354874,4324540,201810,0.576805374205436,0.0330217421930591
354950,4324540,201810,0.577226367108165,0.0330067535525995
355025,4324540,201810,0.577643846235924,0.0329924026418897
355101,4324540,201810,0.578067260902847,0.0329783301021943
355176,4324540,201810,0.578483806908553,0.0329649344084577
355252,4324540,201810,0.578902901269906,0.0329518921505067
355327,4324540,201810,0.579311862848114,0.0329395845569653
355403,4324540,201810,0.579719934016208,0.0329277265885648
355478,4324540,201810,0.58011477033913,0.032916676591571
355554,4324540,201810,0.580505307137618,0.0329061903509318
355629,4324540,201810,0.580879754250176,0.032896595961588
355705,4324540,201810,0.581246625522447,0.0328876924692692
355780,4324540,201810,0.581594903595728,0.0328797690682725
355856,4324540,201810,0.581932589895693,0.0328726704132839
355931,4324540,201810,0.582249650823576,0.0328666374464977
356007,4324540,201810,0.582553509351309,0.0328615626148869
356082,4324540,201810,0.582835304281051,0.0328576292207415
356158,4324540,201810,0.583101835693892,0.032854779448393
356233,4324540,201810,0.583345561818868,0.0328531302273578
356309,4324540,201810,0.58357262982834,0.0328526751075336
356384,4324540,201810,0.583776903275723,0.0328534572073095
356460,4324540,201810,0.583963852460695,0.0328555226564998
356535,4324540,201810,0.58412875742583,0.0328588351420835
356611,4324540,201810,0.584276387787345,0.0328634940645099
356686,4324540,201810,0.584403374443141,0.0328693802625692
356762,4324540,201810,0.584513762149206,0.0328766464904922
356837,4324540,201810,0.58460540207784,0.0328850897917012
356913,4324540,201810,0.584681594919969,0.0328949157422228
356988,4324540,201810,0.5847412398395,0.0329058392736185
357064,4324540,201810,0.584786887921386,0.0329181177179533
357139,4324540,201810,0.584818300236147,0.0329313882237054
357215,4324540,201810,0.584837294138249,0.0329459583942976
357290,4324540,201810,0.584844317239494,0.0329613943458859
357366,4324540,201810,0.584840493497284,0.0329780521077215
357441,4324540,201810,0.58482680779719,0.0329954354114138
357517,4324540,201810,0.584803752537116,0.0330139464567934
357592,4324540,201810,0.584772731536663,0.033033036354618
357668,4324540,201810,0.584733681572551,0.0330531506892744
357743,4324540,201810,0.584688334794639,0.033073697953144
357819,4324540,201810,0.584636153606094,0.0330951636973625
357894,4324540,201810,0.584579128642694,0.0331169232607692
357970,4324540,201810,0.584516327070827,0.0331394981120309
358045,4324540,201810,0.584449941830365,0.033162238828284
358121,4324540,201810,0.584378717194894,0.0331856982397414
358196,4324540,201810,0.58430500064669,0.0332092092271869
358272,4324540,201810,0.5842272771438,0.0332333511338651
358347,4324540,201810,0.584148006377043,0.0332574448689483
358423,4324540,201810,0.584065468731196,0.03328209139109
358498,4324540,201810,0.583982197961156,0.0333066041655088
358574,4324540,201810,0.583896316694468,0.0333316010381092
358649,4324540,201810,0.583810398573836,0.033356391579855
358725,4324540,201810,0.583722448550374,0.033381606127267
358800,4324540,201810,0.583635050129986,0.0334065531615217
358876,4324540,201810,0.583546125024705,0.0334318715413812
358951,4324540,201810,0.583458240938288,0.0334568709261108
359027,4324540,201810,0.583369265992651,0.0334821951948591
359102,4324540,201810,0.583281730837432,0.0335071570832914
359178,4324540,201810,0.583193475485548,0.0335324024496696
359253,4324540,201810,0.583106976550319,0.0335572487563992
359329,4324540,201810,0.583020067694398,0.0335823412257173
359404,4324540,201810,0.582935158467024,0.0336070035294334
359480,4324540,201810,0.582850094555344,0.0336318780155204
359555,4324540,201810,0.582767208937836,0.0336562959270893
359631,4324540,201810,0.582684374602792,0.033680894822882
359706,4324540,201810,0.582603841477925,0.0337050147809239
359782,4324540,201810,0.582523522299972,0.0337292869279495
359857,4324540,201810,0.582445579985493,0.0337530613486585
359933,4324540,201810,0.5823679769073,0.0337769613225825
360008,4324540,201810,0.582292787045982,0.0338003480183334
360084,4324540,201810,0.582218030014317,0.0338238356440995
360159,4324540,201810,0.582145690529482,0.0338467974285736
360235,4324540,201810,0.582073851043933,0.0338698374470785
360310,4324540,201810,0.582004407900879,0.0338923418565972
360386,4324540,201810,0.581935510264699,0.0339149036793779
360461,4324540,201810,0.581868967891671,0.0339369227558056
360537,4324540,201810,0.5818029990692,0.0339589802605693
360612,4324540,201810,0.581739329390969,0.0339804903570695
360688,4324540,201810,0.581676247466575,0.0340020216922974
360763,4324540,201810,0.581615397581868,0.0340230032773436
349438,4324620,201810,0.574487926311263,0.0345001437440683
349514,4324620,201810,0.57439431331698,0.0344860627598382
349589,4324620,201810,0.574300473568698,0.0344718737756763
349665,4324620,201810,0.574203914213322,0.0344571934887528
349740,4324620,201810,0.574107188993919,0.0344424034215572
349816,4324620,201810,0.57400773523256,0.0344271043441162
349891,4324620,201810,0.573908190521489,0.0344116941931682
349967,4324620,201810,0.573805925572161,0.0343957573699272
350042,4324620,201810,0.57370366119234,0.0343797087948016
350118,4324620,201810,0.573598705869363,0.0343631160904391
350193,4324620,201810,0.573493862291571,0.0343464117241029
350269,4324620,201810,0.57338638251111,0.0343291461731038
350344,4324620,201810,0.573279148914615,0.0343117700021801
350420,4324620,201810,0.573169364581483,0.0342938162328044
350495,4324620,201810,0.573059988392073,0.0342757540573964
350571,4324620,201810,0.572948183907105,0.0342570988032107
350646,4324620,201810,0.572836982063517,0.0342383387904196
350722,4324620,201810,0.572723518720266,0.0342189715045722
350797,4324620,201810,0.572610890947357,0.0341995048514859
350873,4324620,201810,0.57249622151164,0.0341794184404355
350948,4324620,201810,0.572382665898477,0.0341592401636604
351024,4324620,201810,0.572267351677549,0.0341384318580516
351099,4324620,201810,0.572153482862352,0.0341175417273702
351175,4324620,201810,0.572038213561394,0.0340960141076314
351250,4324620,201810,0.571924783799319,0.0340744177404142
351326,4324620,201810,0.571810400414213,0.0340521799325711
351401,4324620,201810,0.571698323727366,0.0340298900620982
351477,4324620,201810,0.571585844608324,0.0340069591139466
351552,4324620,201810,0.571476224058944,0.0339839970372457
351628,4324620,201810,0.571366874061441,0.0339603994745217
351703,4324620,201810,0.571261031904032,0.0339367966715044
351779,4324620,201810,0.57115627416839,0.0339125702154275
351854,4324620,201810,0.57105578416411,0.033888370108054
351930,4324620,201810,0.570957353462984,0.0338635655062333
352005,4324620,201810,0.570864073903043,0.0338388252905253
352081,4324620,201810,0.570774009583469,0.0338135081688311
352156,4324620,201810,0.570690114482475,0.0337883005999278
352232,4324620,201810,0.570610789722169,0.0337625531798967
352307,4324620,201810,0.570538794135241,0.033736968118135
352383,4324620,201810,0.570472936480952,0.0337108905612426
352458,4324620,201810,0.57041570995786,0.0336850359960479
352534,4324620,201810,0.570366405964019,0.0336587470366254
352609,4324620,201810,0.570327165911036,0.0336327492031916
352685,4324620,201810,0.570297840400095,0.0336063856305082
352760,4324620,201810,0.570280114972912,0.0335803877439802
352836,4324620,201810,0.570274473585005,0.0335541022229615
352911,4324620,201810,0.570282022481851,0.0335282613181514
352987,4324620,201810,0.570303945814964,0.0335022180511721
353062,4324620,201810,0.570340628235036,0.0334766994961009
353138,4324620,201810,0.570394008457256,0.0334510673969737
353213,4324620,201810,0.570463592065127,0.0334260369184028
353289,4324620,201810,0.570552109888354,0.0334009803608926
353364,4324620,201810,0.570658024048114,0.0333765939267361
353440,4324620,201810,0.57078487598321,0.0333522617576577
353515,4324620,201810,0.57092992648261,0.0333286543692853
353591,4324620,201810,0.571097527803531,0.0333051686399878
353666,4324620,201810,0.571283605816313,0.0332824438248325
353742,4324620,201810,0.571493309130223,0.0332598903465936
353817,4324620,201810,0.571721138507518,0.0332381126042702
353893,4324620,201810,0.571973014611405,0.0332165356344716
353968,4324620,201810,0.572241982180747,0.0331957279573008
354044,4324620,201810,0.57253470334592,0.0331751308166445
354119,4324620,201810,0.572842803240628,0.0331552785430179
354195,4324620,201810,0.573173648686693,0.0331356307755356
354270,4324620,201810,0.573517546796151,0.0331166916469016
354346,4324620,201810,0.5738825223537,0.0330979418408116
354421,4324620,201810,0.574257719855244,0.0330798607144354
354497,4324620,201810,0.574651759358687,0.0330619528572504
354572,4324620,201810,0.575052815448049,0.033044678595845
354648,4324620,201810,0.575470019266232,0.0330275692609577
354723,4324620,201810,0.575890788776905,0.0330110711311172
354799,4324620,201810,0.576324657834704,0.0329947449570977
354874,4324620,201810,0.576758508718715,0.0329790263177749
354950,4324620,201810,0.577202146740982,0.0329635079022704
355025,4324620,201810,0.577642139784346,0.0329486157290776
355101,4324620,201810,0.578088415667417,0.0329339768640143
355176,4324620,201810,0.578527447761096,0.0329200064133101
355252,4324620,201810,0.578969127969551,0.032906368274869
355327,4324620,201810,0.579400055904271,0.0328934627666285
355403,4324620,201810,0.579829929832325,0.032880993149034
355478,4324620,201810,0.580245701183184,0.0328693387227031
355554,4324620,201810,0.580656728414393,0.0328582447109856
355629,4324620,201810,0.581050547930853,0.0328480611625322
355705,4324620,201810,0.581436053694325,0.0328385778731589
355780,4324620,201810,0.581801606204464,0.0328301059093838
355856,4324620,201810,0.582155538699039,0.0328224821696446
355931,4324620,201810,0.582487272011175,0.0328159681704794
356007,4324620,201810,0.582804512762014,0.032810450276446
356082,4324620,201810,0.583097958069728,0.0328061298167821
356158,4324620,201810,0.583374647938716,0.0328029447445225
356233,4324620,201810,0.58362672712043,0.0328010262993709
356309,4324620,201810,0.583860545023888,0.0328003658262958
356384,4324620,201810,0.584069795031847,0.0328010160475864
356460,4324620,201810,0.584260116242942,0.0328030230750498
356535,4324620,201810,0.584426762471044,0.0328063547463321
356611,4324620,201810,0.584574638583362,0.0328111127433502
356686,4324620,201810,0.584700477521618,0.0328171761235051
356762,4324620,201810,0.584808420934262,0.0328247022498
356837,4324620,201810,0.584896521211762,0.0328334802592764
356913,4324620,201810,0.584968130324315,0.0328437226018051
356988,4324620,201810,0.585022412149601,0.0328551303117966
357064,4324620,201810,0.5850619175392,0.032867969752041
357139,4324620,201810,0.585086701707015,0.0328818586998347
357215,4324620,201810,0.585098529105226,0.0328971158588167
357290,4324620,201810,0.585098144832893,0.0329132834118204
357366,4324620,201810,0.585086572162673,0.0329307305258171
357441,4324620,201810,0.58506508124506,0.0329489336583459
357517,4324620,201810,0.585034025760424,0.0329683101783396
357592,4324620,201810,0.584995076307461,0.032988281931327
357668,4324620,201810,0.584948004835205,0.0330093116488777
357743,4324620,201810,0.584894791520241,0.0330307778328031
357819,4324620,201810,0.58483471920644,0.0330531849940867
357894,4324620,201810,0.584770010094857,0.033075878773469
357970,4324620,201810,0.584699546184157,0.0330994011162239
358045,4324620,201810,0.584625737992805,0.0331230738895189
358121,4324620,201810,0.584547145388543,0.0331474715217165
358196,4324620,201810,0.584466321027045,0.0331718995560853
358272,4324620,201810,0.584381570187585,0.0331969596191003
358347,4324620,201810,0.584295545878635,0.0332219467911303
358423,4324620,201810,0.584206355780643,0.0332474845796668
358498,4324620,201810,0.584116714941914,0.0332728620987833
358574,4324620,201810,0.58402458145419,0.0332987196479804
358649,4324620,201810,0.58393269775348,0.0333243438007774
358725,4324620,201810,0.58383891304751,0.0333503869702797
358800,4324620,201810,0.583745966681248,0.0333761358341649
358876,4324620,201810,0.583651633755624,0.0334022507506964
358951,4324620,201810,0.583558624624626,0.0334280206119166
359027,4324620,201810,0.583464670124789,0.0334541100920375
359102,4324620,201810,0.583372430433292,0.0334798120614882
359178,4324620,201810,0.583279617698633,0.0335057923998992
359253,4324620,201810,0.583188825305659,0.0335313495043696
359329,4324620,201810,0.583097768476213,0.0335571478177664
359404,4324620,201810,0.583008961395264,0.0335824926772249
359480,4324620,201810,0.582920140635194,0.0336080448513076
359555,4324620,201810,0.582833732480789,0.0336331179381806
359631,4324620,201810,0.582747509928322,0.0336583671338407
359706,4324620,201810,0.582663805804616,0.0336831155419504
359782,4324620,201810,0.582580441670504,0.0337080111672667
359857,4324620,201810,0.582499653909505,0.0337323877862118
359933,4324620,201810,0.582419322135444,0.0337568848229322
360008,4324620,201810,0.582341585340735,0.0337808478075636
360084,4324620,201810,0.582264388321424,0.0338049063838163
360159,4324620,201810,0.58218977329287,0.033828418818436
360235,4324620,201810,0.582115755303537,0.0338520039345848
360310,4324620,201810,0.582044281562207,0.033875033609787
360386,4324620,201810,0.581973440678981,0.0338981149447931
360461,4324620,201810,0.581905087449282,0.0339206341857658
360537,4324620,201810,0.581837385879434,0.0339431859324059
360612,4324620,201810,0.581772101500961,0.0339651714373477
360688,4324620,201810,0.581707474342853,0.0339871721333331
360763,4324620,201810,0.581645184171201,0.0340086047973728
349438,4324700,201810,0.574438007557939,0.0344951243679869
349514,4324700,201810,0.574342428089514,0.0344808615188587
349589,4324700,201810,0.574246563796485,0.0344664858489378
349665,4324700,201810,0.574147863864473,0.0344516087507645
349740,4324700,201810,0.57404893428571,0.0344366165905548
349816,4324700,201810,0.573947149258653,0.0344211043919596
349891,4324700,201810,0.573845203272642,0.0344054753331758
349967,4324700,201810,0.5737403982795,0.0343893075874898
350042,4324700,201810,0.573635517093813,0.0343730217515949
350118,4324700,201810,0.573527793300477,0.0343561786955711
350193,4324700,201810,0.573420097216345,0.0343392170387642
350269,4324700,201810,0.57330959931175,0.034321679934891
350344,4324700,201810,0.573199255791303,0.0343040246218533
350420,4324700,201810,0.573086180913266,0.0342857761769338
350495,4324700,201810,0.572973414195198,0.0342674110368732
350571,4324700,201810,0.572858022564755,0.0342484359116935
350646,4324700,201810,0.572743125113729,0.0342293469924392
350722,4324700,201810,0.57262575268766,0.0342096324196494
350797,4324700,201810,0.572509098803173,0.0341898086578389
350873,4324700,201810,0.572390172294401,0.0341693451874476
350948,4324700,201810,0.57227223424196,0.0341487792149838
351024,4324700,201810,0.572152288890794,0.0341275616088334
351099,4324700,201810,0.572033655944392,0.0341062507173997
351175,4324700,201810,0.571913356440047,0.0340842790151132
351250,4324700,201810,0.571794757227159,0.0340622263009474
351326,4324700,201810,0.571674922161808,0.0340395070792857
351401,4324700,201810,0.571557250659512,0.0340167227885723
351477,4324700,201810,0.571438880819594,0.0339932706325461
351552,4324700,201810,0.571323226229965,0.0339697737220352
351628,4324700,201810,0.571207536850459,0.033945612917431
351703,4324700,201810,0.571095217335661,0.0339214328327623
351779,4324700,201810,0.570983674101935,0.0338965992729542
351854,4324700,201810,0.570876273913108,0.0338717779251487
351930,4324700,201810,0.570770631906912,0.0338463211960489
352005,4324700,201810,0.570670040699405,0.0338209150800609
352081,4324700,201810,0.570572384540315,0.0337949006405359
352156,4324700,201810,0.570480836512009,0.0337689829830571
352232,4324700,201810,0.570393618516266,0.0337424942883258
352307,4324700,201810,0.570313727311763,0.0337161570297567
352383,4324700,201810,0.570239798464673,0.0336892973475866
352458,4324700,201810,0.570174581475172,0.033662652652548
352534,4324700,201810,0.57011720736409,0.0336355461969242
352609,4324700,201810,0.57007009018104,0.0336087270540774
352685,4324700,201810,0.570032940954226,0.0335815189206387
352760,4324700,201810,0.57000772966949,0.0335546782572674
352836,4324700,201810,0.569994830177166,0.0335275325229375
352911,4324700,201810,0.569995636849409,0.033500840170496
352987,4324700,201810,0.570011261624632,0.0334739354814307
353062,4324700,201810,0.570042368129778,0.0334475723662218
353138,4324700,201810,0.570090867720851,0.0334210944809427
353213,4324700,201810,0.570156517543527,0.0333952436851638
353289,4324700,201810,0.570242070191386,0.0333693748704624
353364,4324700,201810,0.570346188529076,0.0333442098026592
353440,4324700,201810,0.570472485738778,0.0333191157521557
353515,4324700,201810,0.570618345916469,0.0332947865744259
353591,4324700,201810,0.570788240812484,0.0332706025380095
353666,4324700,201810,0.57097811612237,0.033247223020117
353742,4324700,201810,0.571193283926431,0.0332240417795373
353817,4324700,201810,0.571428140855071,0.0332016794728851
353893,4324700,201810,0.571688811938789,0.0331795441886056
353968,4324700,201810,0.571968103546929,0.0331582167526761
354044,4324700,201810,0.572272922468959,0.0331371211282067
354119,4324700,201810,0.572594523513794,0.0331168005548084
354195,4324700,201810,0.57294056059117,0.0330966972070904
354270,4324700,201810,0.573300852411712,0.0330773218347117
354346,4324700,201810,0.573683756647034,0.0330581377497556
