xLCC,yLCC,date,BC,var
358423,4326140,201801,0.596591113047064,0.0324340012960618
358498,4326140,201801,0.596455869737566,0.032477328254709
358574,4326140,201801,0.596316679459095,0.0325210069257835
358649,4326140,201801,0.596174761041926,0.0325639393279979
358725,4326140,201801,0.59603156203623,0.0326073083270919
358800,4326140,201801,0.595887139726425,0.0326499962135511
358876,4326140,201801,0.595741751805907,0.0326931521956549
358951,4326140,201801,0.595597528145449,0.0327356396091255
359027,4326140,201801,0.595449580756899,0.0327785801638796
359102,4326140,201801,0.5953050423656,0.0328208243574749
359178,4326140,201801,0.595158378623771,0.0328634721236183
359253,4326140,201801,0.595013380720009,0.0329053701401425
359329,4326140,201801,0.594868004632128,0.0329476007744026
359404,4326140,201801,0.594724216853043,0.0329890165365249
359480,4326140,201801,0.594580770123914,0.0330306844136223
359555,4326140,201801,0.594440075649946,0.0330714715027356
359631,4326140,201801,0.594298075056953,0.0331124296630254
359706,4326140,201801,0.594160153547605,0.0331524477038503
359782,4326140,201801,0.594021512688354,0.0331925611445804
359857,4326140,201801,0.593886219711071,0.0332316858575685
359933,4326140,201801,0.593751160197817,0.0332708389337601
360008,4326140,201801,0.58560343562927,0.0333089670601953
360084,4326140,201801,0.585473612723096,0.0333470664588531
360159,4326140,201801,0.585347183751126,0.0333841170800638
360235,4326140,201801,0.585220831697729,0.0334210918690555
360310,4326140,201801,0.585097926559561,0.0334570054863464
360386,4326140,201801,0.584975228657123,0.0334928054636737
360461,4326140,201801,0.584855996882776,0.0335275418746168
360537,4326140,201801,0.584737075663443,0.0335621350915455
360612,4326140,201801,0.584621612158361,0.033595670762124
360688,4326140,201801,0.584506539916599,0.0336290407818591
360763,4326140,201801,0.584394894740678,0.0336613661433185
349438,4326210,201801,0.57396811636666,0.0343786512582673
349514,4326210,201801,0.573850343679521,0.0343608174962044
349589,4326210,201801,0.57373145936842,0.0343427908797707
349665,4326210,201801,0.573608231791786,0.0343240796327288
349740,4326210,201801,0.573483842152601,0.0343051649869535
349816,4326210,201801,0.57335490931411,0.0342855308728951
349891,4326210,201801,0.573224761938046,0.0342656821892573
349967,4326210,201801,0.573089862581414,0.0342450773105491
350042,4326210,201801,0.572953694165322,0.0342242460268003
350118,4326210,201801,0.572812555848574,0.0342026198241265
350193,4326210,201801,0.572670091918303,0.0341807546767829
350269,4326210,201801,0.572522430759809,0.0341580537764106
350344,4326210,201801,0.572373385451349,0.0341351006469859
350420,4326210,201801,0.572218905947149,0.0341112687021028
350495,4326210,201801,0.572062981872995,0.0340871704580321
350571,4326210,201801,0.571901376818374,0.0340621479854156
350646,4326210,201801,0.571738265057778,0.0340368443172691
350722,4326210,201801,0.571569215619794,0.0340105685313491
350797,4326210,201801,0.571398595887964,0.0339839957889058
350873,4326210,201801,0.571221771895787,0.0339564004364869
350948,4326210,201801,0.571043312971366,0.0339284914676913
351024,4326210,201801,0.570858373521405,0.0338995066684174
351099,4326210,201801,0.57067173404807,0.0338701906674651
351175,4326210,201801,0.57047832856657,0.0338397427678985
351250,4326210,201801,0.5702831584006,0.0338089451421162
351326,4326210,201801,0.570080928377189,0.03377695659564
351401,4326210,201801,0.56987687074049,0.0337445988662048
351477,4326210,201801,0.5696654524583,0.0337109881578299
351552,4326210,201801,0.569452147297033,0.0336769879179644
351628,4326210,201801,0.569231176067598,0.0336416695642141
351703,4326210,201801,0.569008265249425,0.0336059405324972
351779,4326210,201801,0.568777381968812,0.0335688252047642
351854,4326210,201801,0.568544517354323,0.0335312774343377
351930,4326210,201801,0.568303378745945,0.0334922722842832
352005,4326210,201801,0.551619163428222,0.0334528126268861
352081,4326210,201801,0.55137147052684,0.0334118219413946
352156,4326210,201801,0.551117496339309,0.0333703549247242
352232,4326210,201801,0.550857150823698,0.033327281308442
352307,4326210,201801,0.550597083899986,0.0332837106572869
352383,4326210,201801,0.550323379475115,0.0332384569924403
352458,4326210,201801,0.550055160192019,0.0331926879953702
352534,4326210,201801,0.549774749023056,0.0331451601793047
352609,4326210,201801,0.549491096829767,0.0330971023337761
352685,4326210,201801,0.549210874600539,0.0330472108116242
352760,4326210,201801,0.548917754200212,0.0329967756335576
352836,4326210,201801,0.548626528164969,0.0329444235468909
352911,4326210,201801,0.548341834962471,0.0328914909224311
352987,4326210,201801,0.548040131218029,0.0328364912804692
353062,4326210,201801,0.547775240127664,0.0327807267800042
353138,4326210,201801,0.547505329540806,0.0327224089808858
353213,4326210,201801,0.547267137101029,0.0326624722741163
353289,4326210,201801,0.547133136544193,0.0325981097858361
353364,4326210,201801,0.54705551816996,0.0325287609793423
353440,4326210,201801,0.547232478148562,0.0324484875486136
353515,4326210,201801,0.547738931067637,0.0323530402514327
353591,4326210,201801,0.548630043718493,0.0322322567427356
353666,4326210,201801,0.550168911132829,0.0320888462462679
353742,4326210,201801,0.55179057643173,0.0319465361166636
353817,4326210,201801,0.552834183887467,0.0318715975233409
353893,4326210,201801,0.553154126310696,0.0318981121156383
353968,4326210,201801,0.553020830444741,0.0319799990771961
354044,4326210,201801,0.553085233375253,0.0320579872173922
354119,4326210,201801,0.553670198708127,0.0321080282945915
354195,4326210,201801,0.554746817400482,0.0321342114308811
354270,4326210,201801,0.556050539492699,0.0321436748193191
354346,4326210,201801,0.5575953672306,0.0321428854356779
354421,4326210,201801,0.55921553943438,0.0321355640759853
354497,4326210,201801,0.560869734487839,0.0321235647850812
354572,4326210,201801,0.562564070643725,0.0321082332889649
354648,4326210,201801,0.564256501161534,0.0320896762417517
354723,4326210,201801,0.565923945839167,0.0320686260431858
354799,4326210,201801,0.567630993657137,0.032044644099298
354874,4326210,201801,0.569261466770978,0.0320184289661852
354950,4326210,201801,0.570929962159997,0.0319893312016559
355025,4326210,201801,0.572562339631165,0.0319581623143475
355101,4326210,201801,0.574183127705344,0.0319241403007836
355176,4326210,201801,0.575793522112623,0.0318882100176703
355252,4326210,201801,0.577387582407088,0.0318494577424845
355327,4326210,201801,0.578943896228211,0.0318089288410225
355403,4326210,201801,0.580510227848452,0.0317655364013236
355478,4326210,201801,0.581992835848942,0.0317203810413432
355554,4326210,201801,0.583480178911479,0.0316722086295225
355629,4326210,201801,0.584913762901285,0.0316223048504719
355705,4326210,201801,0.586359962535735,0.0315694910832331
355780,4326210,201801,0.587886579973349,0.0315151884391691
355856,4326210,201801,0.58956785679099,0.031456517710032
355931,4326210,201801,0.591519521150934,0.0313886159651939
356007,4326210,201801,0.593847410727931,0.0312905572116592
356082,4326210,201801,0.596362086112696,0.0311210204181554
356158,4326210,201801,0.599295606836526,0.0307986153493148
356233,4326210,201801,0.602025272719774,0.0303155250306371
356309,4326210,201801,0.603709222131435,0.02999416203094
356384,4326210,201801,0.603672810173057,0.030241123212484
356460,4326210,201801,0.601889267250727,0.0307146543431225
356535,4326210,201801,0.598690349071414,0.0310190756689524
356611,4326210,201801,0.593021906957039,0.0311361059776453
356686,4326210,201801,0.582420004857199,0.0310874510657433
356762,4326210,201801,0.561643954414111,0.030764172453094
356837,4326210,201801,0.52365357742899,0.0297537647480193
356913,4326210,201801,0.464636177519401,0.027241008266708
356988,4326210,201801,0.431295960292215,0.0253481076060674
357064,4326210,201801,0.477808546438894,0.0280028790614801
357139,4326210,201801,0.531884253832769,0.0302074023116433
357215,4326210,201801,0.564978009711095,0.0311141582558548
357290,4326210,201801,0.581949794503528,0.0314689633573584
357366,4326210,201801,0.590455346135398,0.0316402046719997
357441,4326210,201801,0.594503167682589,0.0317418711475492
357517,4326210,201801,0.596438274103635,0.0318175302060294
357592,4326210,201801,0.597303315697538,0.0318799901712014
357668,4326210,201801,0.597677133766202,0.031937034885314
357743,4326210,201801,0.597793701926498,0.031989805393189
357819,4326210,201801,0.597790088294676,0.0320409785260081
357894,4326210,201801,0.597731209629381,0.0320898462405468
357970,4326210,201801,0.597629410584298,0.0321380843333629
358045,4326210,201801,0.597516855813932,0.03218466491714
358121,4326210,201801,0.597391312695452,0.0322310161415899
358196,4326210,201801,0.597255496612939,0.032276070622331
358272,4326210,201801,0.597120464219858,0.0323211657054988
358347,4326210,201801,0.596977491638445,0.0323652331004653
358423,4326210,201801,0.596830314682519,0.0324095535912938
358498,4326210,201801,0.596686779761327,0.0324530493050011
358574,4326210,201801,0.596533383518424,0.0324969536206962
358649,4326210,201801,0.596384658433337,0.0325401665605278
358725,4326210,201801,0.596232131183999,0.0325838797537307
358800,4326210,201801,0.596077774668375,0.032626965276577
358876,4326210,201801,0.5959263081712,0.0326705796691979
358951,4326210,201801,0.595772599829392,0.0327135693516673
359027,4326210,201801,0.595617595757626,0.0327570632783387
359102,4326210,201801,0.595467010999776,0.0327998905913738
359178,4326210,201801,0.59531176683269,0.0328431595042985
359253,4326210,201801,0.595161766709856,0.0328856931984761
359329,4326210,201801,0.595010032023039,0.0329285839854328
359404,4326210,201801,0.594859975613047,0.0329706605857858
359480,4326210,201801,0.594712026301068,0.0330130016906951
359555,4326210,201801,0.594565151390538,0.0330544515443586
359631,4326210,201801,0.594418442796131,0.0330960751711304
359706,4326210,201801,0.594276182698612,0.0331367401368686
359782,4326210,201801,0.594132157585478,0.0331774960902203
359857,4326210,201801,0.593993285745806,0.0332172395401898
359933,4326210,201801,0.593853890423686,0.0332570021391993
360008,4326210,201801,0.585677970217716,0.0332957131155562
360084,4326210,201801,0.585544987197409,0.0333343832176672
360159,4326210,201801,0.585415581828863,0.0333719767367898
360235,4326210,201801,0.585286351834554,0.0334094807488448
360310,4326210,201801,0.585160737164187,0.0334458958948474
360386,4326210,201801,0.585035420055434,0.0334821831916706
360461,4326210,201801,0.584913722697116,0.03351738015925
360537,4326210,201801,0.584792418168756,0.0335524198559037
360612,4326210,201801,0.584674711002822,0.033586376674633
360688,4326210,201801,0.584557469654027,0.0336201543191849
360763,4326210,201801,0.584443782023068,0.0336528636748516
349438,4326290,201801,0.573966575732146,0.034377613464527
349514,4326290,201801,0.573848671812674,0.0343597408991833
349589,4326290,201801,0.573729648040516,0.0343416743012643
349665,4326290,201801,0.573606268232752,0.0343229207339006
349740,4326290,201801,0.573481716716785,0.0343039624433068
349816,4326290,201801,0.57335260705892,0.0342842820876856
349891,4326290,201801,0.573222271520926,0.0342643856683493
349967,4326290,201801,0.573087166468727,0.0342437301618798
350042,4326290,201801,0.572950778972884,0.0342228465585077
350118,4326290,201801,0.572809400938726,0.0342011648042878
350193,4326290,201801,0.572666681438127,0.0341792421817853
350269,4326290,201801,0.572518740334929,0.0341564801810639
350344,4326290,201801,0.572369396227326,0.0341334637543998
350420,4326290,201801,0.572214589027194,0.0341095644292867
350495,4326290,201801,0.57205831473162,0.0340853962837232
350571,4326290,201801,0.571896325053382,0.034060299290191
350646,4326290,201801,0.571732801624464,0.0340349181920702
350722,4326290,201801,0.57156329937064,0.0340085597236304
350797,4326290,201801,0.571392194175078,0.033981900922325
350873,4326290,201801,0.571214835248252,0.0339542135052852
350948,4326290,201801,0.571035801739315,0.0339262085275685
351024,4326290,201801,0.570850227882081,0.0338971208095993
351099,4326290,201801,0.570662905525244,0.0338676972487032
351175,4326290,201801,0.570468744349583,0.0338371337837275
351250,4326290,201801,0.570272758779116,0.0338062150869491
351326,4326290,201801,0.57006962408493,0.0337740961214023
351401,4326290,201801,0.569864587613369,0.033741601382657
351477,4326290,201801,0.569652080150095,0.0337078426514276
351552,4326290,201801,0.569437592820936,0.0336736864192469
351628,4326290,201801,0.569215301735708,0.0336381989649072
351703,4326290,201801,0.568990953225201,0.0336022910830614
351779,4326290,201801,0.568758458596445,0.0335649811206604
351854,4326290,201801,0.568523831477947,0.0335272266294706
351930,4326290,201801,0.568280708625559,0.0334879954930312
352005,4326290,201801,0.551586509858217,0.0334482946362297
352081,4326290,201801,0.551331657443293,0.0334070388629228
352156,4326290,201801,0.5510745540102,0.0333652872651811
352232,4326290,201801,0.550808239195674,0.0333218988879243
352307,4326290,201801,0.55054009645252,0.0332779879609049
352383,4326290,201801,0.550262428405321,0.0332323550117293
352458,4326290,201801,0.549982776404197,0.0331861724320894
352534,4326290,201801,0.549693825747751,0.0331381790970917
352609,4326290,201801,0.549402416448911,0.0330896078880829
352685,4326290,201801,0.549102859017656,0.0330391307413246
352760,4326290,201801,0.548801623103937,0.0329880389330728
352836,4326290,201801,0.548491751379971,0.0329349212623589
352911,4326290,201801,0.548184120513072,0.0328811036743564
352987,4326290,201801,0.547870862722705,0.0328250245518289
353062,4326290,201801,0.547568201949253,0.0327679230229589
353138,4326290,201801,0.547276893010304,0.0327077930112518
353213,4326290,201801,0.547022138662903,0.0326452440655816
353289,4326290,201801,0.546849262800453,0.0325765690878272
353364,4326290,201801,0.546825845208455,0.0324994665836243
353440,4326290,201801,0.547112604861841,0.0324033752276776
353515,4326290,201801,0.547955424441166,0.0322742192149547
353591,4326290,201801,0.549720575269144,0.032077531683514
353666,4326290,201801,0.552811589724842,0.0317786689973618
353742,4326290,201801,0.556634650777728,0.0313948432656899
353817,4326290,201801,0.558764653502985,0.0311901743980512
353893,4326290,201801,0.557815755459398,0.0313794211060321
353968,4326290,201801,0.555501354035223,0.0316957502389023
354044,4326290,201801,0.554109656554109,0.031918564982983
354119,4326290,201801,0.553964132669419,0.0320352798529589
354195,4326290,201801,0.554694067094438,0.0320912002310963
354270,4326290,201801,0.555925883111396,0.032113824654667
354346,4326290,201801,0.557443113839519,0.032119327875747
354421,4326290,201801,0.559077310439143,0.0321150988180201
354497,4326290,201801,0.560778816421968,0.0321047224729972
354572,4326290,201801,0.562490039411398,0.0320902040550916
354648,4326290,201801,0.56422068597737,0.0320719919254177
354723,4326290,201801,0.565918912417951,0.0320509543234088
354799,4326290,201801,0.56764312144697,0.0320267217699668
354874,4326290,201801,0.569307083685739,0.0320000287491873
354950,4326290,201801,0.570990829259468,0.0319702205849036
355025,4326290,201801,0.572639363984036,0.0319381183140682
355101,4326290,201801,0.574279732905139,0.0319028876563425
355176,4326290,201801,0.575891219254293,0.0318654530849875
355252,4326290,201801,0.577488555672554,0.0318247652836073
355327,4326290,201801,0.579029020607094,0.031781755763006
355403,4326290,201801,0.580547287414478,0.0317349842593173
355478,4326290,201801,0.581952509896187,0.0316851831623197
355554,4326290,201801,0.58328066217568,0.0316303022809528
355629,4326290,201801,0.584481214128718,0.0315710667258226
355705,4326290,201801,0.585626308890497,0.0315057354479341
355780,4326290,201801,0.586831794673154,0.0314370449664106
355856,4326290,201801,0.588379794844139,0.0313639212203034
355931,4326290,201801,0.590479076733612,0.0312806624556907
356007,4326290,201801,0.593335298261166,0.0311474528887997
356082,4326290,201801,0.596870444144281,0.0308508055588799
356158,4326290,201801,0.601300238720406,0.0300495915809811
356233,4326290,201801,0.606368270970259,0.02816141702863
356309,4326290,201801,0.609983259048311,0.026226090500858
356384,4326290,201801,0.60881342386756,0.0278492611191106
356460,4326290,201801,0.605049593841444,0.0298839660997806
356535,4326290,201801,0.600577242878423,0.030738456407313
356611,4326290,201801,0.593752304752134,0.031009622940141
356686,4326290,201801,0.581122667535393,0.0309804558227817
356762,4326290,201801,0.555337975547779,0.0305453349387049
356837,4326290,201801,0.502447637775462,0.0288817766069858
356913,4326290,201801,0.390191905734499,0.0223171355612444
356988,4326290,201801,0.235858154772679,0.00668030193620017
357064,4326290,201801,0.421819013231264,0.0247052632214554
357139,4326290,201801,0.515044133107738,0.0295837944215941
357215,4326290,201801,0.559655548302845,0.0309581951727266
357290,4326290,201801,0.580345586187751,0.0314073995911939
357366,4326290,201801,0.590187675263453,0.0316026364941839
357441,4326290,201801,0.594702787738173,0.0317115577193697
357517,4326290,201801,0.59680676813597,0.0317899207023145
357592,4326290,201801,0.597729094643468,0.0318534869831628
357668,4326290,201801,0.598100372170286,0.0319110080455042
357743,4326290,201801,0.598209006816165,0.031963941356201
357819,4326290,201801,0.598188306338354,0.032015108324663
357894,4326290,201801,0.598105369547172,0.0320638699228727
357970,4326290,201801,0.59799074803357,0.0321119417887586
358045,4326290,201801,0.597857223662572,0.0321583309017993
358121,4326290,201801,0.597714056601766,0.0322044857652448
358196,4326290,201801,0.597566209706905,0.0322493658821774
358272,4326290,201801,0.597412011664707,0.0322943233416816
358347,4326290,201801,0.597257776578577,0.0323383098238769
358423,4326290,201801,0.597097900059355,0.0323826175507203
358498,4326290,201801,0.596939836437176,0.0324261790331973
358574,4326290,201801,0.596778236351033,0.0324702360380209
358649,4326290,201801,0.596616974790402,0.032513687507946
358725,4326290,201801,0.5964540434607,0.0325577309382842
358800,4326290,201801,0.596291656548685,0.0326012261517132
358876,4326290,201801,0.596128768595682,0.0326453343684511
358951,4326290,201801,0.595967733005825,0.0326888809062763
359027,4326290,201801,0.595804353018982,0.0327329999601226
359102,4326290,201801,0.595644832606579,0.0327764940592623
359178,4326290,201801,0.595483552449603,0.0328204786756518
359253,4326290,201801,0.595325452713153,0.0328637480892496
359329,4326290,201801,0.595166907601712,0.0329074046064119
359404,4326290,201801,0.595011093423238,0.0329502481847447
359480,4326290,201801,0.594855850970085,0.0329933702007471
359555,4326290,201801,0.594703911238363,0.0330355877549378
359631,4326290,201801,0.594551506934572,0.0330779806851166
359706,4326290,201801,0.594403507073847,0.0331193917384626
359782,4326290,201801,0.594255188054954,0.0331608867286439
359857,4326290,201801,0.594110961189691,0.0332013398662894
359933,4326290,201801,0.593967073221629,0.0332417995559109
360008,4326290,201801,0.585760217101896,0.033281175161931
360084,4326290,201801,0.585623681568724,0.0333204941393925
360159,4326290,201801,0.58549093571417,0.0333587031379988
360235,4326290,201801,0.585358480849579,0.0333968054315733
360310,4326290,201801,0.585229834642128,0.0334337859919215
360386,4326290,201801,0.585101591330463,0.033470621220851
360461,4326290,201801,0.584977143237908,0.0335063346973033
360537,4326290,201801,0.584853183299625,0.0335418738763371
360612,4326290,201801,0.584732979479814,0.0335763007177559
360688,4326290,201801,0.584613327341603,0.0336105322540376
360763,4326290,201801,0.584497372279688,0.0336436682530782
349438,4326370,201801,0.573967936696839,0.0343768423232471
349514,4326370,201801,0.573850027769745,0.0343589417006745
349589,4326370,201801,0.573730995560352,0.0343408462355962
349665,4326370,201801,0.573607603256752,0.0343220621577321
349740,4326370,201801,0.573483035076958,0.0343030724494078
349816,4326370,201801,0.573353903650137,0.0342833588582805
349891,4326370,201801,0.573223541275682,0.0342634281837256
349967,4326370,201801,0.573088403001139,0.0342427364052757
350042,4326370,201801,0.57295197611561,0.0342218153794951
350118,4326370,201801,0.572810550734328,0.0342000939579628
350193,4326370,201801,0.572667776368912,0.0341781303649518
350269,4326370,201801,0.572519770508846,0.0341553248857991
350344,4326370,201801,0.572370352461065,0.0341322634978627
350420,4326370,201801,0.572215459038015,0.0341083163984839
350495,4326370,201801,0.572059087271031,0.0340840987831376
350571,4326370,201801,0.571896984871087,0.0340589491506187
350646,4326370,201801,0.571733334896469,0.0340335134643526
350722,4326370,201801,0.571563687143848,0.0340070968195702
350797,4326370,201801,0.571392419392629,0.033980377587811
350873,4326370,201801,0.571214874309151,0.0339526256552505
350948,4326370,201801,0.571035633499019,0.0339245535379772
351024,4326370,201801,0.570849822865255,0.033895394000809
351099,4326370,201801,0.570662237376338,0.0338658955434924
351175,4326370,201801,0.570467776110349,0.0338352517837425
351250,4326370,201801,0.570271457389397,0.0338042491536614
351326,4326370,201801,0.570067942968388,0.0337720399778123
351401,4326370,201801,0.569862484992999,0.033739450686443
351477,4326370,201801,0.569649496958688,0.0337055900376477
351552,4326370,201801,0.569434475813152,0.0336713266508958
351628,4326370,201801,0.569211575428477,0.0336357233103706
351703,4326370,201801,0.568986549078782,0.0335996931501286
351779,4326370,201801,0.568753279254738,0.0335622504324234
351854,4326370,201801,0.568517787684102,0.033524355275389
351930,4326370,201801,0.568273673410338,0.0334849707248088
352005,4326370,201801,0.551594664556649,0.033445106506395
352081,4326370,201801,0.551338535083932,0.033403671601198
352156,4326370,201801,0.551078903332212,0.0333617281247183
352232,4326370,201801,0.550810425365137,0.0333181279705352
352307,4326370,201801,0.550539936255136,0.033273988557234
352383,4326370,201801,0.550258251856555,0.0332281013949228
352458,4326370,201801,0.549976005797429,0.0331816420587747
352534,4326370,201801,0.549682428797712,0.0331333376175347
352609,4326370,201801,0.549385708595155,0.0330844236283198
352685,4326370,201801,0.549082203218926,0.0330335555580621
352760,4326370,201801,0.548772236125291,0.0329820251540509
352836,4326370,201801,0.548455401902239,0.0329283950653327
352911,4326370,201801,0.548139417235662,0.0328739825505829
352987,4326370,201801,0.54781198039074,0.0328171715761138
353062,4326370,201801,0.547502040104393,0.0327591495682393
353138,4326370,201801,0.547196029169446,0.0326977383852623
353213,4326370,201801,0.546931805905951,0.0326332628693503
353289,4326370,201801,0.546772707677481,0.0325612041871036
353364,4326370,201801,0.546779545229995,0.0324774840639557
353440,4326370,201801,0.547224993415818,0.0323662599293267
353515,4326370,201801,0.548488190317986,0.0321992094885028
353591,4326370,201801,0.551361377479146,0.0318936684893575
353666,4326370,201801,0.557299224873106,0.0312714082076592
353742,4326370,201801,0.566815548426363,0.0300272874360124
353817,4326370,201801,0.573179805185544,0.0290523189011409
353893,4326370,201801,0.567060251082726,0.0301539183408944
353968,4326370,201801,0.559509455577282,0.0312482633719117
354044,4326370,201801,0.555557455638936,0.0317580967626279
354119,4326370,201801,0.554412601531171,0.0319675030876736
354195,4326370,201801,0.554818166301044,0.032056267751388
354270,4326370,201801,0.555908619267334,0.0320913308509821
354346,4326370,201801,0.557407713315265,0.0321021373956029
354421,4326370,201801,0.559053986879777,0.0321002688838723
354497,4326370,201801,0.560764943734275,0.0320910055549904
354572,4326370,201801,0.562506370845993,0.0320769575911384
354648,4326370,201801,0.564253056984336,0.032058855574445
354723,4326370,201801,0.565968707907811,0.0320376795820693
354799,4326370,201801,0.567714340702452,0.0320131067617213
354874,4326370,201801,0.569387238188313,0.0319858982921477
354950,4326370,201801,0.571086295236989,0.0319553845005395
355025,4326370,201801,0.572744587041011,0.0319223874012415
355101,4326370,201801,0.574387621703398,0.0318860094551163
355176,4326370,201801,0.576001174124575,0.031847131313113
355252,4326370,201801,0.577582452247879,0.0318045223839866
355327,4326370,201801,0.579085247831019,0.0317588956869718
355403,4326370,201801,0.580522027565652,0.0317082130465334
355478,4326370,201801,0.581762623229017,0.0316523250833345
355554,4326370,201801,0.582782090651754,0.0315872173769428
355629,4326370,201801,0.583466098453687,0.0315111283778804
355705,4326370,201801,0.583837391249491,0.0314190301473893
355780,4326370,201801,0.584148079411149,0.0313157454149645
355856,4326370,201801,0.585019137862684,0.0312111127433128
355931,4326370,201801,0.587159045681974,0.0311156966823083
356007,4326370,201801,0.590884242786126,0.0309786042567286
356082,4326370,201801,0.595804376030142,0.0306040050225052
356158,4326370,201801,0.60226095795941,0.02927502179553
356233,4326370,201801,0.610968986825858,0.0243556469838829
356309,4326370,201801,0.622368115517249,0.00992296001242562
356384,4326370,201801,0.615054814968075,0.0231983001395363
356460,4326370,201801,0.608403740504883,0.0289983642391105
356535,4326370,201801,0.60315665275124,0.0305146007438332
356611,4326370,201801,0.596307649776051,0.0309294144155389
356686,4326370,201801,0.584471073724725,0.0309566599140253
356762,4326370,201801,0.561530496687116,0.0306224045653421
356837,4326370,201801,0.518209522026389,0.029419242431528
356913,4326370,201801,0.444488005452661,0.0259422532861018
356988,4326370,201801,0.396262818803984,0.0227538478473469
357064,4326370,201801,0.461747476904074,0.0270481113066476
357139,4326370,201801,0.52722380144114,0.0299625892177946
357215,4326370,201801,0.564172453987878,0.0310217319963797
357290,4326370,201801,0.582437115597299,0.031409460943853
357366,4326370,201801,0.591344438843154,0.0315893431693328
357441,4326370,201801,0.595497815049852,0.0316936376571787
357517,4326370,201801,0.597435676082082,0.0317701734268415
357592,4326370,201801,0.598256690535929,0.0318328013848979
357668,4326370,201801,0.598583487001074,0.0318896518856913
357743,4326370,201801,0.598648545766565,0.0319420069462196
357819,4326370,201801,0.598594020051826,0.0319926078146061
357894,4326370,201801,0.598491756578892,0.0320408148640474
357970,4326370,201801,0.598346584048795,0.0320883330186072
358045,4326370,201801,0.598195961725219,0.0321341962683641
358121,4326370,201801,0.598035227277032,0.0321798554374951
358196,4326370,201801,0.59786604208972,0.0322243002847008
358272,4326370,201801,0.597701376639573,0.0322688883738186
358347,4326370,201801,0.597530458863855,0.0323125962481687
358423,4326370,201801,0.597356628957169,0.0323567214262723
358498,4326370,201801,0.597189073541923,0.0324002103074354
358574,4326370,201801,0.597012283116085,0.0324443079696259
358649,4326370,201801,0.596842012463548,0.0324879133219097
358725,4326370,201801,0.596668919975388,0.0325322249690604
358800,4326370,201801,0.596495019092106,0.0325760891948539
358876,4326370,201801,0.596325109919844,0.0326206675394333
358951,4326370,201801,0.596154122306089,0.0326647615147499
359027,4326370,201801,0.595982338331188,0.0327095069987589
359102,4326370,201801,0.595816064845496,0.0327536768602416
359178,4326370,201801,0.595645835798032,0.0327983913555149
359253,4326370,201801,0.595481646595165,0.032842413235219
359329,4326370,201801,0.595316341440307,0.0328868533910517
359404,4326370,201801,0.595153581888892,0.0329304811399456
359480,4326370,201801,0.59499323728242,0.0329743999569307
359555,4326370,201801,0.594834988643421,0.0330173986819229
359631,4326370,201801,0.594677208167567,0.0330605718905882
359706,4326370,201801,0.594524499837974,0.0331027370112869
359782,4326370,201801,0.594370608054461,0.033144976187913
359857,4326370,201801,0.594222306073184,0.0331861412705424
359933,4326370,201801,0.594073921133432,0.0332272976350616
360008,4326370,201801,0.585839066518099,0.0332673350025153
360084,4326370,201801,0.585699057129695,0.0333072977021044
360159,4326370,201801,0.585563050738087,0.0333461151302334
360235,4326370,201801,0.585427453718369,0.033384806828173
360310,4326370,201801,0.585295858696999,0.0334223425769059
360386,4326370,201801,0.585164773593553,0.0334597141254394
360461,4326370,201801,0.585037658190819,0.0334959316308228
360537,4326370,201801,0.584911127103519,0.0335319568099599
360612,4326370,201801,0.584788509172415,0.0335668397190853
360688,4326370,201801,0.584666528978571,0.0336015105055603
360763,4326370,201801,0.584548386993409,0.0336350583422234
349438,4326440,201801,0.573971513014031,0.0343763872519416
349514,4326440,201801,0.573853703740157,0.0343584709514061
349589,4326440,201801,0.573734772161285,0.0343403594052368
349665,4326440,201801,0.573611484144047,0.0343215583843513
349740,4326440,201801,0.573487021148292,0.0343025512856386
349816,4326440,201801,0.573357998583555,0.0342828193590999
349891,4326440,201801,0.573227745848423,0.034262869851119
349967,4326440,201801,0.573092720863536,0.0342421582004527
350042,4326440,201801,0.572956407871164,0.0342212167461567
350118,4326440,201801,0.572815099938512,0.0341994737509968
350193,4326440,201801,0.572672443381865,0.034177487960608
350269,4326440,201801,0.572524558701386,0.0341546590177691
350344,4326440,201801,0.572375261858857,0.0341315734638546
350420,4326440,201801,0.572220492707519,0.0341076007932277
350495,4326440,201801,0.572064244783847,0.0340833568122667
350571,4326440,201801,0.571902268829871,0.0340581792484941
350646,4326440,201801,0.571738744261129,0.0340327147278644
350722,4326440,201801,0.571569223840573,0.0340062674966652
350797,4326440,201801,0.571398081560766,0.0339795166458949
350873,4326440,201801,0.571220662913906,0.0339517311238264
350948,4326440,201801,0.571041545580535,0.033923624228867
351024,4326440,201801,0.570855858045265,0.0338944276852193
351099,4326440,201801,0.570668391221078,0.0338648908444104
351175,4326440,201801,0.570474046380446,0.0338342061638405
351250,4326440,201801,0.570277837668492,0.0338031610041469
351326,4326440,201801,0.570074428449529,0.0337709063885678
351401,4326440,201801,0.569869066578879,0.0337382697605798
351477,4326440,201801,0.569656166300423,0.0337043584087315
351552,4326440,201801,0.569441220161141,0.0336700420588175
351628,4326440,201801,0.569218381530955,0.033634381821801
351703,4326440,201801,0.56899339916202,0.0335982920395795
351779,4326440,201801,0.568760153234093,0.0335607850502186
351854,4326440,201801,0.568524660789541,0.0335228222886584
351930,4326440,201801,0.568280515937743,0.0334833645606897
