xLCC,yLCC,date,BC,var
353062,4324470,201805,0.56266081541483,0.0333639090711763
353138,4324470,201805,0.562594226286092,0.0333376444612365
353213,4324470,201805,0.562544434939029,0.033312012817873
353289,4324470,201805,0.562510959899101,0.0332863671711964
353364,4324470,201805,0.562495451998885,0.0332614160607717
353440,4324470,201805,0.562498203747366,0.0332365255317225
353515,4324470,201805,0.562519745941088,0.0332123781573904
353591,4324470,201805,0.562561161220074,0.0331883542598219
353666,4324470,201805,0.5626217430427,0.0331651058073908
353742,4324470,201805,0.562703368714948,0.0331420285955396
353817,4324470,201805,0.562804013438354,0.0331197410403526
353893,4324470,201805,0.562926344866742,0.03309765576991
353968,4324470,201805,0.563066986322266,0.0330763567713357
354044,4324470,201805,0.563229384560193,0.0330552751973765
354119,4324470,201805,0.563408830022099,0.033034961846676
354195,4324470,201805,0.563609530314784,0.033014868474884
354270,4324470,201805,0.563825512966368,0.0329955157127901
354346,4324470,201805,0.564061718885867,0.0329763783137198
354421,4324470,201805,0.564311025633734,0.0329579508788929
354497,4324470,201805,0.564579066936736,0.032939733725227
354572,4324470,201805,0.564857714398901,0.0329221998363205
354648,4324470,201805,0.565153237704417,0.0329048776809247
354723,4324470,201805,0.565456664913849,0.032888222456929
354799,4324470,201805,0.565774826652268,0.032871793301247
354874,4324470,201805,0.56609807761419,0.0328560301557486
354950,4324470,201805,0.566433716930832,0.032840525249641
355025,4324470,201805,0.566771596899854,0.0328257039858796
355101,4324470,201805,0.567119378685963,0.0328111940532067
355176,4324470,201805,0.567466580973148,0.0327974049438471
355252,4324470,201805,0.567821112038722,0.0327840021697599
355327,4324470,201805,0.568172323800023,0.0327713757954678
355403,4324470,201805,0.568528255313184,0.0327592315522807
355478,4324470,201805,0.568878258566868,0.0327479345520514
355554,4324470,201805,0.569230393140097,0.032737233173277
355629,4324470,201805,0.569574179484626,0.0327274603469302
355705,4324470,201805,0.569917600255882,0.032718409519982
355780,4324470,201805,0.570250513316998,0.0327103729603225
355856,4324470,201805,0.570580744363218,0.0327031915343961
355931,4324470,201805,0.570898652798937,0.0326971076772952
356007,4324470,201805,0.571211845980028,0.0326920118806543
356082,4324470,201805,0.571511333738634,0.032688087532495
356158,4324470,201805,0.571804459756097,0.0326852767303096
356233,4324470,201805,0.572083003695047,0.0326836952175109
356309,4324470,201805,0.57235401056583,0.0326833383645587
356384,4324470,201805,0.572610105113602,0.0326842469024973
356460,4324470,201805,0.572858002380764,0.0326864707258506
356535,4324470,201805,0.573091192982013,0.0326899699266494
356611,4324470,201805,0.57331602969488,0.0326948496525146
356686,4324470,201805,0.573526833738551,0.0327009858599825
356762,4324470,201805,0.573729561838056,0.0327085390803368
356837,4324470,201805,0.573919283500306,0.0327173000427929
356913,4324470,201805,0.574101528222488,0.0327274841853323
356988,4324470,201805,0.574272002120967,0.032738798484117
357064,4324470,201805,0.574435785709216,0.0327515122632595
357139,4324470,201805,0.57458910192136,0.0327652527950834
357215,4324470,201805,0.574736576190483,0.0327803418169884
357290,4324470,201805,0.574874839001346,0.0327963333058778
357366,4324470,201805,0.57500807301541,0.0328135995356998
357441,4324470,201805,0.575133229041125,0.0328316294697327
357517,4324470,201805,0.575254075842649,0.0328508436037454
357592,4324470,201805,0.575367822539275,0.0328706753285078
357668,4324470,201805,0.575477864066827,0.0328915905175624
357743,4324470,201805,0.575581627738812,0.0329129767811751
357819,4324470,201805,0.57568217931059,0.0329353419203077
357894,4324470,201805,0.575777139572811,0.032958037172542
357970,4324470,201805,0.575869288635004,0.0329816082140563
358045,4324470,201805,0.575956424790668,0.0330053783994504
358121,4324470,201805,0.576041081325739,0.0330299267355209
358196,4324470,201805,0.576121221749373,0.033054555980697
358272,4324470,201805,0.576199165205579,0.0330798736260696
358347,4324470,201805,0.576273028837097,0.0331051678571426
358423,4324470,201805,0.576344944340298,0.0331310697243495
358498,4324470,201805,0.576413170369678,0.0331568576980029
358574,4324470,201805,0.576479672859794,0.0331831815921628
358649,4324470,201805,0.576542839185653,0.0332093140384924
358725,4324470,201805,0.576604487397295,0.0332359191097164
358800,4324470,201805,0.576663120542374,0.0332622667055013
358876,4324470,201805,0.576720423921926,0.0332890310465041
358951,4324470,201805,0.576775003512161,0.0333154818361384
359027,4324470,201805,0.576828425053292,0.0333422997750115
359102,4324470,201805,0.576879385501797,0.0333687565008998
359178,4324470,201805,0.576929342795683,0.033395535973903
359253,4324470,201805,0.57697707405681,0.0334219136169925
359329,4324470,201805,0.577023940048926,0.0334485738516438
359404,4324470,201805,0.577068788551426,0.0334747975433752
359480,4324470,201805,0.577112892803738,0.0335012671570146
359555,4324470,201805,0.577155163078707,0.0335272705177849
359631,4324470,201805,0.577196793833364,0.0335534860469212
359706,4324470,201805,0.577236750952305,0.0335792099344164
359782,4324470,201805,0.577276157977574,0.0336051147535218
359857,4324470,201805,0.5773140306843,0.0336305063627275
359933,4324470,201805,0.57735142871831,0.0336560499218478
360008,4324470,201805,0.577387413032743,0.0336810621604931
360084,4324470,201805,0.577422985580612,0.0337061994619452
360159,4324470,201805,0.577457248629899,0.0337307905235158
360235,4324470,201805,0.57749115187496,0.0337554817621276
360310,4324470,201805,0.577523835732513,0.0337796148270243
360386,4324470,201805,0.577556202361809,0.0338038251300084
360461,4324470,201805,0.577587427722324,0.0338274681388562
360537,4324470,201805,0.577618370519039,0.0338511673560544
360612,4324470,201805,0.577648240090562,0.033874292813915
360688,4324470,201805,0.577677855198522,0.0338974553238141
360763,4324470,201805,0.577706456741463,0.0339200401078062
349438,4324540,201805,0.571257870671708,0.034436506839665
349514,4324540,201805,0.571095372178188,0.0344211166950571
349589,4324540,201805,0.570932251455855,0.034405614098589
349665,4324540,201805,0.57076415169199,0.0343895806750398
349740,4324540,201805,0.570595493517019,0.0343734335413901
349816,4324540,201805,0.570421780496377,0.0343567372952508
349891,4324540,201805,0.570247589686485,0.0343399266894657
349967,4324540,201805,0.570068286870881,0.0343225488653936
350042,4324540,201805,0.569888606740822,0.0343050567872325
350118,4324540,201805,0.569703780471238,0.0342869797516662
350193,4324540,201805,0.569518700794622,0.0342687894970036
350269,4324540,201805,0.569328469047922,0.034249997139921
350344,4324540,201805,0.569138135432463,0.0342310937352158
350420,4324540,201805,0.568942678123615,0.0342115719520706
350495,4324540,201805,0.568747303029848,0.0341919426743806
350571,4324540,201805,0.568546874105741,0.034171679941586
350646,4324540,201805,0.568346749764006,0.0341513149379956
350722,4324540,201805,0.568141691357786,0.0341303029966302
350797,4324540,201805,0.567937204857426,0.0341091960180821
350873,4324540,201805,0.567727963786676,0.034087430681367
350948,4324540,201805,0.567519614618679,0.034065579946394
351024,4324540,201805,0.567306761508577,0.0340430620465226
351099,4324540,201805,0.567095181828235,0.0340204712497696
351175,4324540,201805,0.56687943310954,0.033997207738205
351250,4324540,201805,0.566665410934039,0.0339738872161188
351326,4324540,201805,0.566447653886659,0.0339498924275694
351401,4324540,201805,0.5662321593314,0.0339258604880932
351477,4324540,201805,0.566013480190174,0.0339011575706418
351552,4324540,201805,0.565797694645231,0.0338764419835705
351628,4324540,201805,0.565579409517499,0.0338510644839914
351703,4324540,201805,0.565364757328633,0.0338257041116835
351779,4324540,201805,0.56514844524312,0.0337996976833711
351854,4324540,201805,0.564936626934667,0.0337737442050974
351930,4324540,201805,0.564724163686542,0.0337471683733286
352005,4324540,201805,0.564517188981978,0.0337206880176662
352081,4324540,201805,0.564310779493485,0.0336936178901516
352156,4324540,201805,0.564110997291187,0.0336666930358666
352232,4324540,201805,0.563913202917308,0.0336392207836757
352307,4324540,201805,0.563723323929144,0.0336119512195799
352383,4324540,201805,0.563537079498128,0.0335841870754094
352458,4324540,201805,0.563360185496669,0.0335566906271003
352534,4324540,201805,0.563188798990558,0.0335287630614482
352609,4324540,201805,0.563028330725638,0.0335011752091026
352685,4324540,201805,0.562875456678857,0.0334732298676778
352760,4324540,201805,0.56273517094947,0.0334457019183283
352836,4324540,201805,0.562604747472222,0.0334178988684065
352911,4324540,201805,0.562488633336244,0.0333905942486762
352987,4324540,201805,0.562384773097094,0.0333631031368634
353062,4324540,201805,0.56229691884542,0.0333361914921489
353138,4324540,201805,0.562223747554509,0.0333091844186299
353213,4324540,201805,0.562168155023928,0.0332828334958956
353289,4324540,201805,0.562129597960548,0.0332564758039655
353364,4324540,201805,0.562109949670834,0.0332308415792363
353440,4324540,201805,0.562109477692317,0.0332052813326994
353515,4324540,201805,0.56212887446721,0.0331804974664748
353591,4324540,201805,0.562169234004368,0.0331558550329283
353666,4324540,201805,0.562229933375067,0.0331320233340122
353742,4324540,201805,0.562312896237896,0.033108382991484
353817,4324540,201805,0.562416090303255,0.0330855668902709
353893,4324540,201805,0.562542263472771,0.0330629724612534
353968,4324540,201805,0.562687934062151,0.0330411952970333
354044,4324540,201805,0.562856662997122,0.0330196513075862
354119,4324540,201805,0.563043539681654,0.0329989004431062
354195,4324540,201805,0.563252921068621,0.0329783792552462
354270,4324540,201805,0.563478546451556,0.0329586158311715
354346,4324540,201805,0.56372554300224,0.0329390699173975
354421,4324540,201805,0.563986426913619,0.0329202428469375
354497,4324540,201805,0.564267056060771,0.0329016203058699
354572,4324540,201805,0.564558883936478,0.0328836822958767
354648,4324540,201805,0.564868441215598,0.0328659431830563
354723,4324540,201805,0.565186297084617,0.0328488663633938
354799,4324540,201805,0.565519576177159,0.0328319975041111
354874,4324540,201805,0.565858147268461,0.0328157865892588
354950,4324540,201805,0.566209629790299,0.0327998130761341
355025,4324540,201805,0.566563373837503,0.0327845146278749
355101,4324540,201805,0.566927378009387,0.0327695069085841
355176,4324540,201805,0.567290650709452,0.032755213954315
355252,4324540,201805,0.567661444098486,0.0327412900602561
355327,4324540,201805,0.568028598614817,0.0327281418854454
355403,4324540,201805,0.568400492637337,0.0327154648409047
355478,4324540,201805,0.5687659727294,0.0327036421786526
355554,4324540,201805,0.569133423279486,0.0326924129734294
355629,4324540,201805,0.569491874715207,0.0326821291041769
355705,4324540,201805,0.56984961246909,0.0326725758748903
355780,4324540,201805,0.570196032399701,0.0326640643918264
355856,4324540,201805,0.570539236907827,0.0326564286965436
355931,4324540,201805,0.570869167296047,0.0326499289256556
356007,4324540,201805,0.57119368127928,0.0326444502258524
356082,4324540,201805,0.571503431970063,0.0326401914973393
356158,4324540,201805,0.571805989736897,0.0326370911350147
356233,4324540,201805,0.572092854675923,0.0326352772170962
356309,4324540,201805,0.572371278572548,0.0326347432121488
356384,4324540,201805,0.572633693683684,0.032635538163241
356460,4324540,201805,0.572887004455272,0.0326377120040542
356535,4324540,201805,0.573124596690911,0.0326412284658437
356611,4324540,201805,0.573352994787819,0.0326461947734343
356686,4324540,201805,0.573566492872105,0.0326524854238633
356762,4324540,201805,0.573771197884658,0.0326602650932906
356837,4324540,201805,0.573962211308858,0.0326693177739104
356913,4324540,201805,0.574145186084088,0.0326798650773518
356988,4324540,201805,0.57431589652377,0.0326916020677769
357064,4324540,201805,0.574479515183082,0.0327048061951853
357139,4324540,201805,0.574632347773867,0.0327190880650549
357215,4324540,201805,0.574779078757337,0.0327347794232569
357290,4324540,201805,0.574916419807383,0.0327514135639551
357366,4324540,201805,0.575048581951254,0.0327693746126532
357441,4324540,201805,0.575172586663615,0.0327881278232563
357517,4324540,201805,0.575292206059602,0.032808107358181
357592,4324540,201805,0.575404706938043,0.0328287209756713
357668,4324540,201805,0.575513469800078,0.0328504499659174
357743,4324540,201805,0.575615968395916,0.032872655440344
357819,4324540,201805,0.575715243254209,0.0328958622187543
357894,4324540,201805,0.57580895384249,0.032919395052438
357970,4324540,201805,0.575899849799001,0.0329438179925082
358045,4324540,201805,0.575985763750774,0.0329684285522658
358121,4324540,201805,0.57606919696433,0.0329938251446495
358196,4324540,201805,0.576148145389639,0.0330192857137374
358272,4324540,201805,0.576224896651917,0.0330454378255725
358347,4324540,201805,0.576297599747382,0.0330715460499917
358423,4324540,201805,0.576368356237168,0.0330982618258235
358498,4324540,201805,0.576435456418182,0.033124841227389
358574,4324540,201805,0.576500837687033,0.0331519544567218
358649,4324540,201805,0.57656291863894,0.0331788528987157
358725,4324540,201805,0.576623490304976,0.033206220760558
358800,4324540,201805,0.57668108604403,0.0332333077310244
358876,4324540,201805,0.576737365515811,0.0332608077245954
358951,4324540,201805,0.576790963558984,0.0332879711478331
359027,4324540,201805,0.576843421553257,0.0333154978285127
359102,4324540,201805,0.576893463406482,0.0333426409123
359178,4324540,201805,0.576942523953495,0.0333701028444848
359253,4324540,201805,0.576989405030309,0.0333971412742523
359329,4324540,201805,0.577035445592383,0.0334244584292929
359404,4324540,201805,0.577079515717416,0.0334513180588589
359480,4324540,201805,0.57712286820259,0.0334784197444481
359555,4324540,201805,0.577164433156749,0.0335050348152684
359631,4324540,201805,0.577205386037854,0.0335318581254647
359706,4324540,201805,0.577244710162572,0.0335581699709069
359782,4324540,201805,0.577283511579006,0.0335846586884281
359857,4324540,201805,0.577320821223611,0.0336106148393164
359933,4324540,201805,0.577357682787394,0.0336367186953877
360008,4324540,201805,0.577393170294505,0.0336622722890571
360084,4324540,201805,0.577428271283048,0.0336879464818324
360159,4324540,201805,0.57746209920667,0.0337130558804592
360235,4324540,201805,0.577495590852835,0.0337382607625399
360310,4324540,201805,0.577527896150849,0.0337628893000893
360386,4324540,201805,0.577559905800713,0.0337875901622134
360461,4324540,201805,0.577590803808914,0.0338117059572338
360537,4324540,201805,0.577621438786053,0.0338358728539102
360612,4324540,201805,0.577651026847167,0.0338594486436413
360688,4324540,201805,0.577680377925913,0.0338830562241731
360763,4324540,201805,0.577708738604757,0.0339060691916593
349438,4324620,201805,0.571180462809225,0.0344307802096016
349514,4324620,201805,0.571015077038676,0.0344151844208021
349589,4324620,201805,0.570848991150992,0.034399470850987
349665,4324620,201805,0.570677764140069,0.0343832151449791
349740,4324620,201805,0.570505893689396,0.0343668399061879
349816,4324620,201805,0.570328792148839,0.0343499032637642
349891,4324620,201805,0.570151120070401,0.0343328459016058
349967,4324620,201805,0.569968144401872,0.0343152079617167
350042,4324620,201805,0.569784690369653,0.0342974488245444
350118,4324620,201805,0.569595882057917,0.0342790902109787
350193,4324620,201805,0.569406710430383,0.0342606108054178
350269,4324620,201805,0.569212160811372,0.0342415135236995
350344,4324620,201805,0.569017390051318,0.0342222969456854
350420,4324620,201805,0.568817250700642,0.034202444863261
350495,4324620,201805,0.568617064527923,0.0341824763184339
350571,4324620,201805,0.568411559549891,0.0341618557431562
350646,4324620,201805,0.568206220120985,0.0341411231723757
350722,4324620,201805,0.567995660653244,0.0341197235461926
350797,4324620,201805,0.567785524094427,0.0340982183737257
350873,4324620,201805,0.567570325373449,0.0340760331001381
350948,4324620,201805,0.567355860019225,0.0340537511234491
351024,4324620,201805,0.567136561369655,0.0340307785483108
351099,4324620,201805,0.566918369065362,0.0340077209888459
351175,4324620,201805,0.566695657169555,0.0339839655538095
351250,4324620,201805,0.566474497971898,0.0339601402869382
351326,4324620,201805,0.566249233725659,0.0339356138723267
351401,4324620,201805,0.566026054253766,0.033911036850479
351477,4324620,201805,0.565799303391467,0.0338857603180854
351552,4324620,201805,0.565575268909334,0.0338604571923414
351628,4324620,201805,0.565348336343751,0.0338344621265023
351703,4324620,201805,0.565124866342776,0.0338084700559483
351779,4324620,201805,0.564899333752984,0.0337818006802362
351854,4324620,201805,0.564678140283007,0.0337551702919641
351930,4324620,201805,0.564455905819445,0.0337278855052199
352005,4324620,201805,0.56423903300291,0.0337006829268231
352081,4324620,201805,0.564022350969186,0.0336728583516178
352156,4324620,201805,0.563812212930715,0.0336451671781152
352232,4324620,201805,0.563603729853286,0.0336168970430697
352307,4324620,201805,0.56340314262556,0.0335888200182084
352383,4324620,201805,0.563205924178559,0.0335602186012649
352458,4324620,201805,0.563018124991223,0.0335318786899918
352534,4324620,201805,0.562835665856565,0.0335030809373547
352609,4324620,201805,0.562664310723643,0.0334746213516558
352685,4324620,201805,0.562500516914418,0.0334457821736021
352760,4324620,201805,0.56234964504927,0.0334173648133434
352836,4324620,201805,0.562208776163931,0.0333886564799578
352911,4324620,201805,0.562082728356663,0.0333604582118381
352987,4324620,201805,0.561969286824473,0.0333320652902666
353062,4324620,201805,0.561872565913434,0.0333042715834812
353138,4324620,201805,0.561791123161456,0.0332763830547265
353213,4324620,201805,0.561728189818852,0.0332491788034533
353289,4324620,201805,0.561683147083341,0.0332219774459991
353364,4324620,201805,0.561658154611812,0.033195535388635
353440,4324620,201805,0.561653449489781,0.0331691852322949
353515,4324620,201805,0.561669936835291,0.0331436531828972
353591,4324620,201805,0.561708723895054,0.0331182867024592
353666,4324620,201805,0.561769303312395,0.0330937756430275
353742,4324620,201805,0.561853653113906,0.0330694830935564
353817,4324620,201805,0.561959741448684,0.0330460586901043
353893,4324620,201805,0.562090409744966,0.0330228821998531
353968,4324620,201805,0.562242052785633,0.033000562138351
354044,4324620,201805,0.562418364189853,0.0329784965822055
354119,4324620,201805,0.562614188092941,0.0329572551244243
354195,4324620,201805,0.562834055509703,0.032936256436984
354270,4324620,201805,0.56307135120466,0.0329160360108444
354346,4324620,201805,0.563331421026171,0.0328960358980167
354421,4324620,201805,0.563606336875803,0.0328767639284978
354497,4324620,201805,0.56390222224599,0.0328576885319477
354572,4324620,201805,0.564210018770327,0.0328392966756678
354648,4324620,201805,0.564536569200611,0.0328210861090802
354723,4324620,201805,0.564871884241371,0.0328035288621891
354799,4324620,201805,0.565223442655432,0.0327861547470871
354874,4324620,201805,0.56558052526389,0.0327694249278465
354950,4324620,201805,0.565951139208903,0.0327529038266118
355025,4324620,201805,0.566324029696664,0.0327370433185651
355101,4324620,201805,0.566707604763534,0.0327214448890368
355176,4324620,201805,0.567090259636488,0.0327065499003305
355252,4324620,201805,0.567480663635808,0.0326919993810084
355327,4324620,201805,0.567867042349423,0.0326782201292439
355403,4324620,201805,0.568258184494262,0.0326648953012113
355478,4324620,201805,0.568642327220362,0.0326524304527531
355554,4324620,201805,0.569028245234334,0.0326405535618691
355629,4324620,201805,0.569404375231454,0.0326296400294397
355705,4324620,201805,0.56977936306016,0.0326194654005439
355780,4324620,201805,0.570142041872719,0.03261036434133
355856,4324620,201805,0.570500839629114,0.0326021626672678
355931,4324620,201805,0.57084518673194,0.0325951427869095
356007,4324620,201805,0.571183232139402,0.0325891833522477
356082,4324620,201805,0.571505193942013,0.0325845028873743
356158,4324620,201805,0.571818904378406,0.0325810352244433
356233,4324620,201805,0.57211552700691,0.0325789241452694
356309,4324620,201805,0.572402552660109,0.0325781606898709
356384,4324620,201805,0.572672190412302,0.0325788046058683
356460,4324620,201805,0.572931565484998,0.0325809057201983
356535,4324620,201805,0.573173955494378,0.0325844326484088
356611,4324620,201805,0.573406087093574,0.0325894949634456
356686,4324620,201805,0.573622247481923,0.0325959656864955
356762,4324620,201805,0.573828721818569,0.0326040143320088
356837,4324620,201805,0.574020679486044,0.0326134168159468
356913,4324620,201805,0.574203919121537,0.0326244020095003
356988,4324620,201805,0.574374325433556,0.0326366504087224
357064,4324620,201805,0.574537176708744,0.0326504490224792
357139,4324620,201805,0.574688901545572,0.0326653879225304
357215,4324620,201805,0.574834247381385,0.0326818106159955
357290,4324620,201805,0.574970039887187,0.0326992248648639
357366,4324620,201805,0.575100513603025,0.0327180287284588
357441,4324620,201805,0.575222784616009,0.032737658250015
357517,4324620,201805,0.575340617259045,0.0327585637041182
357592,4324620,201805,0.57545135229379,0.0327801214339098
357668,4324620,201805,0.575558341398507,0.0328028309787683
357743,4324620,201805,0.575659115851619,0.0328260212217669
357819,4324620,201805,0.57575667587704,0.0328502372051405
357894,4324620,201805,0.575848727985386,0.0328747717607318
357970,4324620,201805,0.575937977207736,0.0329002108255875
358045,4324620,201805,0.576022297924072,0.0329258210695436
358121,4324620,201805,0.576104146898728,0.0329522240320109
358196,4324620,201805,0.57618155995085,0.0329786683112054
358272,4324620,201805,0.576256782423645,0.0330058053679509
358347,4324620,201805,0.576328002911302,0.0330328720693004
358423,4324620,201805,0.576397283536907,0.0330605440607055
358498,4324620,201805,0.576462954219354,0.0330880513158496
358574,4324620,201805,0.576526915628962,0.0331160881614782
358649,4324620,201805,0.576587625547657,0.033143881339823
358725,4324620,201805,0.576646840612498,0.033172138793245
358800,4324620,201805,0.576703132174995,0.0332000868424918
358876,4324620,201805,0.576758127482586,0.033228442529608
358951,4324620,201805,0.576810497409948,0.0332564339878622
359027,4324620,201805,0.576861752690345,0.0332847834268208
359102,4324620,201805,0.576910650700764,0.0333127226611316
359178,4324620,201805,0.576958597320158,0.033340975697777
359253,4324620,201805,0.577004424886159,0.0333687796821592
359329,4324620,201805,0.577049445115524,0.0333968575554931
359404,4324620,201805,0.577092555426995,0.0334244533134091
359480,4324620,201805,0.577134983175206,0.0334522864048815
359555,4324620,201805,0.577175682631805,0.0334796091115348
359631,4324620,201805,0.577215805696649,0.0335071353282079
359706,4324620,201805,0.577254356785588,0.033534126990426
359782,4324620,201805,0.577292420340586,0.0335612906757758
359857,4324620,201805,0.577329045537604,0.0335878992707834
359933,4324620,201805,0.577365256443437,0.0336146505162167
360008,4324620,201805,0.577400142718233,0.0336408294633566
360084,4324620,201805,0.577434674244359,0.0336671236967557
360159,4324620,201805,0.577467977787173,0.0336928315473632
360235,4324620,201805,0.577500974391842,0.0337186292920929
360310,4324620,201805,0.577532825256233,0.0337438295434591
360386,4324620,201805,0.577564407161312,0.0337690962645149
360461,4324620,201805,0.577594913607922,0.0337937572277016
360537,4324620,201805,0.577625180994184,0.0338184632056524
360612,4324620,201805,0.577654433403558,0.0338425578796131
360688,4324620,201805,0.577683470129509,0.0338666780744247
360763,4324620,201805,0.577711544420359,0.0338901839981134
349438,4324700,201805,0.571105253010964,0.0344252085070146
349514,4324700,201805,0.570937031874975,0.0344094110879439
349589,4324700,201805,0.570768032026655,0.0343934905529914
349665,4324700,201805,0.570593729458538,0.034377016667042
349740,4324700,201805,0.570418697353198,0.0343604174041184
349816,4324700,201805,0.570238257971234,0.0343432445244816
349891,4324700,201805,0.570057153778093,0.034325944523157
349967,4324700,201805,0.56987055391108,0.0343080506403517
350042,4324700,201805,0.569683372535348,0.0342900285492113
350118,4324700,201805,0.569490627524199,0.0342713924883726
350193,4324700,201805,0.569297406480485,0.0342526279618494
350269,4324700,201805,0.569098579395221,0.0342332297716248
350344,4324700,201805,0.568899408204581,0.0342137038942112
350420,4324700,201805,0.568694620244586,0.0341935253214432
350495,4324700,201805,0.568489651641285,0.0341732211244325
350571,4324700,201805,0.568279094531737,0.0341522461912072
350646,4324700,201805,0.568068557811913,0.0341311492795707
350722,4324700,201805,0.567852508557086,0.0341093649817523
350797,4324700,201805,0.567636725448988,0.0340874642912761
350873,4324700,201805,0.567415563850413,0.0340648614401471
350948,4324700,201805,0.567194967330054,0.0340421501472846
351024,4324700,201805,0.566969196717677,0.0340187243780279
351099,4324700,201805,0.566744353226221,0.0339952009866251
351175,4324700,201805,0.566514624872696,0.0339709539585233
351250,4324700,201805,0.566286260398253,0.0339466235878846
351326,4324700,201805,0.566053402071628,0.033921564400302
351401,4324700,201805,0.565822432515136,0.0338964402967792
351477,4324700,201805,0.565587481543708,0.0338705871406925
351552,4324700,201805,0.565355047659674,0.0338446924282069
351628,4324700,201805,0.565119288689049,0.033818074482917
351703,4324700,201805,0.564886795621888,0.0337914441537632
351779,4324700,201805,0.5646518028708,0.033764103719052
351854,4324700,201805,0.564420963817138,0.03373678684101
351930,4324700,201805,0.564188646990808,0.033708781661708
352005,4324700,201805,0.563961529699709,0.0336808437356256
352081,4324700,201805,0.563734181674718,0.0336522494224058
352156,4324700,201805,0.563513255218712,0.0336237747597446
352232,4324700,201805,0.563293598030022,0.0335946871304541
352307,4324700,201805,0.563081775401876,0.033565781026741
352383,4324700,201805,0.562872998815446,0.0335363180816751
352458,4324700,201805,0.56267366833861,0.0335071084365212
352534,4324700,201805,0.562479452351765,0.0334774115394812
352609,4324700,201805,0.562296487702949,0.0334480494230336
352685,4324700,201805,0.562120996891045,0.0334182831020186
352760,4324700,201805,0.561958732127501,0.0333889416160413
352836,4324700,201805,0.56180656652327,0.0333592912617684
352911,4324700,201805,0.561669719870993,0.0333301619456912
352987,4324700,201805,0.561545805399176,0.0333008286470364
353062,4324700,201805,0.561439335448615,0.0332721147276149
353138,4324700,201805,0.561348739005176,0.0332433066512132
353213,4324700,201805,0.561277621792408,0.0332152127487669
353289,4324700,201805,0.561225284385266,0.0331871329658616
353364,4324700,201805,0.561194211871465,0.0331598515506175
353440,4324700,201805,0.561184609433901,0.0331326830964067
353515,4324700,201805,0.561197629500956,0.03310637902292
353591,4324700,201805,0.561234393604826,0.0330802691299791
353666,4324700,201805,0.561294535150677,0.0330550647350085
353742,4324700,201805,0.561380088548091,0.0330301112488854
353817,4324700,201805,0.561489033932297,0.0330060753051083
353893,4324700,201805,0.561624308102591,0.032982318714295
353968,4324700,201805,0.561782178150148,0.0329594624419406
354044,4324700,201805,0.56196647197596,0.0329368862733578
354119,4324700,201805,0.562171769363011,0.032915168354607
354195,4324700,201805,0.562402777831222,0.0328937088975921
354270,4324700,201805,0.56265249692403,0.0328730493211755
354346,4324700,201805,0.5629264963001,0.0328526133556994
