xLCC,yLCC,date,BC,var
355554,4326140,201710,0.563369594294623,0.682943305759561
355629,4326140,201710,0.531870320361557,0.681582344081868
355705,4326140,201710,0.509532919059713,0.6815670266374
355780,4326140,201710,0.521560530978745,0.676142548053793
355856,4326140,201710,0.583495415974612,0.656766542790193
355931,4326140,201710,0.548891696325223,0.60396381451289
356007,4326140,201710,0.476847703327886,0.430519449159551
356082,4326140,201710,0.569824545292826,0.157214704073454
356158,4326140,201710,0.59968400598708,0.18257959121671
356233,4326140,201710,0.557239140954477,0.20161279298253
356309,4326140,201710,0.480829861838707,0.364780840908425
356384,4326140,201710,0.473439256395117,0.391332706083413
356460,4326140,201710,0.492452495168524,0.396035374857362
356535,4326140,201710,0.477916124681333,0.394437858002484
356611,4326140,201710,0.52858332181922,0.341080956143313
356686,4326140,201710,0.635095418835805,0.149510253814943
356762,4326140,201710,0.637349321901747,0.137393205274698
356837,4326140,201710,0.605018375089014,0.132946682595347
356913,4326140,201710,0.58277986975889,0.127259786902646
356988,4326140,201710,0.580495523738125,0.122971544905374
357064,4326140,201710,0.66865285009852,0.160312888290715
357139,4326140,201710,0.739603304061607,0.284490917277687
357215,4326140,201710,0.874344542447572,0.566077620230797
357290,4326140,201710,0.838064602142056,0.652523636247705
357366,4326140,201710,0.863970799352283,0.683828923668491
357441,4326140,201710,0.69394122633824,0.688129301736921
357517,4326140,201710,0.651934423642839,0.691063898252523
357592,4326140,201710,0.614589174231865,0.694679706298446
357668,4326140,201710,0.506045979127268,0.699731281157516
357743,4326140,201710,0.491273538685372,0.699649843802512
357819,4326140,201710,0.474728773411984,0.699697551171206
357894,4326140,201710,0.465823964481095,0.69950173186068
357970,4326140,201710,0.461856808114475,0.700075901044557
358045,4326140,201710,0.44163087751119,0.702500789075621
358121,4326140,201710,0.421304005111266,0.703603000101982
358196,4326140,201710,0.414773608009029,0.704660538109027
358272,4326140,201710,0.462394216785784,0.698029430843868
358347,4326140,201710,0.411243372952071,0.698336276542606
358423,4326140,201710,0.4237515252145,0.698623835809827
358498,4326140,201710,0.412486507124177,0.701436769479162
358574,4326140,201710,0.421326768568306,0.703042260008723
358649,4326140,201710,0.418305398730338,0.705344560640155
358725,4326140,201710,0.381710715292161,0.706014809232066
358800,4326140,201710,0.329673676977489,0.7143661170232
358876,4326140,201710,0.326351692618036,0.715208957665569
358951,4326140,201710,0.326090759622934,0.716134470107439
359027,4326140,201710,0.326422359282771,0.716616994172542
359102,4326140,201710,0.331016532691897,0.717865904431859
359178,4326140,201710,0.327327777490194,0.718344165950122
359253,4326140,201710,0.459319941575221,0.71416409939799
359329,4326140,201710,0.461780280128548,0.714521511085469
359404,4326140,201710,0.463879504949502,0.715188999016106
359480,4326140,201710,0.45865231813405,0.715764393039893
359555,4326140,201710,0.540901131069677,0.716090515665301
359631,4326140,201710,0.553920311918511,0.7161419420103
359706,4326140,201710,0.727426459610368,0.716821903406767
359782,4326140,201710,0.787318091603666,0.717959246779197
359857,4326140,201710,0.858240580344757,0.718670688010307
359933,4326140,201710,0.876292534795063,0.719612597305662
360008,4326140,201710,0.873956116315114,0.720350916896577
360084,4326140,201710,0.871062951909118,0.721421307850935
360159,4326140,201710,0.913141049227431,0.722385046568491
360235,4326140,201710,0.986416176138083,0.723161841389427
360310,4326140,201710,0.967934464699438,0.72457811981315
360386,4326140,201710,0.992435666717323,0.727105413611352
360461,4326140,201710,0.990950924671109,0.728471176523753
360537,4326140,201710,0.993630036709111,0.729432364536085
360612,4326140,201710,0.991260562171132,0.730254237269181
360688,4326140,201710,0.994915559161621,0.732003616789603
360763,4326140,201710,1.00136214013264,0.732863265798257
349438,4326210,201710,1.27825269277797,0.739165491908722
349514,4326210,201710,1.28135853035978,0.738303182226299
349589,4326210,201710,1.28071421739344,0.737580925952035
349665,4326210,201710,1.27937389070245,0.736624886120109
349740,4326210,201710,1.27864853722314,0.735879034302088
349816,4326210,201710,1.27789095832146,0.735112386188499
349891,4326210,201710,1.2932407179618,0.734233188880252
349967,4326210,201710,1.29082196062317,0.733367540657436
350042,4326210,201710,1.28986202382455,0.732574652591671
350118,4326210,201710,1.26072546873982,0.731655638438508
350193,4326210,201710,1.25980907349217,0.730838762494424
350269,4326210,201710,1.27316036257037,0.729976767900725
350344,4326210,201710,1.27465221612822,0.729095802933293
350420,4326210,201710,1.27005599277061,0.72818176774683
350495,4326210,201710,1.28005960874036,0.727171570776146
350571,4326210,201710,1.22979874120764,0.726189101793829
350646,4326210,201710,1.21583871069793,0.725160877878637
350722,4326210,201710,1.21430950054047,0.724172509588199
350797,4326210,201710,1.19074699684742,0.723208441178781
350873,4326210,201710,1.12007049996181,0.722106319478105
350948,4326210,201710,1.10199789132759,0.721108886482304
351024,4326210,201710,1.12300397344674,0.720123352973565
351099,4326210,201710,1.10607950726588,0.718793479220476
351175,4326210,201710,1.11809452255523,0.717804037741902
351250,4326210,201710,1.13011566516019,0.716854078386224
351326,4326210,201710,1.11519829004797,0.714263706222133
351401,4326210,201710,1.05728262657396,0.712591799915692
351477,4326210,201710,1.05642727728025,0.711507199551698
351552,4326210,201710,1.06016523706198,0.710557249626716
351628,4326210,201710,1.02696416991296,0.710171406528779
351703,4326210,201710,0.927301443827896,0.710651988028975
351779,4326210,201710,0.928883823418097,0.70959280014785
351854,4326210,201710,0.926365981174866,0.708654526411519
351930,4326210,201710,0.911490778249893,0.707699903870817
352005,4326210,201710,0.911099972488118,0.70682726396648
352081,4326210,201710,0.895781806013863,0.705722439353307
352156,4326210,201710,0.894434951390932,0.704765201709894
352232,4326210,201710,0.912182795660406,0.703868805881777
352307,4326210,201710,0.865492607155659,0.702790698764891
352383,4326210,201710,0.791683734559264,0.700984373410741
352458,4326210,201710,0.715199992023554,0.70014216784803
352534,4326210,201710,0.677530558666206,0.69974736813109
352609,4326210,201710,0.640647087608312,0.699681450736254
352685,4326210,201710,0.528023453988527,0.705440732454917
352760,4326210,201710,0.530001517863469,0.703709632644649
352836,4326210,201710,0.529188480604641,0.701892381468464
352911,4326210,201710,0.52664924491196,0.699964128304149
352987,4326210,201710,0.525832390032675,0.698046386118049
353062,4326210,201710,0.525012958462194,0.696074783576629
353138,4326210,201710,0.524198384235314,0.693942624801885
353213,4326210,201710,0.523533416057749,0.691482449441325
353289,4326210,201710,0.522932737704023,0.688572160208314
353364,4326210,201710,0.525338855419135,0.684689356643954
353440,4326210,201710,0.526797195999853,0.677608840140153
353515,4326210,201710,0.526921829176866,0.662366652379675
353591,4326210,201710,0.547552040929923,0.620328637207227
353666,4326210,201710,0.599360281063028,0.492595455507478
353742,4326210,201710,0.69317626813107,0.258267464262823
353817,4326210,201710,0.737340172496807,0.250541135377399
353893,4326210,201710,0.732382726984324,0.250958351160918
353968,4326210,201710,0.65745084642243,0.251747439332062
354044,4326210,201710,0.588517276663845,0.252808908310943
354119,4326210,201710,0.597497280878827,0.25401989707286
354195,4326210,201710,0.773318465791378,0.254421494222807
354270,4326210,201710,0.773214638469112,0.253914448968677
354346,4326210,201710,0.703937153773224,0.252907129307043
354421,4326210,201710,0.603754940148551,0.251595267694925
354497,4326210,201710,0.466087536457535,0.251051003242994
354572,4326210,201710,0.442247169538508,0.251409833292615
354648,4326210,201710,0.446233815126514,0.252364989370167
354723,4326210,201710,0.606926308052489,0.253669136558148
354799,4326210,201710,0.558281892100469,0.253860010497255
354874,4326210,201710,0.503924800779482,0.254753034985432
354950,4326210,201710,0.586178277261791,0.447626447667798
355025,4326210,201710,0.607755400501108,0.606521865346101
355101,4326210,201710,0.664010355879125,0.658941172727936
355176,4326210,201710,0.632765205095208,0.671686472609912
355252,4326210,201710,0.59972572931128,0.674303979893033
355327,4326210,201710,0.629676275807054,0.675718266694144
355403,4326210,201710,0.609422842643252,0.680464465509501
355478,4326210,201710,0.582256737553609,0.680735318852321
355554,4326210,201710,0.559331949755029,0.681302677194508
355629,4326210,201710,0.534433133972433,0.68016304966891
355705,4326210,201710,0.519647898940146,0.683575901823082
355780,4326210,201710,0.527399931761403,0.672550028301596
355856,4326210,201710,0.535043389252974,0.653016445897215
355931,4326210,201710,0.700986613346548,0.610920746225598
356007,4326210,201710,0.62214555616934,0.498248510454118
356082,4326210,201710,0.518230728931618,0.190454336214312
356158,4326210,201710,0.296202498047477,0.12873708522973
356233,4326210,201710,0.347664740437445,0.118679458191448
356309,4326210,201710,0.412022013646533,0.107689562083622
356384,4326210,201710,0.325018191077554,0.0985060861631024
356460,4326210,201710,0.423017203049256,0.100285856445488
356535,4326210,201710,0.612540910177015,0.130713355322711
356611,4326210,201710,0.681645540364336,0.139647673277984
356686,4326210,201710,0.748224478909765,0.165384946143801
356762,4326210,201710,0.747318571729077,0.204694794590999
356837,4326210,201710,0.643754970070447,0.134393432935695
356913,4326210,201710,0.669540848486743,0.217973470932758
356988,4326210,201710,0.73789777265937,0.321128209069892
357064,4326210,201710,0.737678266488593,0.354832859582443
357139,4326210,201710,0.763927539664023,0.449610148365265
357215,4326210,201710,0.835247937065082,0.599452145893851
357290,4326210,201710,0.941462440695746,0.661444689948239
357366,4326210,201710,0.776677803445164,0.680271559022128
357441,4326210,201710,0.66120442780826,0.687388531218139
357517,4326210,201710,0.617608363129951,0.690875656305873
357592,4326210,201710,0.50117285073796,0.696490939962158
357668,4326210,201710,0.484298633688322,0.696660357934047
357743,4326210,201710,0.466199324705988,0.697161618642079
357819,4326210,201710,0.462563496895966,0.696703541517081
357894,4326210,201710,0.453563465710838,0.697473626112692
357970,4326210,201710,0.44502938443278,0.699926709809986
358045,4326210,201710,0.421829049906239,0.700793250895379
358121,4326210,201710,0.432318053137963,0.698845040767314
358196,4326210,201710,0.4598857683961,0.698410914609126
358272,4326210,201710,0.428914816450844,0.695795164327569
358347,4326210,201710,0.417602585213184,0.696162071717427
358423,4326210,201710,0.419528420022823,0.697969155715521
358498,4326210,201710,0.409245609043802,0.700802355229527
358574,4326210,201710,0.420219793657624,0.702288660296439
358649,4326210,201710,0.413746373829168,0.702812374450577
358725,4326210,201710,0.325234113868405,0.711682406127802
358800,4326210,201710,0.331030285392801,0.713102370478181
358876,4326210,201710,0.32737745555507,0.713884620735231
358951,4326210,201710,0.328914141509813,0.714636585754157
359027,4326210,201710,0.329076816481947,0.715725539579826
359102,4326210,201710,0.331227939105189,0.716496830058531
359178,4326210,201710,0.339539363322777,0.716992638516551
359253,4326210,201710,0.46281505167531,0.713042217278077
359329,4326210,201710,0.465734073089471,0.713755986439721
359404,4326210,201710,0.463806279177748,0.713568067493151
359480,4326210,201710,0.503176937540959,0.714432520389255
359555,4326210,201710,0.53191996015203,0.714269244513579
359631,4326210,201710,0.626607946641767,0.714981478934988
359706,4326210,201710,0.783405281128339,0.715909758591135
359782,4326210,201710,0.85396801599365,0.716656780822942
359857,4326210,201710,0.87208052562361,0.717611121731363
359933,4326210,201710,0.89025459283066,0.718490815977308
360008,4326210,201710,0.875984162525699,0.719612690129875
360084,4326210,201710,0.908314095132624,0.720193108455498
360159,4326210,201710,0.991657812124856,0.721875044426398
360235,4326210,201710,0.967518349045079,0.722918380044516
360310,4326210,201710,0.978805932913555,0.72565130812019
360386,4326210,201710,0.987521486344215,0.726668035801601
360461,4326210,201710,0.99028338447391,0.727644657829598
360537,4326210,201710,0.988058955948572,0.72850816340411
360612,4326210,201710,0.996094181366913,0.730201795205643
360688,4326210,201710,0.993196660147288,0.731294321101424
360763,4326210,201710,1.0450799263052,0.735665179568229
349438,4326290,201710,1.27992856183115,0.738961712110215
349514,4326290,201710,1.27787191726302,0.738069680485373
349589,4326290,201710,1.27724990081132,0.737335219831331
349665,4326290,201710,1.27660169975053,0.736579565723445
349740,4326290,201710,1.27594356045645,0.735822704503929
349816,4326290,201710,1.27824559887304,0.734686686940059
349891,4326290,201710,1.27749255374393,0.73390445214534
349967,4326290,201710,1.27670560439081,0.733100760806892
350042,4326290,201710,1.30483322883499,0.732299222678052
350118,4326290,201710,1.29084502777347,0.731352237520164
350193,4326290,201710,1.28836280949762,0.730449368105518
350269,4326290,201710,1.26957500701041,0.729596207389376
350344,4326290,201710,1.26862681452441,0.728743194118695
350420,4326290,201710,1.26641122426685,0.727757066508058
350495,4326290,201710,1.27296991319766,0.726807693189734
350571,4326290,201710,1.26827117116376,0.72584986775738
350646,4326290,201710,1.27800312879472,0.724795926880004
350722,4326290,201710,1.27645971864951,0.723863485585029
350797,4326290,201710,1.2141733456506,0.722699589404797
350873,4326290,201710,1.19059119547332,0.721629407708502
350948,4326290,201710,1.18905848793874,0.720665665749968
351024,4326290,201710,1.15628898805512,0.719590789158636
351099,4326290,201710,1.11808135669012,0.718488746661975
351175,4326290,201710,1.1214998814196,0.717449130895893
351250,4326290,201710,1.11653457898594,0.71641388749159
351326,4326290,201710,1.13465617860742,0.715175982875616
351401,4326290,201710,1.13933744731193,0.714085643784837
351477,4326290,201710,1.08416892794343,0.711481171222902
351552,4326290,201710,1.0701705293846,0.709406107501536
351628,4326290,201710,1.06781112869449,0.708772006906033
351703,4326290,201710,1.06940058068776,0.70769644256614
351779,4326290,201710,0.935338431496012,0.708737032968535
351854,4326290,201710,0.937331395890766,0.70774837107223
351930,4326290,201710,0.927331623999115,0.706753681400313
352005,4326290,201710,0.926435787506645,0.705720804888314
352081,4326290,201710,0.926701331394157,0.704689797752653
352156,4326290,201710,0.898799480462015,0.703828312044095
352232,4326290,201710,0.909198649480771,0.702779775216041
352307,4326290,201710,0.923001488349103,0.701767715160192
352383,4326290,201710,0.885083493725306,0.700749649051316
352458,4326290,201710,0.828456661522583,0.699702876857374
352534,4326290,201710,0.723679440163933,0.697983777411201
352609,4326290,201710,0.676432478851774,0.697543289208637
352685,4326290,201710,0.609829356484701,0.6987098237032
352760,4326290,201710,0.52282202379241,0.703427768264181
352836,4326290,201710,0.521978601413739,0.701583593674156
352911,4326290,201710,0.525758123711134,0.699605173423312
352987,4326290,201710,0.524874402090714,0.697651823175745
353062,4326290,201710,0.523939637566695,0.695635756652433
353138,4326290,201710,0.525510723902289,0.693461472789959
353213,4326290,201710,0.524064929410987,0.691026227439686
353289,4326290,201710,0.521431166506845,0.687811711174735
353364,4326290,201710,0.521446665169949,0.683186866959687
353440,4326290,201710,0.517913769720672,0.675009580997923
353515,4326290,201710,0.515488223023941,0.6562791074174
353591,4326290,201710,0.51727374591424,0.602630121508842
353666,4326290,201710,0.520956436740347,0.436439547767877
353742,4326290,201710,0.570745962500476,0.123140633736526
353817,4326290,201710,0.631493976482097,0.336822151798173
353893,4326290,201710,0.653685376737458,0.358251025081406
353968,4326290,201710,0.605388550945738,0.360995138437095
354044,4326290,201710,0.558205697352647,0.362893342077864
354119,4326290,201710,0.584509017865209,0.365402451220407
354195,4326290,201710,0.718514188132861,0.366950775790875
354270,4326290,201710,0.727885773474797,0.367165616078488
354346,4326290,201710,0.67115213684805,0.366197451250548
354421,4326290,201710,0.584193810344647,0.364092771048178
354497,4326290,201710,0.477556487437815,0.361938460815056
354572,4326290,201710,0.447331711433136,0.361082013704161
354648,4326290,201710,0.464543226394196,0.360919086538757
354723,4326290,201710,0.570874744419175,0.359779512962516
354799,4326290,201710,0.528194944296255,0.346524963798051
354874,4326290,201710,0.446231796310702,0.199937184496495
354950,4326290,201710,0.497431565380873,0.376628931933817
355025,4326290,201710,0.591769403877369,0.5833902831205
355101,4326290,201710,0.616004979671678,0.650444897630753
355176,4326290,201710,0.620218529357171,0.667989297699345
355252,4326290,201710,0.600972800284225,0.673313746923526
355327,4326290,201710,0.609641149676504,0.674888016382237
355403,4326290,201710,0.582243069217242,0.676693419364586
355478,4326290,201710,0.584731758735985,0.678724890814442
355554,4326290,201710,0.550004633189306,0.679534079205702
355629,4326290,201710,0.547717918331027,0.677912869056936
355705,4326290,201710,0.527253574319269,0.679459038179012
355780,4326290,201710,0.540126743403595,0.664122302294749
355856,4326290,201710,0.565651452617891,0.635838040813696
355931,4326290,201710,0.727624683534217,0.595559714625341
356007,4326290,201710,0.67942340463394,0.53014225090029
356082,4326290,201710,0.670570314100497,0.395289365983241
356158,4326290,201710,0.602634870753466,0.347251705442935
356233,4326290,201710,0.485388347701186,0.316781138069282
356309,4326290,201710,0.394912532907686,0.105743701795023
356384,4326290,201710,0.547002700544302,0.264870054716716
356460,4326290,201710,1.13945151788546,0.352293133498442
356535,4326290,201710,2.05193268699551,0.418725919998613
356611,4326290,201710,1.52841538704644,0.335171447779218
356686,4326290,201710,0.580416185061914,0.129481286365243
356762,4326290,201710,0.588317284488044,0.1517783654367
356837,4326290,201710,0.501840970329741,0.139797740277899
356913,4326290,201710,0.657280488888743,0.116859794270571
356988,4326290,201710,0.63541739233814,0.137912429776504
357064,4326290,201710,0.719684437324438,0.481121472370117
357139,4326290,201710,0.783379956218746,0.588680201505298
357215,4326290,201710,0.865452560871309,0.645077415123753
357290,4326290,201710,0.795750744815797,0.67066409889065
357366,4326290,201710,0.813489459491943,0.682938409540554
357441,4326290,201710,0.552961681751121,0.691245167901255
357517,4326290,201710,0.520655977436098,0.693430487474096
357592,4326290,201710,0.495326115792999,0.693161460171087
357668,4326290,201710,0.478588280373388,0.693081978391714
357743,4326290,201710,0.465773202889163,0.693237730289421
357819,4326290,201710,0.453030325089852,0.694189624733874
357894,4326290,201710,0.462364771905038,0.694541392757992
357970,4326290,201710,0.442934962936121,0.695036249232807
358045,4326290,201710,0.432249604102936,0.695320641883899
358121,4326290,201710,0.452439186881729,0.695714005850246
358196,4326290,201710,0.433420151340605,0.693742125264636
358272,4326290,201710,0.416727760789388,0.693324438562477
358347,4326290,201710,0.409334740183005,0.694865223014374
358423,4326290,201710,0.410868712079994,0.698198830217666
358498,4326290,201710,0.418593694645121,0.699375475101142
358574,4326290,201710,0.399739301609288,0.702076015806479
358649,4326290,201710,0.325506494470605,0.70994202228249
358725,4326290,201710,0.328426204055835,0.710295500356663
358800,4326290,201710,0.331478045300451,0.711498478911367
358876,4326290,201710,0.33378265748623,0.712345565693108
358951,4326290,201710,0.331006164716445,0.713482786532687
359027,4326290,201710,0.333002254443798,0.714342393643963
359102,4326290,201710,0.338917883486711,0.714846950460556
359178,4326290,201710,0.343879104720951,0.715680279773755
359253,4326290,201710,0.476534551134948,0.711404935332228
359329,4326290,201710,0.463273015353352,0.711639388777182
359404,4326290,201710,0.457198125936282,0.712056333369355
359480,4326290,201710,0.515499710658006,0.712342400131034
359555,4326290,201710,0.551194502150794,0.71286428224376
359631,4326290,201710,0.718239988081317,0.713597688598409
359706,4326290,201710,0.773268915341557,0.714320199595492
359782,4326290,201710,0.867701965740074,0.715415975692235
359857,4326290,201710,0.888520106466547,0.7166665350796
359933,4326290,201710,0.883891588516379,0.717473974471616
360008,4326290,201710,0.904193866708305,0.718073453355741
360084,4326290,201710,0.987370656202938,0.719795138056455
360159,4326290,201710,0.963333115000445,0.720854830976421
360235,4326290,201710,0.975046326613408,0.723637450540118
360310,4326290,201710,0.983855386495817,0.724671936501781
360386,4326290,201710,1.00005788446159,0.725738560759846
360461,4326290,201710,0.986232132705604,0.727377301373308
360537,4326290,201710,0.992960686788145,0.72832606686548
360612,4326290,201710,1.03977877783815,0.732856899417192
360688,4326290,201710,1.04207888520459,0.733848735392225
360763,4326290,201710,1.03174900158889,0.734811721675174
349438,4326370,201710,1.27611624513335,0.738748583780353
349514,4326370,201710,1.28251637407033,0.738020847770977
349589,4326370,201710,1.2819402458626,0.737277760359871
349665,4326370,201710,1.27680771265367,0.736385121789222
349740,4326370,201710,1.27624256229529,0.735413442931815
349816,4326370,201710,1.2755726379079,0.734620318716461
349891,4326370,201710,1.27489220099776,0.733826235013172
349967,4326370,201710,1.28732046598506,0.732857343542145
350042,4326370,201710,1.28500026591509,0.731932160011474
350118,4326370,201710,1.27551921379999,0.730991138905581
350193,4326370,201710,1.30336658727114,0.730145581739205
350269,4326370,201710,1.30237495793791,0.729278937557698
350344,4326370,201710,1.30136452442791,0.728413564112674
350420,4326370,201710,1.26829080358558,0.727324939308896
350495,4326370,201710,1.26730327267874,0.726434190080493
350571,4326370,201710,1.26115381428192,0.725438423475353
350646,4326370,201710,1.26383168049298,0.724426948037299
350722,4326370,201710,1.2793990132608,0.723469999099118
350797,4326370,201710,1.28747311761994,0.722389978364751
350873,4326370,201710,1.2641626806919,0.721272150942523
350948,4326370,201710,1.25989098054405,0.720224934898905
351024,4326370,201710,1.1874440687267,0.719083007354449
351099,4326370,201710,1.15773523690456,0.717971802721478
351175,4326370,201710,1.15475085483536,0.716900356030687
351250,4326370,201710,1.11923739188767,0.715781526311006
351326,4326370,201710,1.11675110747837,0.714653549183126
351401,4326370,201710,1.11479518856265,0.713606292430307
351477,4326370,201710,1.13199052049973,0.71259227301908
351552,4326370,201710,1.1237098101379,0.711154537402193
351628,4326370,201710,1.07615389988455,0.708432504020812
351703,4326370,201710,1.08477318027642,0.706680522907644
351779,4326370,201710,1.06641722623034,0.705926851303303
351854,4326370,201710,1.05554584838545,0.705355324610676
351930,4326370,201710,0.956858954120018,0.705777753838036
352005,4326370,201710,0.935095748324166,0.704817811068751
352081,4326370,201710,0.93526814867744,0.70378990878887
352156,4326370,201710,0.934368711054641,0.702664339528609
352232,4326370,201710,0.916109134061962,0.701851960685086
352307,4326370,201710,0.923799711578185,0.700700126802786
352383,4326370,201710,0.937564282139569,0.699751999075185
352458,4326370,201710,0.895986890900627,0.698612672716701
352534,4326370,201710,0.799908733246033,0.697624091438015
352609,4326370,201710,0.719834959776325,0.695926021683546
352685,4326370,201710,0.680868964851017,0.695328732438228
352760,4326370,201710,0.605084957153367,0.696732350646837
352836,4326370,201710,0.52740099654914,0.701221215749041
352911,4326370,201710,0.526459439233838,0.699334311908454
352987,4326370,201710,0.525492918506997,0.697358801878332
353062,4326370,201710,0.524436657832416,0.695317655915188
353138,4326370,201710,0.522681130917089,0.693059064892564
353213,4326370,201710,0.521280699814529,0.690564867397728
353289,4326370,201710,0.519319518450711,0.687403102223408
353364,4326370,201710,0.516277614123834,0.68283469723953
353440,4326370,201710,0.51130123400797,0.674374774316407
353515,4326370,201710,0.499850263128379,0.655204092138284
353591,4326370,201710,0.475415232008404,0.600595128128396
353666,4326370,201710,0.414362440171607,0.435023390602881
353742,4326370,201710,0.33723457682852,0.122586775812451
353817,4326370,201710,0.448052836745412,0.412614235196613
353893,4326370,201710,0.485452882117901,0.481548892188969
353968,4326370,201710,0.479404541842414,0.494235303991436
354044,4326370,201710,0.486154714875042,0.514928191353706
354119,4326370,201710,0.529303252991447,0.548744642613576
354195,4326370,201710,0.586458445484214,0.566148162287762
354270,4326370,201710,0.601620746346981,0.568199377085155
354346,4326370,201710,0.582281015845327,0.557855225990621
354421,4326370,201710,0.535491492041628,0.532748423478551
354497,4326370,201710,0.503060516062495,0.502692896737289
354572,4326370,201710,0.487389054592425,0.494093605052843
354648,4326370,201710,0.550688115469276,0.493579417007894
354723,4326370,201710,0.561044018368344,0.489974780129265
354799,4326370,201710,0.539170816771807,0.453654131794319
354874,4326370,201710,0.472247261316535,0.21311769520966
354950,4326370,201710,0.489354701887343,0.375218558651254
355025,4326370,201710,0.556564706326905,0.577325433597433
355101,4326370,201710,0.571874302106681,0.645828619686099
355176,4326370,201710,0.591393538749272,0.665176212761428
355252,4326370,201710,0.609862046159275,0.671742980325734
355327,4326370,201710,0.581314635674709,0.67654297494887
355403,4326370,201710,0.569360169208044,0.674844634483949
355478,4326370,201710,0.570851077588277,0.676256500723081
355554,4326370,201710,0.55846632101999,0.676836635334751
355629,4326370,201710,0.549478319629521,0.674483201762439
355705,4326370,201710,0.531222720299861,0.672594596552013
355780,4326370,201710,0.545081178972285,0.646457303398623
355856,4326370,201710,0.588898088339431,0.57958084009991
355931,4326370,201710,0.664725375655191,0.469975308772953
356007,4326370,201710,0.728162228481519,0.430344590364271
356082,4326370,201710,0.731191126920054,0.417103360381011
356158,4326370,201710,0.682193699819815,0.40711239840407
356233,4326370,201710,0.564131127166544,0.360647675134688
356309,4326370,201710,0.501311235885067,0.0931070227952918
356384,4326370,201710,0.839020115191212,0.286717912112913
356460,4326370,201710,2.04957722527109,0.389045416607622
356535,4326370,201710,5.30263423441697,0.27133946091127
356611,4326370,201710,2.56493333957587,0.228420988827874
356686,4326370,201710,0.713447829944589,0.128790862174371
356762,4326370,201710,0.520900834288991,0.163191934449003
356837,4326370,201710,0.538673437711658,0.14092966764084
356913,4326370,201710,0.678085553494673,0.126159301128421
356988,4326370,201710,0.646900148808329,0.319834003639058
357064,4326370,201710,0.711610404108757,0.541332939162126
357139,4326370,201710,0.80881436818318,0.633134219437121
357215,4326370,201710,0.792291143414406,0.667229541716363
357290,4326370,201710,0.719856572025296,0.681585061427915
357366,4326370,201710,0.601157729554025,0.68796573833966
357441,4326370,201710,0.557461944306523,0.689972887318481
357517,4326370,201710,0.515150533745525,0.690576595084135
357592,4326370,201710,0.492496993866287,0.690414839152462
357668,4326370,201710,0.470283165267553,0.690948985207203
357743,4326370,201710,0.454406597379945,0.690566885985795
357819,4326370,201710,0.447203294082843,0.691814042088117
357894,4326370,201710,0.423149138818457,0.691535101171718
357970,4326370,201710,0.457017770363965,0.690135479286265
358045,4326370,201710,0.449425911005723,0.692616547527803
358121,4326370,201710,0.441632400395726,0.691341500068647
358196,4326370,201710,0.412356259703866,0.690915019510037
358272,4326370,201710,0.403036483298577,0.693245420610998
358347,4326370,201710,0.410903356006254,0.695368251070042
358423,4326370,201710,0.400772016124452,0.698592540454367
358498,4326370,201710,0.375193779113765,0.704211001755231
358574,4326370,201710,0.370807863003378,0.70486516845459
358649,4326370,201710,0.327684838072893,0.707807794623898
358725,4326370,201710,0.329889830536975,0.708755412644308
358800,4326370,201710,0.331202866238638,0.709611334819487
358876,4326370,201710,0.330660951666581,0.710735789089501
358951,4326370,201710,0.332047479855843,0.711840645723411
359027,4326370,201710,0.338750948861241,0.712136189984742
359102,4326370,201710,0.343722970127009,0.712975265840536
359178,4326370,201710,0.470758048982695,0.70918277070071
359253,4326370,201710,0.466632628724479,0.710243626606495
359329,4326370,201710,0.44882555127235,0.709926247439367
359404,4326370,201710,0.479577955092377,0.710469969021958
359480,4326370,201710,0.550920496809375,0.710231877075962
359555,4326370,201710,0.670384386066506,0.711187760688043
359631,4326370,201710,0.8494066660366,0.712509906642075
359706,4326370,201710,0.863075628717603,0.713147146378518
359782,4326370,201710,0.88409359006257,0.7144391341163
359857,4326370,201710,0.87918907929794,0.714970114259636
359933,4326370,201710,0.929151689401473,0.716562310185117
360008,4326370,201710,0.982902385822875,0.717638373911044
360084,4326370,201710,0.956920283476728,0.71879624428281
360159,4326370,201710,0.976959638851717,0.721575843034402
360235,4326370,201710,0.987350486072216,0.722425399440993
360310,4326370,201710,1.01745180649863,0.724371694372753
360386,4326370,201710,0.982913506937385,0.725401068162998
360461,4326370,201710,1.03965500593341,0.729761788842176
360537,4326370,201710,1.03659620873671,0.730944542998427
360612,4326370,201710,1.02660886250475,0.731952143235104
360688,4326370,201710,1.0288807713732,0.732977449389246
360763,4326370,201710,1.03106569396195,0.733987097106413
349438,4326440,201710,1.28426289550728,0.738706579104082
349514,4326440,201710,1.28374282295943,0.737957250064044
349589,4326440,201710,1.27544320600215,0.737062088108914
349665,4326440,201710,1.28156406685541,0.736170332136396
349740,4326440,201710,1.28096910478992,0.735391588067052
349816,4326440,201710,1.28034980476171,0.734590477696654
349891,4326440,201710,1.28954629790779,0.733680391817153
349967,4326440,201710,1.28435274286737,0.732722342702103
350042,4326440,201710,1.27379678700651,0.731788656622351
350118,4326440,201710,1.28611521288705,0.730779608033099
350193,4326440,201710,1.28532948126807,0.729925013965292
350269,4326440,201710,1.28293790192692,0.728940230719976
350344,4326440,201710,1.30182947411126,0.72795390906809
350420,4326440,201710,1.30079631804177,0.7270502336912
