xLCC,yLCC,date,BC,var
353515,4324920,201806,0.439552224396104,0.729299688478077
353591,4324920,201806,0.441882603923111,0.729062013970521
353666,4324920,201806,0.454845597157518,0.725030788193847
353742,4324920,201806,0.458584806883129,0.724861110308135
353817,4324920,201806,0.482895067628104,0.722108295879301
353893,4324920,201806,0.484066121758541,0.721918636380636
353968,4324920,201806,0.488691666764551,0.721746939155991
354044,4324920,201806,0.502736519575817,0.719163740863678
354119,4324920,201806,0.49739625888088,0.716985810078457
354195,4324920,201806,0.506271730331989,0.716858705726427
354270,4324920,201806,0.512169667715332,0.716783031509703
354346,4324920,201806,0.526479047818926,0.71660348513144
354421,4324920,201806,0.524762661763243,0.716439083710732
354497,4324920,201806,0.52902371451779,0.716301393065442
354572,4324920,201806,0.537575545234918,0.713110694085414
354648,4324920,201806,0.545476495856967,0.712382780023816
354723,4324920,201806,0.53721469380274,0.710750393779363
354799,4324920,201806,0.534268219898766,0.710421921774366
354874,4324920,201806,0.529524607806457,0.710162053997393
354950,4324920,201806,0.531520540613892,0.709996410865107
355025,4324920,201806,0.532650312779141,0.709834782036733
355101,4324920,201806,0.531925700609177,0.709624828957736
355176,4324920,201806,0.520908297112865,0.709362553153677
355252,4324920,201806,0.520981177202002,0.709200953718743
355327,4324920,201806,0.512346558138095,0.709971923818663
355403,4324920,201806,0.507722588863271,0.708920132911369
355478,4324920,201806,0.500719351941282,0.708833061729677
355554,4324920,201806,0.501182339687506,0.708619478652203
355629,4324920,201806,0.50537454426539,0.708531541610625
355705,4324920,201806,0.500567096514774,0.708506841321043
355780,4324920,201806,0.508476565060579,0.710783585808397
355856,4324920,201806,0.509353579086686,0.710834533696594
355931,4324920,201806,0.510704918078226,0.710681906815608
356007,4324920,201806,0.510794947354897,0.710510461380231
356082,4324920,201806,0.511638001273624,0.710392138192475
356158,4324920,201806,0.52548315411259,0.712917408040052
356233,4324920,201806,0.524708670991331,0.712787995526163
356309,4324920,201806,0.532026790873264,0.714157422420805
356384,4324920,201806,0.538256631991144,0.714141258906322
356460,4324920,201806,0.544550285193661,0.714172642891995
356535,4324920,201806,0.549866907909155,0.71508513127938
356611,4324920,201806,0.557252666164491,0.715127466753638
356686,4324920,201806,0.561057913168126,0.715225538392536
356762,4324920,201806,0.558178003780289,0.715398812776867
356837,4324920,201806,0.55702818368295,0.715583446525532
356913,4324920,201806,0.556898424159583,0.715882033168697
356988,4324920,201806,0.554389981937551,0.714924225391779
357064,4324920,201806,0.553992859816258,0.71526925158527
357139,4324920,201806,0.555835338403435,0.715671970925562
357215,4324920,201806,0.54872406708978,0.716053580315669
357290,4324920,201806,0.549265972959367,0.716506108124419
357366,4324920,201806,0.547512036012817,0.71701060849149
357441,4324920,201806,0.551260510438049,0.714750996098336
357517,4324920,201806,0.555739441325836,0.714542337346152
357592,4324920,201806,0.551458401903475,0.714878298981005
357668,4324920,201806,0.566523785911936,0.715323207183196
357743,4324920,201806,0.564993972109398,0.715737018382264
357819,4324920,201806,0.58293330285757,0.716336780017326
357894,4324920,201806,0.589538704430569,0.716901014697777
357970,4324920,201806,0.566644336267487,0.715513783755969
358045,4324920,201806,0.575898611113814,0.715984447986745
358121,4324920,201806,0.576242748405318,0.716462167771664
358196,4324920,201806,0.575618740573207,0.716936451966568
358272,4324920,201806,0.567284495304754,0.716825386882462
358347,4324920,201806,0.557055148343733,0.716954769632179
358423,4324920,201806,0.560701810002012,0.717463621496018
358498,4324920,201806,0.562418269953411,0.717838841320285
358574,4324920,201806,0.540001449794261,0.716810353612363
358649,4324920,201806,0.53601738389514,0.717803480331522
358725,4324920,201806,0.532762320498776,0.718178825510428
358800,4324920,201806,0.539406871110346,0.718501557070442
358876,4324920,201806,0.540508784602587,0.720089052032578
358951,4324920,201806,0.537761376537516,0.72049121774228
359027,4324920,201806,0.537445840268519,0.720852544267365
359102,4324920,201806,0.533209565594587,0.721769955754685
359178,4324920,201806,0.52819253167611,0.721573477065418
359253,4324920,201806,0.54445028523902,0.721768617920401
359329,4324920,201806,0.531309078339619,0.721870165885572
359404,4324920,201806,0.533323239472128,0.72204278641948
359480,4324920,201806,0.535061708624496,0.722523125451474
359555,4324920,201806,0.53678432842132,0.724154777418377
359631,4324920,201806,0.5350569260522,0.724654764895346
359706,4324920,201806,0.536778152659772,0.725023949293425
359782,4324920,201806,0.541553568865624,0.725387253273065
359857,4324920,201806,0.542169152497713,0.725852748079371
359933,4324920,201806,0.541525525041568,0.726216920068954
360008,4324920,201806,0.541262780308564,0.72677457580937
360084,4324920,201806,0.542557322175338,0.726067767975453
360159,4324920,201806,0.540700824706519,0.726571056285579
360235,4324920,201806,0.552504915259405,0.727548733881919
360310,4324920,201806,0.545051295424256,0.729459073016501
360386,4324920,201806,0.544866877950689,0.729860933403718
360461,4324920,201806,0.557199785950378,0.732901724384975
360537,4324920,201806,0.544720198232883,0.734453621648036
360612,4324920,201806,0.543842441703933,0.734761771718481
360688,4324920,201806,0.547706715797959,0.735173919503212
360763,4324920,201806,0.547274346146633,0.73552419852627
349438,4325000,201806,0.675931441980363,0.749049399589229
349514,4325000,201806,0.66917351701523,0.748541034842934
349589,4325000,201806,0.658503790232553,0.748651611297974
349665,4325000,201806,0.658167503039974,0.748444424218776
349740,4325000,201806,0.667450667844175,0.74846703469564
349816,4325000,201806,0.675611866407056,0.749544040233464
349891,4325000,201806,0.671123862524484,0.749255927721221
349967,4325000,201806,0.670716515171569,0.749026915875188
350042,4325000,201806,0.670214956396376,0.748880845425124
350118,4325000,201806,0.668041028470072,0.748628771383674
350193,4325000,201806,0.662689848688932,0.748351875066612
350269,4325000,201806,0.647906452026008,0.745702683511656
350344,4325000,201806,0.644902419892852,0.74560991509209
350420,4325000,201806,0.643357866334338,0.745364077637211
350495,4325000,201806,0.639077105711971,0.745126781790676
350571,4325000,201806,0.635459890510016,0.744940098569029
350646,4325000,201806,0.631582384614132,0.744688792226573
350722,4325000,201806,0.613213685638135,0.744530003373436
350797,4325000,201806,0.602019409706269,0.744282081086701
350873,4325000,201806,0.600608320949645,0.744018475816726
350948,4325000,201806,0.596076018736301,0.743800212622518
351024,4325000,201806,0.58617214103022,0.743611558657159
351099,4325000,201806,0.577999579510171,0.743346753024466
351175,4325000,201806,0.566943670158155,0.742904134483968
351250,4325000,201806,0.549649968365072,0.739192727889383
351326,4325000,201806,0.539927323995543,0.738955408960247
351401,4325000,201806,0.520974371602047,0.738732715175717
351477,4325000,201806,0.524399433514626,0.738293290954416
351552,4325000,201806,0.536352049320353,0.738420741039517
351628,4325000,201806,0.431489535621559,0.739774929142604
351703,4325000,201806,0.435019620440224,0.739452897665962
351779,4325000,201806,0.434888595471037,0.739072290355505
351854,4325000,201806,0.434758694517766,0.738692460329964
351930,4325000,201806,0.426420015854708,0.738246047214618
352005,4325000,201806,0.426311636405857,0.737859162273345
352081,4325000,201806,0.426202141545748,0.737464116612705
352156,4325000,201806,0.426094690762828,0.737071861318998
352232,4325000,201806,0.421994865477676,0.736672792364515
352307,4325000,201806,0.424035628587861,0.736237578200051
352383,4325000,201806,0.424903345582775,0.735903963717467
352458,4325000,201806,0.423141173086303,0.735498676018679
352534,4325000,201806,0.423049108129424,0.735099669266007
352609,4325000,201806,0.426855700241321,0.734686542834513
352685,4325000,201806,0.426763216463159,0.734293968680362
352760,4325000,201806,0.423869948171916,0.733897600103253
352836,4325000,201806,0.427744154572873,0.730059829213746
352911,4325000,201806,0.426034936860102,0.729648494626815
352987,4325000,201806,0.425997069491022,0.729243065596852
353062,4325000,201806,0.426250164953298,0.728884664362519
353138,4325000,201806,0.44011555033393,0.728552530590454
353213,4325000,201806,0.44007541223869,0.728183683695157
353289,4325000,201806,0.439702699697535,0.727761948815111
353364,4325000,201806,0.446288685169859,0.727380241356708
353440,4325000,201806,0.435071496323967,0.728912307980361
353515,4325000,201806,0.438496955839222,0.728587359203221
353591,4325000,201806,0.439309044493955,0.728351097257785
353666,4325000,201806,0.442443397002458,0.728113333122224
353742,4325000,201806,0.456546293420491,0.724136814628721
353817,4325000,201806,0.458315506642536,0.723925611114267
353893,4325000,201806,0.481541403488924,0.721175182651378
353968,4325000,201806,0.484019930993575,0.720958273126204
354044,4325000,201806,0.502346317706337,0.718462643603078
354119,4325000,201806,0.50702341691145,0.718301787332593
354195,4325000,201806,0.505827594571522,0.716147218083558
354270,4325000,201806,0.511700565657017,0.71606322486653
354346,4325000,201806,0.525938530825003,0.715877418269776
354421,4325000,201806,0.524242523651355,0.715706988671484
354497,4325000,201806,0.526984665927073,0.715498984308911
354572,4325000,201806,0.533770976832886,0.71283010961559
354648,4325000,201806,0.537082406491847,0.711978893537048
354723,4325000,201806,0.532470913115835,0.709923600059832
354799,4325000,201806,0.533830907376854,0.709697333609753
354874,4325000,201806,0.529616554652963,0.709479584602453
354950,4325000,201806,0.531773380225333,0.709235105273443
355025,4325000,201806,0.531505705016896,0.709085984096993
355101,4325000,201806,0.530870626545476,0.708904643478344
355176,4325000,201806,0.521634547628433,0.708560402066089
355252,4325000,201806,0.521293222392142,0.70842789247056
355327,4325000,201806,0.516233421399117,0.708992707125036
355403,4325000,201806,0.508762800904254,0.708145215751607
355478,4325000,201806,0.502650590558402,0.708024746046118
355554,4325000,201806,0.501201761891684,0.707777162100337
355629,4325000,201806,0.500470310844157,0.707688549957276
355705,4325000,201806,0.500782288673095,0.707647342972317
355780,4325000,201806,0.509121849887248,0.709880058780648
355856,4325000,201806,0.50937672491856,0.709888189875936
355931,4325000,201806,0.510121331038184,0.709729832820585
356007,4325000,201806,0.510875985801205,0.709533371344272
356082,4325000,201806,0.511659062010309,0.709401246442789
356158,4325000,201806,0.526006709742308,0.711908270472084
356233,4325000,201806,0.523409240262907,0.711695436087591
356309,4325000,201806,0.531973610624997,0.713108326179609
356384,4325000,201806,0.537479648733971,0.713088149003056
356460,4325000,201806,0.544336043411597,0.713112791795383
356535,4325000,201806,0.549578344357653,0.714005942971476
356611,4325000,201806,0.557309195733217,0.714060128099673
356686,4325000,201806,0.559130038617119,0.714173253525932
356762,4325000,201806,0.556718564563213,0.714343312571299
356837,4325000,201806,0.556694597931373,0.714547314699294
356913,4325000,201806,0.556487664414734,0.714846281808968
356988,4325000,201806,0.553410870665236,0.713954409435414
357064,4325000,201806,0.553994819414042,0.714322162060985
357139,4325000,201806,0.549957292478978,0.714731934004121
357215,4325000,201806,0.548881386743048,0.715178694506127
357290,4325000,201806,0.545319743761098,0.715613771941061
357366,4325000,201806,0.543734123953144,0.716135318512657
357441,4325000,201806,0.548103264803605,0.713213464671298
357517,4325000,201806,0.551007276755827,0.713599410816729
357592,4325000,201806,0.554284480171016,0.714111562491803
357668,4325000,201806,0.564350749470427,0.714476493771638
357743,4325000,201806,0.582040298530165,0.715078656231689
357819,4325000,201806,0.588583410390914,0.715661018541982
357894,4325000,201806,0.565984325004665,0.71430897218044
357970,4325000,201806,0.575145118197395,0.714799465608709
358045,4325000,201806,0.575494671061779,0.715285553622818
358121,4325000,201806,0.574897720895427,0.715781963234397
358196,4325000,201806,0.575256691029046,0.716280945691081
358272,4325000,201806,0.559578850545205,0.716066828489713
358347,4325000,201806,0.560195937337687,0.716370792966227
358423,4325000,201806,0.563806965435023,0.716834549644726
358498,4325000,201806,0.545148958051264,0.717307974517683
358574,4325000,201806,0.535807318355365,0.716779557026798
358649,4325000,201806,0.532589926901408,0.717166324401025
358725,4325000,201806,0.539171591669182,0.717513853856747
358800,4325000,201806,0.540521269335758,0.719081288413863
358876,4325000,201806,0.537567806316445,0.71953258340482
358951,4325000,201806,0.537257742189114,0.719905197931906
359027,4325000,201806,0.53712486515802,0.720351725599405
359102,4325000,201806,0.530610176649509,0.720723355039511
359178,4325000,201806,0.636718483603193,0.720955862109843
359253,4325000,201806,0.523518365731911,0.721151111309445
359329,4325000,201806,0.53596111985594,0.721235538128588
359404,4325000,201806,0.525262964144927,0.721581262386423
359480,4325000,201806,0.536625624405936,0.723321597143219
359555,4325000,201806,0.534919207107798,0.723829033589929
359631,4325000,201806,0.535082083117205,0.724177154581827
359706,4325000,201806,0.540122518448929,0.724565405018039
359782,4325000,201806,0.542766987676861,0.725060694358696
359857,4325000,201806,0.541372506612585,0.725448638093465
359933,4325000,201806,0.539992589253755,0.724852821511439
360008,4325000,201806,0.542411287947373,0.725338822157296
360084,4325000,201806,0.540576133176164,0.72585924330159
360159,4325000,201806,0.552309599734029,0.726837389351492
360235,4325000,201806,0.544895034736599,0.728763385965631
360310,4325000,201806,0.564485006322099,0.730688490518751
360386,4325000,201806,0.555439917973116,0.733397367646714
360461,4325000,201806,0.544363624014636,0.733817541972983
360537,4325000,201806,0.543739011435867,0.734123583547352
360612,4325000,201806,0.547588454989654,0.734542834803837
360688,4325000,201806,0.5471650456243,0.734909920799739
360763,4325000,201806,0.547287063566303,0.735259632868353
349438,4325080,201806,0.681438660447358,0.748964339142279
349514,4325080,201806,0.675618332691645,0.748760028166358
349589,4325080,201806,0.673837470446621,0.748517333085248
349665,4325080,201806,0.668515319725929,0.748039225522198
349740,4325080,201806,0.660169682974798,0.748181949228519
349816,4325080,201806,0.667111236678218,0.748147354341398
349891,4325080,201806,0.664485396061215,0.747975222609673
349967,4325080,201806,0.674830865597017,0.748980641766717
350042,4325080,201806,0.670337362796732,0.748681391059951
350118,4325080,201806,0.669815945193196,0.748523395205184
350193,4325080,201806,0.667634923072936,0.748265917408075
350269,4325080,201806,0.671101083438597,0.748023686974228
350344,4325080,201806,0.647503857414785,0.745334993458655
350420,4325080,201806,0.644489014038317,0.745229342209755
350495,4325080,201806,0.644028237114098,0.744974610982279
350571,4325080,201806,0.638642063609252,0.744727568954525
350646,4325080,201806,0.63893590395027,0.744569263533714
350722,4325080,201806,0.631540634698349,0.744320731382657
350797,4325080,201806,0.612777158281213,0.74410350556219
350873,4325080,201806,0.601583852543551,0.743841588257104
350948,4325080,201806,0.599013864270744,0.743583466209415
351024,4325080,201806,0.600612079683408,0.743348471390577
351099,4325080,201806,0.585719994708662,0.743141370543447
351175,4325080,201806,0.577537705238035,0.742860872930743
351250,4325080,201806,0.566495550477629,0.742411466788432
351326,4325080,201806,0.549165638603327,0.738653060782538
351401,4325080,201806,0.539454548375746,0.738406247279773
351477,4325080,201806,0.519906898810082,0.738138870643671
351552,4325080,201806,0.523932413194853,0.73771704224545
351628,4325080,201806,0.535820278652789,0.737823030232085
351703,4325080,201806,0.431281541446547,0.739155867576859
351779,4325080,201806,0.434791708183431,0.738812387896588
351854,4325080,201806,0.434657100689709,0.738420541692383
351930,4325080,201806,0.434520071370635,0.738018963626005
352005,4325080,201806,0.434384466826947,0.737618627582259
352081,4325080,201806,0.426098061535776,0.73715299873281
352156,4325080,201806,0.425985688084572,0.736746301234631
352232,4325080,201806,0.42587253494906,0.736331731834347
352307,4325080,201806,0.42178716694211,0.735921133264469
352383,4325080,201806,0.421687690383981,0.735503820525628
352458,4325080,201806,0.423710829305299,0.73505194667999
352534,4325080,201806,0.422914216849308,0.734691957818295
352609,4325080,201806,0.422820767688213,0.734282752122947
352685,4325080,201806,0.423294993241237,0.733876485154626
352760,4325080,201806,0.423713329027508,0.733434931949772
352836,4325080,201806,0.423633024971727,0.733034649162168
352911,4325080,201806,0.436302642498863,0.7326483519945
352987,4325080,201806,0.425821994111717,0.728726244418228
353062,4325080,201806,0.426299634624579,0.728305437793352
353138,4325080,201806,0.426043172064652,0.727943094889375
353213,4325080,201806,0.439823286961098,0.72760807590282
353289,4325080,201806,0.437241426642564,0.727208998596523
353364,4325080,201806,0.44329896302685,0.726777383220083
353440,4325080,201806,0.434007536200672,0.728234859002284
353515,4325080,201806,0.434838467633902,0.727938396339469
353591,4325080,201806,0.438960100437039,0.727608940051229
353666,4325080,201806,0.4421551537284,0.727426152501895
353742,4325080,201806,0.443648038534722,0.727240439551947
353817,4325080,201806,0.457971187275827,0.723230651406858
353893,4325080,201806,0.482494265805961,0.720426148345775
353968,4325080,201806,0.483693733009551,0.720240569060963
354044,4325080,201806,0.489111848571446,0.720161455982001
354119,4325080,201806,0.506600041404105,0.717585056210549
354195,4325080,201806,0.498488155953424,0.715376846756724
354270,4325080,201806,0.511221283764244,0.715337856415789
354346,4325080,201806,0.517911843851677,0.715077581814739
354421,4325080,201806,0.528712987704235,0.714896849844554
354497,4325080,201806,0.526467897990822,0.714758358660952
354572,4325080,201806,0.531078806772531,0.71360225726228
354648,4325080,201806,0.533270367621235,0.711344896160968
354723,4325080,201806,0.541180766564537,0.710544209782241
354799,4325080,201806,0.53746407009749,0.709000792097445
354874,4325080,201806,0.530456091026169,0.708725298969358
354950,4325080,201806,0.528076328771671,0.708502029449678
355025,4325080,201806,0.53053432254515,0.708306308507368
355101,4325080,201806,0.53142266114592,0.708086500204608
355176,4325080,201806,0.529771478360702,0.707786020135839
355252,4325080,201806,0.522564368737028,0.707630655893902
355327,4325080,201806,0.516725431684868,0.708231393170491
355403,4325080,201806,0.506242773509923,0.708290141180328
355478,4325080,201806,0.503180644407437,0.707220567254436
355554,4325080,201806,0.501374742530999,0.706945988939359
355629,4325080,201806,0.498941454175037,0.706844905672063
355705,4325080,201806,0.502181164220088,0.706750754473956
355780,4325080,201806,0.511426388844216,0.708912618246207
355856,4325080,201806,0.508064725153877,0.708688481371124
355931,4325080,201806,0.509596543781642,0.70869489506266
356007,4325080,201806,0.510914513560218,0.70853648906706
356082,4325080,201806,0.51176850798315,0.708428486625349
356158,4325080,201806,0.529213746299446,0.710919060865635
356233,4325080,201806,0.523956090140837,0.710704084779234
356309,4325080,201806,0.529561432308611,0.712106216204994
356384,4325080,201806,0.535937645859042,0.712007384245178
356460,4325080,201806,0.54088319630537,0.712030591790517
356535,4325080,201806,0.547801716857974,0.712912553672647
356611,4325080,201806,0.556926466442986,0.712959022690813
356686,4325080,201806,0.556452202178399,0.713085385292091
356762,4325080,201806,0.556313952932469,0.713258070829055
356837,4325080,201806,0.556144022473587,0.713534762552039
356913,4325080,201806,0.557345822788759,0.713761462794851
356988,4325080,201806,0.55181871468831,0.712959729610173
357064,4325080,201806,0.554325133217071,0.713339324573507
357139,4325080,201806,0.548007133473187,0.713752133524433
357215,4325080,201806,0.544965814524491,0.714245618721552
357290,4325080,201806,0.543380350479803,0.714756528688267
357366,4325080,201806,0.545912402566204,0.712531442132924
357441,4325080,201806,0.546823703164777,0.712340706020444
357517,4325080,201806,0.553779220908235,0.712797526519408
357592,4325080,201806,0.563687271105338,0.713168023723716
357668,4325080,201806,0.581127093744285,0.713784887410842
357743,4325080,201806,0.587595076527382,0.714371865474159
357819,4325080,201806,0.577729603049741,0.715345610224265
357894,4325080,201806,0.574363904117255,0.713569109506922
357970,4325080,201806,0.574728271432221,0.714077010477888
358045,4325080,201806,0.574149471256915,0.71458299951623
358121,4325080,201806,0.574525664774953,0.715105665080617
358196,4325080,201806,0.562868348625995,0.714991117339527
358272,4325080,201806,0.55667980347966,0.715239039577309
358347,4325080,201806,0.56341955192395,0.715721205384695
358423,4325080,201806,0.545065752631578,0.716218792868785
358498,4325080,201806,0.537986461313446,0.715150193782989
358574,4325080,201806,0.532207343088616,0.716110853402549
358649,4325080,201806,0.530161065283218,0.717113652893655
358725,4325080,201806,0.540287074706151,0.718076449114029
358800,4325080,201806,0.537367775437971,0.718538050395077
358876,4325080,201806,0.535859129071447,0.718931118353312
358951,4325080,201806,0.53693744095707,0.71939172993142
359027,4325080,201806,0.534488427105654,0.720316482926281
359102,4325080,201806,0.528314680766855,0.720146242043337
359178,4325080,201806,0.566414502125427,0.720350481102876
359253,4325080,201806,0.526584970677746,0.720378469851716
359329,4325080,201806,0.52944258214324,0.720669165141316
359404,4325080,201806,0.534042192237246,0.72238086786696
359480,4325080,201806,0.531594500878749,0.72289624426147
359555,4325080,201806,0.53370323544442,0.723392133143284
359631,4325080,201806,0.538299900494021,0.72376875304792
359706,4325080,201806,0.540856893098168,0.724239283849864
359782,4325080,201806,0.541455224923606,0.724674505134154
359857,4325080,201806,0.539851604558732,0.724088343564792
359933,4325080,201806,0.54043936291705,0.72462929661939
360008,4325080,201806,0.538837680989352,0.725633027252691
360084,4325080,201806,0.541097920010273,0.726866006735596
360159,4325080,201806,0.544733279159167,0.728040652941428
360235,4325080,201806,0.558134427371676,0.731219259454215
360310,4325080,201806,0.555258658369402,0.732708270225543
360386,4325080,201806,0.544250028147445,0.733145686388828
360461,4325080,201806,0.543632704394962,0.733460214597746
360537,4325080,201806,0.547470486535406,0.733896471179655
360612,4325080,201806,0.547052909673517,0.734271327853486
360688,4325080,201806,0.547181277557215,0.734638370247967
360763,4325080,201806,0.549932087447334,0.735016228834669
349438,4325150,201806,0.668978361844297,0.748886961316825
349514,4325150,201806,0.688539981834165,0.748859910418603
349589,4325150,201806,0.675323655149357,0.748459251308444
349665,4325150,201806,0.674937878164174,0.748263818536071
349740,4325150,201806,0.673597412894366,0.747916707706715
349816,4325150,201806,0.65984827429287,0.747874533251829
349891,4325150,201806,0.666767702866817,0.747834737943093
349967,4325150,201806,0.664130245463487,0.747652060396918
350042,4325150,201806,0.674442507097084,0.748647026447758
350118,4325150,201806,0.673456005725026,0.748385405305122
350193,4325150,201806,0.669411848613864,0.748174114618578
350269,4325150,201806,0.668406583183995,0.747908864273568
350344,4325150,201806,0.670653628781029,0.74765748638831
350420,4325150,201806,0.655493508023502,0.745007446102306
350495,4325150,201806,0.644069157293593,0.744857696684227
350571,4325150,201806,0.643584044768826,0.744590282724644
350646,4325150,201806,0.642049186291803,0.744374180208955
350722,4325150,201806,0.638466295887198,0.744165974308961
350797,4325150,201806,0.631075625135043,0.743911445294891
350873,4325150,201806,0.612321357770207,0.74368022050995
350948,4325150,201806,0.601141467807321,0.743412051093105
351024,4325150,201806,0.598552378876338,0.743139682382047
351099,4325150,201806,0.600132022292515,0.742897547617445
351175,4325150,201806,0.585248522084314,0.742675394086933
351250,4325150,201806,0.572552928928053,0.742461059921384
351326,4325150,201806,0.566027608352959,0.741923549085038
351401,4325150,201806,0.555304061506586,0.741697155113757
351477,4325150,201806,0.539084012064919,0.737796876770307
351552,4325150,201806,0.526562601153588,0.737527979575968
351628,4325150,201806,0.521818833523073,0.737450164630248
351703,4325150,201806,0.54482514487984,0.737285967996982
351779,4325150,201806,0.431076514535083,0.738541939991989
351854,4325150,201806,0.430947242107569,0.738139875391248
351930,4325150,201806,0.434429244588553,0.737775184758182
352005,4325150,201806,0.434289048647103,0.737363204732909
352081,4325150,201806,0.434146637019792,0.736941523673325
352156,4325150,201806,0.425348677641205,0.736487036060949
352232,4325150,201806,0.425774156076334,0.736038214046412
352307,4325150,201806,0.425658736792584,0.735613345546034
352383,4325150,201806,0.421585218381522,0.73518148558614
352458,4325150,201806,0.421484131896363,0.734754375292024
352534,4325150,201806,0.423492300102419,0.734282047808647
352609,4325150,201806,0.422697844960343,0.733912711110842
352685,4325150,201806,0.422601301773273,0.733484272567921
352760,4325150,201806,0.423072610334961,0.733070669396452
352836,4325150,201806,0.423489583543012,0.732612880428824
352911,4325150,201806,0.423410614804244,0.73220763730798
352987,4325150,201806,0.436017404275098,0.731807289159336
353062,4325150,201806,0.434161568888898,0.731416998000017
353138,4325150,201806,0.426105041743142,0.727411443666754
353213,4325150,201806,0.438256256878871,0.727132603697732
353289,4325150,201806,0.439559231966832,0.72670500486023
353364,4325150,201806,0.439188510273537,0.726271578264713
353440,4325150,201806,0.441224980505941,0.725857830239402
353515,4325150,201806,0.433801574099752,0.72732015264192
353591,4325150,201806,0.438713838870203,0.727010324024626
353666,4325150,201806,0.438289383890292,0.726746015955877
353742,4325150,201806,0.441943329161081,0.726540285364854
353817,4325150,201806,0.455615488760039,0.722531862168298
353893,4325150,201806,0.458290304444482,0.722327764673724
353968,4325150,201806,0.483395881158057,0.719604455144444
354044,4325150,201806,0.488794622709318,0.719518063090085
354119,4325150,201806,0.496347580053977,0.71942952020392
354195,4325150,201806,0.507038302989894,0.716798822797424
354270,4325150,201806,0.510793470341027,0.714699399083748
354346,4325150,201806,0.517465268491899,0.714436023842817
354421,4325150,201806,0.528227864770271,0.714251424077342
354497,4325150,201806,0.526012941655431,0.714108651398824
354572,4325150,201806,0.5257868303968,0.713876936491395
354648,4325150,201806,0.532977938311978,0.711166909914109
354723,4325150,201806,0.540573513747372,0.709989801145176
354799,4325150,201806,0.54021625738532,0.708372960880732
354874,4325150,201806,0.530774914978491,0.708087510334925
354950,4325150,201806,0.527413920355813,0.707870460728119
355025,4325150,201806,0.531988226350721,0.707635621840914
355101,4325150,201806,0.530302096698046,0.707461748781404
355176,4325150,201806,0.529872562936921,0.707088248585402
355252,4325150,201806,0.522068753373492,0.706910213883736
355327,4325150,201806,0.523513170163438,0.708084392050428
355403,4325150,201806,0.509925517518409,0.707341193121532
355478,4325150,201806,0.503148567226584,0.706486355160679
355554,4325150,201806,0.500447932320375,0.706415624550079
355629,4325150,201806,0.497831532017132,0.706147208518457
355705,4325150,201806,0.513155035686091,0.707013014721964
355780,4325150,201806,0.511676939002942,0.708109662176832
355856,4325150,201806,0.50940346883666,0.707829782863168
355931,4325150,201806,0.509652885345453,0.707824980428511
356007,4325150,201806,0.510377244892755,0.707661494910799
356082,4325150,201806,0.528951432089896,0.710197140872939
356158,4325150,201806,0.529213873909857,0.709993478903329
356233,4325150,201806,0.525881233677338,0.709772268745897
356309,4325150,201806,0.524070922283735,0.710600803096814
356384,4325150,201806,0.534292901429981,0.711113763823442
356460,4325150,201806,0.540664346238794,0.711196634671052
356535,4325150,201806,0.551865505438641,0.71194837542147
356611,4325150,201806,0.55658784706705,0.711975063082873
356686,4325150,201806,0.556103943601589,0.712107293369018
356762,4325150,201806,0.555953054301349,0.712289000249316
356837,4325150,201806,0.55577379994184,0.712576509439707
356913,4325150,201806,0.552555126314055,0.711728388698564
356988,4325150,201806,0.55285674241738,0.712046950011263
357064,4325150,201806,0.549257439218992,0.712493919304962
357139,4325150,201806,0.544664154450114,0.712963118372283
357215,4325150,201806,0.543072136919655,0.71346743049996
357290,4325150,201806,0.5458836481615,0.713994980752345
357366,4325150,201806,0.546438802923766,0.711097951287384
357441,4325150,201806,0.553309917638754,0.711549177770902
357517,4325150,201806,0.567919250415454,0.712025600160131
357592,4325150,201806,0.571588263613825,0.712543046001287
357668,4325150,201806,0.58666041622533,0.713147884063344
357743,4325150,201806,0.576935710062611,0.714116799362292
357819,4325150,201806,0.570966208471323,0.714717728580127
357894,4325150,201806,0.573986851687721,0.712915499724074
357970,4325150,201806,0.573432914836999,0.713442115525694
358045,4325150,201806,0.573814404602976,0.713972432969762
358121,4325150,201806,0.574207299084836,0.714515662532715
358196,4325150,201806,0.568779801893066,0.714339846741964
358272,4325150,201806,0.559592765964393,0.714647265966416
358347,4325150,201806,0.561153154860374,0.715130822492728
358423,4325150,201806,0.545121813149802,0.715642306586622
358498,4325150,201806,0.532036434476931,0.715107295096482
358574,4325150,201806,0.533745590333026,0.715565000689802
358649,4325150,201806,0.535658444976694,0.717165478563324
358725,4325150,201806,0.537174759896681,0.717586369398763
358800,4325150,201806,0.535682945982486,0.717989330666044
358876,4325150,201806,0.536756939140896,0.718471567686635
358951,4325150,201806,0.53003910053586,0.720075637791965
359027,4325150,201806,0.52706662559093,0.71930466001321
359102,4325150,201806,0.633213768638161,0.719558864851164
359178,4325150,201806,0.52310484922505,0.719808438079742
359253,4325150,201806,0.531765148043062,0.719896570994921
359329,4325150,201806,0.534232797121347,0.720331145922021
359404,4325150,201806,0.530495387555111,0.722047706121296
359480,4325150,201806,0.530395857891136,0.722575285005152
359555,4325150,201806,0.536028588166089,0.722940590289809
359631,4325150,201806,0.538775465430491,0.72346186389523
359706,4325150,201806,0.541291187408309,0.723905415827686
359782,4325150,201806,0.53813501978021,0.723373078205981
