xLCC,yLCC,date,BC,var
352534,4324470,201711,0.806846652024576,0.730388014150563
352609,4324470,201711,0.807661265765904,0.729598756659618
352685,4324470,201711,0.815577552879926,0.729004714146533
352760,4324470,201711,0.816628761912708,0.728134138510643
352836,4324470,201711,0.817574625892415,0.727376412757182
352911,4324470,201711,0.822997706571462,0.726751377053617
352987,4324470,201711,0.824006866863304,0.726029411319193
353062,4324470,201711,0.821549946976457,0.725294277014867
353138,4324470,201711,0.817113215011346,0.724797831510038
353213,4324470,201711,0.822635496401663,0.723909433528026
353289,4324470,201711,0.824002529623846,0.723263703428542
353364,4324470,201711,0.818776515711679,0.725125163695975
353440,4324470,201711,0.823406767972419,0.724864997772943
353515,4324470,201711,0.828397640490507,0.72430712486936
353591,4324470,201711,0.829482015175062,0.72381169701321
353666,4324470,201711,0.83572233922247,0.723468576179623
353742,4324470,201711,0.836801081520558,0.7230586532963
353817,4324470,201711,0.838058159755194,0.722657416788183
353893,4324470,201711,0.844072575723241,0.722406465768336
353968,4324470,201711,0.869913341104676,0.722121503559021
354044,4324470,201711,0.865674372169831,0.721855132272846
354119,4324470,201711,0.863213386900323,0.721731017320324
354195,4324470,201711,0.860269364642339,0.721988261296832
354270,4324470,201711,0.858047933003082,0.718601624721928
354346,4324470,201711,0.88623266134671,0.717462940128706
354421,4324470,201711,0.89056487775679,0.717252946115369
354497,4324470,201711,0.883336747188905,0.71736894060849
354572,4324470,201711,0.89787444868039,0.71743943958731
354648,4324470,201711,0.947902710651995,0.719471090299261
354723,4324470,201711,0.964044651204213,0.719159049547789
354799,4324470,201711,0.91287669146411,0.716497144843077
354874,4324470,201711,0.903885757097517,0.716544763055488
354950,4324470,201711,0.930064144914392,0.717464159051265
355025,4324470,201711,0.916246590462664,0.715084743619203
355101,4324470,201711,0.921050157405795,0.714815078188114
355176,4324470,201711,0.926205008206996,0.71554867119518
355252,4324470,201711,0.932724261698588,0.715049866816087
355327,4324470,201711,0.97836746426334,0.715367997314717
355403,4324470,201711,0.986485101611561,0.716132207318709
355478,4324470,201711,1.00092124060057,0.716912519758843
355554,4324470,201711,1.01883237522194,0.717659369042346
355629,4324470,201711,1.10005645355595,0.719023001974959
355705,4324470,201711,0.902669248570674,0.719791652998965
355780,4324470,201711,0.833471294118378,0.721345788256976
355856,4324470,201711,0.852405566844411,0.727225255801207
355931,4324470,201711,0.887597238522446,0.729749045928665
356007,4324470,201711,0.91415222742628,0.730163353689129
356082,4324470,201711,0.913134965714728,0.729965018628454
356158,4324470,201711,0.921202549477969,0.729973191119447
356233,4324470,201711,0.946763987975971,0.730015305559892
356309,4324470,201711,0.966621280488311,0.730140584705126
356384,4324470,201711,0.966054640789806,0.730388861413923
356460,4324470,201711,0.941364342362175,0.730871931467892
356535,4324470,201711,0.946055089321497,0.731323307010171
356611,4324470,201711,0.940489704423885,0.731216633274578
356686,4324470,201711,0.940790908436429,0.731714616397204
356762,4324470,201711,0.981331356931078,0.732590499691283
356837,4324470,201711,1.02607463543491,0.73782414763676
356913,4324470,201711,1.02610745927486,0.738459544841382
356988,4324470,201711,1.02544427453908,0.738700814025631
357064,4324470,201711,1.0415708817332,0.739094548767375
357139,4324470,201711,1.02633991848937,0.739639047155449
357215,4324470,201711,1.02661164921768,0.740268646741557
357290,4324470,201711,1.04522041123629,0.740909997339127
357366,4324470,201711,1.06663244773735,0.741760593381598
357441,4324470,201711,1.00688374036425,0.736418020366822
357517,4324470,201711,1.00411267364532,0.736944877805238
357592,4324470,201711,0.994686209105102,0.737729540440841
357668,4324470,201711,0.988215906135942,0.738577385499662
357743,4324470,201711,0.98815092647904,0.739443659616324
357819,4324470,201711,0.996229389744291,0.741054290683414
357894,4324470,201711,0.980309730659095,0.741504155063095
357970,4324470,201711,0.995113108924835,0.74246658799043
358045,4324470,201711,0.983179390877691,0.743631335081129
358121,4324470,201711,0.982988636862831,0.744611302197077
358196,4324470,201711,0.986102800562294,0.745935495251792
358272,4324470,201711,0.985958216671269,0.746911441995904
358347,4324470,201711,0.985705920094022,0.747907227659386
358423,4324470,201711,0.946077891686544,0.7420943371997
358498,4324470,201711,0.982575744151247,0.741805456044717
358574,4324470,201711,0.982283101236978,0.74195445839309
358649,4324470,201711,0.964921507358173,0.742434231330758
358725,4324470,201711,0.968708301391556,0.743139328609725
358800,4324470,201711,0.961577683611548,0.747131597181781
358876,4324470,201711,0.956928304965477,0.748002457460311
358951,4324470,201711,0.943234060088158,0.748236803449993
359027,4324470,201711,0.947305271900448,0.748699610292161
359102,4324470,201711,0.929561863097274,0.749076491848966
359178,4324470,201711,0.978925275122858,0.74409653441629
359253,4324470,201711,0.995392999424209,0.743442864620455
359329,4324470,201711,0.968195037326277,0.740547297769342
359404,4324470,201711,0.96652522945587,0.740002575289734
359480,4324470,201711,1.04778614998153,0.743048391236399
359555,4324470,201711,1.06795387110825,0.741363669666262
359631,4324470,201711,1.1887354429077,0.74119939374283
359706,4324470,201711,1.40364155005999,0.741461099904115
359782,4324470,201711,1.43116060806056,0.742357531927366
359857,4324470,201711,1.47888283358101,0.74309366248501
359933,4324470,201711,1.42375664595692,0.743553448978695
360008,4324470,201711,1.44027031827749,0.745673990394694
360084,4324470,201711,1.4315432740679,0.746736299357526
360159,4324470,201711,1.42251102460166,0.747469959294602
360235,4324470,201711,1.41389669969436,0.748306887718547
360310,4324470,201711,1.39375338160222,0.749075223889676
360386,4324470,201711,1.38780058654041,0.749714250121899
360461,4324470,201711,1.38315011465839,0.75026170262939
360537,4324470,201711,1.39716052493364,0.751356282682603
360612,4324470,201711,1.39963832568223,0.751876185378373
360688,4324470,201711,1.40410689176311,0.752902972503002
360763,4324470,201711,1.3988405021171,0.753918403621916
349438,4324540,201711,1.06778682659523,0.750068970612323
349514,4324540,201711,1.06757119133732,0.749536165279942
349589,4324540,201711,1.07027962633773,0.748964620578184
349665,4324540,201711,1.07201327749126,0.748372342599456
349740,4324540,201711,1.07165723029776,0.747797531984566
349816,4324540,201711,1.08635872081951,0.747428266798717
349891,4324540,201711,1.08593138384925,0.746866419643461
349967,4324540,201711,1.05225755868885,0.746388713995393
350042,4324540,201711,1.05556737275276,0.745887648660923
350118,4324540,201711,1.05458513671972,0.745406524266309
350193,4324540,201711,1.05406331817492,0.744815223098249
350269,4324540,201711,1.05164480751032,0.744416495518795
350344,4324540,201711,1.06374168885906,0.744015320373825
350420,4324540,201711,1.05799943453321,0.743431259898406
350495,4324540,201711,1.1165913733863,0.742926130219646
350571,4324540,201711,1.10448577181647,0.741674091735844
350646,4324540,201711,1.08381081478757,0.741239494917294
350722,4324540,201711,1.05517422556528,0.740873126884467
350797,4324540,201711,1.0946511177386,0.740542971876123
350873,4324540,201711,1.11843082868661,0.74042492000619
350948,4324540,201711,1.22001800502006,0.739852893838263
351024,4324540,201711,1.13677185365145,0.739547559192378
351099,4324540,201711,1.08477886166494,0.739402790458647
351175,4324540,201711,1.03373972601745,0.738143740079378
351250,4324540,201711,1.00454441226647,0.73920923964756
351326,4324540,201711,0.805727320498122,0.743274149336116
351401,4324540,201711,0.805760151802143,0.742562481385912
351477,4324540,201711,0.806188814463256,0.741743497696271
351552,4324540,201711,0.806636341834639,0.74092830195893
351628,4324540,201711,0.809281205239105,0.739958077006191
351703,4324540,201711,0.809782324445984,0.739129953844046
351779,4324540,201711,0.809940775929389,0.738361866353371
351854,4324540,201711,0.810500250182197,0.737524241569687
351930,4324540,201711,0.811099875681185,0.736672420493099
352005,4324540,201711,0.809994151029052,0.735693865949327
352081,4324540,201711,0.810650236648723,0.734835284578952
352156,4324540,201711,0.81446979326429,0.733922038505561
352232,4324540,201711,0.816170412067275,0.733092949939143
352307,4324540,201711,0.816924741021371,0.73225205052189
352383,4324540,201711,0.803358450137274,0.731206877878428
352458,4324540,201711,0.804145254507128,0.730374873150702
352534,4324540,201711,0.80836147083463,0.729495367942337
352609,4324540,201711,0.807421037555852,0.728661134892173
352685,4324540,201711,0.808299597875572,0.727843028900306
352760,4324540,201711,0.816255832135943,0.727242316241046
352836,4324540,201711,0.8173753875601,0.726348448719789
352911,4324540,201711,0.819315215114748,0.725589171946834
352987,4324540,201711,0.823845021574092,0.724940000916564
353062,4324540,201711,0.824910652400565,0.724220792560442
353138,4324540,201711,0.822525978800756,0.723469243298581
353213,4324540,201711,0.824295630659646,0.722857624863883
353289,4324540,201711,0.823961187828819,0.722056142771808
353364,4324540,201711,0.821163761527289,0.723793410266697
353440,4324540,201711,0.823467864349552,0.72357705001225
353515,4324540,201711,0.828488592611218,0.722993165384923
353591,4324540,201711,0.829623667655855,0.722472667235955
353666,4324540,201711,0.831894570771493,0.72198180997831
353742,4324540,201711,0.837049529903851,0.721677826834789
353817,4324540,201711,0.838366392879197,0.721258894879786
353893,4324540,201711,0.84443959558012,0.720992577372451
353968,4324540,201711,0.870259761720125,0.720691690951696
354044,4324540,201711,0.867741320807335,0.720318848742332
354119,4324540,201711,0.863716505127692,0.720283525975988
354195,4324540,201711,0.860842684699739,0.720526115444676
354270,4324540,201711,0.850160801982649,0.72083383821265
354346,4324540,201711,0.87198183852622,0.715810070970689
354421,4324540,201711,0.886562638862689,0.715800119552893
354497,4324540,201711,0.886101363241486,0.715736334365727
354572,4324540,201711,0.897188092832759,0.715758145480411
354648,4324540,201711,0.948347441682643,0.718006431966001
354723,4324540,201711,0.959295261957489,0.717618859684928
354799,4324540,201711,0.907906403642443,0.715137958171422
354874,4324540,201711,0.906541074174215,0.714953053747021
354950,4324540,201711,0.930768270762625,0.716213525041373
355025,4324540,201711,0.933805310833774,0.716655991118932
355101,4324540,201711,0.925569567484902,0.713334963000078
355176,4324540,201711,0.927265093106488,0.714167134156658
355252,4324540,201711,0.967956337894876,0.715365661283629
355327,4324540,201711,0.978746750683998,0.713954059743666
355403,4324540,201711,0.98680936104485,0.714709396745213
355478,4324540,201711,1.00777130347863,0.71556285688511
355554,4324540,201711,1.08400371490547,0.716647548925866
355629,4324540,201711,1.10376204212942,0.717842434185461
355705,4324540,201711,0.89369824404227,0.717930713361405
355780,4324540,201711,0.82081071116117,0.719644125691023
355856,4324540,201711,0.836039765528287,0.724628029872046
355931,4324540,201711,0.892986174338574,0.728155835164415
356007,4324540,201711,0.894913933418214,0.72806651318756
356082,4324540,201711,0.916592014556477,0.72809785259885
356158,4324540,201711,0.921441757509225,0.728329043940686
356233,4324540,201711,0.946983346295864,0.728353980726786
356309,4324540,201711,0.946680401926642,0.728505967091475
356384,4324540,201711,0.966253424938561,0.728698009552984
356460,4324540,201711,0.941585394112601,0.729174565307341
356535,4324540,201711,0.946300431271844,0.729622331549632
356611,4324540,201711,0.940776855315111,0.72952101164206
356686,4324540,201711,0.941069663833539,0.730024051923025
356762,4324540,201711,0.981595117086027,0.730904384644061
356837,4324540,201711,1.03689958348757,0.736069877925843
356913,4324540,201711,1.02621050454159,0.736745259775541
356988,4324540,201711,1.02555854715072,0.737011180269278
357064,4324540,201711,1.04167946174569,0.737431345786863
357139,4324540,201711,1.0264787931244,0.738006154365853
357215,4324540,201711,1.04063263730166,0.738709075680844
357290,4324540,201711,1.03850465549123,0.739344473125312
357366,4324540,201711,1.03220763013203,0.734777026404495
357441,4324540,201711,1.00203761432715,0.734523202144413
357517,4324540,201711,1.00450164658096,0.735548812257057
357592,4324540,201711,0.987205919384733,0.735881707064985
357668,4324540,201711,0.988662099387675,0.737267742725995
357743,4324540,201711,0.996748042865674,0.738876372170324
357819,4324540,201711,0.995312003875447,0.739539475156497
357894,4324540,201711,0.995678541210003,0.740335013260033
357970,4324540,201711,0.998864559117614,0.741554199612019
358045,4324540,201711,0.983576353722197,0.742529664736932
358121,4324540,201711,0.986686393027142,0.743890154672722
358196,4324540,201711,0.985441628275628,0.74545608869628
358272,4324540,201711,0.974246273198941,0.745917912422238
358347,4324540,201711,0.950968667674684,0.740683401946806
358423,4324540,201711,0.971460001540757,0.739516281975744
358498,4324540,201711,0.986387783665374,0.740088959708025
358574,4324540,201711,0.97327098985734,0.741297457798966
358649,4324540,201711,0.959328088723933,0.741513731189859
358725,4324540,201711,0.970128490926522,0.74592593142648
358800,4324540,201711,0.960754125638842,0.746401604729513
358876,4324540,201711,0.943751410363092,0.746483049679209
358951,4324540,201711,0.947800219583355,0.746951992626612
359027,4324540,201711,0.93005033633249,0.747365343271067
359102,4324540,201711,0.935301264688268,0.748398999160769
359178,4324540,201711,1.0113859864585,0.741820958999857
359253,4324540,201711,1.00688031301131,0.742701302477149
359329,4324540,201711,0.974607691271279,0.739609942222912
359404,4324540,201711,0.988033340028011,0.741803517367374
359480,4324540,201711,1.07806906483771,0.740784676832875
359555,4324540,201711,1.05512162739089,0.739323887191479
359631,4324540,201711,1.38404141654953,0.740136872132336
359706,4324540,201711,1.40606650249965,0.740377666921597
359782,4324540,201711,1.46478451347319,0.741520570658395
359857,4324540,201711,1.45506779443878,0.742135117033323
359933,4324540,201711,1.44689727584846,0.744261985864641
360008,4324540,201711,1.4305829182266,0.745283059766627
360084,4324540,201711,1.42165118672465,0.746034976979908
360159,4324540,201711,1.41312593249078,0.746875409386762
360235,4324540,201711,1.38946256773699,0.747933774562745
360310,4324540,201711,1.38721733093455,0.748306441048441
360386,4324540,201711,1.38993389470967,0.749219726677418
360461,4324540,201711,1.39121586092676,0.749876960151201
360537,4324540,201711,1.40073396543002,0.750486512515113
360612,4324540,201711,1.40376820857763,0.751545662763295
360688,4324540,201711,1.40034769030653,0.752390851542607
360763,4324540,201711,1.3864306235518,0.753745583951865
349438,4324620,201711,1.10294385635697,0.749498945297153
349514,4324620,201711,1.10265089492655,0.749184006502771
349589,4324620,201711,1.06834251870943,0.748613005751468
349665,4324620,201711,1.07104063424051,0.74801898521182
349740,4324620,201711,1.0707508486107,0.747461409810476
349816,4324620,201711,1.07242418554089,0.74681716499944
349891,4324620,201711,1.06677092587987,0.746349651578831
349967,4324620,201711,1.08667722850348,0.745850943086143
350042,4324620,201711,1.05299156879475,0.745362037589996
350118,4324620,201711,1.05252015946865,0.744756436605409
350193,4324620,201711,1.05529038731685,0.744345527140214
350269,4324620,201711,1.05472960632696,0.743725777833108
350344,4324620,201711,1.05227261619629,0.743315422690253
350420,4324620,201711,1.05162903057387,0.742677923304061
350495,4324620,201711,1.0585904560984,0.742293734451279
350571,4324620,201711,1.11704902774886,0.741759021815816
350646,4324620,201711,1.08680709579609,0.740586153238388
350722,4324620,201711,1.084189344796,0.740028947883195
350797,4324620,201711,1.0555467538174,0.739652131219491
350873,4324620,201711,1.09495547784093,0.739292705344006
350948,4324620,201711,1.11867820888423,0.739160146857234
351024,4324620,201711,1.14031965468216,0.73871675797539
351099,4324620,201711,1.13682760420801,0.738238545031609
351175,4324620,201711,1.08480260189074,0.738060790506696
351250,4324620,201711,1.01538846769444,0.737891941532271
351326,4324620,201711,1.00451719011224,0.737818868355574
351401,4324620,201711,0.805766253927668,0.741865483913876
351477,4324620,201711,0.805819621164036,0.741112154667507
351552,4324620,201711,0.806258580589423,0.740272916511372
351628,4324620,201711,0.80672996409836,0.739415169231684
351703,4324620,201711,0.807222937887715,0.738562205223357
351779,4324620,201711,0.809916323308404,0.737553984048067
351854,4324620,201711,0.810092016706206,0.736765452411844
351930,4324620,201711,0.810685471997812,0.735884617858773
352005,4324620,201711,0.81130601909047,0.735012528558004
352081,4324620,201711,0.809384499508284,0.734072666996003
352156,4324620,201711,0.810915933448133,0.733111138689364
352232,4324620,201711,0.814769286771583,0.732160200199897
352307,4324620,201711,0.81650040115114,0.731312448182372
352383,4324620,201711,0.817309689011386,0.730430895533616
352458,4324620,201711,0.803791949408015,0.729369098556546
352534,4324620,201711,0.804639012903797,0.728498642203864
352609,4324620,201711,0.810727059336881,0.727791616934974
352685,4324620,201711,0.807995532944295,0.726731620978892
352760,4324620,201711,0.80892172358456,0.72590184969381
352836,4324620,201711,0.817100343819367,0.725166402969091
352911,4324620,201711,0.818119902912052,0.724369299028054
352987,4324620,201711,0.823610675474611,0.723684335148146
353062,4324620,201711,0.824707109373209,0.722927862082099
353138,4324620,201711,0.82236704474521,0.722138527639143
353213,4324620,201711,0.81804215854863,0.721614557434608
353289,4324620,201711,0.823562357828563,0.72068707070508
353364,4324620,201711,0.825000153473793,0.720019110703952
353440,4324620,201711,0.819941467513616,0.721770370655858
353515,4324620,201711,0.824293134304297,0.721301915609646
353591,4324620,201711,0.829748899324737,0.720916431798446
353666,4324620,201711,0.83095276955176,0.72042156161838
353742,4324620,201711,0.837305224306247,0.720070511295708
353817,4324620,201711,0.843992939999639,0.719709726498906
353893,4324620,201711,0.84484158277611,0.719344763344989
353968,4324620,201711,0.8531520228691,0.719053063266537
354044,4324620,201711,0.874224017604213,0.718722250959552
354119,4324620,201711,0.864289429992125,0.718594624950648
354195,4324620,201711,0.861502554873974,0.718819777052406
354270,4324620,201711,0.850971127075722,0.719112947180497
354346,4324620,201711,0.863410211166865,0.715979180307499
354421,4324620,201711,0.88145172320835,0.714249780591523
354497,4324620,201711,0.87828483933549,0.714022687555848
354572,4324620,201711,0.884667550717507,0.713950276187188
354648,4324620,201711,0.938270032231542,0.716424110876613
354723,4324620,201711,0.955730869104205,0.715709523728507
354799,4324620,201711,0.915602175682758,0.713510664199974
354874,4324620,201711,0.911813410472681,0.713454310260803
354950,4324620,201711,0.931645743039209,0.714502096768972
355025,4324620,201711,0.934331453008281,0.714961198028864
355101,4324620,201711,0.926231369563819,0.711705518206762
355176,4324620,201711,0.921780326152568,0.71256741965341
355252,4324620,201711,0.9631066725635,0.713506697671863
355327,4324620,201711,0.959851360625119,0.712662567623241
355403,4324620,201711,0.972152108514346,0.713406273184624
355478,4324620,201711,1.00295237525173,0.713998252922088
355554,4324620,201711,1.08989731153746,0.715003282730078
355629,4324620,201711,0.938114649977933,0.71636587217306
355705,4324620,201711,0.895350761167074,0.717181984366078
355780,4324620,201711,0.805791577991351,0.717867576867655
355856,4324620,201711,0.823400098301367,0.722052091849171
355931,4324620,201711,0.894805226163243,0.726754692545442
356007,4324620,201711,0.885435106856285,0.725925816163446
356082,4324620,201711,0.915068724249283,0.726263795339725
356158,4324620,201711,0.921709511467962,0.726412959637733
356233,4324620,201711,0.936282160816216,0.7264088574902
356309,4324620,201711,0.946920173983348,0.726550841570952
356384,4324620,201711,0.971675094713118,0.726773287637797
356460,4324620,201711,0.941834756804209,0.72719608076494
356535,4324620,201711,0.946580944545528,0.72764038246488
356611,4324620,201711,0.941108767826737,0.727546252439167
356686,4324620,201711,0.941394188140927,0.728056369390741
356762,4324620,201711,0.939838986733822,0.728543876958779
356837,4324620,201711,1.02779755165467,0.734448325314144
356913,4324620,201711,1.02532034043568,0.734563662252514
356988,4324620,201711,1.04869756537249,0.734745136577381
357064,4324620,201711,1.04181487272368,0.735502502105064
357139,4324620,201711,1.02664947926933,0.736114464952723
357215,4324620,201711,1.04526134301614,0.736780831502771
357290,4324620,201711,1.06665473755388,0.737643966369147
357366,4324620,201711,1.00756124636961,0.732512320703651
357441,4324620,201711,1.00490569151363,0.733082934043245
357517,4324620,201711,0.987749858407223,0.733450796098639
357592,4324620,201711,0.989243513516399,0.734832606946501
357668,4324620,201711,0.98868303749093,0.735935463290589
357743,4324620,201711,0.995922483068038,0.737142203073989
357819,4324620,201711,0.996314346845491,0.737981890925551
357894,4324620,201711,0.99949859203254,0.739211967737762
357970,4324620,201711,0.984234923532842,0.740237836947914
358045,4324620,201711,0.987342122671648,0.741612836942129
358121,4324620,201711,0.986119366102168,0.743226737527414
358196,4324620,201711,0.974952490228401,0.743718163234786
358272,4324620,201711,0.969107839597379,0.745430796870661
358347,4324620,201711,0.961315578312874,0.737591150707274
358423,4324620,201711,0.980335740243947,0.738233444886476
358498,4324620,201711,0.973914244813386,0.739251186031259
358574,4324620,201711,0.959964579325465,0.739507280253033
358649,4324620,201711,0.970732402680952,0.743930186941495
358725,4324620,201711,0.961344842392769,0.744444006302949
358800,4324620,201711,0.944313375266479,0.74453282565266
358876,4324620,201711,0.948322899866917,0.745034192398264
358951,4324620,201711,0.93900431480611,0.746083752119531
359027,4324620,201711,0.935773969645641,0.746530122351227
359102,4324620,201711,0.92623084422018,0.746955017244092
359178,4324620,201711,1.0183483884103,0.740737172223743
359253,4324620,201711,0.974779878816844,0.737865932699519
359329,4324620,201711,0.994217543128825,0.74028311673379
359404,4324620,201711,1.01992675380902,0.740302214946389
359480,4324620,201711,1.06344813929772,0.73813791800552
359555,4324620,201711,1.21076170073817,0.738040023537253
359631,4324620,201711,1.42465957039535,0.738568793147497
359706,4324620,201711,1.45577445929262,0.739669393070154
359782,4324620,201711,1.48126280285974,0.740396826901753
359857,4324620,201711,1.44577736266646,0.742635235292404
359933,4324620,201711,1.41006837924439,0.743424032635842
360008,4324620,201711,1.42076666771166,0.744433152000994
360084,4324620,201711,1.41238902261691,0.745161693342258
360159,4324620,201711,1.38440021476432,0.745815696848161
360235,4324620,201711,1.37713080676622,0.746834324524292
360310,4324620,201711,1.38943953612622,0.747671160638729
360386,4324620,201711,1.39080046595153,0.748350614883579
360461,4324620,201711,1.40036234044341,0.748966963384743
360537,4324620,201711,1.40422085412,0.750693371438748
360612,4324620,201711,1.40241062504679,0.751520923863836
360688,4324620,201711,1.3862744416501,0.752278506371368
360763,4324620,201711,1.37713078920628,0.753933842155788
349438,4324700,201711,1.15368404167764,0.748955241980372
349514,4324700,201711,1.10376421919042,0.748576364974925
349589,4324700,201711,1.10348318109352,0.74825100513933
349665,4324700,201711,1.06915383145336,0.747654887466121
349740,4324700,201711,1.0718482425837,0.747052603373546
349816,4324700,201711,1.07153939527266,0.746468326112995
349891,4324700,201711,1.07133255085388,0.745961017921249
349967,4324700,201711,1.06756161173098,0.745320580510118
350042,4324700,201711,1.08747116667874,0.744812979638587
350118,4324700,201711,1.08694243124103,0.744196753951873
350193,4324700,201711,1.05326711023316,0.743678532726034
350269,4324700,201711,1.05194990581779,0.743233958052573
350344,4324700,201711,1.05543931992879,0.742611950318527
350420,4324700,201711,1.05380023438079,0.742165289062368
350495,4324700,201711,1.0522490143772,0.741522162225007
350571,4324700,201711,1.06420363780255,0.741066025307346
350646,4324700,201711,1.11753346072031,0.740565594319116
350722,4324700,201711,1.08724485816495,0.739361675950253
350797,4324700,201711,1.0857684550718,0.738783674765897
350873,4324700,201711,1.05591919757563,0.738385059971211
350948,4324700,201711,1.09527229762937,0.738013970827517
351024,4324700,201711,1.11891075544491,0.737847492427962
351099,4324700,201711,1.14094702192014,0.737289369548563
351175,4324700,201711,1.11543921953461,0.736697341858363
351250,4324700,201711,1.08480893128331,0.736687535837632
351326,4324700,201711,1.00019605012627,0.736820019901377
351401,4324700,201711,1.00446773743795,0.736395528242352
351477,4324700,201711,0.805794781957453,0.740400670328428
351552,4324700,201711,0.806224589294852,0.739537779161688
351628,4324700,201711,0.806319243483702,0.738743242867879
351703,4324700,201711,0.806802578209671,0.737864120853859
351779,4324700,201711,0.807322589782245,0.736966499258237
351854,4324700,201711,0.807867441672493,0.736074879163347
351930,4324700,201711,0.810238813947116,0.735104075794259
352005,4324700,201711,0.810851947228225,0.734201818616925
352081,4324700,201711,0.811511591020529,0.73328482688338
352156,4324700,201711,0.809608049398364,0.732321754642302
352232,4324700,201711,0.811186109549791,0.731316558686008
352307,4324700,201711,0.815056290630419,0.730350223607084
352383,4324700,201711,0.81684116773423,0.729459391202492
352458,4324700,201711,0.817687663697774,0.728559395861085
352534,4324700,201711,0.804245777837489,0.727457106017817
352609,4324700,201711,0.805135182232284,0.726570432635999
352685,4324700,201711,0.811289007100586,0.72582518851718
352760,4324700,201711,0.808581345340699,0.724749112542112
352836,4324700,201711,0.809585938241612,0.723885602392415
352911,4324700,201711,0.817811573050596,0.723141930163123
352987,4324700,201711,0.818921346452346,0.722316563671944
353062,4324700,201711,0.824445136178068,0.721623097676013
353138,4324700,201711,0.825642531770746,0.720845134290315
353213,4324700,201711,0.823362570831869,0.720054340093483
353289,4324700,201711,0.825192733205889,0.719397629421839
353364,4324700,201711,0.824624074698946,0.718597562939771
353440,4324700,201711,0.822273589000787,0.720188269092198
353515,4324700,201711,0.824715490208102,0.719947108737134
353591,4324700,201711,0.829829013749168,0.719333114931686
353666,4324700,201711,0.831101370888335,0.718808221253225
353742,4324700,201711,0.837525225341068,0.718432264373782
353817,4324700,201711,0.838798558740302,0.718010488150545
353893,4324700,201711,0.840258396324198,0.717597655656518
353968,4324700,201711,0.853556304039645,0.717349429995503
354044,4324700,201711,0.874649308994715,0.717002042447016
354119,4324700,201711,0.864857559017805,0.716868509406996
354195,4324700,201711,0.862165692130888,0.717075432852347
354270,4324700,201711,0.851794001715485,0.717353525175144
354346,4324700,201711,0.852341396695566,0.717717294002324
354421,4324700,201711,0.868252240419032,0.713542317773112
354497,4324700,201711,0.872129118422957,0.712102660734986
354572,4324700,201711,0.875911992583282,0.712190441866023
354648,4324700,201711,0.894619960849298,0.712442455990335
354723,4324700,201711,0.950109029070593,0.714275628558883
354799,4324700,201711,0.916176303529246,0.711687999279794
354874,4324700,201711,0.912510060989048,0.711752483598398
354950,4324700,201711,0.930765517060131,0.712806706882045
355025,4324700,201711,0.941274301048602,0.713091904636635
355101,4324700,201711,0.931852556791409,0.711411817305116
355176,4324700,201711,0.931524864942599,0.710896831400552
355252,4324700,201711,0.96811124484585,0.711722169235366
355327,4324700,201711,0.955973295685274,0.711269307650685
355403,4324700,201711,0.965466977712777,0.711738745025788
355478,4324700,201711,0.989977771288738,0.7127698267704
355554,4324700,201711,1.0873851502105,0.713627452357989
355629,4324700,201711,0.936932876035947,0.714786526947816
355705,4324700,201711,0.864057907297908,0.716428742175785
