RecID,xLCC,yLCC,date,BC,var
318,350571,4324620,2018,0.044873,0.014457
319,350646,4324620,2018,0.045817,0.014456
320,350722,4324620,2018,0.046791,0.014455
321,350797,4324620,2018,0.047771,0.014454
322,350873,4324620,2018,0.048782,0.014452
323,350948,4324620,2018,0.049798,0.014451
324,351024,4324620,2018,0.050845,0.01445
325,351099,4324620,2018,0.051898,0.014449
326,351175,4324620,2018,0.052983,0.014447
327,351250,4324620,2018,0.054072,0.014446
328,351326,4324620,2018,0.055194,0.014444
329,351401,4324620,2018,0.056321,0.014443
330,351477,4324620,2018,0.057481,0.014441
331,351552,4324620,2018,0.058644,0.01444
332,351628,4324620,2018,0.059841,0.014438
333,351703,4324620,2018,0.061041,0.014436
334,351779,4324620,2018,0.062275,0.014435
335,351854,4324620,2018,0.063511,0.014433
336,351930,4324620,2018,0.064782,0.014431
337,352005,4324620,2018,0.066053,0.014429
338,352081,4324620,2018,0.067358,0.014427
339,352156,4324620,2018,0.068663,0.014425
340,352232,4324620,2018,0.070002,0.014423
341,352307,4324620,2018,0.071339,0.014421
342,352383,4324620,2018,0.072709,0.014419
343,352458,4324620,2018,0.074075,0.014417
344,352534,4324620,2018,0.075473,0.014414
345,352609,4324620,2018,0.076866,0.014412
346,352685,4324620,2018,0.07829,0.01441
347,352760,4324620,2018,0.079706,0.014407
348,352836,4324620,2018,0.081152,0.014405
349,352911,4324620,2018,0.082587,0.014403
350,352987,4324620,2018,0.08405,0.0144
351,353062,4324620,2018,0.0855,0.014398
352,353138,4324620,2018,0.086975,0.014396
353,353213,4324620,2018,0.088436,0.014393
354,353289,4324620,2018,0.089918,0.014391
355,353364,4324620,2018,0.091384,0.014388
356,353440,4324620,2018,0.092869,0.014386
357,353515,4324620,2018,0.094334,0.014383
358,353591,4324620,2018,0.095817,0.014381
359,353666,4324620,2018,0.097277,0.014379
360,353742,4324620,2018,0.098752,0.014376
361,353817,4324620,2018,0.1002,0.014374
362,353893,4324620,2018,0.10166,0.014372
363,353968,4324620,2018,0.1031,0.014369
364,354044,4324620,2018,0.10455,0.014367
365,354119,4324620,2018,0.10596,0.014365
366,354195,4324620,2018,0.10739,0.014363
367,354270,4324620,2018,0.10878,0.014361
368,354346,4324620,2018,0.11018,0.014358
369,354421,4324620,2018,0.11154,0.014356
370,354497,4324620,2018,0.11291,0.014354
371,354572,4324620,2018,0.11424,0.014352
372,354648,4324620,2018,0.11557,0.01435
373,354723,4324620,2018,0.11686,0.014348
374,354799,4324620,2018,0.11815,0.014345
375,354874,4324620,2018,0.11939,0.014343
376,354950,4324620,2018,0.12062,0.014341
377,355025,4324620,2018,0.1218,0.014339
378,355101,4324620,2018,0.12297,0.014337
379,355176,4324620,2018,0.12408,0.014335
380,355252,4324620,2018,0.12517,0.014333
381,355327,4324620,2018,0.1262,0.014332
382,355403,4324620,2018,0.1272,0.01433
383,355478,4324620,2018,0.12814,0.014328
384,355554,4324620,2018,0.12903,0.014326
385,355629,4324620,2018,0.12985,0.014325
386,355705,4324620,2018,0.13063,0.014323
387,355780,4324620,2018,0.13133,0.014322
388,355856,4324620,2018,0.13196,0.014321
389,355931,4324620,2018,0.13252,0.01432
390,356007,4324620,2018,0.13301,0.014319
391,356082,4324620,2018,0.13342,0.014318
392,356158,4324620,2018,0.13375,0.014318
393,356233,4324620,2018,0.13399,0.014317
394,356309,4324620,2018,0.13415,0.014317
395,356384,4324620,2018,0.13422,0.014317
396,356460,4324620,2018,0.1342,0.014317
397,356535,4324620,2018,0.1341,0.014318
398,356611,4324620,2018,0.1339,0.014318
399,356686,4324620,2018,0.13362,0.014319
400,356762,4324620,2018,0.13325,0.01432
401,356837,4324620,2018,0.1328,0.014321
402,356913,4324620,2018,0.13226,0.014322
403,356988,4324620,2018,0.13164,0.014324
404,357064,4324620,2018,0.13094,0.014326
405,357139,4324620,2018,0.13017,0.014328
406,357215,4324620,2018,0.12932,0.01433
407,357290,4324620,2018,0.12842,0.014332
408,357366,4324620,2018,0.12743,0.014334
409,357441,4324620,2018,0.1264,0.014336
410,357517,4324620,2018,0.1253,0.014339
411,357592,4324620,2018,0.12416,0.014342
412,357668,4324620,2018,0.12295,0.014344
413,357743,4324620,2018,0.12172,0.014347
414,357819,4324620,2018,0.12043,0.01435
415,357894,4324620,2018,0.11912,0.014353
416,357970,4324620,2018,0.11776,0.014356
417,358045,4324620,2018,0.11638,0.014359
418,358121,4324620,2018,0.11497,0.014361
419,358196,4324620,2018,0.11354,0.014364
420,358272,4324620,2018,0.11208,0.014367
421,358347,4324620,2018,0.11062,0.01437
422,358423,4324620,2018,0.10913,0.014373
423,358498,4324620,2018,0.10765,0.014376
424,358574,4324620,2018,0.10613,0.014379
425,358649,4324620,2018,0.10463,0.014382
426,358725,4324620,2018,0.1031,0.014385
427,358800,4324620,2018,0.10159,0.014387
428,358876,4324620,2018,0.10005,0.01439
