RecID,xLCC,yLCC,date,BC,var
160,350042,4324540,2017101611,0.945046,0.85602
161,350118,4324540,2017101611,0.949967,0.85552
162,350193,4324540,2017101611,1.02381,0.85446
163,350269,4324540,2017101611,1.02923,0.85395
164,350344,4324540,2017101611,1.03765,0.85349
165,350420,4324540,2017101611,1.05993,0.85281
166,350495,4324540,2017101611,1.00666,0.85016
167,350571,4324540,2017101611,1.02488,0.84956
168,350646,4324540,2017101611,1.04161,0.84885
169,350722,4324540,2017101611,1.03986,0.84824
170,350797,4324540,2017101611,1.02222,0.84787
171,350873,4324540,2017101611,1.02706,0.84718
172,350948,4324540,2017101611,1.0273,0.84655
173,351024,4324540,2017101611,1.01727,0.8457
174,351099,4324540,2017101611,1.02357,0.84507
175,351175,4324540,2017101611,1.03674,0.84445
176,351250,4324540,2017101611,1.0099,0.84374
177,351326,4324540,2017101611,1.01179,0.84302
178,351401,4324540,2017101611,1.01343,0.84243
179,351477,4324540,2017101611,1.01242,0.84184
180,351552,4324540,2017101611,0.999722,0.84093
181,351628,4324540,2017101611,1.01022,0.84057
182,351703,4324540,2017101611,1.01716,0.83989
183,351779,4324540,2017101611,1.01919,0.83951
184,351854,4324540,2017101611,1.00676,0.83902
185,351930,4324540,2017101611,1.01406,0.83839
186,352005,4324540,2017101611,1.01151,0.83788
187,352081,4324540,2017101611,1.01507,0.83722
188,352156,4324540,2017101611,1.01599,0.83659
189,352232,4324540,2017101611,1.01954,0.836
190,352307,4324540,2017101611,1.04061,0.8354
191,352383,4324540,2017101611,1.02405,0.83498
192,352458,4324540,2017101611,1.00945,0.83409
193,352534,4324540,2017101611,0.985815,0.83359
194,352609,4324540,2017101611,0.983792,0.83331
195,352685,4324540,2017101611,1.00171,0.83299
196,352760,4324540,2017101611,1.00957,0.83282
197,352836,4324540,2017101611,0.991137,0.83252
198,352911,4324540,2017101611,0.957381,0.83208
199,352987,4324540,2017101611,0.925779,0.83191
200,353062,4324540,2017101611,0.921107,0.83157
201,353138,4324540,2017101611,0.922348,0.83141
202,353213,4324540,2017101611,0.933089,0.83136
203,353289,4324540,2017101611,0.92139,0.83118
204,353364,4324540,2017101611,0.871283,0.83092
205,353440,4324540,2017101611,0.884587,0.83077
206,353515,4324540,2017101611,0.896465,0.83107
207,353591,4324540,2017101611,0.872923,0.83136
208,353666,4324540,2017101611,0.878395,0.83183
209,353742,4324540,2017101611,0.861239,0.83258
210,353817,4324540,2017101611,0.851879,0.83238
211,353893,4324540,2017101611,0.714391,0.8334
212,353968,4324540,2017101611,0.713631,0.83307
213,354044,4324540,2017101611,0.677269,0.83316
214,354119,4324540,2017101611,0.631969,0.8332
215,354195,4324540,2017101611,0.562151,0.83354
216,354270,4324540,2017101611,0.571577,0.83362
217,354346,4324540,2017101611,0.595069,0.83377
218,354421,4324540,2017101611,0.613425,0.83395
219,354497,4324540,2017101611,0.708507,0.83411
220,354572,4324540,2017101611,1.01826,0.8343
221,354648,4324540,2017101611,2.10792,0.83465
222,354723,4324540,2017101611,2.18218,0.83485
223,354799,4324540,2017101611,0.400059,0.83591
224,354874,4324540,2017101611,0.400194,0.83587
225,354950,4324540,2017101611,0.400265,0.83587
226,355025,4324540,2017101611,0.400269,0.8359
227,355101,4324540,2017101611,0.400206,0.83596
228,355176,4324540,2017101611,0.400078,0.83605
229,355252,4324540,2017101611,0.399882,0.83617
230,355327,4324540,2017101611,0.401532,0.83604
231,355403,4324540,2017101611,0.401202,0.83622
232,355478,4324540,2017101611,0.400812,0.83644
233,355554,4324540,2017101611,0.400352,0.83669
234,355629,4324540,2017101611,0.399833,0.83696
235,355705,4324540,2017101611,0.399245,0.83726
236,355780,4324540,2017101611,0.398602,0.83759
237,355856,4324540,2017101611,0.397889,0.83794
238,355931,4324540,2017101611,0.387651,0.8382
239,356007,4324540,2017101611,0.386837,0.8386
240,356082,4324540,2017101611,0.38436,0.83902
241,356158,4324540,2017101611,0.531296,0.83929
242,356233,4324540,2017101611,0.529994,0.83975
243,356309,4324540,2017101611,0.528614,0.84023
244,356384,4324540,2017101611,0.527193,0.84073
245,356460,4324540,2017101611,0.525694,0.84125
246,356535,4324540,2017101611,0.5597,0.84161
247,356611,4324540,2017101611,0.558059,0.84216
248,356686,4324540,2017101611,0.556382,0.84271
249,356762,4324540,2017101611,0.554627,0.84329
250,356837,4324540,2017101611,0.546048,0.84385
251,356913,4324540,2017101611,0.544215,0.84445
252,356988,4324540,2017101611,0.542356,0.84504
253,357064,4324540,2017101611,0.774777,0.84547
254,357139,4324540,2017101611,0.731614,0.84589
255,357215,4324540,2017101611,0.728852,0.84651
256,357290,4324540,2017101611,0.726074,0.84714
257,357366,4324540,2017101611,0.723208,0.84777
258,357441,4324540,2017101611,1.32106,0.8482
259,357517,4324540,2017101611,1.29372,0.84862
260,357592,4324540,2017101611,1.28389,0.84926
261,357668,4324540,2017101611,1.27848,0.84991
262,357743,4324540,2017101611,1.27306,0.85055
263,357819,4324540,2017101611,1.25794,0.85101
264,357894,4324540,2017101611,1.69123,0.85147
265,357970,4324540,2017101611,1.68358,0.85212
266,358045,4324540,2017101611,1.67458,0.85277
267,358121,4324540,2017101611,1.65864,0.85324
268,358196,4324540,2017101611,1.65737,0.85391
269,358272,4324540,2017101611,1.64945,0.85457
270,358347,4324540,2017101611,1.98689,0.85526
271,358423,4324540,2017101611,1.97711,0.85591
272,358498,4324540,2017101611,1.61867,0.85651
273,358574,4324540,2017101611,1.61052,0.85715
274,358649,4324540,2017101611,1.60243,0.85779
275,358725,4324540,2017101611,1.91977,0.85829
276,358800,4324540,2017101611,1.90992,0.85892
277,358876,4324540,2017101611,1.89989,0.85955
278,358951,4324540,2017101611,1.88996,0.86017
279,359027,4324540,2017101611,1.87986,0.86079
280,359102,4324540,2017101611,1.52964,0.86137
281,359178,4324540,2017101611,1.83184,0.86186
282,359253,4324540,2017101611,1.8219,0.86247
283,359329,4324540,2017101611,1.8118,0.86307
284,359404,4324540,2017101611,1.80181,0.86367
285,359480,4324540,2017101611,1.79168,0.86427
286,359555,4324540,2017101611,1.78166,0.86486
287,359631,4324540,2017101611,1.75559,0.86529
288,359706,4324540,2017101611,1.74562,0.86587
289,359782,4324540,2017101611,1.73552,0.86645
290,359857,4324540,2017101611,1.72554,0.86702
291,359933,4324540,2017101611,1.71543,0.86759
292,360008,4324540,2017101611,1.70546,0.86815
293,360084,4324540,2017101611,1.67365,0.86857
294,360159,4324540,2017101611,1.66379,0.86911
295,360235,4324540,2017101611,1.6538,0.86966
296,360310,4324540,2017101611,1.64395,0.8702
297,360386,4324540,2017101611,1.63398,0.87074
298,360461,4324540,2017101611,1.62416,0.87126
299,360537,4324540,2017101611,1.59677,0.87166
300,360612,4324540,2017101611,1.58706,0.87218
301,360688,4324540,2017101611,1.57724,0.87269
302,360763,4324540,2017101611,1.56756,0.8732
303,349438,4324620,2017101611,0.888624,0.85984
304,349514,4324620,2017101611,0.908715,0.85914
305,349589,4324620,2017101611,0.911082,0.8586
306,349665,4324620,2017101611,0.916142,0.85808
307,349740,4324620,2017101611,0.921113,0.85756
308,349816,4324620,2017101611,0.942905,0.85685
309,349891,4324620,2017101611,0.947959,0.85634
310,349967,4324620,2017101611,0.945525,0.85584
311,350042,4324620,2017101611,0.950502,0.85533
312,350118,4324620,2017101611,0.955512,0.85481
313,350193,4324620,2017101611,0.960421,0.85431
314,350269,4324620,2017101611,1.03517,0.85322
315,350344,4324620,2017101611,1.04058,0.85271
316,350420,4324620,2017101611,1.06242,0.85217
317,350495,4324620,2017101611,1.07162,0.85155
318,350571,4324620,2017101611,1.01791,0.84884
319,350646,4324620,2017101611,1.03628,0.84824
320,350722,4324620,2017101611,1.05324,0.84752
321,350797,4324620,2017101611,1.0514,0.8469
322,350873,4324620,2017101611,1.04993,0.8463
323,350948,4324620,2017101611,1.03843,0.84582
324,351024,4324620,2017101611,1.04047,0.84505
325,351099,4324620,2017101611,1.04896,0.84442
326,351175,4324620,2017101611,1.03484,0.84368
327,351250,4324620,2017101611,1.0481,0.84306
328,351326,4324620,2017101611,1.02101,0.84231
329,351401,4324620,2017101611,1.02273,0.8416
330,351477,4324620,2017101611,1.02438,0.841
331,351552,4324620,2017101611,1.02889,0.84039
332,351628,4324620,2017101611,1.01171,0.83955
333,351703,4324620,2017101611,1.01516,0.83895
334,351779,4324620,2017101611,1.04294,0.83844
335,351854,4324620,2017101611,1.04083,0.83793
336,351930,4324620,2017101611,1.02178,0.83742
337,352005,4324620,2017101611,1.02322,0.8369
338,352081,4324620,2017101611,1.01921,0.83621
339,352156,4324620,2017101611,1.02684,0.83576
340,352232,4324620,2017101611,1.03019,0.83511
341,352307,4324620,2017101611,1.0463,0.83452
342,352383,4324620,2017101611,1.03709,0.83392
343,352458,4324620,2017101611,1.01828,0.83302
344,352534,4324620,2017101611,1.00844,0.83259
345,352609,4324620,2017101611,0.994516,0.83211
346,352685,4324620,2017101611,1.01059,0.8319
347,352760,4324620,2017101611,1.01474,0.83159
348,352836,4324620,2017101611,0.990836,0.83131
349,352911,4324620,2017101611,0.965161,0.83098
350,352987,4324620,2017101611,0.933926,0.83078
351,353062,4324620,2017101611,0.934672,0.83036
352,353138,4324620,2017101611,0.927497,0.83014
353,353213,4324620,2017101611,0.941344,0.83021
354,353289,4324620,2017101611,0.939909,0.82981
355,353364,4324620,2017101611,0.878917,0.82974
356,353440,4324620,2017101611,0.892307,0.82959
357,353515,4324620,2017101611,0.896762,0.82976
358,353591,4324620,2017101611,0.880464,0.83018
359,353666,4324620,2017101611,0.883125,0.8304
360,353742,4324620,2017101611,0.88757,0.83113
361,353817,4324620,2017101611,0.85908,0.8312
362,353893,4324620,2017101611,0.738206,0.83222
363,353968,4324620,2017101611,0.719544,0.83188
364,354044,4324620,2017101611,0.682839,0.83197
365,354119,4324620,2017101611,0.637126,0.832
366,354195,4324620,2017101611,0.566686,0.83234
367,354270,4324620,2017101611,0.564977,0.83219
368,354346,4324620,2017101611,0.599866,0.83255
369,354421,4324620,2017101611,0.618379,0.83273
370,354497,4324620,2017101611,0.714241,0.83289
371,354572,4324620,2017101611,1.02652,0.83308
372,354648,4324620,2017101611,2.12503,0.83343
373,354723,4324620,2017101611,2.19983,0.83363
374,354799,4324620,2017101611,0.403268,0.83471
375,354874,4324620,2017101611,0.403408,0.83467
376,354950,4324620,2017101611,0.403481,0.83466
377,355025,4324620,2017101611,0.403486,0.83469
378,355101,4324620,2017101611,0.403422,0.83476
379,355176,4324620,2017101611,0.403291,0.83485
380,355252,4324620,2017101611,0.40309,0.83498
381,355327,4324620,2017101611,0.404747,0.83485
382,355403,4324620,2017101611,0.404408,0.83504
383,355478,4324620,2017101611,0.404006,0.83527
384,355554,4324620,2017101611,0.403532,0.83553
385,355629,4324620,2017101611,0.402999,0.83581
386,355705,4324620,2017101611,0.402392,0.83613
387,355780,4324620,2017101611,0.40173,0.83647
388,355856,4324620,2017101611,0.391429,0.83672
389,355931,4324620,2017101611,0.390661,0.83711
390,356007,4324620,2017101611,0.389823,0.83753
391,356082,4324620,2017101611,0.387308,0.83797
392,356158,4324620,2017101611,0.535364,0.83825
393,356233,4324620,2017101611,0.53403,0.83873
394,356309,4324620,2017101611,0.532616,0.83923
395,356384,4324620,2017101611,0.53116,0.83975
396,356460,4324620,2017101611,0.565499,0.84012
397,356535,4324620,2017101611,0.563901,0.84067
398,356611,4324620,2017101611,0.56222,0.84123
399,356686,4324620,2017101611,0.560504,0.84181
400,356762,4324620,2017101611,0.55184,0.84239
401,356837,4324620,2017101611,0.550041,0.84298
402,356913,4324620,2017101611,0.548166,0.8436
403,356988,4324620,2017101611,0.78315,0.84403
404,357064,4324620,2017101611,0.739541,0.84446
405,357139,4324620,2017101611,0.736815,0.84509
406,357215,4324620,2017101611,0.733997,0.84573
407,357290,4324620,2017101611,0.731162,0.84637
408,357366,4324620,2017101611,1.33558,0.84682
409,357441,4324620,2017101611,1.30806,0.84724
410,357517,4324620,2017101611,1.29809,0.8479
411,357592,4324620,2017101611,1.29271,0.84856
412,357668,4324620,2017101611,1.2872,0.84923
413,357743,4324620,2017101611,1.71771,0.84949
414,357819,4324620,2017101611,1.71009,0.85016
415,357894,4324620,2017101611,1.70109,0.85083
416,357970,4324620,2017101611,1.69332,0.8515
417,358045,4324620,2017101611,1.67733,0.85197
418,358121,4324620,2017101611,1.67596,0.85267
419,358196,4324620,2017101611,1.66807,0.85333
420,358272,4324620,2017101611,2.00921,0.85405
421,358347,4324620,2017101611,1.99946,0.8547
422,358423,4324620,2017101611,1.63686,0.85533
423,358498,4324620,2017101611,1.62874,0.85598
424,358574,4324620,2017101611,1.62046,0.85664
425,358649,4324620,2017101611,1.94151,0.85714
426,358725,4324620,2017101611,1.93142,0.85779
427,358800,4324620,2017101611,1.92141,0.85843
428,358876,4324620,2017101611,1.91123,0.85908
429,358951,4324620,2017101611,1.90115,0.85971
430,359027,4324620,2017101611,1.86261,0.86018
431,359102,4324620,2017101611,1.85257,0.8608
432,359178,4324620,2017101611,1.84237,0.86143
433,359253,4324620,2017101611,1.83228,0.86205
434,359329,4324620,2017101611,1.82203,0.86267
435,359404,4324620,2017101611,1.81191,0.86327
436,359480,4324620,2017101611,1.78547,0.86372
437,359555,4324620,2017101611,1.77538,0.86432
438,359631,4324620,2017101611,1.76515,0.86492
439,359706,4324620,2017101611,1.75505,0.86551
440,359782,4324620,2017101611,1.74481,0.8661
441,359857,4324620,2017101611,1.7347,0.86667
442,359933,4324620,2017101611,1.70241,0.86711
443,360008,4324620,2017101611,1.6924,0.86767
444,360084,4324620,2017101611,1.68227,0.86824
445,360159,4324620,2017101611,1.67228,0.8688
446,360235,4324620,2017101611,1.66217,0.86935
447,360310,4324620,2017101611,1.6522,0.8699
448,360386,4324620,2017101611,1.62438,0.87031
449,360461,4324620,2017101611,1.61452,0.87084
450,360537,4324620,2017101611,1.60455,0.87138
451,360612,4324620,2017101611,1.59473,0.8719
452,360688,4324620,2017101611,1.58479,0.87242
453,360763,4324620,2017101611,1.57501,0.87293
454,349438,4324700,2017101611,0.893357,0.85925
455,349514,4324700,2017101611,0.898435,0.85871
456,349589,4324700,2017101611,0.918683,0.858
457,349665,4324700,2017101611,0.921151,0.85744
458,349740,4324700,2017101611,0.926205,0.85691
459,349816,4324700,2017101611,0.931303,0.85638
460,349891,4324700,2017101611,0.953269,0.85567
461,349967,4324700,2017101611,0.953887,0.85516
462,350042,4324700,2017101611,0.955929,0.85463
463,350118,4324700,2017101611,0.961029,0.8541
464,350193,4324700,2017101611,0.966027,0.85359
465,350269,4324700,2017101611,0.971055,0.85307
466,350344,4324700,2017101611,1.04658,0.85196
467,350420,4324700,2017101611,1.05528,0.85147
468,350495,4324700,2017101611,1.07413,0.85089
469,350571,4324700,2017101611,1.0835,0.85026
470,350646,4324700,2017101611,1.05732,0.84776
471,350722,4324700,2017101611,1.05594,0.84676
472,350797,4324700,2017101611,1.06494,0.84616
473,350873,4324700,2017101611,1.06313,0.84552
474,350948,4324700,2017101611,1.04327,0.84504
475,351024,4324700,2017101611,1.04998,0.84443
476,351099,4324700,2017101611,1.05197,0.84366
477,351175,4324700,2017101611,1.06057,0.84301
478,351250,4324700,2017101611,1.06162,0.84226
479,351326,4324700,2017101611,1.05962,0.84162
480,351401,4324700,2017101611,1.0321,0.84087
481,351477,4324700,2017101611,1.05393,0.84025
482,351552,4324700,2017101611,1.05209,0.83965
483,351628,4324700,2017101611,1.02039,0.83859
484,351703,4324700,2017101611,1.02242,0.83807
485,351779,4324700,2017101611,1.03423,0.83756
486,351854,4324700,2017101611,1.05368,0.83695
487,351930,4324700,2017101611,1.03062,0.83642
488,352005,4324700,2017101611,1.03422,0.83591
489,352081,4324700,2017101611,1.03341,0.83539
490,352156,4324700,2017101611,1.03208,0.8346
491,352232,4324700,2017101611,1.03176,0.83402
492,352307,4324700,2017101611,1.0554,0.83348
493,352383,4324700,2017101611,1.04333,0.83287
494,352458,4324700,2017101611,1.0346,0.83243
495,352534,4324700,2017101611,1.01744,0.83141
496,352609,4324700,2017101611,1.00164,0.83098
497,352685,4324700,2017101611,1.00113,0.83066
498,352760,4324700,2017101611,1.02805,0.83051
499,352836,4324700,2017101611,0.999656,0.83019
500,352911,4324700,2017101611,0.964788,0.82973
501,352987,4324700,2017101611,0.945194,0.82955
502,353062,4324700,2017101611,0.94162,0.82922
503,353138,4324700,2017101611,0.935693,0.82898
504,353213,4324700,2017101611,0.948959,0.82877
505,353289,4324700,2017101611,0.948204,0.82863
506,353364,4324700,2017101611,0.886651,0.82856
507,353440,4324700,2017101611,0.889158,0.8284
508,353515,4324700,2017101611,0.897858,0.82833
509,353591,4324700,2017101611,0.886261,0.82874
510,353666,4324700,2017101611,0.890748,0.82921
511,353742,4324700,2017101611,0.908196,0.82967
512,353817,4324700,2017101611,0.866363,0.83
513,353893,4324700,2017101611,0.744367,0.83103
514,353968,4324700,2017101611,0.725517,0.83068
515,354044,4324700,2017101611,0.708199,0.83054
516,354119,4324700,2017101611,0.64233,0.83078
517,354195,4324700,2017101611,0.589893,0.83089
518,354270,4324700,2017101611,0.569534,0.83096
519,354346,4324700,2017101611,0.604703,0.83132
520,354421,4324700,2017101611,0.623376,0.8315
521,354497,4324700,2017101611,0.720024,0.83165
522,354572,4324700,2017101611,1.03486,0.83184
523,354648,4324700,2017101611,2.14229,0.83219
524,354723,4324700,2017101611,2.21762,0.83239
525,354799,4324700,2017101611,0.406502,0.83348
526,354874,4324700,2017101611,0.406648,0.83344
527,354950,4324700,2017101611,0.406724,0.83344
528,355025,4324700,2017101611,0.40673,0.83347
529,355101,4324700,2017101611,0.406665,0.83353
530,355176,4324700,2017101611,0.40653,0.83364
531,355252,4324700,2017101611,0.406323,0.83377
532,355327,4324700,2017101611,0.407988,0.83364
533,355403,4324700,2017101611,0.407639,0.83385
534,355478,4324700,2017101611,0.407226,0.83408
535,355554,4324700,2017101611,0.406737,0.83435
536,355629,4324700,2017101611,0.406187,0.83465
537,355705,4324700,2017101611,0.405562,0.83498
538,355780,4324700,2017101611,0.40488,0.83534
539,355856,4324700,2017101611,0.394482,0.8356
540,355931,4324700,2017101611,0.39369,0.83601
541,356007,4324700,2017101611,0.39118,0.83645
542,356082,4324700,2017101611,0.540778,0.83672
543,356158,4324700,2017101611,0.539458,0.8372
544,356233,4324700,2017101611,0.538092,0.8377
545,356309,4324700,2017101611,0.536642,0.83823
546,356384,4324700,2017101611,0.53515,0.83876
547,356460,4324700,2017101611,0.569762,0.83915
548,356535,4324700,2017101611,0.568125,0.83971
549,356611,4324700,2017101611,0.566404,0.8403
550,356686,4324700,2017101611,0.564646,0.8409
551,356762,4324700,2017101611,0.555894,0.8415
552,356837,4324700,2017101611,0.554053,0.84211
553,356913,4324700,2017101611,0.791566,0.84256
554,356988,4324700,2017101611,0.788842,0.84319
555,357064,4324700,2017101611,0.744822,0.84364
556,357139,4324700,2017101611,0.742039,0.84429
557,357215,4324700,2017101611,0.739162,0.84495
558,357290,4324700,2017101611,1.35033,0.8454
559,357366,4324700,2017101611,1.32249,0.84584
560,357441,4324700,2017101611,1.31251,0.84651
561,357517,4324700,2017101611,1.30704,0.84719
562,357592,4324700,2017101611,1.30266,0.84786
563,357668,4324700,2017101611,1.73685,0.84814
564,357743,4324700,2017101611,1.72929,0.84882
565,357819,4324700,2017101611,1.72011,0.84951
566,357894,4324700,2017101611,1.71238,0.85019
567,357970,4324700,2017101611,1.70276,0.85071
568,358045,4324700,2017101611,1.69488,0.85138
569,358121,4324700,2017101611,2.04169,0.85212
570,358196,4324700,2017101611,2.03193,0.8528
571,358272,4324700,2017101611,2.02196,0.85348
572,358347,4324700,2017101611,1.6554,0.85411
573,358423,4324700,2017101611,1.64708,0.85479
574,358498,4324700,2017101611,1.63882,0.85545
575,358574,4324700,2017101611,1.96339,0.85598
576,358649,4324700,2017101611,1.95332,0.85664
577,358725,4324700,2017101611,1.94306,0.8573
578,358800,4324700,2017101611,1.9329,0.85796
579,358876,4324700,2017101611,1.92257,0.85861
580,358951,4324700,2017101611,1.88371,0.85908
581,359027,4324700,2017101611,1.87342,0.85973
