RecID,xLCC,yLCC,date,BC,var
136,359631,4324470,201803,0.438141023688471,0.645781318907364
137,359706,4324470,201803,0.439861277817958,0.645938920162766
138,359782,4324470,201803,0.443162695180259,0.646134904900004
139,359857,4324470,201803,0.446268387477586,0.646249524636435
140,359933,4324470,201803,0.4482863257499,0.646425985050816
141,360008,4324470,201803,0.446853644819374,0.646671138163541
142,360084,4324470,201803,0.445972168112941,0.646830983443166
143,360159,4324470,201803,0.442322235511334,0.647011390373717
144,360235,4324470,201803,0.441773409529616,0.647167322186308
145,360310,4324470,201803,0.436134254137788,0.647318219661904
146,360386,4324470,201803,0.441843813684294,0.647472236186956
147,360461,4324470,201803,0.439091308366905,0.647619413560593
148,360537,4324470,201803,0.438555027002288,0.64775114730061
149,360612,4324470,201803,0.439955086631909,0.647903724814199
150,360688,4324470,201803,0.431763379906328,0.648059082244662
151,360763,4324470,201803,0.430402295969255,0.648226928632174
152,349438,4324540,201803,0.384434498546264,0.650501395615954
153,349514,4324540,201803,0.387267953100534,0.650408281560904
154,349589,4324540,201803,0.389446375070606,0.650308990117704
155,349665,4324540,201803,0.391410948917138,0.650209475554909
156,349740,4324540,201803,0.394223081737013,0.650101157792471
157,349816,4324540,201803,0.395799663920174,0.649991930769625
158,349891,4324540,201803,0.39600615310176,0.64988015127783
159,349967,4324540,201803,0.396639086644452,0.649769133657411
160,350042,4324540,201803,0.399037823129292,0.649660514360613
161,350118,4324540,201803,0.400631663388122,0.649541785298965
162,350193,4324540,201803,0.40336751339609,0.649411773348033
163,350269,4324540,201803,0.405233252699171,0.649254817989338
164,350344,4324540,201803,0.399698898784003,0.649145121256612
165,350420,4324540,201803,0.401462814760585,0.649002740062654
166,350495,4324540,201803,0.400563810231426,0.648865228678287
167,350571,4324540,201803,0.402244273871948,0.648727172716684
168,350646,4324540,201803,0.404837907127843,0.648588366343715
169,350722,4324540,201803,0.400056803564625,0.648454918148538
170,350797,4324540,201803,0.396521390080139,0.648320200975383
171,350873,4324540,201803,0.398430196660154,0.648158233365724
172,350948,4324540,201803,0.397273752327141,0.648009750998477
173,351024,4324540,201803,0.395011113745318,0.647859625340974
174,351099,4324540,201803,0.398552915805303,0.647662312374194
175,351175,4324540,201803,0.397336553260203,0.647508476871325
176,351250,4324540,201803,0.407947524089947,0.647446957207246
177,351326,4324540,201803,0.363455419387051,0.647597726800598
178,351401,4324540,201803,0.366677899383934,0.647403326686089
179,351477,4324540,201803,0.369253509879523,0.647186372610617
180,351552,4324540,201803,0.371792555777813,0.646966539750168
181,351628,4324540,201803,0.378205502509126,0.646718702185624
182,351703,4324540,201803,0.380803452582384,0.646486731059857
183,351779,4324540,201803,0.377404932851657,0.646261975293585
184,351854,4324540,201803,0.379723072711759,0.646019717752263
185,351930,4324540,201803,0.38202975775154,0.645769158807755
186,352005,4324540,201803,0.383664756558731,0.645497139093483
187,352081,4324540,201803,0.386079813269144,0.645235897030198
188,352156,4324540,201803,0.390880712632539,0.644974809313951
189,352232,4324540,201803,0.390249721845765,0.644720525376576
190,352307,4324540,201803,0.392536694988151,0.644452039550601
191,352383,4324540,201803,0.396009461310767,0.644156652137926
192,352458,4324540,201803,0.396998524475223,0.643877767274597
193,352534,4324540,201803,0.400267394739466,0.643615215129573
194,352609,4324540,201803,0.405320790374036,0.643304083253343
195,352685,4324540,201803,0.407570973201506,0.643022090179235
196,352760,4324540,201803,0.406610314545347,0.642762318936031
197,352836,4324540,201803,0.411309568323995,0.642482467325927
198,352911,4324540,201803,0.413712183700655,0.642210036597865
199,352987,4324540,201803,0.417322516600787,0.641932848292766
200,353062,4324540,201803,0.417045440303491,0.641662176198809
201,353138,4324540,201803,0.41963705622777,0.6413854389319
202,353213,4324540,201803,0.420273648426648,0.641151207053484
203,353289,4324540,201803,0.423281989551446,0.640883460019058
204,353364,4324540,201803,0.426160852016628,0.640681365979837
205,353440,4324540,201803,0.429103437941108,0.640442011198435
206,353515,4324540,201803,0.432667393123616,0.640235557972263
207,353591,4324540,201803,0.437672857282189,0.640070193946321
208,353666,4324540,201803,0.439879521633974,0.639889421970437
209,353742,4324540,201803,0.441690927551895,0.639726758369636
210,353817,4324540,201803,0.450464392257141,0.639598287265609
211,353893,4324540,201803,0.453467454244244,0.639465671296191
212,353968,4324540,201803,0.461340101596128,0.639330457434457
213,354044,4324540,201803,0.463194883886213,0.639269785748684
214,354119,4324540,201803,0.469601434330637,0.639177072376497
215,354195,4324540,201803,0.480873994566638,0.639110323566521
216,354270,4324540,201803,0.473651506114835,0.639100594610368
217,354346,4324540,201803,0.506226214066762,0.638120299718411
218,354421,4324540,201803,0.527075094779971,0.63791386474776
219,354497,4324540,201803,0.547649164547378,0.637713860376307
220,354572,4324540,201803,0.584158430244171,0.637703798660184
221,354648,4324540,201803,0.693549654747834,0.637348297512334
222,354723,4324540,201803,0.893530685432644,0.637201553952664
223,354799,4324540,201803,0.621141237599106,0.637075531801171
224,354874,4324540,201803,0.569746818082206,0.637146480711156
225,354950,4324540,201803,0.550576098548053,0.637106436378449
226,355025,4324540,201803,0.538860033396311,0.63689590244152
227,355101,4324540,201803,0.52829429843923,0.636840034075674
228,355176,4324540,201803,0.513393186470556,0.636923899064368
229,355252,4324540,201803,0.503945734738538,0.637344275562871
230,355327,4324540,201803,0.505146906069186,0.637173710214118
231,355403,4324540,201803,0.496927834791546,0.637357178836943
232,355478,4324540,201803,0.483912542015436,0.637487980342197
233,355554,4324540,201803,0.477413148553053,0.637613149339792
234,355629,4324540,201803,0.483628830349228,0.63784574952695
235,355705,4324540,201803,0.489391448219324,0.637884632341502
236,355780,4324540,201803,0.479625368513149,0.637971808698522
237,355856,4324540,201803,0.467116114804351,0.638951335658184
238,355931,4324540,201803,0.466429614368505,0.638713799937806
239,356007,4324540,201803,0.467852620950511,0.638546258855055
240,356082,4324540,201803,0.463213278571317,0.638327200617332
241,356158,4324540,201803,0.465008598326546,0.638238222730847
242,356233,4324540,201803,0.466255957408989,0.638132236583939
243,356309,4324540,201803,0.471700250297736,0.63803646751793
244,356384,4324540,201803,0.478229103075431,0.638010542891429
245,356460,4324540,201803,0.487025083119734,0.637950878375011
246,356535,4324540,201803,0.49154195167267,0.637934816258438
247,356611,4324540,201803,0.490419759407236,0.637974931370493
248,356686,4324540,201803,0.490106663860365,0.638054388401405
249,356762,4324540,201803,0.486985173599253,0.638340401582399
250,356837,4324540,201803,0.487604937101275,0.638450768665615
251,356913,4324540,201803,0.486829766373289,0.638529758496045
252,356988,4324540,201803,0.484019483912943,0.638655022006849
253,357064,4324540,201803,0.47731283438206,0.638826598656972
254,357139,4324540,201803,0.477537085676693,0.639028252686337
255,357215,4324540,201803,0.482628630389931,0.639286099044916
256,357290,4324540,201803,0.483985446226282,0.63955866856898
257,357366,4324540,201803,0.484082987549278,0.63980769444039
258,357441,4324540,201803,0.490070683595493,0.640098069985532
259,357517,4324540,201803,0.487425621209502,0.640231967500143
260,357592,4324540,201803,0.485934873324033,0.640511721989644
261,357668,4324540,201803,0.489440092869999,0.64085430782521
262,357743,4324540,201803,0.485758540076978,0.641201533049204
263,357819,4324540,201803,0.487932947848388,0.64157384225697
264,357894,4324540,201803,0.485675767359644,0.64188870182299
265,357970,4324540,201803,0.476101271698207,0.64226794758067
266,358045,4324540,201803,0.473332248501583,0.64256584919383
267,358121,4324540,201803,0.469893633275585,0.642926351945616
268,358196,4324540,201803,0.465097066980364,0.643289112927661
269,358272,4324540,201803,0.463082652290257,0.643591483653855
270,358347,4324540,201803,0.465398063498825,0.64344039809249
271,358423,4324540,201803,0.467050983452878,0.643385911323871
272,358498,4324540,201803,0.465742330723134,0.643622975576786
273,358574,4324540,201803,0.468560728388689,0.643863242860712
274,358649,4324540,201803,0.459033567961278,0.644405524657022
275,358725,4324540,201803,0.452099770278669,0.644567353688801
276,358800,4324540,201803,0.452376764642258,0.644733234191517
277,358876,4324540,201803,0.448296177152574,0.644884038646531
278,358951,4324540,201803,0.440666983301653,0.645077806901437
279,359027,4324540,201803,0.439139113104971,0.645316493991768
280,359102,4324540,201803,0.433667331522623,0.645472004987109
281,359178,4324540,201803,0.438560191984195,0.645200248091739
282,359253,4324540,201803,0.442845388185387,0.645299563709005
283,359329,4324540,201803,0.522708018044544,0.645163025357272
284,359404,4324540,201803,0.433865949913227,0.645224321110008
285,359480,4324540,201803,0.448789866707204,0.645242472405592
286,359555,4324540,201803,0.440488226116096,0.645316078798599
287,359631,4324540,201803,0.446519534708007,0.645505895856839
288,359706,4324540,201803,0.448678666228953,0.645711005856444
289,359782,4324540,201803,0.451644944204885,0.645870511483347
290,359857,4324540,201803,0.454197646962569,0.646040137427652
291,359933,4324540,201803,0.454705276547022,0.646292514843279
292,360008,4324540,201803,0.452984468716944,0.646482021693291
293,360084,4324540,201803,0.45087414538941,0.646649218519324
294,360159,4324540,201803,0.446626557136835,0.646796871371192
295,360235,4324540,201803,0.444709977965887,0.646979061206988
296,360310,4324540,201803,0.450232295230536,0.647130851792769
297,360386,4324540,201803,0.447126878930662,0.647289337349141
298,360461,4324540,201803,0.445988572353406,0.647423757346365
299,360537,4324540,201803,0.448644834318506,0.647586222279637
300,360612,4324540,201803,0.440264418161798,0.647752616557939
301,360688,4324540,201803,0.437396235770539,0.647926725381476
302,360763,4324540,201803,0.435367862411783,0.648075747124886
303,349438,4324620,201803,0.387280553879917,0.650430454133826
304,349514,4324620,201803,0.390186300448732,0.650327218414869
305,349589,4324620,201803,0.39294804373635,0.650229390442591
306,349665,4324620,201803,0.395909258287477,0.650123340908722
307,349740,4324620,201803,0.398356278724918,0.65001975538486
308,349816,4324620,201803,0.400153326596789,0.649900646376465
309,349891,4324620,201803,0.401646052465373,0.649785801785263
310,349967,4324620,201803,0.401847021793845,0.649665108084456
311,350042,4324620,201803,0.402532218407378,0.6495484821311
312,350118,4324620,201803,0.405194502053461,0.649430945354589
313,350193,4324620,201803,0.408034601329962,0.64929672645446
314,350269,4324620,201803,0.409704627463399,0.649165813928225
315,350344,4324620,201803,0.411536618913402,0.649000528244576
316,350420,4324620,201803,0.413034841670139,0.648863398237007
317,350495,4324620,201803,0.408536110698016,0.648728980784229
318,350571,4324620,201803,0.406748587654292,0.648583195524037
319,350646,4324620,201803,0.409354546356956,0.648443147367149
320,350722,4324620,201803,0.411101627619684,0.648287792749976
321,350797,4324620,201803,0.406101067269532,0.648147694379598
322,350873,4324620,201803,0.402479588840629,0.648001643382569
323,350948,4324620,201803,0.404431848579072,0.647831227404367
324,351024,4324620,201803,0.405622144371709,0.647674072851925
325,351099,4324620,201803,0.403713197199833,0.647512509339739
326,351175,4324620,201803,0.400134428849051,0.64733556072734
327,351250,4324620,201803,0.403867670577644,0.647224064686566
328,351326,4324620,201803,0.41859931561675,0.647068864150192
329,351401,4324620,201803,0.368742401503981,0.647228097203403
330,351477,4324620,201803,0.371366376777515,0.647001533348663
331,351552,4324620,201803,0.374684280614153,0.646787473593179
332,351628,4324620,201803,0.377251683142178,0.646548804457785
333,351703,4324620,201803,0.379840290603092,0.646307227321456
334,351779,4324620,201803,0.386447734836437,0.646034930137359
335,351854,4324620,201803,0.382823891721084,0.645797550358684
336,351930,4324620,201803,0.385231039399777,0.645534635105508
337,352005,4324620,201803,0.387670074718743,0.645269885474619
338,352081,4324620,201803,0.390766714780652,0.644983113180416
339,352156,4324620,201803,0.392044762448933,0.644699566132232
340,352232,4324620,201803,0.397034460573627,0.644416645734699
341,352307,4324620,201803,0.396249504052798,0.644148668431371
342,352383,4324620,201803,0.398493674139614,0.64385814456819
343,352458,4324620,201803,0.401982377745619,0.643546985675851
344,352534,4324620,201803,0.403079998832263,0.643245870577441
345,352609,4324620,201803,0.406602921212241,0.642970277967584
346,352685,4324620,201803,0.412033077824883,0.642635628061645
347,352760,4324620,201803,0.414512348117239,0.642340422997116
348,352836,4324620,201803,0.413630817242663,0.642061436776207
349,352911,4324620,201803,0.418516516125458,0.641769763541467
350,352987,4324620,201803,0.418930584853614,0.641490817870274
351,353062,4324620,201803,0.424663701306053,0.641191366351283
352,353138,4324620,201803,0.424343902760531,0.64090450675391
353,353213,4324620,201803,0.426619761292901,0.640644470846534
354,353289,4324620,201803,0.427607276499301,0.640367532036984
355,353364,4324620,201803,0.430791720354951,0.640099722851392
356,353440,4324620,201803,0.433862369309011,0.639890535754888
357,353515,4324620,201803,0.43834131254641,0.639652310580941
358,353591,4324620,201803,0.440694917776673,0.639439358324035
359,353666,4324620,201803,0.445905670820846,0.639277714154746
360,353742,4324620,201803,0.447803932137765,0.639101615620041
361,353817,4324620,201803,0.457012697672492,0.63896241481182
362,353893,4324620,201803,0.460278020773426,0.638818900364313
363,353968,4324620,201803,0.463272920169881,0.638701556355415
364,354044,4324620,201803,0.470699762202214,0.638606921892326
365,354119,4324620,201803,0.473736408875701,0.638537053765056
366,354195,4324620,201803,0.489293550031637,0.638435867393611
367,354270,4324620,201803,0.485557508082,0.63838944164717
368,354346,4324620,201803,0.501237007674228,0.637780074591742
369,354421,4324620,201803,0.528948193185948,0.637425334911323
370,354497,4324620,201803,0.557047990544338,0.637096032118481
371,354572,4324620,201803,0.597401788655905,0.636843479195675
372,354648,4324620,201803,0.695821640099768,0.636675081860319
373,354723,4324620,201803,0.944809426349857,0.636461915701954
374,354799,4324620,201803,0.63255919958823,0.636379998267017
375,354874,4324620,201803,0.583243708858243,0.63627056593272
376,354950,4324620,201803,0.561717349771208,0.636409643655987
377,355025,4324620,201803,0.545427731048681,0.636208078855668
378,355101,4324620,201803,0.539864608050442,0.636097501919814
379,355176,4324620,201803,0.523357474066245,0.636176053190369
380,355252,4324620,201803,0.519393639957493,0.63635395160086
381,355327,4324620,201803,0.508645821739246,0.636537432270187
382,355403,4324620,201803,0.504374974711708,0.63671475108519
383,355478,4324620,201803,0.491414282876715,0.636793602371906
384,355554,4324620,201803,0.485363902483722,0.636911376987481
385,355629,4324620,201803,0.492758700701183,0.637106599884733
386,355705,4324620,201803,0.494671480770916,0.637283089953882
387,355780,4324620,201803,0.479796856381749,0.637953667162594
388,355856,4324620,201803,0.475190983195193,0.638299984071346
389,355931,4324620,201803,0.473199690438885,0.63803740953394
390,356007,4324620,201803,0.470671977233781,0.637869992360258
391,356082,4324620,201803,0.470204272527153,0.637617476690823
392,356158,4324620,201803,0.470108679877978,0.637527761805411
393,356233,4324620,201803,0.473057516090667,0.63741559141711
394,356309,4324620,201803,0.477477615341393,0.637353799278599
395,356384,4324620,201803,0.485728477398731,0.637285757959116
396,356460,4324620,201803,0.494863192254455,0.637224076287797
397,356535,4324620,201803,0.499053331187054,0.637231998159761
398,356611,4324620,201803,0.497357083606425,0.637268642278181
399,356686,4324620,201803,0.494476816334983,0.637545946015506
400,356762,4324620,201803,0.495243843947369,0.637643070789186
401,356837,4324620,201803,0.495705788646257,0.637779976578157
402,356913,4324620,201803,0.497369661530119,0.637806279034698
403,356988,4324620,201803,0.487749156853721,0.63798770115844
404,357064,4324620,201803,0.486242529389868,0.638203262884085
405,357139,4324620,201803,0.489517565692207,0.638417456136598
406,357215,4324620,201803,0.49281609062079,0.638715601560747
407,357290,4324620,201803,0.492912593633313,0.638964031852396
408,357366,4324620,201803,0.491668157384846,0.639232024035913
409,357441,4324620,201803,0.499409740075776,0.639398988004518
410,357517,4324620,201803,0.496187054685465,0.639690775719906
411,357592,4324620,201803,0.499938342643155,0.640044989160109
412,357668,4324620,201803,0.496111565802865,0.640413359939254
413,357743,4324620,201803,0.498139882609982,0.64080133534126
414,357819,4324620,201803,0.495849971454772,0.641137379086508
415,357894,4324620,201803,0.485974592567985,0.641534799158004
416,357970,4324620,201803,0.481814211064863,0.641912459468508
417,358045,4324620,201803,0.479474009009312,0.642233255763603
418,358121,4324620,201803,0.474354404053428,0.642623669445292
419,358196,4324620,201803,0.47202743819157,0.64294169417551
420,358272,4324620,201803,0.469258451985534,0.643339662610574
421,358347,4324620,201803,0.47278447044088,0.642934326085144
422,358423,4324620,201803,0.471756917448517,0.643042165892128
423,358498,4324620,201803,0.477367482637743,0.643246957856354
424,358574,4324620,201803,0.467780244032219,0.643826689669583
425,358649,4324620,201803,0.459653531203267,0.644047351368647
426,358725,4324620,201803,0.46113253790046,0.644206485240047
427,358800,4324620,201803,0.459015642254396,0.64438557041204
428,358876,4324620,201803,0.455221362632383,0.644590560128253
429,358951,4324620,201803,0.445360610389924,0.64479341783452
430,359027,4324620,201803,0.440556348378222,0.644962556296712
431,359102,4324620,201803,0.438174988730551,0.645160860669589
432,359178,4324620,201803,0.446149493374575,0.64484147073795
433,359253,4324620,201803,0.531767923301361,0.64465204530741
434,359329,4324620,201803,0.440040275175131,0.644743780401802
435,359404,4324620,201803,0.450209834865175,0.644897945539167
436,359480,4324620,201803,0.452434452573166,0.644847633355846
437,359555,4324620,201803,0.452652344037178,0.645023949174685
438,359631,4324620,201803,0.455080253219619,0.645232035074313
439,359706,4324620,201803,0.4588786675281,0.645406077719257
440,359782,4324620,201803,0.461197583055826,0.645572447440107
441,359857,4324620,201803,0.463368277499153,0.645862613487401
442,359933,4324620,201803,0.462099888881428,0.646039794919801
443,360008,4324620,201803,0.459874988765159,0.646232562362051
444,360084,4324620,201803,0.455875511043279,0.646389985947971
445,360159,4324620,201803,0.4540417207215,0.646571750822935
446,360235,4324620,201803,0.459824817403549,0.646742394569504
447,360310,4324620,201803,0.456125443767669,0.646902340105716
448,360386,4324620,201803,0.461812051480289,0.647075134207575
449,360461,4324620,201803,0.458567388078705,0.647222924568296
450,360537,4324620,201803,0.449417720032689,0.647398870932611
451,360612,4324620,201803,0.446301328856632,0.647566594909156
452,360688,4324620,201803,0.441766999632856,0.647757050333841
453,360763,4324620,201803,0.437366718938372,0.647954490199379
454,349438,4324700,201803,0.386033037920216,0.650339722930491
455,349514,4324700,201803,0.390393610313483,0.65024396392786
456,349589,4324700,201803,0.396020121626954,0.650143596238041
457,349665,4324700,201803,0.399037855797772,0.650037869776727
458,349740,4324700,201803,0.401903807608772,0.649922319021913
459,349816,4324700,201803,0.404358960180249,0.649814427784777
460,349891,4324700,201803,0.406123550625198,0.649689240354558
461,349967,4324700,201803,0.407658746970977,0.649565150337081
462,350042,4324700,201803,0.410507015853548,0.649434289499538
463,350118,4324700,201803,0.41092280074308,0.649301329955056
464,350193,4324700,201803,0.41277644857684,0.649182692473898
465,350269,4324700,201803,0.414483531091889,0.64904386578577
466,350344,4324700,201803,0.416109841947164,0.648906457105739
467,350420,4324700,201803,0.418297747290396,0.6487714247794
468,350495,4324700,201803,0.419596000698854,0.648584342969637
469,350571,4324700,201803,0.415016016946367,0.648438814215339
470,350646,4324700,201803,0.413108822559963,0.648285786927047
471,350722,4324700,201803,0.415776859273493,0.648134038079731
472,350797,4324700,201803,0.417876284707186,0.647963481194415
473,350873,4324700,201803,0.412392623218327,0.647818894360447
474,350948,4324700,201803,0.408661165267784,0.64766563825981
475,351024,4324700,201803,0.411210906152866,0.647496001254446
476,351099,4324700,201803,0.412042431548333,0.647315970209477
477,351175,4324700,201803,0.410744593807019,0.647127672705787
478,351250,4324700,201803,0.406506880734361,0.646954119765079
479,351326,4324700,201803,0.4079269627549,0.646819209609924
480,351401,4324700,201803,0.42723361415329,0.646672181520876
481,351477,4324700,201803,0.374205941931095,0.646831563233927
482,351552,4324700,201803,0.376865409226534,0.646592009082488
483,351628,4324700,201803,0.3802387398186,0.646359357168184
484,351703,4324700,201803,0.382905949387665,0.646106975264894
485,351779,4324700,201803,0.385476317020022,0.645844663121034
486,351854,4324700,201803,0.387948961206868,0.645579484408146
487,351930,4324700,201803,0.388458660390503,0.645298767164895
488,352005,4324700,201803,0.391006027202229,0.645020848410359
489,352081,4324700,201803,0.393664045416494,0.644733554103228
490,352156,4324700,201803,0.396902218797684,0.644430492031398
491,352232,4324700,201803,0.398208799910851,0.64412339879879
492,352307,4324700,201803,0.403203997942062,0.643824842936068
493,352383,4324700,201803,0.402272711466791,0.64353440647202
494,352458,4324700,201803,0.40453424811624,0.643228273659244
495,352534,4324700,201803,0.408285680475273,0.642892369696575
496,352609,4324700,201803,0.409596547798834,0.642575706288729
497,352685,4324700,201803,0.413467450416799,0.642278266069501
498,352760,4324700,201803,0.419203376714304,0.641926930586266
