RecID,xLCC,yLCC,date,BC,var
165,350420,4324540,201710,0.354224626084754,0.741663594956254
166,350495,4324540,201710,0.356436008982353,0.741622631310726
167,350571,4324540,201710,0.357438368875782,0.74157708798108
168,350646,4324540,201710,0.357053468379706,0.741529998483852
169,350722,4324540,201710,0.35450387100083,0.741476599842621
170,350797,4324540,201710,0.355715127145278,0.741418954796754
171,350873,4324540,201710,0.352992079353129,0.741357596840481
172,350948,4324540,201710,0.353080590299755,0.741287064589986
173,351024,4324540,201710,0.351279041108373,0.741216151662938
174,351099,4324540,201710,0.347915090935812,0.741175469742687
175,351175,4324540,201710,0.344119942119694,0.741126845307419
176,351250,4324540,201710,0.344528262835332,0.741030951455065
177,351326,4324540,201710,0.345330976729113,0.740925011127273
178,351401,4324540,201710,0.346018833539256,0.740811171191048
179,351477,4324540,201710,0.346735702248646,0.740686016777857
180,351552,4324540,201710,0.347461635714233,0.740552240400234
181,351628,4324540,201710,0.348392210407637,0.740404892908691
182,351703,4324540,201710,0.349349435967793,0.740248283030602
183,351779,4324540,201710,0.350153564380638,0.740077614294215
184,351854,4324540,201710,0.35095925420167,0.739896576731727
185,351930,4324540,201710,0.352802495055442,0.739698432445606
186,352005,4324540,201710,0.353684828184189,0.739490493952017
187,352081,4324540,201710,0.353838159901691,0.739266214008277
188,352156,4324540,201710,0.354917531348072,0.73902965538213
189,352232,4324540,201710,0.355760518410811,0.738775622540599
190,352307,4324540,201710,0.356578472563348,0.738510568234606
191,352383,4324540,201710,0.357596832436305,0.738225664073602
192,352458,4324540,201710,0.358371805570439,0.73793207844677
193,352534,4324540,201710,0.358681202504514,0.737618695607131
194,352609,4324540,201710,0.359500412870375,0.737295592676674
195,352685,4324540,201710,0.360126098859356,0.736959175600972
196,352760,4324540,201710,0.359036742710257,0.736617296660341
197,352836,4324540,201710,0.356965387640483,0.736302718672028
198,352911,4324540,201710,0.357220745080165,0.735945477886358
199,352987,4324540,201710,0.357649158773802,0.735573909308983
200,353062,4324540,201710,0.357883611598468,0.735200498760668
201,353138,4324540,201710,0.355467412361798,0.734828518182169
202,353213,4324540,201710,0.355429206040927,0.734464942704195
203,353289,4324540,201710,0.36468194649551,0.734095138447873
204,353364,4324540,201710,0.365084172674286,0.733744732014009
205,353440,4324540,201710,0.366049858466217,0.733403913067037
206,353515,4324540,201710,0.369611549015217,0.733073304857198
207,353591,4324540,201710,0.3693809771221,0.732768688397498
208,353666,4324540,201710,0.369507665609056,0.732486629848323
209,353742,4324540,201710,0.385925146196777,0.732213736870698
210,353817,4324540,201710,0.38547098035512,0.731951599921454
211,353893,4324540,201710,0.386490532549166,0.731750693506967
212,353968,4324540,201710,0.38887398599304,0.731565500095689
213,354044,4324540,201710,0.38948436148013,0.731409329898075
214,354119,4324540,201710,0.386672618471337,0.731284079665326
215,354195,4324540,201710,0.386299135377643,0.731208698340987
216,354270,4324540,201710,0.39019201476881,0.731145998269232
217,354346,4324540,201710,0.401290433166295,0.731138425778953
218,354421,4324540,201710,0.429494740173471,0.731197830800437
219,354497,4324540,201710,0.526727852541779,0.7303296925914
220,354572,4324540,201710,0.787276762752326,0.730144006556684
221,354648,4324540,201710,1.6119377365846,0.729967356246393
222,354723,4324540,201710,2.39492833946625,0.729804585844518
223,354799,4324540,201710,1.0529456369674,0.729380059788444
224,354874,4324540,201710,0.624629985340241,0.729144425610617
225,354950,4324540,201710,0.482960347168313,0.729047054738648
226,355025,4324540,201710,0.433793072964471,0.728908749397258
227,355101,4324540,201710,0.424504457739784,0.728770116779361
228,355176,4324540,201710,0.425573097621687,0.728592241404123
229,355252,4324540,201710,0.404572150470561,0.728403259572128
230,355327,4324540,201710,0.393443202801078,0.728238696791346
231,355403,4324540,201710,0.383326586316378,0.728213615690071
232,355478,4324540,201710,0.379278927146026,0.728015613003774
233,355554,4324540,201710,0.386960780642176,0.727752237781607
234,355629,4324540,201710,0.425291680370872,0.727559653115578
235,355705,4324540,201710,0.435697176585777,0.727402277994414
236,355780,4324540,201710,0.44062752940221,0.727632703545931
237,355856,4324540,201710,0.439706210249861,0.727131638958322
238,355931,4324540,201710,0.437611732043611,0.726666686994575
239,356007,4324540,201710,0.43747349709072,0.726248372342566
240,356082,4324540,201710,0.436199120008106,0.725957165667245
241,356158,4324540,201710,0.434378068395886,0.725694035102667
242,356233,4324540,201710,0.433432203394469,0.725541503167072
243,356309,4324540,201710,0.429818430403322,0.725491620854407
244,356384,4324540,201710,0.428633157478836,0.72546494717052
245,356460,4324540,201710,0.426865350213117,0.725556785791574
246,356535,4324540,201710,0.426688375754649,0.725675480698778
247,356611,4324540,201710,0.424591847993242,0.725906703597461
248,356686,4324540,201710,0.423907106134974,0.726178532257344
249,356762,4324540,201710,0.42617594671983,0.726221013490421
250,356837,4324540,201710,0.432613516146938,0.726337179548882
251,356913,4324540,201710,0.434699936141923,0.726660833041683
252,356988,4324540,201710,0.433990879946157,0.727080161119152
253,357064,4324540,201710,0.436177653299844,0.727490273534622
254,357139,4324540,201710,0.430577490821993,0.728007747005266
255,357215,4324540,201710,0.424310885754242,0.728567860392368
256,357290,4324540,201710,0.421373368603775,0.729127200430129
257,357366,4324540,201710,0.410932394629684,0.72997449177414
258,357441,4324540,201710,0.405702383042776,0.730536769327951
259,357517,4324540,201710,0.40463184179349,0.731068286533456
260,357592,4324540,201710,0.40401383068388,0.731629332008405
261,357668,4324540,201710,0.402290143578101,0.732194669003396
262,357743,4324540,201710,0.401626499439092,0.732760392671271
263,357819,4324540,201710,0.398134520408643,0.733302357239067
264,357894,4324540,201710,0.396584150527689,0.733867318695702
265,357970,4324540,201710,0.394245579137605,0.734407573586027
266,358045,4324540,201710,0.391578679093384,0.734901411059956
267,358121,4324540,201710,0.387722344073073,0.735406809847349
268,358196,4324540,201710,0.386081626784244,0.735887579098144
269,358272,4324540,201710,0.384029312505107,0.73635752515316
270,358347,4324540,201710,0.381789100570595,0.736774477762037
271,358423,4324540,201710,0.376890062297213,0.737315635859351
272,358498,4324540,201710,0.374895554882866,0.737675250100703
273,358574,4324540,201710,0.362913497725808,0.737663394956051
274,358649,4324540,201710,0.360874053940413,0.737928425089289
275,358725,4324540,201710,0.357190632772112,0.738182694786939
276,358800,4324540,201710,0.356645202769227,0.738449014421818
277,358876,4324540,201710,0.354439748787679,0.738698221845953
278,358951,4324540,201710,0.352430962407676,0.738925064861447
279,359027,4324540,201710,0.34888926153082,0.739151204445722
280,359102,4324540,201710,0.347872985502095,0.739369428608276
281,359178,4324540,201710,0.345926401855813,0.739565277540213
282,359253,4324540,201710,0.345097395760319,0.739756659520061
283,359329,4324540,201710,0.341146480231581,0.739932518479317
284,359404,4324540,201710,0.346173997143109,0.739955832850829
285,359480,4324540,201710,0.345800093196761,0.74008250834579
286,359555,4324540,201710,0.344131609858166,0.740200434165049
287,359631,4324540,201710,0.359745702459627,0.740160114011085
288,359706,4324540,201710,0.357060880119606,0.740235448718143
289,359782,4324540,201710,0.358143663701993,0.740347009800087
290,359857,4324540,201710,0.355289791324316,0.740433773713561
291,359933,4324540,201710,0.353790634783244,0.740535458734632
292,360008,4324540,201710,0.354249682336863,0.740641443448399
293,360084,4324540,201710,0.355195027062231,0.740764150038398
294,360159,4324540,201710,0.361736688165397,0.740843265724741
295,360235,4324540,201710,0.36534623462217,0.740936848073072
296,360310,4324540,201710,0.374054540621456,0.741006371326624
297,360386,4324540,201710,0.373580227297381,0.741075998498743
298,360461,4324540,201710,0.375287948292278,0.741140957005067
299,360537,4324540,201710,0.374802076478424,0.741204774282023
300,360612,4324540,201710,0.375752374778293,0.741265553044854
301,360688,4324540,201710,0.374973377686299,0.741323478822502
302,360763,4324540,201710,0.3734217888124,0.741379679856953
303,349438,4324620,201710,0.349754072072068,0.741960558106348
304,349514,4324620,201710,0.350679523694225,0.741945619815652
305,349589,4324620,201710,0.351345123500656,0.741929621867964
306,349665,4324620,201710,0.352656844571015,0.741912756904552
307,349740,4324620,201710,0.353473749149452,0.741893552248308
308,349816,4324620,201710,0.353943834336146,0.741872356950209
309,349891,4324620,201710,0.353989850958575,0.741850038818304
310,349967,4324620,201710,0.354867342492429,0.741825075666462
311,350042,4324620,201710,0.355259949711403,0.741797790979685
312,350118,4324620,201710,0.35310000780223,0.741772348111665
313,350193,4324620,201710,0.351139112175894,0.741747574528917
314,350269,4324620,201710,0.352041122625478,0.741712813144577
315,350344,4324620,201710,0.351992242110596,0.741675915253389
316,350420,4324620,201710,0.354555821486614,0.741631935212719
317,350495,4324620,201710,0.356065682512601,0.741587193385731
318,350571,4324620,201710,0.358817543667358,0.741538637717173
319,350646,4324620,201710,0.359634709073115,0.74148566834017
320,350722,4324620,201710,0.358671465259226,0.741428070996086
321,350797,4324620,201710,0.356465197251731,0.741367779376879
322,350873,4324620,201710,0.357784221468863,0.741299145721265
323,350948,4324620,201710,0.354845683794856,0.741228060779273
324,351024,4324620,201710,0.354952965932137,0.741144033979291
325,351099,4324620,201710,0.353649300941112,0.741065757057521
326,351175,4324620,201710,0.349062201910014,0.74099242666069
327,351250,4324620,201710,0.345314818968747,0.74095553980927
328,351326,4324620,201710,0.345776282480702,0.74084088704886
329,351401,4324620,201710,0.34667370690459,0.740717495598004
330,351477,4324620,201710,0.347456819908338,0.740581287005221
331,351552,4324620,201710,0.348253117747536,0.740435414659907
332,351628,4324620,201710,0.349073343807707,0.740275267569715
333,351703,4324620,201710,0.350079578685342,0.740103491956115
334,351779,4324620,201710,0.351117320482285,0.739916000643862
335,351854,4324620,201710,0.351964113718392,0.739716975769897
336,351930,4324620,201710,0.352811253780106,0.739500206032496
337,352005,4324620,201710,0.353210815373961,0.739270905265913
338,352081,4324620,201710,0.355771444674407,0.739020381309887
339,352156,4324620,201710,0.355931805893171,0.738759121339553
340,352232,4324620,201710,0.357117152147323,0.738476343267958
341,352307,4324620,201710,0.358019863318067,0.738180825817569
342,352383,4324620,201710,0.358916418286403,0.737864537472963
343,352458,4324620,201710,0.360002082265615,0.737533875403818
344,352534,4324620,201710,0.360843290652578,0.737184529890647
345,352609,4324620,201710,0.361663582457459,0.736825952494829
346,352685,4324620,201710,0.362027789848778,0.73643912248352
347,352760,4324620,201710,0.360998578022741,0.736052271973183
348,352836,4324620,201710,0.361604281898254,0.735650798446356
349,352911,4324620,201710,0.359159600260283,0.73528987439354
350,352987,4324620,201710,0.359382861823518,0.734871983697174
351,353062,4324620,201710,0.359961501939138,0.734441714450696
352,353138,4324620,201710,0.357537932883496,0.734016156442913
353,353213,4324620,201710,0.35748035924885,0.733602549419832
354,353289,4324620,201710,0.367089176080901,0.733175764192431
355,353364,4324620,201710,0.367068544070267,0.732775840075473
356,353440,4324620,201710,0.367382211200762,0.732381960784611
357,353515,4324620,201710,0.368304372323802,0.73201304848829
358,353591,4324620,201710,0.372071294957827,0.731648974061864
359,353666,4324620,201710,0.372208621681277,0.73132371537931
360,353742,4324620,201710,0.388749391499378,0.731010957356577
361,353817,4324620,201710,0.37977711873241,0.730728746330449
362,353893,4324620,201710,0.390049163146168,0.730476923090211
363,353968,4324620,201710,0.3923938250894,0.730265726899724
364,354044,4324620,201710,0.39300852984983,0.730086572617543
365,354119,4324620,201710,0.39316848007024,0.729972632889557
366,354195,4324620,201710,0.389636794330131,0.729856318435192
367,354270,4324620,201710,0.393306635820208,0.729785339595976
368,354346,4324620,201710,0.40410337172587,0.72977680172415
369,354421,4324620,201710,0.4311807022065,0.729843720838863
370,354497,4324620,201710,0.518550482162783,0.729328088713506
371,354572,4324620,201710,0.775448017453884,0.728800791258339
372,354648,4324620,201710,1.56402860761365,0.72864260720219
373,354723,4324620,201710,2.48757418409067,0.728504796624038
374,354799,4324620,201710,1.07087455988338,0.728377516504739
375,354874,4324620,201710,0.638044135028759,0.727727917258629
376,354950,4324620,201710,0.488979902725161,0.727621314493478
377,355025,4324620,201710,0.440094459582253,0.727464295059908
378,355101,4324620,201710,0.43509891123374,0.727312400964241
379,355176,4324620,201710,0.430177142653991,0.727119162339228
380,355252,4324620,201710,0.417349121634563,0.726861618832726
381,355327,4324620,201710,0.396517126913463,0.726709055141582
382,355403,4324620,201710,0.386081665720405,0.726676136616476
383,355478,4324620,201710,0.382071256646534,0.726437086910617
384,355554,4324620,201710,0.390965558039133,0.726119202494183
385,355629,4324620,201710,0.431971096050784,0.725873392658696
386,355705,4324620,201710,0.44329886280396,0.725727110554646
387,355780,4324620,201710,0.448252020074927,0.725942365890074
388,355856,4324620,201710,0.447758113737432,0.725321562989025
389,355931,4324620,201710,0.446048913076038,0.724764738237208
390,356007,4324620,201710,0.445066534507755,0.724337058050794
391,356082,4324620,201710,0.442713005428608,0.723953806852792
392,356158,4324620,201710,0.44289365568009,0.723686407073774
393,356233,4324620,201710,0.440285011599555,0.723476602077358
394,356309,4324620,201710,0.435969483641234,0.723424076430561
395,356384,4324620,201710,0.4347419015306,0.723429325277427
396,356460,4324620,201710,0.432701085290947,0.723514014599606
397,356535,4324620,201710,0.43242774108433,0.723660599661715
398,356611,4324620,201710,0.430095895578212,0.723936764858193
399,356686,4324620,201710,0.427506048093072,0.724269608712932
400,356762,4324620,201710,0.431540391850244,0.724315692231293
401,356837,4324620,201710,0.438287795688594,0.724458716075343
402,356913,4324620,201710,0.441139419947477,0.724874841377004
403,356988,4324620,201710,0.441777658054196,0.725313297648153
404,357064,4324620,201710,0.440479243347189,0.725824941027333
405,357139,4324620,201710,0.433943120168547,0.726406196047836
406,357215,4324620,201710,0.42573448010338,0.727085471556103
407,357290,4324620,201710,0.41821818985634,0.728024869245938
408,357366,4324620,201710,0.414899132289005,0.728610752244792
409,357441,4324620,201710,0.410850415928967,0.729235480165071
410,357517,4324620,201710,0.408772580728269,0.729848659409519
411,357592,4324620,201710,0.408396957526999,0.730506383294135
412,357668,4324620,201710,0.407671824417568,0.731160153475213
413,357743,4324620,201710,0.403947013034467,0.731772916095602
414,357819,4324620,201710,0.402251785818345,0.732432773294451
415,357894,4324620,201710,0.399763942476515,0.733050783712238
416,357970,4324620,201710,0.396844103639663,0.733632345845789
417,358045,4324620,201710,0.392696958348629,0.734214629775373
418,358121,4324620,201710,0.390884098938636,0.734784025682059
419,358196,4324620,201710,0.388678494161832,0.735328253639254
420,358272,4324620,201710,0.383150633013192,0.736007687057693
421,358347,4324620,201710,0.380926215726274,0.736453018179722
422,358423,4324620,201710,0.378719734523227,0.736882826704131
423,358498,4324620,201710,0.372006953564606,0.737013068848196
424,358574,4324620,201710,0.364905951441027,0.737195408316759
425,358649,4324620,201710,0.36192613352562,0.737504140386318
426,358725,4324620,201710,0.358521630099159,0.737811836828014
427,358800,4324620,201710,0.356563466456543,0.738099066159676
428,358876,4324620,201710,0.35434440959837,0.738370125145827
429,358951,4324620,201710,0.350888047950465,0.738646922826643
430,359027,4324620,201710,0.349365710375578,0.738892365059453
431,359102,4324620,201710,0.34725246413453,0.739119362811522
432,359178,4324620,201710,0.34632150184773,0.739347326676721
433,359253,4324620,201710,0.342031547262183,0.739551134047467
434,359329,4324620,201710,0.348953440500571,0.739678727338961
435,359404,4324620,201710,0.348018832946832,0.739739991448998
436,359480,4324620,201710,0.345387181078494,0.739878103879295
437,359555,4324620,201710,0.34428087494814,0.740030066225495
438,359631,4324620,201710,0.361636599744792,0.739933039883699
439,359706,4324620,201710,0.359478654828606,0.740050973136267
440,359782,4324620,201710,0.356291727575571,0.740180487412154
441,359857,4324620,201710,0.355483006929505,0.740272715749456
442,359933,4324620,201710,0.355819795132207,0.740394489106039
443,360008,4324620,201710,0.35582364840399,0.740544935085347
444,360084,4324620,201710,0.356630227855407,0.740636798252536
445,360159,4324620,201710,0.367486816726358,0.740719679837326
446,360235,4324620,201710,0.370778151831793,0.740820836338713
447,360310,4324620,201710,0.375597741050387,0.740902643676427
448,360386,4324620,201710,0.376285835039755,0.740976850524607
449,360461,4324620,201710,0.375048761592499,0.741050767608458
450,360537,4324620,201710,0.376323746229462,0.741127343702066
451,360612,4324620,201710,0.375879881775143,0.741193844957502
452,360688,4324620,201710,0.375041913804425,0.74125983268844
453,360763,4324620,201710,0.375000927539968,0.741319123880164
454,349438,4324700,201710,0.35034654948054,0.741950016872814
455,349514,4324700,201710,0.351189911540364,0.741934162562317
456,349589,4324700,201710,0.352165783342253,0.741917136716216
457,349665,4324700,201710,0.353229366152761,0.741898290997748
458,349740,4324700,201710,0.354166944013195,0.741878693499291
459,349816,4324700,201710,0.355444429594704,0.741855941947019
460,349891,4324700,201710,0.355928533290138,0.741831481941917
461,349967,4324700,201710,0.355906697911638,0.741804649587087
462,350042,4324700,201710,0.356912404255809,0.741776220645055
463,350118,4324700,201710,0.357608289008102,0.741743723483458
464,350193,4324700,201710,0.359241012340523,0.741710963792802
465,350269,4324700,201710,0.355962529748517,0.741677318414709
466,350344,4324700,201710,0.353802948390733,0.741645026867242
467,350420,4324700,201710,0.353759573734436,0.741601229279892
468,350495,4324700,201710,0.356518859293981,0.74155036052735
469,350571,4324700,201710,0.35745854937574,0.741496216724813
470,350646,4324700,201710,0.361115147140793,0.74144108322187
471,350722,4324700,201710,0.359708380751847,0.741378986680303
472,350797,4324700,201710,0.360951342537195,0.741311479625175
473,350873,4324700,201710,0.358588145767604,0.741239735769613
474,350948,4324700,201710,0.355406909492753,0.741163315690129
475,351024,4324700,201710,0.356854735834677,0.741072559525965
476,351099,4324700,201710,0.356957089482864,0.740978090789918
477,351175,4324700,201710,0.355579126110473,0.740884516996866
478,351250,4324700,201710,0.350627968404256,0.740799309890266
479,351326,4324700,201710,0.346655943961836,0.740753252580515
480,351401,4324700,201710,0.347484950903774,0.740619174258865
481,351477,4324700,201710,0.348069038424892,0.74047185545773
482,351552,4324700,201710,0.349128790142567,0.740313486069817
483,351628,4324700,201710,0.350046644644399,0.740138893470093
484,351703,4324700,201710,0.350914044485174,0.739952178975789
485,351779,4324700,201710,0.351755202977943,0.739747522789308
486,351854,4324700,201710,0.352801987882869,0.739528345700285
487,351930,4324700,201710,0.353923160521894,0.739289581435814
488,352005,4324700,201710,0.354850659790975,0.739036783561734
489,352081,4324700,201710,0.355804705707071,0.738762164314487
490,352156,4324700,201710,0.356202095095724,0.738472477633703
491,352232,4324700,201710,0.358226958819929,0.738157730819289
492,352307,4324700,201710,0.359502468288817,0.737828528315054
493,352383,4324700,201710,0.360495254342579,0.737475549210273
494,352458,4324700,201710,0.361452159313853,0.737108055167183
495,352534,4324700,201710,0.362633446770121,0.736714174157499
496,352609,4324700,201710,0.363553492687353,0.736310829177943
497,352685,4324700,201710,0.36440560304307,0.735883951994123
498,352760,4324700,201710,0.364760585030986,0.735437771447092
