RecID,xLCC,yLCC,date,BC,var
200,353062,4324540,2017101611,0.594304,0.86569
201,353138,4324540,2017101611,0.588698,0.86556
202,353213,4324540,2017101611,0.507094,0.86549
203,353289,4324540,2017101611,0.499922,0.86532
204,353364,4324540,2017101611,0.513214,0.86585
205,353440,4324540,2017101611,0.476758,0.8665
206,353515,4324540,2017101611,0.507269,0.86704
207,353591,4324540,2017101611,0.469567,0.86716
208,353666,4324540,2017101611,0.299025,0.86887
209,353742,4324540,2017101611,0.26743,0.86866
210,353817,4324540,2017101611,0.269061,0.86874
211,353893,4324540,2017101611,0.284128,0.86867
212,353968,4324540,2017101611,0.26703,0.86895
213,354044,4324540,2017101611,0.123899,0.87139
214,354119,4324540,2017101611,0.1289,0.87132
215,354195,4324540,2017101611,0.128586,0.87095
216,354270,4324540,2017101611,0.132509,0.87062
217,354346,4324540,2017101611,0.141184,0.87031
218,354421,4324540,2017101611,0.168242,0.87004
219,354497,4324540,2017101611,0.253876,0.86981
220,354572,4324540,2017101611,0.515992,0.86962
221,354648,4324540,2017101611,1.34117,0.86946
222,354723,4324540,2017101611,2.12424,0.86934
223,354799,4324540,2017101611,0.766412,0.86925
224,354874,4324540,2017101611,0.334925,0.86921
225,354950,4324540,2017101611,0.193766,0.8692
226,355025,4324540,2017101611,0.14896,0.86924
227,355101,4324540,2017101611,0.134375,0.86931
228,355176,4324540,2017101611,0.129838,0.86942
229,355252,4324540,2017101611,0.127757,0.86957
230,355327,4324540,2017101611,0.127952,0.86975
231,355403,4324540,2017101611,0.128183,0.86997
232,355478,4324540,2017101611,0.128443,0.87023
233,355554,4324540,2017101611,0.128738,0.87053
234,355629,4324540,2017101611,0.12906,0.87085
235,355705,4324540,2017101611,0.129416,0.87121
236,355780,4324540,2017101611,0.129797,0.8716
237,355856,4324540,2017101611,0.124863,0.87169
238,355931,4324540,2017101611,0.125298,0.87214
239,356007,4324540,2017101611,0.125765,0.87263
240,356082,4324540,2017101611,0.126252,0.87313
241,356158,4324540,2017101611,0.126771,0.87367
242,356233,4324540,2017101611,0.127308,0.87423
243,356309,4324540,2017101611,0.127876,0.87481
244,356384,4324540,2017101611,0.128458,0.87542
245,356460,4324540,2017101611,0.12907,0.87605
246,356535,4324540,2017101611,0.129695,0.87669
247,356611,4324540,2017101611,0.14527,0.87729
248,356686,4324540,2017101611,0.145925,0.87797
249,356762,4324540,2017101611,0.157223,0.87836
250,356837,4324540,2017101611,0.157904,0.87908
251,356913,4324540,2017101611,0.15861,0.87981
252,356988,4324540,2017101611,0.15932,0.88055
253,357064,4324540,2017101611,0.160052,0.88131
254,357139,4324540,2017101611,0.160787,0.88207
255,357215,4324540,2017101611,0.161544,0.88286
256,357290,4324540,2017101611,0.130524,0.88333
257,357366,4324540,2017101611,0.131313,0.88413
258,357441,4324540,2017101611,0.132104,0.88493
259,357517,4324540,2017101611,0.132916,0.88575
260,357592,4324540,2017101611,0.133728,0.88656
261,357668,4324540,2017101611,0.13456,0.88739
262,357743,4324540,2017101611,0.136723,0.88816
263,357819,4324540,2017101611,0.133465,0.88876
264,357894,4324540,2017101611,0.134303,0.8896
265,357970,4324540,2017101611,0.13516,0.89044
266,358045,4324540,2017101611,0.132613,0.89123
267,358121,4324540,2017101611,0.133489,0.89209
268,358196,4324540,2017101611,0.13436,0.89293
269,358272,4324540,2017101611,0.135248,0.89379
270,358347,4324540,2017101611,0.136131,0.89464
271,358423,4324540,2017101611,0.182459,0.89523
272,358498,4324540,2017101611,0.18329,0.89608
273,358574,4324540,2017101611,0.184133,0.89695
274,358649,4324540,2017101611,0.184967,0.8978
275,358725,4324540,2017101611,0.185813,0.89866
276,358800,4324540,2017101611,0.186648,0.89951
277,358876,4324540,2017101611,0.162767,0.90012
278,358951,4324540,2017101611,0.277201,0.90082
279,359027,4324540,2017101611,0.277814,0.90168
280,359102,4324540,2017101611,0.278417,0.90253
281,359178,4324540,2017101611,0.268368,0.90333
282,359253,4324540,2017101611,0.27935,0.90388
283,359329,4324540,2017101611,0.279959,0.90473
284,359404,4324540,2017101611,0.281208,0.90555
285,359480,4324540,2017101611,0.485246,0.90628
286,359555,4324540,2017101611,0.485251,0.90711
287,359631,4324540,2017101611,0.493663,0.90767
288,359706,4324540,2017101611,0.509416,0.90846
289,359782,4324540,2017101611,0.509364,0.9093
290,359857,4324540,2017101611,0.50933,0.91012
291,359933,4324540,2017101611,0.509325,0.91095
292,360008,4324540,2017101611,0.523573,0.91159
293,360084,4324540,2017101611,0.523654,0.91241
294,360159,4324540,2017101611,0.523836,0.91322
295,360235,4324540,2017101611,1.0561,0.91392
296,360310,4324540,2017101611,1.05489,0.91472
297,360386,4324540,2017101611,1.05612,0.9157
298,360461,4324540,2017101611,1.0552,0.91649
299,360537,4324540,2017101611,1.0542,0.91728
300,360612,4324540,2017101611,1.0528,0.91806
301,360688,4324540,2017101611,1.03974,0.91882
302,360763,4324540,2017101611,1.03712,0.9196
303,349438,4324620,2017101611,0.906196,0.90072
304,349514,4324620,2017101611,0.910173,0.89999
305,349589,4324620,2017101611,0.926559,0.89909
306,349665,4324620,2017101611,0.92823,0.89839
307,349740,4324620,2017101611,0.915607,0.89771
308,349816,4324620,2017101611,0.917219,0.89702
309,349891,4324620,2017101611,0.918798,0.89635
310,349967,4324620,2017101611,0.933533,0.89562
311,350042,4324620,2017101611,0.935164,0.89496
312,350118,4324620,2017101611,0.930119,0.89426
313,350193,4324620,2017101611,0.966743,0.89342
314,350269,4324620,2017101611,0.968496,0.89278
315,350344,4324620,2017101611,0.970211,0.89214
316,350420,4324620,2017101611,0.971931,0.89151
317,350495,4324620,2017101611,0.989351,0.8907
318,350571,4324620,2017101611,1.01396,0.89021
319,350646,4324620,2017101611,1.01579,0.88961
320,350722,4324620,2017101611,1.03219,0.88878
321,350797,4324620,2017101611,1.03407,0.88821
322,350873,4324620,2017101611,1.00564,0.88463
323,350948,4324620,2017101611,0.987272,0.88354
324,351024,4324620,2017101611,0.995136,0.88293
325,351099,4324620,2017101611,1.02356,0.88124
326,351175,4324620,2017101611,1.03993,0.88061
327,351250,4324620,2017101611,1.04674,0.87955
328,351326,4324620,2017101611,1.05689,0.87841
329,351401,4324620,2017101611,1.03777,0.87725
330,351477,4324620,2017101611,0.979232,0.8755
331,351552,4324620,2017101611,0.9784,0.87456
332,351628,4324620,2017101611,0.989984,0.87385
333,351703,4324620,2017101611,0.922343,0.87364
334,351779,4324620,2017101611,0.88484,0.87305
335,351854,4324620,2017101611,0.867234,0.87243
336,351930,4324620,2017101611,0.854622,0.8718
337,352005,4324620,2017101611,0.852269,0.87117
338,352081,4324620,2017101611,0.809799,0.87028
339,352156,4324620,2017101611,0.783256,0.86981
340,352232,4324620,2017101611,0.769998,0.86859
341,352307,4324620,2017101611,0.759643,0.86773
342,352383,4324620,2017101611,0.754724,0.86739
343,352458,4324620,2017101611,0.754852,0.86702
344,352534,4324620,2017101611,0.744798,0.86624
345,352609,4324620,2017101611,0.726509,0.86579
346,352685,4324620,2017101611,0.704729,0.86517
347,352760,4324620,2017101611,0.668898,0.86527
348,352836,4324620,2017101611,0.62613,0.86452
349,352911,4324620,2017101611,0.591874,0.86424
350,352987,4324620,2017101611,0.580282,0.86413
351,353062,4324620,2017101611,0.593464,0.86405
352,353138,4324620,2017101611,0.591983,0.86412
353,353213,4324620,2017101611,0.508572,0.86421
354,353289,4324620,2017101611,0.509545,0.86401
355,353364,4324620,2017101611,0.522344,0.86455
356,353440,4324620,2017101611,0.486494,0.86509
357,353515,4324620,2017101611,0.48665,0.86546
358,353591,4324620,2017101611,0.481233,0.86579
359,353666,4324620,2017101611,0.425542,0.86595
360,353742,4324620,2017101611,0.267146,0.86736
361,353817,4324620,2017101611,0.27453,0.86713
362,353893,4324620,2017101611,0.283863,0.86735
363,353968,4324620,2017101611,0.266593,0.86762
364,354044,4324620,2017101611,0.122638,0.87008
365,354119,4324620,2017101611,0.127656,0.87
366,354195,4324620,2017101611,0.127332,0.86962
367,354270,4324620,2017101611,0.131068,0.86927
368,354346,4324620,2017101611,0.139357,0.86895
369,354421,4324620,2017101611,0.165254,0.86867
370,354497,4324620,2017101611,0.247251,0.86843
371,354572,4324620,2017101611,0.498262,0.86823
372,354648,4324620,2017101611,1.28851,0.86806
373,354723,4324620,2017101611,2.21119,0.86794
374,354799,4324620,2017101611,0.79336,0.86785
375,354874,4324620,2017101611,0.342806,0.8678
376,354950,4324620,2017101611,0.195408,0.8678
377,355025,4324620,2017101611,0.148622,0.86783
378,355101,4324620,2017101611,0.133392,0.86791
379,355176,4324620,2017101611,0.128654,0.86802
380,355252,4324620,2017101611,0.12648,0.86818
381,355327,4324620,2017101611,0.126681,0.86837
382,355403,4324620,2017101611,0.12692,0.8686
383,355478,4324620,2017101611,0.127188,0.86887
384,355554,4324620,2017101611,0.127493,0.86917
385,355629,4324620,2017101611,0.127825,0.86951
386,355705,4324620,2017101611,0.128193,0.86989
387,355780,4324620,2017101611,0.123213,0.86995
388,355856,4324620,2017101611,0.123637,0.8704
389,355931,4324620,2017101611,0.124085,0.87086
390,356007,4324620,2017101611,0.124566,0.87136
391,356082,4324620,2017101611,0.125067,0.87189
392,356158,4324620,2017101611,0.125601,0.87245
393,356233,4324620,2017101611,0.126153,0.87302
394,356309,4324620,2017101611,0.126736,0.87363
395,356384,4324620,2017101611,0.127335,0.87425
396,356460,4324620,2017101611,0.127963,0.8749
397,356535,4324620,2017101611,0.143613,0.87549
398,356611,4324620,2017101611,0.144275,0.87619
399,356686,4324620,2017101611,0.155625,0.87657
400,356762,4324620,2017101611,0.156317,0.87729
401,356837,4324620,2017101611,0.157015,0.87803
402,356913,4324620,2017101611,0.157738,0.87878
403,356988,4324620,2017101611,0.158464,0.87954
404,357064,4324620,2017101611,0.159213,0.88032
405,357139,4324620,2017101611,0.159965,0.8811
406,357215,4324620,2017101611,0.128764,0.88159
407,357290,4324620,2017101611,0.129547,0.88239
408,357366,4324620,2017101611,0.130352,0.88321
409,357441,4324620,2017101611,0.131158,0.88403
410,357517,4324620,2017101611,0.131986,0.88487
411,357592,4324620,2017101611,0.132813,0.8857
412,357668,4324620,2017101611,0.135001,0.88649
413,357743,4324620,2017101611,0.131711,0.88709
414,357819,4324620,2017101611,0.132566,0.88795
415,357894,4324620,2017101611,0.133418,0.8888
416,357970,4324620,2017101611,0.130867,0.88961
417,358045,4324620,2017101611,0.131738,0.89046
418,358121,4324620,2017101611,0.132628,0.89134
419,358196,4324620,2017101611,0.133513,0.8922
420,358272,4324620,2017101611,0.134415,0.89307
421,358347,4324620,2017101611,0.181057,0.89366
422,358423,4324620,2017101611,0.181908,0.89454
423,358498,4324620,2017101611,0.182749,0.8954
424,358574,4324620,2017101611,0.183604,0.89628
425,358649,4324620,2017101611,0.184448,0.89715
426,358725,4324620,2017101611,0.160341,0.89777
427,358800,4324620,2017101611,0.161249,0.89863
428,358876,4324620,2017101611,0.276502,0.89935
429,358951,4324620,2017101611,0.277115,0.90021
430,359027,4324620,2017101611,0.266974,0.90104
431,359102,4324620,2017101611,0.267608,0.9019
432,359178,4324620,2017101611,0.280875,0.90251
433,359253,4324620,2017101611,0.279942,0.90329
434,359329,4324620,2017101611,0.486014,0.90404
435,359404,4324620,2017101611,0.486022,0.90489
436,359480,4324620,2017101611,0.494527,0.90546
437,359555,4324620,2017101611,0.51043,0.90627
438,359631,4324620,2017101611,0.510345,0.90712
439,359706,4324620,2017101611,0.510276,0.90796
440,359782,4324620,2017101611,0.51021,0.9088
441,359857,4324620,2017101611,0.524542,0.90945
442,359933,4324620,2017101611,0.524488,0.91029
443,360008,4324620,2017101611,0.52446,0.91112
444,360084,4324620,2017101611,1.06187,0.91183
445,360159,4324620,2017101611,1.06022,0.91265
446,360235,4324620,2017101611,1.06089,0.91365
447,360310,4324620,2017101611,1.0594,0.91445
448,360386,4324620,2017101611,1.05796,0.91527
449,360461,4324620,2017101611,1.05657,0.91606
450,360537,4324620,2017101611,1.044,0.91684
451,360612,4324620,2017101611,1.04232,0.91763
452,360688,4324620,2017101611,1.04028,0.91842
453,360763,4324620,2017101611,1.03797,0.9192
454,349438,4324700,2017101611,0.908028,0.89992
455,349514,4324700,2017101611,0.909649,0.8992
456,349589,4324700,2017101611,0.913612,0.89847
457,349665,4324700,2017101611,0.930108,0.89755
458,349740,4324700,2017101611,0.931754,0.89685
459,349816,4324700,2017101611,0.91906,0.89615
460,349891,4324700,2017101611,0.920652,0.89547
461,349967,4324700,2017101611,0.922256,0.89478
462,350042,4324700,2017101611,0.937064,0.89405
463,350118,4324700,2017101611,0.938723,0.89338
464,350193,4324700,2017101611,0.933619,0.89268
465,350269,4324700,2017101611,0.970511,0.89182
466,350344,4324700,2017101611,0.97225,0.89118
467,350420,4324700,2017101611,0.973997,0.89053
468,350495,4324700,2017101611,0.975703,0.88991
469,350571,4324700,2017101611,1.01346,0.88921
470,350646,4324700,2017101611,1.01802,0.88859
471,350722,4324700,2017101611,1.03448,0.88775
472,350797,4324700,2017101611,1.03638,0.88716
473,350873,4324700,2017101611,1.04033,0.8866
474,350948,4324700,2017101611,1.00972,0.88297
475,351024,4324700,2017101611,0.991253,0.88186
476,351099,4324700,2017101611,0.999134,0.88125
477,351175,4324700,2017101611,1.02779,0.87955
478,351250,4324700,2017101611,1.04421,0.87892
479,351326,4324700,2017101611,1.06499,0.8776
480,351401,4324700,2017101611,1.06721,0.87683
481,351477,4324700,2017101611,1.04211,0.87553
482,351552,4324700,2017101611,0.992998,0.87391
483,351628,4324700,2017101611,0.982246,0.87281
484,351703,4324700,2017101611,0.993811,0.87211
485,351779,4324700,2017101611,0.940271,0.8719
486,351854,4324700,2017101611,0.887832,0.87131
487,351930,4324700,2017101611,0.869982,0.87067
488,352005,4324700,2017101611,0.862171,0.86993
489,352081,4324700,2017101611,0.819442,0.86928
490,352156,4324700,2017101611,0.808525,0.86865
491,352232,4324700,2017101611,0.777075,0.86726
492,352307,4324700,2017101611,0.773098,0.86682
493,352383,4324700,2017101611,0.767708,0.86621
494,352458,4324700,2017101611,0.739448,0.86559
495,352534,4324700,2017101611,0.747799,0.86518
496,352609,4324700,2017101611,0.726539,0.86453
497,352685,4324700,2017101611,0.712065,0.8639
498,352760,4324700,2017101611,0.671525,0.86403
499,352836,4324700,2017101611,0.62759,0.86314
500,352911,4324700,2017101611,0.581928,0.86285
501,352987,4324700,2017101611,0.591942,0.86272
502,353062,4324700,2017101611,0.582009,0.86255
503,353138,4324700,2017101611,0.595772,0.86263
504,353213,4324700,2017101611,0.505378,0.86269
505,353289,4324700,2017101611,0.511058,0.86272
506,353364,4324700,2017101611,0.522165,0.86305
507,353440,4324700,2017101611,0.497549,0.86328
508,353515,4324700,2017101611,0.493199,0.86381
509,353591,4324700,2017101611,0.498898,0.86415
510,353666,4324700,2017101611,0.421159,0.86477
511,353742,4324700,2017101611,0.26688,0.86606
512,353817,4324700,2017101611,0.27427,0.86581
513,353893,4324700,2017101611,0.261035,0.86596
514,353968,4324700,2017101611,0.266167,0.86629
515,354044,4324700,2017101611,0.188009,0.8663
516,354119,4324700,2017101611,0.121014,0.86833
517,354195,4324700,2017101611,0.126074,0.86827
518,354270,4324700,2017101611,0.12963,0.86791
519,354346,4324700,2017101611,0.137549,0.86758
520,354421,4324700,2017101611,0.162334,0.86729
521,354497,4324700,2017101611,0.240943,0.86704
522,354572,4324700,2017101611,0.481367,0.86683
523,354648,4324700,2017101611,1.23832,0.86665
524,354723,4324700,2017101611,2.30237,0.86652
525,354799,4324700,2017101611,0.821841,0.86643
526,354874,4324700,2017101611,0.35121,0.86639
527,354950,4324700,2017101611,0.197175,0.86638
528,355025,4324700,2017101611,0.148321,0.86642
529,355101,4324700,2017101611,0.132417,0.86649
530,355176,4324700,2017101611,0.127469,0.86661
531,355252,4324700,2017101611,0.125197,0.86677
532,355327,4324700,2017101611,0.125406,0.86697
533,355403,4324700,2017101611,0.125652,0.86722
534,355478,4324700,2017101611,0.12593,0.86749
535,355554,4324700,2017101611,0.126245,0.86781
536,355629,4324700,2017101611,0.126588,0.86817
537,355705,4324700,2017101611,0.126968,0.86856
538,355780,4324700,2017101611,0.121972,0.86863
539,355856,4324700,2017101611,0.12241,0.86909
540,355931,4324700,2017101611,0.122871,0.86958
541,356007,4324700,2017101611,0.123367,0.8701
542,356082,4324700,2017101611,0.123883,0.87064
543,356158,4324700,2017101611,0.124433,0.87122
544,356233,4324700,2017101611,0.125,0.87181
545,356309,4324700,2017101611,0.1256,0.87244
546,356384,4324700,2017101611,0.126215,0.87308
547,356460,4324700,2017101611,0.12686,0.87376
548,356535,4324700,2017101611,0.142607,0.87437
549,356611,4324700,2017101611,0.143286,0.87508
550,356686,4324700,2017101611,0.154711,0.87548
551,356762,4324700,2017101611,0.15542,0.87623
552,356837,4324700,2017101611,0.156136,0.87698
553,356913,4324700,2017101611,0.156875,0.87776
554,356988,4324700,2017101611,0.157619,0.87854
555,357064,4324700,2017101611,0.158385,0.87934
556,357139,4324700,2017101611,0.126984,0.87982
557,357215,4324700,2017101611,0.127785,0.88064
558,357290,4324700,2017101611,0.128845,0.88146
559,357366,4324700,2017101611,0.129863,0.8823
560,357441,4324700,2017101611,0.13075,0.88314
561,357517,4324700,2017101611,0.131567,0.884
562,357592,4324700,2017101611,0.133581,0.88478
563,357668,4324700,2017101611,0.1301,0.88541
564,357743,4324700,2017101611,0.130815,0.88627
565,357819,4324700,2017101611,0.131677,0.88714
566,357894,4324700,2017101611,0.129098,0.88795
567,357970,4324700,2017101611,0.129988,0.88883
568,358045,4324700,2017101611,0.130874,0.88971
569,358121,4324700,2017101611,0.131778,0.8906
570,358196,4324700,2017101611,0.11659,0.89138
571,358272,4324700,2017101611,0.179657,0.89208
572,358347,4324700,2017101611,0.180507,0.89296
573,358423,4324700,2017101611,0.181369,0.89385
574,358498,4324700,2017101611,0.182222,0.89473
575,358574,4324700,2017101611,0.183087,0.89562
576,358649,4324700,2017101611,0.158806,0.89624
577,358725,4324700,2017101611,0.275171,0.89698
578,358800,4324700,2017101611,0.275795,0.89786
579,358876,4324700,2017101611,0.265562,0.89869
580,358951,4324700,2017101611,0.266206,0.89957
581,359027,4324700,2017101611,0.279604,0.90019
