RecID,xLCC,yLCC,date,BC,var
372,354648,4324620,201803,0.504153429684757,0.636675081860319
373,354723,4324620,201803,0.752950192970267,0.636461915701954
374,354799,4324620,201803,0.440596541711531,0.636379998267017
375,354874,4324620,201803,0.391232696574204,0.63627056593272
376,354950,4324620,201803,0.369679831376454,0.636409643655987
377,355025,4324620,201803,0.353359643966424,0.636208078855668
378,355101,4324620,201803,0.34775077331172,0.636097501919814
379,355176,4324620,201803,0.331186924044353,0.636176053190369
380,355252,4324620,201803,0.327165742060242,0.63635395160086
381,355327,4324620,201803,0.316360011317601,0.636537432270187
382,355403,4324620,201803,0.312003440738724,0.63671475108519
383,355478,4324620,201803,0.298874735204462,0.636793602371906
384,355554,4324620,201803,0.292515358800574,0.636911376987481
385,355629,4324620,201803,0.299436372107897,0.637106599884733
386,355705,4324620,201803,0.300747889846769,0.637283089953882
387,355780,4324620,201803,0.285236574261131,0.637953667162594
388,355856,4324620,201803,0.280074939734011,0.638299984071346
389,355931,4324620,201803,0.277729896893799,0.63803740953394
390,356007,4324620,201803,0.275182729691498,0.637869992360258
391,356082,4324620,201803,0.275144105830407,0.637617476690823
392,356158,4324620,201803,0.275883914557796,0.637527761805411
393,356233,4324620,201803,0.27976327638722,0.63741559141711
394,356309,4324620,201803,0.284797804437727,0.637353799278599
395,356384,4324620,201803,0.293190965744889,0.637285757959116
396,356460,4324620,201803,0.30220201610616,0.637224076287797
397,356535,4324620,201803,0.306308446587352,0.637231998159761
398,356611,4324620,201803,0.304667706981424,0.637268642278181
399,356686,4324620,201803,0.30184994725988,0.637545946015506
400,356762,4324620,201803,0.302590555242464,0.637643070789186
401,356837,4324620,201803,0.303070574479419,0.637779976578157
402,356913,4324620,201803,0.304985908632003,0.637806279034698
403,356988,4324620,201803,0.295814420203531,0.63798770115844
404,357064,4324620,201803,0.294707534882537,0.638203262884085
405,357139,4324620,201803,0.29815704071271,0.638417456136598
406,357215,4324620,201803,0.301485320745743,0.638715601560747
407,357290,4324620,201803,0.301716429359983,0.638964031852396
408,357366,4324620,201803,0.300855291519476,0.639232024035913
409,357441,4324620,201803,0.309107125496866,0.639398988004518
410,357517,4324620,201803,0.306310422009961,0.639690775719906
411,357592,4324620,201803,0.310327950740621,0.640044989160109
412,357668,4324620,201803,0.306661752519979,0.640413359939254
413,357743,4324620,201803,0.308728995524393,0.64080133534126
414,357819,4324620,201803,0.306338291010963,0.641137379086508
415,357894,4324620,201803,0.296388979348186,0.641534799158004
416,357970,4324620,201803,0.292345121451758,0.641912459468508
417,358045,4324620,201803,0.29023949595367,0.642233255763603
418,358121,4324620,201803,0.285353511430198,0.642623669445292
419,358196,4324620,201803,0.283322500434323,0.64294169417551
420,358272,4324620,201803,0.281058246292212,0.643339662610574
421,358347,4324620,201803,0.285315105069418,0.642934326085144
422,358423,4324620,201803,0.285124473219053,0.643042165892128
423,358498,4324620,201803,0.291474130065875,0.643246957856354
424,358574,4324620,201803,0.282272885214694,0.643826689669583
425,358649,4324620,201803,0.274033964338821,0.644047351368647
426,358725,4324620,201803,0.275021625928157,0.644206485240047
427,358800,4324620,201803,0.272347883422985,0.64438557041204
428,358876,4324620,201803,0.268231030918547,0.644590560128253
429,358951,4324620,201803,0.258370872438654,0.64479341783452
430,359027,4324620,201803,0.253696178323125,0.644962556296712
431,359102,4324620,201803,0.251160463580541,0.645160860669589
432,359178,4324620,201803,0.258290562115921,0.64484147073795
433,359253,4324620,201803,0.34229558122797,0.64465204530741
434,359329,4324620,201803,0.248562292845959,0.644743780401802
435,359404,4324620,201803,0.256940964237819,0.644897945539167
436,359480,4324620,201803,0.258062499090547,0.644847633355846
437,359555,4324620,201803,0.258022490682522,0.645023949174685
438,359631,4324620,201803,0.260958538770078,0.645232035074313
439,359706,4324620,201803,0.265881139175466,0.645406077719257
440,359782,4324620,201803,0.269788385448931,0.645572447440107
441,359857,4324620,201803,0.273810451224553,0.645862613487401
442,359933,4324620,201803,0.274344717326954,0.646039794919801
443,360008,4324620,201803,0.273521718303287,0.646232562362051
444,360084,4324620,201803,0.270335570816343,0.646389985947971
445,360159,4324620,201803,0.268855188407417,0.646571750822935
446,360235,4324620,201803,0.274731469753326,0.646742394569504
447,360310,4324620,201803,0.271027532142367,0.646902340105716
448,360386,4324620,201803,0.277958393660904,0.647075134207575
449,360461,4324620,201803,0.274507206688633,0.647222924568296
450,360537,4324620,201803,0.263117742980662,0.647398870932611
451,360612,4324620,201803,0.259359984618496,0.647566594909156
452,360688,4324620,201803,0.25427307936585,0.647757050333841
453,360763,4324620,201803,0.249538167600784,0.647954490199379
454,349438,4324700,201803,0.199649193641475,0.650339722930491
455,349514,4324700,201803,0.204221456309372,0.65024396392786
456,349589,4324700,201803,0.210023832919322,0.650143596238041
457,349665,4324700,201803,0.213280671871224,0.650037869776727
458,349740,4324700,201803,0.216183406156244,0.649922319021913
459,349816,4324700,201803,0.218603425494876,0.649814427784777
460,349891,4324700,201803,0.220250632967588,0.649689240354558
461,349967,4324700,201803,0.221603200481304,0.649565150337081
462,350042,4324700,201803,0.224406371640847,0.649434289499538
463,350118,4324700,201803,0.224922742967556,0.649301329955056
464,350193,4324700,201803,0.226877531018253,0.649182692473898
465,350269,4324700,201803,0.228618201330328,0.64904386578577
466,350344,4324700,201803,0.230201078563233,0.648906457105739
467,350420,4324700,201803,0.232357922598133,0.6487714247794
468,350495,4324700,201803,0.233707379043304,0.648584342969637
469,350571,4324700,201803,0.229217482707309,0.648438814215339
470,350646,4324700,201803,0.227367881465473,0.648285786927047
471,350722,4324700,201803,0.230052861611127,0.648134038079731
472,350797,4324700,201803,0.232156013078154,0.647963481194415
473,350873,4324700,201803,0.226681372793573,0.647818894360447
474,350948,4324700,201803,0.222978809745846,0.64766563825981
475,351024,4324700,201803,0.225615453199272,0.647496001254446
476,351099,4324700,201803,0.226619999180299,0.647315970209477
477,351175,4324700,201803,0.225558096055806,0.647127672705787
478,351250,4324700,201803,0.221575209506006,0.646954119765079
479,351326,4324700,201803,0.223245506027598,0.646819209609924
480,351401,4324700,201803,0.242790100347438,0.646672181520876
481,351477,4324700,201803,0.189978922074966,0.646831563233927
482,351552,4324700,201803,0.192818263904028,0.646592009082488
483,351628,4324700,201803,0.196301924149945,0.646359357168184
484,351703,4324700,201803,0.198963043866853,0.646106975264894
485,351779,4324700,201803,0.201395971496761,0.645844663121034
486,351854,4324700,201803,0.203653450305269,0.645579484408146
487,351930,4324700,201803,0.203968445394319,0.645298767164895
488,352005,4324700,201803,0.206422642026012,0.645020848410359
489,352081,4324700,201803,0.209101821278853,0.644733554103228
490,352156,4324700,201803,0.212400953110056,0.644430492031398
491,352232,4324700,201803,0.213674172039684,0.64412339879879
492,352307,4324700,201803,0.218434533369542,0.643824842936068
493,352383,4324700,201803,0.217075017757705,0.64353440647202
494,352458,4324700,201803,0.218836717701208,0.643228273659244
495,352534,4324700,201803,0.222159252002771,0.642892369696575
496,352609,4324700,201803,0.223185722999597,0.642575706288729
497,352685,4324700,201803,0.226903743579859,0.642278266069501
498,352760,4324700,201803,0.2325612460649,0.641926930586266
